SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
536264,TIGER LOGS  ,B ,Q,220,225,213.25,214.65,214.05,215.25,1590,272955,59147372,,INE906O01011,,,
536493,JKAGRI GEN  ,XC,Q,565,574.95,560.1,565.7,565,562.65,66,4832,2750280,,INE690O01011,,,
536507,FUTLIF FAS  ,B ,Q,286,289.2,283.15,286.95,284.75,285.4,473,19719,5632698,,INE452O01016,,,
536565,TRIMURTHI   ,XT,Q,9,9.46,9,9,9.45,9.01,16,7807,70270,,INE314I01036,,,
536592,SKFL        ,T ,Q,7.6,7.6,7.6,7.6,7.6,8,4,10101,76767,,INE279P01036,,,
536659,PVVINFRA    ,XT,Q,12.25,12.64,11.7,11.94,12,12.3,51,20810,251358,,INE428B01013,,,
536672,VCU DATA    ,B ,Q,17.7,17.7,16.1,17.5,17.5,16.9,44,203310,3454838,,INE962O01014,,,
536709,INDRENEW    ,XT,Q,2.1,2.1,2,2,2,2.1,8,560,1130,,INE138O01011,,,
536751,FIVEXTRADE  ,XT,Q,0.92,0.92,0.85,0.85,0.85,0.88,4,2351,2037,,INE750L01019,,,
536773,JIN POLY INV,B ,Q,99,100.85,94.25,95,94.25,97.1,41,4063,389485,,INE147P01019,,,
536799,SRS FINANCE ,XT,Q,17,17.3,17,17.25,17.25,17,8,1376,23671,,INE002J01019,,,
536960,M100        ,B ,Q,18.9,19.7,18.25,19,19,18.35,20,183,3442,,INF247L01023,,,
536965,BP CAPITAL  ,XT,Q,18.7,18.95,17.4,18.85,18.85,18.05,29,28145,531954,,INE947C01010,,,
536974,CAPTAIN POLY,T ,Q,137,137,131.5,136,136,138,14,2725,364687,,INE536P01013,,,
537007,NIFTYIWIN   ,B ,Q,96,96,94.8,94.91,94.91,94.84,17,3000,285107,,INF109K012R6,,,
537008,NIF100IWIN  ,B ,Q,101.31,101.31,100.6,100.75,100.75,101,5,358,36079,,INF109KA1962,,,
537068,SATYA MINERS,XT,Q,4.52,4.52,4.52,4.52,4.52,4.75,1,44,198,,INE394F01018,,,
537069,ARNOLD HOLD ,XC,Q,7.69,7.69,6.75,7.32,7.3,7.48,28,11442,86400,,INE185K01028,,,
537092,MODEX INT   ,XD,Q,29.75,29.75,25.2,25.9,25.9,27.65,13,1694,44420,,INE072D01015,,,
537253,SUNIL HEALTH,XD,Q,94.1,95.5,93.65,93.8,93.7,94.2,17,969,91223,,INE671C01016,,,
537254,RCI IND     ,T ,Q,176,176,168.2,169.75,169,175,74,4182,716691,,INE140B01014,,,
537259,SUYOG TELE  ,T ,Q,405,405,399,399,399,420,6,184,74190,,INE442P01014,,,
537291,NATH BIOGEN ,B ,Q,206.05,207.95,202.25,203.2,203,205.05,177,8546,1744965,,INE448G01010,,,
537292,AGRI TECH   ,B ,Q,59,59,57.1,57.2,57.2,60.1,74,13724,791282,,INE449G01018,,,
537524,VIAANINDUS  ,XC,Q,22.6,22.95,21.8,22,22,22.55,189,131674,2935514,,INE324N01027,,,
537536,DENIS CHEM  ,XD,Q,155,159.9,142.6,144.9,144.9,156.1,122,7774,1147980,,INE051G01012,,,
537669,SIVI        ,M ,Q,36.75,36.75,36.5,36.5,36.5,36.7,3,9000,329550,,INE920P01019,,,
537708,KOTAKNIFTY  ,B ,Q,938.75,940,933.5,935.2,937,936,10,109,101957,,INF174K01518,,,
537750,KIRAN VYPAR ,XC,Q,105,105,104.05,104.45,104.05,105.15,66,100592,10538610,,INE555P01013,,,
537800,MANGALAM IND,XC,Q,1.65,1.96,1.65,1.91,1.94,1.64,113,174405,330243,,INE717C01025,,,
537820,VFL         ,T ,Q,5.91,5.91,5.6,5.64,5.6,5.63,6,3500,19861,,INE159N01027,,,
537838,NEGOTIUM    ,XT,Q,6.35,6.35,6.35,6.35,6.35,6.68,2,51,323,,INE339P01046,,,
537839,PHOENIX TN  ,XT,Q,14.88,14.88,14.88,14.88,14.88,14.18,6,1300,19344,,INE977M01024,,,
537840,RAUNAQEPC   ,XD,Q,131,133,131,131.5,131.5,134.75,5,425,55902,,INE523K01012,,,
537954,SKP         ,M ,Q,10.5,10.5,10.5,10.5,10.5,10.5,1,10000,105000,,INE009Q01019,,,
538019,OBI LTD     ,T ,Q,52.85,52.85,51,52,52,50.35,13,1547,80260,,INE732P01018,,,
538057,CPSE ETF    ,B ,Q,30.52,30.75,30.3,30.37,30.37,30.51,504,338473,10318692,,INF457M01133,,,
538081,HARIA APL   ,XD,Q,3.9,3.9,3.9,3.9,3.9,3.75,2,550,2145,,INE493N01012,,,
538092,JOONKTOLLEE ,XD,Q,179.5,179.5,172.1,172.1,172.1,174.8,4,420,74162,,INE574G01013,,,
538180,GOLD LINE   ,XC,Q,16.2,16.2,16.2,16.2,16.2,16.5,3,300,4860,,INE204P01026,,,
538268,WONDERLA    ,B ,Q,384.05,385,381.2,382.1,383.1,387,74,1778,681555,,INE066O01014,,,
538319,GCM CAPI    ,M ,Q,3.61,3.61,3.61,3.61,3.61,4,1,2000,7220,,INE191P01017,,,
538351,AFEL        ,XT,Q,4.44,4.44,4.44,4.44,4.44,4.44,1,7,31,,INE663P01015,,,
538364,BCPAL       ,XD,Q,31.8,31.8,31.8,31.8,31.8,33.45,4,62,1971,,INE795P01023,,,
538365,ADHUNIKIND  ,B ,Q,111.25,114.5,107.15,108.55,109.45,107.55,285,33188,3630108,,INE452L01012,,,
538401,MAESTROS ELE,XT,Q,29.45,29.55,29.45,29.45,29.45,31,6,2574,75903,,INE318N01011,,,
538422,JACKSON     ,XC,Q,3.9,3.9,3.89,3.9,3.9,3.83,1801,2378705,9276785,,INE508N01025,,,
538423,ALPS MOTOR  ,XT,Q,13.07,13.07,13.07,13.07,13.07,13.75,1,1,13,,INE729P01022,,,
538432,DIVINUS     ,XD,Q,146.15,147.6,138.85,145,145,146.15,10,285,40843,,INE478P01018,,,
538433,CLASSIC     ,XT,Q,1.18,1.18,1.18,1.18,1.18,1.16,88,75082,88596,,INE854P01028,,,
538465,AMARSEC     ,XT,Q,31.6,31.6,31.6,31.6,31.6,33.25,1,10,316,,INE745P01010,,,
538476,CTL         ,XD,Q,30,30.4,28.95,29.3,29.3,29.4,814,363649,10672544,,INE172D01021,,,
538496,TARINI      ,M ,Q,19.45,19.45,19.25,19.4,19.4,19.4,3,9000,174300,,INE849M01017,,,
538520,SBL         ,XD,Q,0.36,0.37,0.36,0.37,0.37,0.37,9,43700,16114,,INE857P01021,,,
538521,CROWNTOURS  ,XT,Q,22.7,22.7,22.7,22.7,22.7,22.3,9,6578,149320,,INE969E01010,,,
538539,JTAPARIA    ,XT,Q,26,26,26,26,26,25.15,1,11,286,,INE075K01013,,,
538540,RLFL        ,XD,Q,0.82,0.82,0.82,0.82,0.82,0.83,3,5110,4190,,INE516P01015,,,
538542,GOLDCOINHF  ,XT,Q,14.56,15.28,13.84,15.28,15.28,14.56,91,56468,839792,,INE634J01019,,,
538547,OASIS       ,T ,Q,70,71.25,69,69,69,70.1,7,930,65895,,INE189Q01019,,,
538557,SAIBABA     ,XD,Q,330,332,328.8,330.9,330.9,328.3,65,18386,6076699,,INE706P01012,,,
538562,SKIPPER     ,B ,Q,187.7,192,187.7,191,191.85,188.55,98,7904,1500598,,INE439E01022,,,
538564,JAMESWARREN ,XC,Q,137.25,140,137.05,140,140,140,22,2049,286031,,INE718P01017,,,
538566,BESTSTEEL   ,XC,Q,101.6,101.7,101.15,101.7,101.7,101.1,170,140733,14305423,,INE919P01029,,,
538567,GULFOIL LUB ,B ,Q,765.85,774,755.5,756.55,756.55,765.85,173,2003,1521922,,INE635Q01029,,,
538568,FRUTION     ,XT,Q,17.4,17.4,17.3,17.3,17.3,17.25,25,1060,18438,,INE836C01015,,,
538570,ACHAL       ,XT,Q,2.13,2.13,2.13,2.13,2.13,2.17,9,6452,13742,,INE860P01025,,,
538575,SOLISMAR    ,XT,Q,1.47,1.58,1.47,1.48,1.5,1.54,87,107852,160278,,INE717P01027,,,
538576,BHANDERI    ,M ,Q,128.7,128.7,128.7,128.7,128.7,129,1,1200,154440,,INE336Q01016,,,
538595,GLOSTER     ,XC,Q,567.2,579,564.2,575.05,575,570.95,39,1075,614987,,INE652C01016,,,
538597,TTIENT      ,XD,Q,2.38,2.45,2.3,2.45,2.45,2.23,13,6615,15835,,INE404F01031,,,
538598,VISHAL      ,M ,Q,285,285,285,285,285,285,2,20000,5700000,,INE755Q01017,,,
538607,TOYAMIND    ,XC,Q,2.45,2.63,2.45,2.63,2.63,2.51,15,10650,27955,,INE457P01020,,,
538608, DWITIYA    ,XC,Q,262,297,262,294.45,293,290.6,55,26069,7589361,,INE222P01028,,,
538634,VRL         ,XD,Q,55.35,58.65,54,58.65,58.65,55.9,26,1405,79339,,INE406F01010,,,
538635,SNOWMAN     ,B ,Q,61,61.4,60.55,60.7,60.6,61.25,309,65807,4003700,,INE734N01019,,,
538646,PARNAMI     ,XT,Q,9.04,9.04,9.04,9.04,9.04,8.61,4,10000,90400,,INE837C01013,,,
538647,PURSHOTTAM  ,XD,Q,16.15,16.15,16.15,16.15,16.15,16.15,1,10,161,,INE729C01020,,,
538653,AMMLTD      ,XC,Q,298.65,313.95,298.65,310,310,314,35,20207,6291119,,INE649L01013,,,
538666,SHARDACROP  ,B ,Q,527.9,536.75,516.45,519.05,519.05,522.9,473,11317,5968623,,INE221J01015,,,
538674,CITYONLINE  ,XT,Q,3.9,3.9,3.9,3.9,3.9,3.99,1,200,780,,INE158C01014,,,
538685,SHEMAROO    ,B ,Q,398.45,398.45,385,392.7,392.7,398.15,53,1044,409238,,INE363M01019,,,
538706,ULTRACAB    ,T ,Q,132,132,131,131,131,131.55,5,150,19750,,INE010R01015,,,
538707,RCCL        ,XD,Q,48.75,48.75,45.5,46.35,46.35,47.5,25,1974,91056,,INE929D01016,,,
538708,ETIL        ,XT,Q,22,22,22,22,22,22,6,1451,31922,,INE937K01014,,,
538713,ATISHAY     ,T ,Q,96.7,96.7,96.7,96.7,96.7,94.85,6,1226,118554,,INE011R01013,,,
538715,DHABRIYA    ,B ,Q,177.45,177.45,174,174,174,177.5,3,35,6193,,INE260R01016,,,
538730,PDSMFL      ,B ,Q,204,204,203,203,203,201.1,10,1088,221865,,INE111Q01013,,,
538731,POWERGYM    ,M ,Q,10.12,10.12,10.05,10.05,10.05,11.07,4,16000,161520,,INE982Q01017,,,
538734,ADCC        ,M ,Q,125,125,123.5,124,124,128,3,4500,558750,,INE016Q01014,,,
538742,PANACHE     ,XD,Q,25,25,25,25,25,24.05,2,20000,500000,,INE516E01019,,,
538771,PINCON      ,B ,Q,73,74.25,71.8,72.3,72.3,72.5,472,60374,4375432,,INE675G01018,,,
538772,M3GLOBAL    ,XD,Q,17.35,17.35,17.35,17.35,17.35,17.35,1,200,3470,,INE480D01010,,,
538778,AKASHDEEP   ,XT,Q,26.8,26.8,26.8,26.8,26.8,25.55,1,5000,134000,,INE149Q01013,,,
538787,GBFL        ,XC,Q,84.25,84.25,84.25,84.25,84.25,84.25,2,205,17271,,INE997C01015,,,
538788,GILADAFINS  ,XT,Q,13.23,13.23,13.23,13.23,13.23,12.6,1,1000,13230,,INE918C01011,,,
538795,SAPPL       ,XD,Q,195.05,207,190.05,204.3,207,198.1,29,7110,1442214,,INE185C01017,,,
538812,AANCHALISP  ,M ,Q,12.5,12.5,12.3,12.3,12.3,12.4,5,30000,372000,,INE322R01014,,,
538817,CAPPIPES    ,M ,Q,100.6,100.6,95,95,95,100.25,4,6000,592200,,INE513R01018,,,
538834,MEL         ,XD,Q,306.75,306.95,304.75,306.95,306.95,309.55,125,8544,2613967,,INE242Q01016,,,
538835,INTELLECT   ,A ,Q,126.5,144.9,126.5,139.05,139.05,125.45,10285,978730,134016684,,INE306R01017,,,
538836,MONTECARLO  ,B ,Q,435.2,445.45,433.25,444.4,444.4,432.65,294,10175,4499006,,INE950M01013,,,
538837,JSTL        ,XT,Q,44,45.45,43.4,43.9,43.8,43.4,92,22214,980257,,INE237B01018,,,
538858,CAMSONBIO   ,XD,Q,24.35,24.35,22.65,22.95,22.95,24.1,119,23507,546646,,INE845E01012,,,
538860,PANAFIC     ,XD,Q,6.28,6.28,6.28,6.28,6.28,6.4,7,913,5733,,INE655P01029,,,
538861,AMSONS      ,B ,Q,10.16,10.16,9.7,9.79,9.7,9.68,10,63950,626652,,INE812P01018,,,
538875,SELLWIN     ,XT,Q,18.15,18.15,18.15,18.15,18.15,19.1,1,5,90,,INE195F01019,,,
538876,STSERV      ,XD,Q,12.83,12.83,12.83,12.83,12.83,13.5,3,1010,12958,,INE907D01012,,,
538881,GALADAFIN   ,XD,Q,18,18,18,18,18,17.55,4,1036,18648,,INE243E01010,,,
538891,SIPROJECTS  ,XD,Q,166.5,168.1,165.75,165.8,165.75,166.65,248,14242,2372127,,INE613C01018,,,
538896,KANCHI      ,XT,Q,63.5,68.25,63.5,68.25,68.25,65,60,8247,560964,,INE081G01019,,,
538902,DHUN TEAIND ,B ,Q,331,331,322,323.75,323.75,331,100,2866,936024,,INE341R01014,,,
538921,RAFL        ,M ,Q,50.25,50.25,50.25,50.25,50.25,50.25,3,17500,879375,,INE865P01016,,,
538922,COSYN       ,XD,Q,134.85,134.85,123,126.05,124.1,125.45,145,11838,1517220,,INE029B01019,,,
538941,RCBFIIBG    ,B ,Q,9,9.01,9,9.01,9.01,9.01,4,7064,63596,,INF204KA1ZG0,,,
538942,MERCANTILE  ,XT,Q,18.4,18.4,18.4,18.4,18.4,18.75,3,101,1858,,INE689O01013,,,
538952,ALFL        ,XD,Q,7.01,7.5,7.01,7.03,7.36,7.37,32,18894,132846,,INE211D01027,,,
538961,GENUSPAPER  ,B ,Q,4.86,5.1,4.7,4.83,4.83,4.9,140,351021,1705834,,INE949P01018,,,
538962,MINDACORP   ,B ,Q,114.5,118.3,112.7,117.35,116.8,113.4,880,100247,11615887,,INE842C01021,,,
538963,PACT        ,XD,Q,4.6,4.77,4.39,4.67,4.77,4.55,39,36930,172200,,INE494K01024,,,
538965,CONCORD     ,XD,Q,54.55,55.4,54,55.4,55.4,54.8,10,1030,56038,,INE858L01010,,,
538979,GRNLAM IND  ,B ,Q,655,660,650,650,650,650.75,6,70,45669,,INE544R01013,,,
538987,TALBROSENG  ,XD,Q,316,316,295.2,299,299,296.95,12,184,55053,,INE717E01013,,,
538993,PUROHITCON  ,XT,Q,7.99,7.99,7.31,7.35,7.35,7.61,8,919,6938,,INE147J01012,,,
539006,PTCIL       ,XD,Q,341,359,341,350,350.1,349,18,213,75729,,INE596F01018,,,
539007,PINCONLIFE  ,XC,Q,82.7,86.6,78.55,80,80,82.65,137,141432,11500356,,INE115R01012,,,
539009,GBL         ,XT,Q,27.2,27.25,27,27.25,27.25,27,6,900,24465,,INE003Q01012,,,
539011,CHENFERRO   ,XT,Q,4.9,4.9,4.9,4.9,4.9,4.9,2,58,284,,INE777O01016,,,
539013,GITARENEW   ,XT,Q,12.5,12.5,12.5,12.5,12.5,12.5,2,309,3862,,INE776O01018,,,
539014,KALPACOMME  ,XT,Q,128.6,131.4,128.6,130.85,130.95,128.7,171,15731,2043661,,INE059Q01014,,,
539015,ORTEL       ,B ,Q,113.8,114.65,108.7,109.7,109.75,109.9,615,28885,3194718,,INE849L01019,,,
539016,NEIL        ,XD,Q,34.9,35,34.9,35,35,35.25,13,92000,3219990,,INE396C01010,,,
539018,BEEKAY      ,XD,Q,184,184,184,184,184,177,1,6,1104,,INE213D01015,,,
539031,SETFBSE100  ,B ,Q,100,100,99.35,99.35,99.35,100,5,106,10540,,INF200KA1572,,,
539032,FRASER      ,XT,Q,10.67,10.87,10.32,10.37,10.37,10.37,166,170141,1766750,,INE184Q01010,,,
539040,TTIL        ,XD,Q,11,11.05,10.59,10.87,10.71,11.1,34,5489,59533,,INE812Q01016,,,
539041,SVPHOUSING  ,M ,Q,39.5,39.5,39.5,39.5,39.5,41.5,1,2500,98750,,INE369Q01017,,,
539042,AGIIL       ,M ,Q,165,165,165,165,165,167,1,1000,165000,,INE976R01017,,,
539043,MANAKINDLTD ,B ,Q,43.8,44.75,42.65,44.75,44.3,42.65,154,35450,1559593,,INE831Q01016,,,
539044,MANAKSTELTD ,B ,Q,17.35,17.9,16.5,16.8,16.8,17.35,38,9510,164947,,INE824Q01011,,,
539045,MNKALCOLTD  ,T ,Q,6.2,6.44,6.2,6.25,6.25,6.2,26,26839,168810,,INE859Q01017,,,
539046,MNKCMILTD   ,B ,Q,9.8,10.23,9.52,9.65,9.9,9.83,24,2953,29052,,INE830Q01018,,,
539056,ADLABS      ,B ,Q,88,88.9,86.8,87.2,87.2,87.6,834,103182,9037801,,INE172N01012,,,
539083,INOXWIND    ,B ,Q,202.5,204.35,199.3,199.8,199.8,202.5,1203,74369,14991506,,INE066P01011,,,
539096,AANANDALAK  ,XT,Q,4.46,4.46,4.46,4.46,4.46,4.66,2,301,1342,,INE197R01010,,,
539098,FILTRA      ,M ,Q,23.4,23.4,23.4,23.4,23.4,23.35,1,7500,175500,,INE541R01019,,,
539112,SAB         ,XD,Q,36.9,36.9,34.2,34.3,36,36,16,3156,108687,,INE137M01017,,,
539113,PML         ,XD,Q,4178.95,4178.95,3962.1,4050,4050,4047,11,33,133318,,INE291E01019,,,
539118,VRLLOG      ,A ,Q,338,341.45,335.95,338.05,338.05,338.55,351,11394,3855309,,INE366I01010,,,
539122,BODHTREE    ,XT,Q,42.9,42.9,40.75,42,42,41.8,26,3237,134902,,INE104F01011,,,
539123,VBIND       ,XD,Q,317.85,317.85,317.2,317.4,317.5,317.8,27,9850,3125662,,INE334E01017,,,
539125,LAYLA       ,XC,Q,58.95,59.55,58.95,59.45,59.45,58.6,1281,832898,49455086,,INE914Q01010,,,
539126,MEP         ,B ,Q,68.1,69.5,65.1,68.85,68.85,68.75,672,919987,63473834,,INE776I01010,,,
539131,CLLIMITED   ,XT,Q,252,252,248,248.95,249,252.75,57,5748,1438468,,INE767G01013,,,
539132,VEGETABLE   ,XD,Q,3.1,3.13,2.92,2.94,2.94,2.92,79,75698,233666,,INE761D01021,,,
539134,HFEFBRG     ,B ,Q,10.23,11.25,10.23,11.25,11.25,10.23,5,1600,17830,,INF179KA18O7,,,
539141,UFO         ,B ,Q,454.6,456.9,438.05,440.2,440.2,455,1133,31161,13845264,,INE527H01019,,,
539143,SBCL        ,XC,Q,56,56,56,56,56,56.4,1,2,112,,INE945O01019,,,
539148,SHIVALIK    ,XT,Q,287,296,287,296,296,296.5,18,5069,1461661,,INE788J01013,,,
539150,PNCINFRA    ,B ,Q,161,161.8,156.6,158.7,158.7,159.8,1271,97020,15448242,,INE195J01029,,,
539151,ARFIN       ,XD,Q,485.05,498.9,485.05,496.45,497,485.8,76,1498,734635,,INE784R01015,,,
539168,SPISYS      ,XT,Q,15.2,16.2,15.2,16,16,15.85,5,650,10330,,INE805E01016,,,
539169,FUNNY       ,M ,Q,5.01,5.29,5.01,5.29,5.29,5.18,2,20000,103000,,INE105R01013,,,
539175,INDRAIND    ,XT,Q,23,23,23,23,23,23,2,160,3680,,INE924N01016,,,
539176,HAWAENG     ,XT,Q,80.35,80.35,73.5,73.5,73.5,76.55,14,810,61629,,INE230I01018,,,
539177,AIIL        ,XD,Q,26.05,26.05,26.05,26.05,26.05,25.8,1,15,390,,INE206F01014,,,
539190,DFL         ,XT,Q,18.3,18.3,18.3,18.3,18.3,19.25,2,10,183,,INE848N01017,,,
539195,POEL        ,XD,Q,84,84,80,82.6,82.8,82.25,35,4597,377290,,INE035S01010,,,
539196,AEL         ,XC,Q,147.8,147.8,128,139.25,140,140.75,280,28741,3984102,,INE829P01020,,,
539200,NOBPOL      ,XT,Q,1.58,1.58,1.5,1.5,1.5,1.51,2,200,308,,INE203Q01026,,,
539207,MANPASAND   ,B ,Q,709.35,711.2,693,700.45,701,705.15,216,3841,2688594,,INE122R01018,,,
539217,SRESTHA     ,XT,Q,8.92,8.92,8.5,8.5,8.5,8.5,4,2413,21103,,INE606K01023,,,
539219,MUL         ,XD,Q,54.5,54.5,54.5,54.5,54.5,51.95,17,110,5995,,INE150D01019,,,
539220,MISHKA      ,M ,Q,32.95,33,32.5,32.5,32.5,33.05,9,45000,1481500,,INE540S01019,,,
539225,JIYAECO     ,M ,Q,61.5,61.6,58.5,58.5,58.5,58.55,5,18000,1075500,,INE023S01016,,,
539226,MDINDUCTO   ,M ,Q,76.5,87,76.5,82.85,82.85,82.6,16,32000,2635600,,INE027T01015,,,
539227,LOYAL       ,M ,Q,43,43,43,43,43,42.8,1,8000,344000,,INE876S01017,,,
539229,MRSS        ,M ,Q,299.1,299.1,290,295,295,304.1,8,9600,2822760,,INE196R01012,,,
539251,BALKRISHNA  ,B ,Q,80.1,85,80.1,83.85,83.75,80.7,138,13883,1165060,,INE875R01011,,,
539252,SCFL        ,B ,Q,8,8,7.75,7.9,7.9,8,13,13145,104520,,INE979R01011,,,
539254,ADANITRANS  ,A ,Q,75.4,75.8,70.7,72.85,72.85,75.2,1863,268618,19600498,,INE931S01010,,,
539255,STARDELTA   ,XD,Q,119,119.9,110,113.95,114,116.7,35,9319,1097393,,INE541K01014,,,
539268,SYNGENE     ,B ,Q,514,514,489,494.6,495,497.5,1192,24562,12206277,,INE398R01022,,,
539274,BLFL        ,XD,Q,16.15,16.15,16.15,16.15,16.15,16.95,2,3,48,,INE962P01011,,,
539275,MSL         ,M ,Q,150.4,152.05,150.4,151.05,152.05,153.5,4,6000,906225,,INE829S01016,,,
539276,KAYA        ,B ,Q,856.4,862.15,836.5,837.2,838,848.55,100,1072,908790,,INE587G01015,,,
539278,SYMBIOX     ,XT,Q,15.35,16.1,15.15,16.05,15.9,15.35,142,126827,2019391,,INE653R01012,,,
539287,ORTINLAABS  ,T ,Q,20.5,20.5,19.4,20,20,20,26,5671,112420,,INE749B01012,,,
539289,MJCO        ,B ,Q,358,373,356,369.1,369.1,359.2,671,24274,8876956,,INE898S01029,,,
539290,BINDALAGRO  ,B ,Q,29.8,30.3,29.3,29.55,29.3,29.4,199,54263,1616576,,INE143A01010,,,
539301,ARVSMART    ,B ,Q,106.7,112.85,106.7,110.65,110.65,107.1,780,52062,5721555,,INE034S01021,,,
539302,POWERMECH   ,B ,Q,585,588.5,578.7,580.05,580,583.3,218,6274,3650113,,INE211R01019,,,
539309,RAMASTEEL   ,B ,Q,152.45,153.05,148.75,151.1,151.1,151.9,524,46256,6960689,,INE230R01027,,,
539312,UTISENSETF  ,B ,Q,306,306,306,306,306,306.4,1,34,10404,,INF789FB1X58,,,
539313,UTINIFTETF  ,B ,Q,949,949,949,949,949,950,2,12,11388,,INF789FB1X41,,,
539331,VETO        ,B ,Q,174,178.95,173.05,176.65,176.65,173.1,658,56702,10001618,,INE918N01018,,,
539332,NAVKARCORP  ,A ,Q,215.25,220,212,213.35,213.35,214,353,14241,3073469,,INE278M01019,,,
539333,PENPEBS     ,B ,Q,145,149.95,144.3,145.35,145,143.15,63,2551,373519,,INE455O01019,,,
539334,SHREEPUSHK  ,B ,Q,197,197.5,193.85,194.85,195.5,195.55,264,20506,4001291,,INE712K01011,,,
539336,GUJGAS      ,B ,Q,843.15,850,807.95,818.35,818.35,838.7,419,9443,7802624,,INE844O01022,,,
539346,SADBHIN     ,B ,Q,99.7,103.3,99.7,100.5,101.95,101,42,3517,354424,,INE764L01010,,,
539351,PRABHAT     ,B ,Q,120.6,120.75,118.15,118.75,118.65,118.85,136,10200,1217830,,INE302M01033,,,
539354,POLYSPIN    ,XT,Q,80.1,80.1,77.9,80,80,82,4,203,16040,,INE914G01011,,,
539359,PRITIKAUTO  ,XT,Q,56,58.3,54,55.15,56.5,55.7,150,115326,6389585,,INE583R01011,,,
539383,MINFY       ,XD,Q,3.52,3.52,3.52,3.52,3.52,3.36,3,401,1411,,INE019D01016,,,
539384,KRISHNACAP  ,XT,Q,8.12,8.12,8.12,8.12,8.12,8.02,2,2767,22468,,INE897B01019,,,
539391,ACME        ,XD,Q,16,16,16,16,16,16,1,2300,36800,,INE636B01011,,,
539392,SANGFROID   ,XT,Q,1.71,1.87,1.71,1.87,1.87,1.79,4,4665,8403,,INE345S01013,,,
539398,VISHALBL    ,M ,Q,35,35.15,33,35.1,35.1,35.1,7,52500,1803000,,INE060T01024,,,
539399,BELLACASA   ,M ,Q,125.5,127.75,125.5,127.75,127.75,130,2,10000,1266250,,INE344T01014,,,
539400,MALLCOM     ,XD,Q,220,220,220,220,220,222,2,443,97460,,INE389C01015,,,
539403,ARAMBHAN    ,M ,Q,26,26.5,24.25,24.3,24.3,27.75,5,25000,635250,,INE800S01017,,,
539404,SATIN       ,B ,Q,368,375,361.8,364.85,364.85,367.55,409,9573,3521411,,INE836B01017,,,
539407,GENCON      ,XD,Q,108.05,109.25,105.45,107.85,108.5,106.5,33,8130,875755,,INE854S01014,,,
539408,KUBERJI     ,XT,Q,62.8,62.8,56.95,59.95,59.95,59.9,29,3805,225985,,INE594R01018,,,
539409,NEERAJ      ,XT,Q,8.97,8.97,8.97,8.97,8.97,8.55,1,1,8,,INE894J01019,,,
539410,SIENERGY    ,XD,Q,13.01,13.03,12.4,12.4,12.4,12.58,20,3949,50527,,INE873S01022,,,
539428,TEJNAKSH    ,M ,Q,338.15,338.15,330,330,330,338.15,3,4800,1598640,,INE030T01019,,,
539433,INDOGLOBAL  ,XT,Q,20.4,20.8,20.4,20.7,20.7,20.5,61,24113,497669,,INE400S01016,,,
539436,COFFEEDAY   ,B ,Q,251,260.6,251,256.8,256.8,250.45,823,53708,13830626,,INE335K01011,,,
539437,IDFCBANK    ,B ,Q,65.35,67,64.7,65.25,65.25,65.25,5636,2103111,138013158,,INE092T01019,,,
539446,KRISHFAB    ,XT,Q,8.3,8.3,8.3,8.3,8.3,8.46,2,101,838,,INE627Q01018,,,
539447,BEARDSELL   ,T ,Q,486.4,496.75,486.4,496.55,496.75,473.1,421,14356,7074673,,INE520H01014,,,
539448,INDIGO      ,B ,Q,1130,1144.95,1111.75,1116.25,1120.9,1124.85,1898,39801,44949233,,INE646L01027,,,
539450,SHK         ,B ,Q,328.9,329,306,308.75,308.75,327.8,12103,13057157,4009333942,,INE500L01026,,,
539479,GTV         ,XD,Q,32.5,33,32.5,33,33,32.8,2,224,7379,,INE910R01016,,,
539486,GEETANJ     ,XT,Q,4.42,4.45,4.42,4.43,4.43,4.25,17,2459,10886,,INE263R01010,,,
539494,SMARTFIN    ,XD,Q,35.15,35.15,35.15,35.15,35.15,33.5,1,10,351,,INE766D01012,,,
539515,GMLM        ,XT,Q,14.91,14.91,14.91,14.91,14.91,14.2,1,100,1491,,INE641R01017,,,
539518,UDAYJEW     ,XD,Q,18.95,18.95,17.4,17.4,17.4,18.3,6,366,6718,,INE551B01012,,,
539520,SHAILJA     ,XT,Q,13,13.6,12.55,13.14,13.6,13,24,1732,22449,,INE195R01014,,,
539522,GROVY       ,XT,Q,29.6,29.6,29.45,29.45,29.45,31,2,3,88,,INE343C01012,,,
539523,ALKEM       ,B ,Q,1981,2000,1961.95,1986,1980.05,1987.6,778,4243,8379489,,INE540L01014,,,
539524,LALPATHLAB  ,B ,Q,950,956.65,931.1,937.45,937.45,953.15,362,2779,2619462,,INE600L01024,,,
539525,NAVKETAN    ,XD,Q,1.82,1.82,1.82,1.82,1.82,1.91,14,23219,42258,,INE365G01016,,,
539526,SCTL        ,M ,Q,51.3,51.75,50,50,50,51,4,8000,409100,,INE452S01017,,,
539527,CREATIVE    ,XD,Q,84.15,84.15,84.15,84.15,84.15,84.15,1,2,168,,INE146E01015,,,
