Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
231011,540703,1045,1045,6.0,6.22,0.06,XT
231011,540704,1277,381,587.1,583.9,2.24,B 
231011,540709,920607,920607,2.13,2.09,19.61,T 
231011,540710,107629,41153,215.2,214.25,88.56,B 
231011,540715,219000,159000,48.36,40.3,76.89,M 
231011,540716,3936,1866,1313.85,1313.75,24.52,A 
231011,540717,7168,5243,46.98,46.49,2.46,B 
231011,540719,12406,5883,1309.55,1301.0,77.04,A 
231011,540724,814,567,890.3,845.0,5.05,B 
231011,540725,6344,2316,1404.95,1390.9,32.54,A 
231011,540726,5940,3931,67.93,69.42,2.67,B 
231011,540727,119267,55835,32.71,30.64,18.26,B 
231011,540728,24,24,190.0,190.1,0.05,X 
231011,540730,35733,35733,16.78,17.17,6.0,T 
231011,540735,8124,8124,106.75,105.4,8.67,T 
231011,540737,4910,3419,483.4,484.15,16.53,B 
231011,540738,30865,5104,64.14,63.99,3.27,B 
231011,540743,13417,6763,492.05,494.75,33.28,A 
231011,540749,5240,2909,906.2,915.2,26.36,A 
231011,540750,158072,65563,133.15,133.95,87.3,A 
231011,540755,32918,19999,221.0,220.3,44.2,A 
231011,540757,1403,1011,452.15,460.35,4.57,B 
231011,540762,4428,2840,2926.75,2938.7,83.12,A 
231011,540767,32378,14884,350.85,338.9,52.22,A 
231011,540768,29431,17913,350.15,352.25,62.72,A 
231011,540769,112738,74478,137.25,138.05,102.22,A 
231011,540774,4367,2812,506.4,489.3,14.24,B 
231011,540775,28243,14486,340.45,339.15,49.32,B 
231011,540776,6474,3060,434.35,428.55,13.29,B 
231011,540777,60764,42969,621.6,620.95,267.1,A 
231011,540782,3000,3000,22.66,21.94,0.68,M 
231011,540786,52155,47229,6.46,6.39,3.05,B 
231011,540787,17534,12436,75.69,75.31,9.41,A 
231011,540788,885,885,36.2,37.1,0.32,XT
231011,540789,490220,347269,5.12,4.88,17.78,B 
231011,540795,11246,11246,457.15,435.4,51.41,T 
231011,540797,115718,45413,258.5,240.95,117.39,B 
231011,540809,92391,92391,14.91,15.04,13.78,T 
231011,540811,40000,30000,23.59,22.56,7.08,M 
231011,540821,110368,84653,4.33,4.27,3.67,X 
231011,540823,2125,2125,14.5,14.65,0.31,Z 
231011,540824,379,379,32.95,31.64,0.12,T 
231011,540829,220,220,6.0,5.99,0.01,XT
231011,540843,3000,3000,86.0,75.0,2.58,M 
231011,540874,15571,15116,29.5,27.6,4.46,X 
231011,540879,277240,143223,65.79,66.66,94.23,B 
231011,540900,17286,8495,911.3,915.85,77.41,A 
231011,540901,46951,46951,32.7,32.3,15.35,T 
231011,540902,1655,509,2893.25,2839.3,14.73,A 
231011,540904,100,100,80.05,80.0,0.08,X 
231011,540914,63279,63279,11.15,10.99,7.06,XT
231011,540923,4770,4770,19.3,19.4,0.92,T 
231011,540935,532,284,2643.85,2623.75,7.51,A 
231011,540936,41976,27277,11.86,11.73,3.24,B 
231011,540937,741,647,71.06,71.0,0.46,B 
231011,540952,100,100,239.0,238.0,0.24,T 
231011,540953,200110,200110,8.29,8.4,16.59,T 
231011,540954,19732,15467,34.68,34.24,5.36,X 
231011,540955,84087,70528,12.72,12.54,8.97,B 
231011,540956,106878,106878,22.99,23.78,24.57,T 
231011,540961,6593,3896,81.78,77.26,3.19,B 
231011,540975,9847,5257,323.15,325.15,16.99,A 
231011,540980,4,3,16762.0,16730.0,0.5,X 
231011,541005,1291,1095,80.1,80.72,0.88,X 
231011,541019,6927,4334,937.8,950.1,40.64,A 
231011,541083,6000,4500,644.25,643.95,28.99,M 
231011,541096,2672,2672,590.05,571.45,15.77,XT
231011,541097,33881,25611,1000.0,1000.0,256.11,F 
231011,541143,12439,5038,1032.35,1030.15,52.01,A 
231011,541144,1550,1550,66.0,68.0,1.02,T 
231011,541152,63656,63656,10.14,10.34,6.45,T 
231011,541153,252073,98986,248.55,251.95,246.03,A 
231011,541154,27434,10512,1960.15,1959.2,206.05,A 
231011,541161,603495,603495,2.63,2.72,15.87,T 
231011,541163,9624,4911,405.85,406.0,19.93,B 
231011,541167,2076,849,1797.75,1796.6,15.26,B 
231011,541179,2843,1998,633.85,629.05,12.66,A 
231011,541195,964625,234601,456.65,408.2,1071.31,A 
231011,541196,2000,2000,66.12,55.1,1.32,M 
231011,541206,5205,3923,52.8,52.54,2.07,B 
231011,541228,4800,4800,503.8,515.0,24.18,M 
231011,541233,529956,248729,118.95,118.05,295.86,A 
231011,541269,1100,607,371.65,361.05,2.26,B 
231011,541276,24980,21082,37.6,37.23,7.93,B 
231011,541299,4000,4000,25.0,26.0,1.0,M 
231011,541301,3197,1517,222.65,222.85,3.38,A 
231011,541302,1054,871,60.07,59.54,0.52,B 
231011,541303,78815,78129,6.6,6.3,5.16,B 
231011,541304,8000,7000,205.0,194.8,14.35,M 
231011,541313,4868,4457,29.25,29.03,1.3,A 
231011,541336,4663,4663,180.8,172.2,8.43,T 
231011,541337,219000,180000,6.16,5.14,11.09,M 
231011,541338,975,642,47.19,48.85,0.3,B 
231011,541347,344457,344457,12.75,12.5,43.92,XT
231011,541352,1725,1408,292.4,291.5,4.12,B 
231011,541353,3200,3200,225.0,219.8,7.2,M 
231011,541400,2568,1788,117.95,117.75,2.11,B 
231011,541402,8800,8000,660.0,654.0,52.8,M 
231011,541403,14175,7071,432.55,434.35,30.59,B 
231011,541418,33220,23805,44.99,46.36,10.71,B 
231011,541444,25045,18090,15.2,15.5,2.75,B 
231011,541445,6400,4800,79.25,81.0,3.8,M 
231011,541450,114516,56969,962.9,940.05,548.55,A 
231011,541503,295,295,54.6,52.0,0.16,XT
231011,541540,5647,4323,338.45,339.5,14.63,B 
231011,541546,1064,1064,0.84,0.83,0.01,T 
231011,541556,24339,11098,476.45,474.95,52.88,A 
231011,541557,414,146,4899.3,4839.4,7.15,A 
231011,541578,11764,6344,498.9,498.25,31.65,A 
231011,541601,7501788,4637649,12.07,11.93,559.76,B 
231011,541634,348027,157914,46.76,51.21,73.84,B 
231011,541700,17389,12911,372.2,366.95,48.05,A 
231011,541702,631673,631673,18.05,19.0,114.02,XT
231011,541729,12041,4622,2747.2,2761.4,126.98,A 
231011,541735,466734,281960,4.72,4.61,13.31,X 
231011,541741,714,460,26.87,26.58,0.12,X 
231011,541770,5673,2998,1371.65,1350.6,41.12,A 
231011,541771,138089,115824,2.35,2.38,2.72,X 
231011,541778,41413,33803,95.12,92.73,32.15,B 
231011,541809,990,959,46.65,46.43,0.45,B 
231011,541865,167003,141616,39.82,39.2,56.39,B 
231011,541890,1000,1000,1.58,1.66,0.02,XT
231011,541929,816,816,239.55,234.9,1.95,T 
231011,541946,20785,19785,1000.01,1000.0,197.85,F 
231011,541956,520772,169408,136.95,137.5,232.0,A 
231011,541967,36837,28201,390.9,392.7,110.24,B 
231011,541972,596,501,602.81,597.54,3.02,A 
231011,541973,9000,9000,36.5,37.4,3.28,M 
231011,541974,984,847,2302.3,2357.75,19.5,B 
231011,541983,317000,317000,28.17,27.71,89.3,MT
231011,541988,15962,8341,1710.5,1727.1,142.67,A 
231011,542011,13060,6975,805.4,801.25,56.18,A 
231011,542012,12750,1045,361.05,360.5,3.77,B 
231011,542013,1732,1561,118.8,119.65,1.85,B 
231011,542019,11797,10693,19.44,19.03,2.08,B 
231011,542020,149007,149007,14.87,14.17,22.16,T 
231011,542025,432000,336000,0.58,0.6,1.95,M 
231011,542034,178547,102561,18.55,19.52,19.03,B 
231011,542046,10,10,58.9,59.8,0.01,T 
231011,542057,23842,23842,62.98,62.33,15.02,T 
231011,542066,104390,41736,610.9,610.7,254.97,A 
231011,542123,247,200,125.0,134.95,0.25,X 
231011,542131,142,77,208.64,207.24,0.16,B 
231011,542141,4053,2285,513.8,519.95,11.74,A 
231011,542145,1800,1800,35.25,35.25,0.63,M 
231011,542176,201,201,25.46,24.97,0.05,XT
231011,542206,5290,5290,2.8,2.79,0.15,XT
231011,542216,18775,8035,2300.8,2258.4,184.87,A 
231011,542230,149,137,46.58,46.24,0.06,B 
231011,542231,50696,50696,3.01,3.02,1.53,T 
231011,542232,9047,7219,105.15,106.3,7.59,B 
231011,542233,1045,1045,129.8,127.3,1.36,T 
231011,542248,25547,19372,36.26,34.24,7.02,B 
231011,542285,39676,39676,26.39,26.33,10.47,T 
231011,542323,14247,6821,884.55,910.2,60.34,A 
231011,542333,8287,1834,583.4,566.8,10.7,B 
231011,542337,15411,9827,70.02,67.35,6.88,B 
231011,542351,2366,1633,733.9,713.85,11.98,X 
231011,542367,1702,1408,85.82,84.49,1.21,B 
231011,542383,555,555,242.95,236.2,1.35,T 
231011,542399,6250,2719,605.45,599.15,16.46,A 
231011,542437,93573,93573,45.69,43.52,42.75,T 
231011,542446,138788,89804,18.54,17.66,16.65,M 
231011,542459,7012,4623,86.12,86.05,3.98,B 
231011,542460,843,388,2073.95,2060.8,8.05,B 
231011,542484,4324,2477,330.15,329.15,8.18,A 
231011,542513,124,94,60.24,59.0,0.06,A 
231011,542579,64995,41544,10.52,10.51,4.37,B 
231011,542580,1689,1689,165.1,170.0,2.79,T 
231011,542597,119168,52868,442.15,435.45,233.76,A 
231011,542602,5652,3676,305.13,303.08,11.22,IF
231011,542627,2316,2316,16.25,16.44,0.38,XT
231011,542628,2000,1500,345.0,334.8,5.18,M 
231011,542649,1028542,368230,165.15,165.35,608.13,A 
231011,542650,5274,2041,1452.9,1472.95,29.65,A 
231011,542651,97226,30168,1223.5,1164.5,369.11,A 
231011,542652,11500,4682,5226.25,5206.85,244.69,A 
231011,542654,14000,8000,44.0,43.0,3.52,M 
231011,542655,4465966,1880147,4.91,4.89,92.32,B 
231011,542665,1063,346,1734.1,1712.5,6.0,A 
231011,542666,36739,24548,11.55,11.52,2.84,B 
231011,542667,38748,38748,6.42,6.38,2.49,T 
231011,542668,5000,5000,138.0,126.0,6.9,M 
231011,542669,316919,258155,41.69,41.74,107.62,X 
231011,542670,81056,44751,16.93,17.05,7.58,B 
231011,542677,30,30,9.78,9.78,0.0,X 
231011,542678,76000,58000,23.32,19.48,13.53,M 
231011,542679,2325,2325,42.8,40.84,1.0,XT
231011,542682,100,100,47.0,44.95,0.05,XT
231011,542684,88991,36213,286.6,256.5,103.79,B 
231011,542685,717,717,19.77,19.96,0.14,B 
231011,542694,67,7,172.0,172.0,0.01,B 
231011,542721,13256,11738,40.02,40.3,4.7,B 
231011,542724,1331237,1331237,1.0,0.97,13.31,T 
231011,542725,580162,461280,25.52,25.13,117.72,B 
231011,542726,6050,922,2834.35,2818.15,26.13,A 
231011,542727,4000,4000,85.5,85.05,3.42,M 
231011,542729,3006,1832,166.35,163.5,3.05,B 
231011,542730,141457,3534,45.06,44.88,1.59,B 
231011,542747,1482,1069,58.79,58.61,0.63,A 
231011,542752,5043,3017,1076.35,1056.35,32.47,A 
231011,542753,2916104,2916104,2.96,2.91,86.32,XT
231011,542758,437,362,231.17,230.11,0.84,B 
231011,542759,10609,5463,819.95,808.65,44.79,B 
231011,542760,74538,74538,313.35,329.8,233.56,T 
231011,542765,10000,10000,261.05,249.0,26.1,TS
231011,542770,19845,19845,49.47,48.5,9.82,T 
231011,542772,12350,4618,516.25,513.6,23.84,A 
231011,542773,162620,26993,88.39,89.67,23.86,B 
231011,542774,55052,55052,82.96,82.3,45.67,XT
231011,542802,612206,612206,5.43,5.39,33.24,T 
231011,542803,15821,15821,17.48,17.0,2.77,XT
231011,542804,259,238,17.0,16.54,0.04,B 
231011,542810,1,1,90.5,100.5,0.0,B 
231011,542812,9053,5721,2878.65,2798.3,164.69,A 
231011,542817,79,51,1.24,1.33,0.0,B 
231011,542830,36009,14096,704.45,705.6,99.3,A 
231011,542837,615,615,3.0,2.75,0.02,B 
231011,542839,1909,1909,0.89,0.92,0.02,B 
231011,542841,1727,1727,1.6,1.5,0.03,B 
231011,542842,25,25,71.28,79.2,0.02,B 
231011,542843,1600,1600,1.95,2.11,0.03,B 
231011,542844,56528,52600,1.25,1.32,0.66,B 
231011,542845,518,518,7.46,8.28,0.04,B 
231011,542846,4843,3831,1.72,1.7,0.07,B 
231011,542847,16432,7831,0.62,0.59,0.05,B 
231011,542848,3856,3449,1.75,1.93,0.06,B 
231011,542850,8000,8000,58.0,57.5,4.64,M 
231011,542851,35126,23790,2426.45,2205.9,577.25,B 
231011,542852,188468,86258,17.84,17.77,15.39,B 
231011,542857,5157,2283,373.7,373.9,8.53,A 
231011,542862,65873,52040,12.51,12.77,6.51,X 
231011,542863,2625,2347,44.92,44.77,1.05,B 
231011,542865,24195,24195,18.31,17.44,4.43,T 
231011,542866,46938,39382,52.56,47.03,20.7,X 
231011,542867,11307,7335,355.4,354.65,26.07,A 
231011,542904,1247264,320127,58.42,58.33,187.02,A 
231011,542905,2171,1276,530.8,523.5,6.77,A 
231011,542906,7808,7808,47.5,48.0,3.71,XT
231011,542907,2577,1196,672.65,658.4,8.04,A 
231011,542909,1776,1684,1294.0,1294.3,21.79,F 
231011,542910,3000,3000,39.5,39.5,1.18,MS
231011,542911,2,2,278.0,278.2,0.01,XT
231011,542918,3987,3987,22.0,21.89,0.88,T 
231011,542919,31976,15036,157.95,152.15,23.75,B 
231011,542920,4810,3062,422.9,422.15,12.95,A 
231011,542921,4341,2695,154.2,154.1,4.16,B 
231011,542922,236,234,458.87,454.21,1.07,B 
231011,542923,40000,40000,7.9,7.9,3.16,MS
231011,542924,80500,66500,4.26,4.27,2.83,M 
231011,542932,886060,886060,6.01,5.73,53.25,T 
231011,542933,1164,1071,427.7,427.1,4.58,B 
231011,542935,46000,26000,46.0,43.33,11.96,M 
231011,542938,3410,3410,40.25,40.05,1.37,X 
231011,543064,19810,14291,573.65,562.2,81.98,A 
231011,543066,48891,29043,800.5,791.45,232.49,A 
231011,543071,10179,7578,10.19,9.27,0.77,F 
231011,543079,1000,1000,1.12,1.13,0.01,F 
231011,543087,6,6,60.01,59.52,0.0,F 
231011,543092,480,480,2.03,2.03,0.01,F 
231011,543099,2130,2030,15.57,14.16,0.32,F 
231011,543106,1,1,1.63,1.49,0.0,F 
231011,543144,65,65,2.15,2.08,0.0,B 
231011,543150,2263,2262,0.92,0.92,0.02,B 
231011,543161,5039,4628,21.81,19.83,1.01,F 
231011,543165,206,200,44.26,48.95,0.09,F 
231011,543167,13315,12714,0.85,0.88,0.11,F 
231011,543171,578790,465319,3.78,3.86,17.59,B 
231011,543172,1500,1500,320.0,309.0,4.8,M 
231011,543173,30,30,8.69,8.06,0.0,B 
231011,543174,17749,12593,0.94,1.02,0.12,B 
231011,543175,4295,4238,1.11,1.14,0.05,B 
231011,543176,344,324,6.92,6.3,0.02,B 
231011,543177,1732,1499,2.72,2.68,0.04,B 
231011,543181,1482,1464,9.0,8.77,0.13,B 
231011,543182,5,5,16.52,16.57,0.0,B 
231011,543186,271,271,2.36,2.33,0.01,B 
231011,543187,644,273,4124.65,4008.5,11.26,A 
231011,543193,2708,2626,150.0,147.95,3.94,B 
231011,543207,45633,45633,9.19,9.08,4.19,XT
231011,543208,184,184,100.0,103.67,0.18,XT
231011,543210,686,551,613.45,611.55,3.38,B 
231011,543211,16258,13026,42.4,43.91,5.52,B 
231011,543212,3476,2145,397.5,398.6,8.53,A 
231011,543213,4210,2394,834.25,819.15,19.97,A 
231011,543214,2608,2608,628.6,618.1,16.39,T 
231011,543215,1138,1078,1153.0,1153.51,12.43,F 
231011,543216,2689,2686,1152.17,1157.0,30.95,F 
231011,543217,12462,10444,310.41,309.09,32.42,IF
231011,543218,4080,2339,373.85,373.4,8.74,B 
231011,543219,341,312,204.63,202.9,0.64,B 
231011,543220,122037,67667,573.45,558.15,388.04,A 
231011,543221,48190,42782,34.11,34.18,14.59,B 
231011,543223,4480,3367,141.7,138.15,4.77,B 
231011,543224,80,70,451.63,450.51,0.32,B 
231011,543226,6,4,45.33,45.1,0.0,B 
231011,543227,43768,22028,857.45,847.55,188.88,A 
231011,543228,1549,820,1556.15,1559.7,12.76,A 
231011,543229,340,244,323.95,349.85,0.79,X 
231011,543230,12668,8878,406.25,400.9,36.07,B 
231011,543231,1656,1656,79.3,79.8,1.31,T 
231011,543232,7717,4902,2414.85,2414.2,118.38,A 
231011,543233,1926,1037,280.9,273.55,2.91,B 
231011,543235,29558,7174,2104.3,2069.4,150.96,A 
231011,543236,2407,2173,179.0,177.25,3.89,B 
231011,543237,53658,19758,2154.4,2168.05,425.67,A 
231011,543238,8946,4005,792.15,785.05,31.73,A 
231011,543239,1400,1400,176.75,169.0,2.47,M 
231011,543240,13787,2822,325.25,326.45,9.18,B 
231011,543241,8800,8800,121.0,120.0,10.65,M 
231011,543242,165268,58990,120.55,118.7,71.11,A 
231011,543243,165925,82617,97.33,96.52,80.41,A 
231011,543244,12000,10000,77.1,78.2,7.71,M 
231011,543245,4580,1397,1637.05,1625.15,22.87,A 
231011,543246,14,13,32.8,32.5,0.0,B 
231011,543248,90618,44068,124.6,124.45,54.91,A 
231011,543249,40169,18528,93.31,92.54,17.29,B 
231011,543250,18,10,52.67,52.55,0.01,F 
231011,543251,4559,4559,32.7,33.49,1.49,T 
231011,543252,1417,836,1120.55,1140.55,9.37,A 
231011,543253,19801,9749,1083.75,1079.65,105.65,A 
231011,543254,22877,10395,396.35,375.45,41.2,B 
231011,543255,1104,964,651.75,647.75,6.28,B 
231011,543256,10837,10435,24.5,24.63,2.56,X 
231011,543257,8503090,2304815,75.55,75.67,1741.29,A 
231011,543258,20505,9869,1444.45,1467.65,142.55,A 
231011,543259,5087,3267,853.15,856.9,27.87,A 
231011,543260,3120,1908,557.7,558.1,10.64,A 
231011,543261,56127,49957,238.18,239.83,118.99,IF
231011,543262,37000,37000,138.75,141.6,51.34,M 
231011,543263,1703,1473,77.76,78.62,1.15,B 
231011,543264,2924,987,352.3,354.7,3.48,B 
231011,543265,144194,60966,212.75,211.75,129.71,A 
231011,543266,851,570,354.2,351.9,2.02,B 
231011,543267,1188,1024,99.96,101.89,1.02,X 
231011,543268,4685,4229,41.16,41.57,1.74,B 
231011,543270,19379,7437,2542.8,2559.7,189.11,A 
231011,543271,21590,12636,485.65,482.7,61.37,A 
231011,543272,1496663,602303,41.66,41.98,250.92,A 
231011,543273,11375,8625,1483.2,1513.5,127.93,M 
231011,543274,57600,50850,7.18,7.32,3.65,M 
231011,543275,790,517,882.2,876.95,4.56,A 
231011,543276,1212,431,4508.65,4521.6,19.43,A 
231011,543277,835692,85331,302.4,271.15,258.04,A 
231011,543278,544142,299566,271.25,262.2,812.57,A 
231011,543279,24424,11408,168.8,167.5,19.26,B 
231011,543280,23484,11600,854.2,870.75,99.09,A 
231011,543281,55959,55959,4.47,4.45,2.5,T 
231011,543283,6387,3173,761.15,759.05,24.15,A 
231011,543284,65053,38891,450.85,453.45,175.34,A 
231011,543287,37066,14456,814.2,800.2,117.7,A 
231011,543288,14343,6486,282.95,287.2,18.35,B 
231011,543289,6000,6000,16.33,14.85,0.98,MS
231011,543290,196161,168576,100.02,100.07,168.61,IF
231011,543291,7134,5602,63.34,63.07,3.55,B 
231011,543292,9,5,97.38,96.44,0.0,B 
231011,543297,105,67,2539.8,2550.4,1.7,B 
231011,543298,562,229,50.17,49.21,0.11,B 
231011,543299,47310,22823,433.85,434.9,99.02,A 
231011,543300,22919,6091,560.1,554.2,34.12,A 
231011,543305,36000,36000,12.0,12.23,4.32,MT
231011,543306,6433,1672,678.05,683.75,11.34,B 
231011,543308,2187,1011,1898.3,1924.9,19.19,A 
231011,543310,2000,2000,67.0,65.05,1.34,M 
231011,543311,116383,62790,300.6,302.95,188.75,B 
231011,543317,3151,1515,1209.0,1205.65,18.32,A 
231011,543318,2101,1178,1389.1,1374.9,16.36,A 
231011,543319,48000,48000,9.8,10.06,4.7,M 
231011,543320,6537105,2699399,109.1,106.1,2945.04,A 
231011,543321,2003,1376,1562.45,1577.45,21.5,B 
231011,543322,10125,7725,634.95,632.2,49.05,B 
231011,543323,5227,4602,20.22,20.18,0.93,B 
231011,543324,5670,5670,200.7,195.25,11.38,M 
231011,543325,1498,809,2236.3,2216.45,18.09,A 
231011,543326,100,73,537.45,533.9,0.39,B 
231011,543327,5320,3402,129.15,129.2,4.39,B 
231011,543328,6931,4222,680.45,670.6,28.73,B 
231011,543329,3419,1834,367.75,363.5,6.74,B 
231011,543330,27675,11567,215.5,217.65,24.93,A 
231011,543331,43869,23742,79.57,79.6,18.89,A 
231011,543332,2102,1255,981.15,972.55,12.31,A 
231011,543333,7427,3769,630.2,627.3,23.75,A 
231011,543334,5914,1566,365.45,354.5,5.72,A 
231011,543335,32321,12682,295.8,292.6,37.51,A 
231011,543336,5500,2777,484.5,482.1,13.45,A 
231011,543341,15274,11428,5.64,5.58,0.64,X 
231011,543346,9000,8000,58.02,59.5,4.64,M 
231011,543347,146,102,338.41,339.02,0.35,B 
231011,543348,405,377,97.2,96.72,0.37,B 
231011,543349,13898,6749,1246.95,1207.8,84.16,A 
231011,543350,3506,1433,517.3,518.0,7.41,A 
231011,543351,9600,9600,104.15,104.0,10.0,MS
231011,543357,4,1,87.25,86.16,0.0,B 
231011,543358,2377,1366,918.05,914.95,12.54,A 
231011,543363,7200,4800,458.95,460.0,22.03,M 
231011,543364,32000,26400,146.4,141.5,38.65,M 
231011,543365,4174,3014,32.39,32.45,0.98,B 
231011,543366,13200,13200,72.8,71.0,9.61,M 
231011,543367,24706,12033,728.35,718.55,87.64,A 
231011,543373,5000,5000,200.0,198.1,10.0,M 
231011,543374,4390,2901,432.05,434.4,12.53,A 
231011,543378,12500,11000,754.0,687.4,82.94,MS
231011,543383,1721,1700,87.0,86.29,1.48,B 
231011,543384,117718,25044,148.45,147.9,37.18,A 
231011,543386,5907,3574,307.0,307.05,10.97,B 
231011,543387,16309,10733,699.4,676.85,75.07,B 
231011,543388,1121,1003,245.59,240.91,2.46,B 
231011,543389,271822,122242,39.55,38.35,48.35,B 
231011,543390,28634,9333,748.3,752.9,69.84,A 
231011,543391,18000,15000,97.76,93.11,14.66,M 
231011,543396,186917,60675,971.9,949.5,589.7,A 
231011,543397,1093,703,1436.05,1405.8,10.1,A 
231011,543398,45446,26861,413.35,410.8,111.03,A 
231011,543399,11107,6831,514.4,516.75,35.14,A 
231011,543400,2000,2000,7.9,8.0,0.16,M 
231011,543401,1549,874,1299.85,1296.55,11.36,A 
231011,543411,67618,22935,87.58,84.58,20.09,B 
231011,543412,5427,2633,577.05,575.0,15.19,A 
231011,543413,7988,4542,880.95,878.35,40.01,B 
231011,543414,22517,22301,13.96,13.81,3.11,B 
231011,543415,3319,1805,1907.95,1897.5,34.44,B 
231011,543416,5589,3410,140.4,138.0,4.79,B 
231011,543417,25434,15886,618.0,592.1,98.18,A 
231011,543418,1018,1018,1084.8,1082.55,11.04,F 
231011,543419,218207,121279,93.31,92.77,113.17,B 
231011,543420,771,771,9.87,9.74,0.08,T 
231011,543425,5501,2079,2091.65,2104.65,43.49,A 
231011,543426,2317,1078,1167.35,1160.95,12.58,A 
231011,543427,3676,1241,777.2,765.15,9.65,A 
231011,543428,7872,4522,2084.9,2068.15,94.28,A 
231011,543433,43918,3346,480.2,475.55,16.07,B 
231011,543434,20980,8858,253.2,257.05,22.43,B 
231011,543435,1660,830,178.0,178.0,1.48,M 
231011,543437,709,668,53.11,52.88,0.35,B 
231011,543438,1812,1757,191.6,191.1,3.37,B 
231011,543439,122000,76000,36.0,36.24,27.36,M 
231011,543440,206,204,201.86,201.44,0.41,B 
231011,543441,47660,24842,367.5,366.35,91.29,A 
231011,543442,1353,1353,470.0,465.0,6.36,T 
231011,543449,725,725,281.4,268.0,2.04,T 
231011,543450,1249,1236,164.15,162.69,2.03,B 
231011,543451,21018,15937,62.29,60.75,9.93,B 
231011,543452,4967,4736,71.84,71.61,3.4,E 
231011,543453,57000,42000,132.0,121.85,55.44,M 
231011,543454,198,174,98.53,98.12,0.17,B 
231011,543458,203324,108837,348.55,345.95,379.35,A 
231011,543461,180000,130000,16.3,15.15,21.19,M 
231011,543462,1899,1524,134.6,133.0,2.05,B 
231011,543463,1322,552,1295.6,1280.0,7.15,A 
231011,543465,1050,876,46.71,46.64,0.41,B 
231011,543470,5113,5113,245.0,241.75,12.53,T 
231011,543471,1051,954,71.95,71.51,0.69,E 
231011,543472,3001,2795,33.43,33.31,0.93,B 
231011,543473,16652,16053,9.7,9.68,1.56,B 
231011,543474,10768,10697,22.44,22.36,2.4,B 
231011,543475,1600,1600,90.0,88.9,1.44,M 
231011,543480,17,16,53.5,53.0,0.01,F 
231011,543481,40269,34721,15.26,15.18,5.3,B 
231011,543482,28211,23649,492.4,493.3,116.45,A 
231011,543489,45802,13987,90.0,89.57,12.59,A 
231011,543490,972816,812345,33.83,32.22,274.82,B 
231011,543497,4800,3200,53.5,51.99,1.71,M 
231011,543498,180809,85498,62.84,63.3,53.73,A 
231011,543501,62,53,28.81,28.64,0.02,B 
231011,543512,3233,2279,110.7,110.25,2.52,B 
231011,543513,37292,27280,51.54,49.42,14.06,B 
231011,543514,6951,4492,186.2,187.25,8.36,B 
231011,543515,12000,10000,105.5,104.0,10.55,M 
231011,543516,2000,2000,173.9,174.5,3.48,M 
231011,543517,8227,6139,618.8,618.9,37.99,B 
231011,543520,1000,1000,45.0,42.5,0.45,M 
231011,543523,36719,18908,285.65,288.3,54.01,A 
231011,543524,9063,5651,1046.9,1060.45,59.16,A 
231011,543525,405,107,604.4,605.45,0.65,B 
231011,543526,67175,35754,637.5,635.75,227.93,A 
231011,543527,2718,1457,1269.1,1296.35,18.49,B 
231011,543528,197875,136906,1264.2,1275.15,1730.77,B 
231011,543529,149948,56360,439.25,433.7,247.56,A 
231011,543530,216044,91928,66.92,66.95,61.52,A 
231011,543531,837,446,133.95,131.15,0.6,X 
231011,543532,2034,963,1736.25,1727.55,16.72,B 
231011,543533,3147,1727,467.5,468.05,8.07,B 
231011,543534,1964,1315,942.5,943.1,12.39,A 
231011,543535,131,131,60.12,58.95,0.08,T 
231011,543537,2000,2000,80.0,80.5,1.6,M 
231011,543538,3200,2400,145.0,139.0,3.48,M 
231011,543539,2400,2400,170.25,173.0,4.09,M 
231011,543540,1200,1200,305.0,318.0,3.66,M 
231011,543541,3200,1600,23.25,23.53,0.37,M 
231011,543542,3200,3200,519.0,495.9,16.61,M 
231011,543543,4000,3200,116.6,119.0,3.73,M 
231011,543544,18000,12750,86.84,87.5,11.07,M 
231011,543545,33400,33400,2.19,2.27,0.73,M 
231011,543546,260000,210000,4.49,4.6,9.43,M 
231011,543547,63757,41366,203.65,206.05,84.24,B 
231011,543563,5931,5803,28.47,28.32,1.65,B 
231011,543568,14805,13105,23.52,23.42,3.08,B 
231011,543569,393,378,199.74,209.9,0.76,B 
231011,543570,8,5,452.9,452.93,0.02,B 
231011,543571,1756,1751,64.05,63.66,1.12,B 
231011,543572,64,57,69.5,68.6,0.04,E 
231011,543573,22622,7450,628.85,629.35,46.85,A 
231011,543574,4875,3356,16.77,16.65,0.56,B 
231011,543575,12,7,23.31,22.9,0.0,B 
231011,543576,2256,1248,63.84,63.87,0.8,B 
231011,543577,10,10,137.56,136.69,0.01,B 
231011,543578,34000,30000,223.85,203.5,67.16,M 
231011,543579,40000,32000,13.87,14.5,4.44,M 
231011,543590,37500,37500,8.95,9.1,3.36,M 
231011,543591,11769,5500,494.05,499.25,27.17,B 
231011,543592,11201,10343,69.67,69.44,7.21,E 
231011,543593,27182,15952,161.2,162.8,25.71,B 
231011,543594,72000,60000,15.85,15.13,9.51,M 
231011,543595,1000,500,198.85,188.5,0.99,M 
231011,543596,11270,7992,549.85,552.8,43.94,B 
231011,543597,52000,25000,242.3,233.2,60.58,M 
231011,543599,1992,1992,1114.4,1061.35,22.2,T 
231011,543600,2099,1318,414.45,410.7,5.46,A 
