Date,NSE_Code,NSE_Volume,NSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230201,MEGASTAR,9926.0,4246.0,240.45,249.05,10.21,EQ
230201,MENONBE,51590.0,28231.0,97.5,100.2,27.53,EQ
230201,MEP,743798.0,531943.0,15.05,15.8,80.06,EQ
230201,METROBRAND,79514.0,39351.0,767.95,756.6,302.2,EQ
230201,METROPOLIS,107012.0,43891.0,1306.7,1345.0,573.52,EQ
230201,MFL,80414.0,21796.0,1028.15,1044.5,224.1,EQ
230201,MFSL,6477722.0,3905406.0,752.95,835.65,29405.75,EQ
230201,MGEL,94747.0,62837.0,30.55,33.0,19.2,EQ
230201,MGL,279085.0,101667.0,880.7,883.95,895.38,EQ
230201,MHHL,18000.0,15000.0,45.85,45.45,6.88,SM
230201,MHLXMIRU,381872.0,239226.0,252.7,256.35,604.52,EQ
230201,MHRIL,411137.0,147961.0,261.45,257.2,386.84,EQ
230201,MID150BEES,197854.0,124844.0,117.7,118.45,146.94,EQ
230201,MIDHANI,338979.0,131612.0,203.6,211.45,267.96,EQ
230201,MILTON,13200.0,13200.0,28.15,29.6,3.72,SM
230201,MINDACORP,627928.0,285013.0,215.75,213.15,614.92,EQ
230201,MINDTECK,9989.0,6390.0,128.45,132.45,8.21,EQ
230201,MIRCELECTR,360069.0,270808.0,15.45,16.2,41.84,EQ
230201,MIRZAINT,900078.0,204685.0,242.4,241.9,496.16,EQ
230201,MITCON,64390.0,41756.0,72.4,75.35,30.23,EQ
230201,MITTAL,10581.0,7691.0,11.7,12.25,0.9,EQ
230201,MKPL,1700.0,1400.0,2150.0,2121.6,30.1,SM
230201,M&M,3010838.0,1380421.0,1352.05,1378.75,18663.98,EQ
230201,M&MFIN,4813852.0,1426411.0,233.85,232.75,3335.66,EQ
230201,MMFL,30629.0,22551.0,872.6,874.1,196.78,EQ
230201,MMP,9021.0,6609.0,125.7,128.85,8.31,EQ
230201,MMTC,945866.0,315417.0,33.4,34.2,105.35,EQ
230201,MODISONLTD,17863.0,11927.0,67.05,65.95,8.0,EQ
230201,MOGSEC,426.0,337.0,50.64,50.45,0.17,EQ
230201,MOHEALTH,772.0,402.0,23.29,22.46,0.09,EQ
230201,MOHITIND,7098.0,5807.0,15.6,15.4,0.91,EQ
230201,MOIL,180121.0,77294.0,162.95,165.35,125.95,EQ
230201,MOKSH,144717.0,106348.0,11.4,11.3,12.12,EQ
230201,MOL,704886.0,301297.0,99.2,99.55,298.89,EQ
230201,MOLDTECH,405086.0,128311.0,163.75,173.15,210.11,EQ
230201,MOLDTKPAC,43633.0,22683.0,1029.4,1013.0,233.5,EQ
230201,MOLOWVOL,4731.0,1015.0,24.8,24.65,0.25,EQ
230201,MOM100,129624.0,77713.0,32.36,32.49,25.15,EQ
230201,MOM50,7468.0,2308.0,176.44,178.66,4.07,EQ
230201,MOMENTUM,1719.0,1696.0,18.39,18.51,0.31,EQ
230201,MOMOMENTUM,25422.0,15077.0,36.44,37.5,5.49,EQ
230201,MON100,800636.0,635369.0,95.67,94.87,607.86,EQ
230201,MONARCH,122997.0,62033.0,235.75,291.5,146.24,EQ
230201,MONQ50,25461.0,19399.0,53.67,53.62,10.41,EQ
230201,MONTECARLO,34510.0,18296.0,623.85,646.95,114.14,EQ
230201,MOQUALITY,647.0,206.0,120.51,119.79,0.25,EQ
230201,MORARJEE,8189.0,6049.0,20.75,21.75,1.26,EQ
230201,MOREPENLAB,2723981.0,734054.0,28.05,28.85,205.9,EQ
230201,MOTHERSON,8969452.0,4390099.0,74.1,75.5,3253.06,EQ
230201,MOTILALOFS,99867.0,56755.0,668.9,681.4,379.63,EQ
230201,MOTOGENFIN,3969.0,2236.0,25.85,26.05,0.58,EQ
230201,MOVALUE,572.0,549.0,47.3,49.9,0.26,EQ
230201,MOXSH,20800.0,19200.0,95.05,102.25,18.25,SM
230201,MPHASIS,196539.0,74996.0,2072.15,2072.8,1554.03,EQ
230201,MPSLTD,61673.0,32793.0,994.35,989.2,326.08,EQ
230201,MRF,11990.0,2891.0,91961.45,90869.4,2658.61,EQ
230201,MRO-TEK,59962.0,36053.0,61.25,65.1,22.08,EQ
230201,MRPL,1720626.0,672333.0,55.8,57.6,375.16,EQ
230201,MSPL,301327.0,187207.0,9.1,9.35,17.04,EQ
230201,MSTCLTD,1008073.0,210481.0,293.2,297.15,617.13,EQ
230201,MSUMI,9205134.0,4727920.0,51.5,51.45,2434.88,EQ
230201,MTARTECH,527704.0,162167.0,1691.2,1737.55,2742.57,EQ
230201,MTNL,2453473.0,973086.0,23.05,23.85,224.3,EQ
230201,MUKANDLTD,135421.0,59963.0,122.65,128.85,73.54,EQ
230201,MUKTAARTS,9802.0,8148.0,55.0,54.8,4.48,EQ
230201,MUNJALAU,45674.0,21171.0,46.65,47.55,9.88,EQ
230201,MUNJALSHOW,63100.0,33943.0,93.1,94.6,31.6,EQ
230201,MURUDCERA,50157.0,23503.0,37.15,37.95,8.73,EQ
230201,MUTHOOTCAP,42669.0,23763.0,260.9,259.5,62.0,EQ
230201,MUTHOOTFIN,616406.0,330772.0,1015.6,1044.1,3359.32,EQ
230201,MWL,37200.0,37200.0,106.2,113.9,39.51,SM
230201,NACLIND,339282.0,138278.0,95.35,102.75,131.85,EQ
230201,NAGAFERT,695211.0,430057.0,10.75,11.3,46.23,EQ
230201,NAGREEKCAP,3059.0,1885.0,15.45,15.65,0.29,EQ
230201,NAGREEKEXP,8075.0,4117.0,35.35,35.5,1.46,EQ
230201,NAHARCAP,9425.0,5717.0,291.5,291.95,16.67,EQ
230201,NAHARINDUS,11505.0,6959.0,100.0,102.2,6.96,EQ
230201,NAHARPOLY,14655.0,9122.0,243.35,253.6,22.2,EQ
230201,NAHARSPING,27955.0,14080.0,241.45,249.0,34.0,EQ
230201,NAM-INDIA,354484.0,160853.0,239.8,248.95,385.73,EQ
230201,NARMADA,7823.0,4373.0,21.5,22.35,0.94,EQ
230201,NATCOPHARM,93149.0,58182.0,529.2,533.05,307.9,EQ
230201,NATHBIOGEN,50387.0,28169.0,146.45,154.5,41.25,EQ
230201,NATIONALUM,10560529.0,3271181.0,81.7,83.35,2672.55,EQ
230201,NAUKRI,270656.0,120064.0,3630.0,3670.95,4358.32,EQ
230201,NAVA,583888.0,207613.0,225.15,232.55,467.44,EQ
230201,NAVINFLUOR,95408.0,44663.0,3983.25,3946.15,1779.04,EQ
230201,NAVKARCORP,969370.0,440453.0,57.55,61.15,253.48,EQ
230201,NAVNETEDUL,204926.0,99716.0,110.15,111.05,109.84,EQ
230201,NAZARA,222992.0,75781.0,570.8,591.2,432.56,EQ
230201,NBCC,6149236.0,1837040.0,35.85,36.6,658.58,EQ
230201,NBIFIN,104.0,40.0,1603.65,1553.1,0.64,EQ
230201,NCC,13670434.0,4353884.0,89.55,90.2,3898.9,EQ
230201,NCLIND,134554.0,83780.0,158.05,163.15,132.41,EQ
230201,NDGL,227.0,202.0,1313.3,1386.1,2.65,EQ
230201,NDL,105701.0,54767.0,22.5,22.95,12.32,EQ
230201,NDRAUTO,7837.0,5218.0,587.95,600.4,30.68,EQ
230201,NDTV,710510.0,263289.0,235.7,248.1,620.57,EQ
230201,NECCLTD,54900.0,44573.0,23.9,23.75,10.65,EQ
230201,NECLIFE,179597.0,100142.0,19.95,20.25,19.98,EQ
230201,NELCAST,467849.0,167818.0,108.25,114.6,181.66,EQ
230201,NELCO,59804.0,35694.0,610.3,627.85,217.84,EQ
230201,NEOGEN,52118.0,46012.0,1212.35,1216.25,557.83,EQ
230201,NESCO,125260.0,71922.0,578.65,581.2,416.18,EQ
230201,NESTLEIND,68805.0,44748.0,19089.85,19017.75,8542.33,EQ
230201,NETF,2732.0,1226.0,182.75,185.19,2.24,EQ
230201,NETWORK18,583134.0,229678.0,59.25,61.55,136.08,EQ
230201,NEULANDLAB,17252.0,8165.0,1434.8,1481.15,117.15,EQ
230201,NEWGEN,116478.0,61736.0,418.2,427.1,258.18,EQ
230201,NFL,10257529.0,1930732.0,62.7,68.2,1210.57,EQ
230201,NGIL,12598.0,7756.0,64.65,66.75,5.01,EQ
230201,NGLFINE,1640.0,1032.0,1518.2,1486.3,15.67,EQ
230201,NH,102922.0,69353.0,712.15,726.4,493.9,EQ
230201,NHPC,11853979.0,6004028.0,42.4,43.9,2545.71,EQ
230201,NIACL,2767206.0,682674.0,109.6,118.8,748.21,EQ
230201,NIBL,5001.0,2288.0,19.4,19.4,0.44,EQ
230201,NIDAN,8000.0,7000.0,49.0,50.0,3.43,SM
230201,NIF100BEES,12924.0,5550.0,182.54,182.96,10.13,EQ
230201,NIFTYBEES,8057541.0,4813334.0,193.13,193.44,9295.99,EQ
230201,NIFTYQLITY,50433.0,16943.0,14.12,14.2,2.39,EQ
230201,NIITLTD,575450.0,252824.0,320.05,326.55,809.16,EQ
230201,NILAINFRA,60457.0,40666.0,6.45,6.55,2.62,EQ
230201,NILASPACES,198704.0,141286.0,3.3,3.15,4.66,EQ
230201,NILKAMAL,11693.0,10820.0,1878.15,1879.3,203.22,EQ
230201,NIPPOBATRY,2653.0,1458.0,359.25,365.65,5.24,EQ
230201,NIRAJ,507645.0,90675.0,29.6,30.1,26.84,EQ
230201,NITCO,46403.0,26677.0,24.45,25.0,6.52,EQ
230201,NITINSPIN,132665.0,70318.0,206.0,204.4,144.86,EQ
230201,NITIRAJ,9041.0,6944.0,74.0,75.75,5.14,EQ
230201,NKIND,13.0,6.0,40.95,39.7,0.0,EQ
230201,NLCINDIA,2758362.0,921325.0,76.55,78.05,705.27,EQ
230201,NMDC,7048520.0,3226515.0,120.95,123.15,3902.47,EQ
230201,NOCIL,343954.0,157008.0,204.75,208.9,321.47,EQ
230201,NOIDATOLL,66243.0,50982.0,7.3,7.6,3.72,EQ
230201,NOVARTIND,4561.0,2471.0,641.7,637.6,15.86,EQ
230201,NPBET,1315.0,451.0,212.4,210.03,0.96,EQ
230201,NPST,12800.0,8000.0,321.65,337.6,25.73,SM
230201,NRAIL,6349.0,4509.0,259.2,266.75,11.69,EQ
230201,NRBBEARING,96895.0,42514.0,142.6,145.3,60.62,EQ
230201,NRL,131955.0,62484.0,115.1,116.75,71.92,EQ
230201,NSIL,1130.0,804.0,2080.95,2127.6,16.73,EQ
230201,NTPC,13878016.0,6862012.0,170.0,171.15,11665.42,EQ
230201,NUCLEUS,8898.0,3656.0,394.6,404.15,14.43,EQ
230201,NURECA,621279.0,65292.0,393.6,386.5,256.99,EQ
230201,NUVOCO,94449.0,43048.0,357.45,361.35,153.88,EQ
230201,NV20BEES,9634.0,4683.0,105.18,104.93,4.93,EQ
230201,NYKAA,13707141.0,4307047.0,137.15,136.7,5907.11,EQ
230201,OAL,4728.0,3055.0,391.65,380.8,11.96,EQ
230201,OBCL,9325.0,5692.0,76.2,78.9,4.34,EQ
230201,OBEROIRLTY,1426197.0,823867.0,824.9,820.95,6796.08,EQ
230201,OCCL,4817.0,3094.0,726.15,742.5,22.47,EQ
230201,OFSS,39909.0,19691.0,3025.7,3046.9,595.79,EQ
230201,OIL,1593746.0,815585.0,224.8,232.95,1833.44,EQ
230201,OILCOUNTUB,30391.0,10088.0,15.65,16.3,1.58,EQ
230201,OLECTRA,336843.0,108795.0,469.3,472.5,510.57,EQ
230201,OMAXE,59839.0,38667.0,65.4,66.6,25.29,EQ
230201,OMINFRAL,131184.0,74680.0,41.65,41.45,31.1,EQ
230201,ONELIFECAP,15493.0,13027.0,13.8,13.7,1.8,EQ
230201,ONEPOINT,778904.0,361786.0,16.1,16.55,58.25,EQ
230201,ONGC,11526089.0,6331464.0,144.25,144.9,9133.14,EQ
230201,ONMOBILE,279658.0,97607.0,87.0,88.5,84.92,EQ
230201,ONWARDTEC,50447.0,38031.0,296.45,304.55,112.74,EQ
230201,OPTIEMUS,245684.0,78505.0,272.1,282.7,213.61,EQ
230201,ORBTEXP,11628.0,6155.0,147.9,149.15,9.1,EQ
230201,ORICONENT,79397.0,48612.0,25.4,25.85,12.35,EQ
230201,ORIENTABRA,46976.0,31140.0,27.05,27.3,8.42,EQ
230201,ORIENTALTL,52735.0,38111.0,7.6,7.6,2.9,EQ
230201,ORIENTBELL,21467.0,13211.0,500.6,522.45,66.13,EQ
230201,ORIENTCEM,1090203.0,629602.0,125.35,123.1,789.21,EQ
230201,ORIENTELEC,347331.0,152546.0,270.2,262.9,412.18,EQ
230201,ORIENTHOT,799223.0,222111.0,69.35,67.75,154.03,EQ
230201,ORIENTLTD,21364.0,12049.0,60.45,61.2,7.28,EQ
230201,ORIENTPPR,4744013.0,1977068.0,43.7,44.95,863.98,EQ
230201,ORISSAMINE,2639.0,1788.0,2818.35,2864.4,50.39,EQ
230201,ORTINLAB,30806.0,15661.0,23.65,23.85,3.7,EQ
230201,OSIAHYPER,3891.0,1316.0,231.5,236.45,3.05,EQ
230201,OSWALAGRO,120245.0,82534.0,34.45,36.5,28.43,EQ
230201,OSWALSEEDS,17000.0,4000.0,273.95,268.1,10.96,SM
230201,PAGEIND,13744.0,6398.0,40447.1,40036.5,2587.81,EQ
230201,PAISALO,155390.0,98485.0,70.0,74.85,68.94,EQ
230201,PALREDTEC,12045.0,7555.0,171.9,179.45,12.99,EQ
230201,PANACEABIO,35359.0,17621.0,127.4,129.05,22.45,EQ
230201,PANACHE,27240.0,27236.0,74.35,70.85,20.25,EQ
230201,PANAMAPET,97830.0,40484.0,317.75,322.9,128.64,EQ
230201,PANSARI,205.0,156.0,72.7,71.0,0.11,EQ
230201,PAR,15517.0,10712.0,157.15,159.65,16.83,EQ
230201,PARADEEP,15595737.0,6875347.0,60.6,62.8,4166.46,EQ
230201,PARAGMILK,767068.0,420143.0,87.2,90.95,366.36,EQ
230201,PARAS,319785.0,115610.0,527.65,554.5,610.02,EQ
230201,PARSVNATH,605528.0,261006.0,7.75,7.25,20.23,EQ
230201,PARTYCRUS,20000.0,12000.0,142.5,150.0,17.1,SM
230201,PASHUPATI,1600.0,1600.0,109.0,107.0,1.74,SM
230201,PASUPTAC,35822.0,23224.0,32.4,32.65,7.52,EQ
230201,PATELENG,1531297.0,953875.0,17.3,17.4,165.02,EQ
230201,PATINTLOG,172760.0,118711.0,13.7,13.95,16.26,EQ
230201,PAYTM,2359385.0,999878.0,523.85,530.9,5237.86,EQ
230201,PCBL,1068435.0,581913.0,119.1,119.9,693.06,EQ
230201,PCJEWELLER,223910.0,223910.0,47.95,50.45,107.36,EQ
230201,PDMJEPAPER,294071.0,142858.0,44.7,45.25,63.86,EQ
230201,PDSL,56085.0,24264.0,312.05,316.1,75.72,EQ
230201,PEL,1001849.0,359437.0,844.8,859.9,3036.52,EQ
230201,PENIND,445831.0,182725.0,53.35,54.85,97.48,EQ
230201,PENINLAND,96357.0,77414.0,12.0,11.75,9.29,EQ
230201,PERFECT,48000.0,48000.0,17.7,16.9,8.5,SM
230201,PERSISTENT,426462.0,171228.0,4684.35,4687.55,8020.92,EQ
230201,PETRONET,1285362.0,769527.0,216.4,217.25,1665.26,EQ
230201,PFC,7854818.0,3313837.0,136.35,141.45,4518.42,EQ
230201,PFIZER,11869.0,5337.0,3821.15,3869.15,203.93,EQ
230201,PFOCUS,36090.0,23876.0,67.7,70.15,16.16,EQ
230201,PFS,640264.0,365151.0,16.35,16.75,59.7,EQ
230201,PGEL,90765.0,63164.0,1052.55,1086.35,664.83,EQ
230201,PGHH,15772.0,13350.0,13819.8,14171.95,1844.94,EQ
230201,PGHL,4392.0,2481.0,4099.1,4093.85,101.7,EQ
230201,PGIL,5167.0,3486.0,369.55,379.3,12.88,EQ
230201,PHANTOMFX,21600.0,18000.0,206.0,207.5,37.08,SM
230201,PHARMABEES,1665183.0,1295397.0,12.46,12.48,161.41,EQ
230201,PHOENIXLTD,117788.0,62712.0,1368.25,1368.65,858.06,EQ
230201,PIDILITIND,344260.0,145424.0,2315.3,2279.55,3367.0,EQ
230201,PIGL,4000.0,4000.0,69.8,67.0,2.79,SM
230201,PIIND,428612.0,302555.0,3028.9,2997.35,9164.09,EQ
230201,PILANIINVS,2324.0,1487.0,1768.65,1782.1,26.3,EQ
230201,PILITA,273027.0,169280.0,7.95,7.9,13.46,EQ
230201,PIONEEREMB,9936.0,5533.0,40.0,40.65,2.21,EQ
230201,PITTIENG,298506.0,96227.0,313.1,313.8,301.29,EQ
230201,PIXTRANS,18295.0,10830.0,726.25,711.55,78.65,EQ
230201,PLASTIBLEN,13426.0,9911.0,160.1,162.95,15.87,EQ
230201,PNB,159606635.0,21675729.0,50.3,53.55,10902.89,EQ
230201,PNBGILTS,236710.0,129083.0,61.8,62.9,79.77,EQ
230201,PNBHOUSING,889479.0,236970.0,539.05,554.25,1277.39,EQ
230201,PNC,12407.0,8352.0,40.0,38.3,3.34,EQ
230201,PNCINFRA,1411584.0,587934.0,334.4,328.55,1966.05,EQ
230201,PODDARHOUS,4419.0,2313.0,173.6,177.55,4.02,EQ
230201,PODDARMENT,2792.0,1871.0,266.3,269.0,4.98,EQ
230201,POKARNA,68793.0,51690.0,386.35,372.7,199.7,EQ
230201,POLICYBZR,2364947.0,1313037.0,402.45,428.55,5284.32,EQ
230201,POLYCAB,936089.0,263497.0,2995.4,2921.25,7892.79,EQ
230201,POLYMED,31176.0,12078.0,870.2,895.35,105.1,EQ
230201,POLYPLEX,65415.0,31723.0,1510.55,1525.2,479.19,EQ
230201,PONNIERODE,79850.0,36588.0,430.75,457.25,157.6,EQ
230201,POONAWALLA,2752373.0,1190915.0,290.05,297.4,3454.25,EQ
230201,POWERGRID,15184777.0,9293048.0,216.55,216.65,20124.1,EQ
230201,POWERINDIA,12972.0,4894.0,3146.6,3103.7,153.99,EQ
230201,POWERMECH,48179.0,22272.0,1774.25,1888.65,395.16,EQ
230201,PPL,40209.0,23166.0,163.95,165.0,37.98,EQ
230201,PPLPHARMA,1964984.0,1168521.0,100.45,104.95,1173.78,EQ
230201,PRAENG,40309.0,23487.0,13.95,14.05,3.28,EQ
230201,PRAJIND,1170013.0,336491.0,345.15,343.25,1161.4,EQ
230201,PRAKASH,887309.0,404555.0,67.2,68.5,271.86,EQ
230201,PRAKASHSTL,449074.0,264167.0,4.7,4.7,12.42,EQ
230201,PRAXIS,5515.0,3638.0,26.2,26.15,0.95,EQ
230201,PRECAM,45944.0,18924.0,101.45,103.25,19.2,EQ
230201,PRECISION,40000.0,12000.0,37.65,37.45,4.52,SM
230201,PRECOT,1318.0,388.0,173.9,173.55,0.67,EQ
230201,PRECWIRE,224698.0,111461.0,69.4,72.1,77.35,EQ
230201,PREMEXPLN,16162.0,13651.0,401.5,397.1,54.81,EQ
230201,PREMIERPOL,15529.0,8157.0,96.75,97.85,7.89,EQ
230201,PRESSMN,53801.0,34303.0,61.1,62.9,20.96,EQ
230201,PRESTIGE,321983.0,120748.0,409.85,419.1,494.89,EQ
230201,PRICOLLTD,281718.0,129315.0,193.65,196.0,250.42,EQ
230201,PRIMESECU,47971.0,26925.0,101.3,97.85,27.28,EQ
230201,PRINCEPIPE,149349.0,57614.0,611.05,622.7,352.05,EQ
230201,PRITIKAUTO,1843013.0,713536.0,18.05,17.75,128.79,EQ
230201,PRIVISCL,39118.0,30617.0,999.4,1000.0,305.99,EQ
230201,PROPEQUITY,30000.0,24000.0,169.85,168.05,40.76,SM
230201,PROZONINTU,802911.0,234595.0,26.2,28.45,61.46,EQ
230201,PRSMJOHNSN,254862.0,77542.0,101.75,104.7,78.9,EQ
230201,PRUDENT,240981.0,208902.0,956.05,992.9,1997.21,EQ
230201,PSB,1650695.0,562411.0,28.2,29.45,158.6,EQ
230201,PSPPROJECT,78160.0,31868.0,686.4,707.05,218.74,EQ
230201,PSUBNKBEES,4692351.0,2893182.0,42.05,44.29,1216.58,EQ
230201,PTC,1755049.0,1087347.0,91.3,96.05,992.75,EQ
230201,PTL,92884.0,58984.0,32.5,32.2,19.17,EQ
230201,PUNJABCHEM,7667.0,4359.0,922.05,961.35,40.19,EQ
230201,PURVA,124623.0,62441.0,86.95,89.7,54.29,EQ
230201,PVP,161284.0,93485.0,8.4,8.75,7.85,EQ
230201,PVR,416273.0,86777.0,1657.9,1697.6,1438.68,EQ
230201,QGOLDHALF,23889.0,18561.0,49.15,48.43,9.12,EQ
230201,QMSMEDI,130000.0,59000.0,181.2,188.4,106.91,SM
230201,QNIFTY,854.0,631.0,1864.76,1872.33,11.77,EQ
230201,QUADPRO,12000.0,12000.0,5.85,5.6,0.7,SM
230201,QUESS,462743.0,162926.0,364.15,357.05,593.3,EQ
230201,QUICKHEAL,71121.0,40193.0,162.65,165.05,65.37,EQ
230201,RADHIKAJWE,150258.0,56293.0,216.95,215.25,122.13,EQ
230201,RADIANTCMS,482354.0,285404.0,95.85,96.35,273.56,EQ
230201,RADICO,413888.0,176564.0,1116.65,1127.35,1971.6,EQ
230201,RADIOCITY,586081.0,404116.0,13.2,13.9,53.34,EQ
230201,RAILTEL,4037788.0,1425582.0,115.1,124.65,1640.84,EQ
230201,RAIN,2802544.0,608415.0,167.9,168.75,1021.53,EQ
230201,RAINBOW,230627.0,181461.0,737.65,766.95,1338.55,EQ
230201,RAJESHEXPO,295829.0,41242.0,848.45,874.0,349.92,EQ
230201,RAJMET,996713.0,534293.0,14.1,15.9,75.34,EQ
230201,RAJRATAN,47930.0,22783.0,771.3,789.35,175.73,EQ
230201,RAJSREESUG,92996.0,37490.0,49.3,49.5,18.48,EQ
230201,RALLIS,464601.0,220821.0,204.3,209.05,451.14,EQ
230201,RAMANEWS,41690.0,34245.0,14.05,14.3,4.81,EQ
230201,RAMAPHO,24794.0,15815.0,222.65,230.95,35.21,EQ
230201,RAMASTEEL,1213946.0,792277.0,36.6,37.9,289.97,EQ
230201,RAMCOCEM,354607.0,143396.0,677.15,675.7,971.01,EQ
230201,RAMCOIND,85277.0,44787.0,144.35,147.4,64.65,EQ
230201,RAMCOSYS,134378.0,41668.0,234.5,239.1,97.71,EQ
230201,RAMKY,146918.0,31031.0,288.4,285.9,89.49,EQ
230201,RAMRAT,27021.0,15257.0,158.1,158.35,24.12,EQ
230201,RANASUG,775690.0,303884.0,23.1,23.55,70.2,EQ
230201,RANEENGINE,8001.0,4143.0,200.85,209.25,8.32,EQ
230201,RANEHOLDIN,6206.0,3238.0,865.55,867.95,28.03,EQ
230201,RATEGAIN,463384.0,200612.0,349.65,367.1,701.44,EQ
230201,RATNAMANI,59978.0,18806.0,2256.0,2220.4,424.26,EQ
230201,RAYMOND,531816.0,177062.0,1379.8,1525.6,2443.1,EQ
230201,RBA,1014030.0,728369.0,109.9,110.45,800.48,EQ
230201,RBL,3095.0,1132.0,704.85,709.85,7.98,EQ
230201,RBLBANK,12528492.0,3094006.0,148.4,155.75,4591.5,EQ
230201,RBMINFRA,204000.0,141000.0,76.05,74.4,107.23,SM
230201,RCF,10208155.0,2414438.0,113.25,120.85,2734.35,EQ
230201,RECLTD,14504365.0,7358956.0,117.45,121.75,8643.09,EQ
230201,REDINGTON,2983267.0,1637741.0,182.65,184.9,2991.33,EQ
230201,REFEX,203367.0,116388.0,263.3,258.0,306.45,EQ
230201,RELAXO,83205.0,39483.0,811.95,820.1,320.58,EQ
230201,RELCHEMQ,3528.0,1711.0,172.15,174.5,2.95,EQ
230201,RELIANCE,8929007.0,5772174.0,2339.9,2353.85,135063.1,EQ
230201,RELIGARE,1829342.0,1250383.0,154.25,157.0,1928.72,EQ
230201,RELINFRA,1374551.0,554827.0,122.25,125.1,678.28,EQ
230201,REMSONSIND,6655.0,3044.0,241.1,247.95,7.34,EQ
230201,RENUKA,12717585.0,3704443.0,49.35,51.8,1828.14,EQ
230201,REPCOHOME,96887.0,29628.0,226.45,227.6,67.09,EQ
230201,REPL,18783.0,12714.0,152.7,159.15,19.41,EQ
230201,REPRO,41235.0,13690.0,375.9,368.8,51.46,EQ
230201,RESPONIND,30779.0,14388.0,119.4,123.8,17.18,EQ
230201,REVATHI,1518.0,825.0,1055.7,1076.5,8.71,EQ
230201,REXPIPES,32000.0,24000.0,43.1,42.0,10.34,SM
230201,RGL,103464.0,11666.0,95.9,98.55,11.19,EQ
230201,RHFL,1285583.0,723978.0,2.95,3.05,21.36,EQ
230201,RHIM,238975.0,128206.0,787.1,778.85,1009.11,EQ
230201,RICHA,17000.0,17000.0,104.0,105.0,17.68,SM
230201,RICOAUTO,1504475.0,459453.0,84.3,89.05,387.32,EQ
230201,RIIL,200178.0,47385.0,842.85,870.0,399.38,EQ
230201,RILINFRA,100.0,100.0,945.2,994.95,0.95,SM
230201,RITCO,17419.0,13265.0,148.7,153.7,19.73,EQ
230201,RITES,711246.0,240365.0,340.5,361.45,818.44,EQ
230201,RITEZONE,12800.0,12800.0,77.1,80.65,9.87,SM
230201,RKDL,27853.0,20587.0,16.2,16.9,3.34,EQ
230201,RKEC,41253.0,19952.0,65.25,66.5,13.02,EQ
230201,RKFORGE,515011.0,221075.0,266.85,275.05,589.94,EQ
230201,RMDRIP,6000.0,6000.0,20.3,19.35,1.22,SM
230201,RML,16493.0,10083.0,400.45,407.95,40.38,EQ
230201,ROHLTD,70093.0,36445.0,261.1,261.0,95.16,EQ
230201,ROLEXRINGS,50069.0,36131.0,1773.7,1741.7,640.86,EQ
230201,ROLLT,466273.0,219126.0,1.3,1.25,2.85,EQ
230201,ROSSARI,26648.0,12687.0,690.9,694.25,87.65,EQ
230201,ROSSELLIND,32923.0,21997.0,286.55,298.65,63.03,EQ
230201,ROTO,94770.0,48549.0,567.4,583.6,275.47,EQ
230201,ROUTE,360553.0,130090.0,1211.2,1230.25,1575.65,EQ
230201,RPGLIFE,26781.0,13882.0,790.1,792.7,109.68,EQ
230201,RPOWER,20669121.0,9400868.0,12.25,12.75,1151.61,EQ
230201,RPPINFRA,105414.0,67979.0,42.55,44.15,28.93,EQ
230201,RPPL,11281.0,6897.0,174.9,175.15,12.06,EQ
230201,RPSGVENT,20457.0,12140.0,417.9,433.75,50.73,EQ
230201,RSSOFTWARE,370808.0,109830.0,25.9,25.8,28.45,EQ
230201,RSWM,82047.0,42817.0,168.4,170.05,72.1,EQ
230201,RSYSTEMS,45849.0,25779.0,241.8,242.95,62.33,EQ
230201,RTNINDIA,1529890.0,562129.0,42.95,43.9,241.43,EQ
230201,RTNPOWER,9327844.0,3746749.0,3.75,3.8,140.5,EQ
230201,RUBYMILLS,29365.0,20675.0,188.45,197.3,38.96,EQ
230201,RUCHIRA,203515.0,113015.0,122.85,118.3,138.84,EQ
230201,RUPA,75290.0,25658.0,265.2,270.15,68.05,EQ
230201,RUSHIL,57602.0,30092.0,361.35,370.25,108.74,EQ
230201,RUSTOMJEE,66511.0,12002.0,497.65,494.4,59.73,EQ
230201,RVHL,4759.0,3696.0,21.7,21.9,0.8,EQ
230201,RVNL,23016937.0,7852255.0,72.65,76.1,5704.66,EQ
230201,SABEVENTS,2453.0,2453.0,4.3,4.35,0.11,EQ
230201,SADBHIN,350097.0,251249.0,5.55,5.4,13.94,EQ
230201,SAFARI,9619.0,5597.0,1759.55,1779.7,98.48,EQ
230201,SAGARDEEP,9089.0,4266.0,27.5,27.35,1.17,EQ
230201,SAGCEM,64226.0,26628.0,209.9,221.8,55.89,EQ
230201,SAH,334016.0,147834.0,84.85,83.85,125.44,EQ
230201,SAIL,25911790.0,4211402.0,89.0,90.6,3748.15,EQ
230201,SAKAR,20059.0,13523.0,221.5,227.85,29.95,EQ
230201,SAKHTISUG,343168.0,163434.0,21.25,22.3,34.73,EQ
230201,SAKSOFT,585753.0,269290.0,139.05,139.85,374.45,EQ
230201,SAKUMA,689024.0,343673.0,14.65,15.1,50.35,EQ
230201,SALASAR,331306.0,208621.0,45.9,47.85,95.76,EQ
230201,SALONA,759.0,546.0,250.75,253.75,1.37,EQ
230201,SALSTEEL,433128.0,284562.0,17.55,18.45,49.94,EQ
