Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
200210,538683,1,1,437.76,438.0,0.0,B 
200210,538685,18,17,148.95,151.05,0.03,B 
200210,538706,10230,10230,54.9,53.0,5.62,B 
200210,538708,1000,1000,4.56,4.8,0.05,X 
200210,538714,202,202,34.5,32.9,0.07,X 
200210,538715,1100,1100,48.0,47.95,0.53,B 
200210,538730,2236,2171,372.3,362.85,8.08,B 
200210,538734,600,600,82.0,82.0,0.49,T 
200210,538765,65000,55000,20.0,20.2,11.0,M 
200210,538770,8,8,3.6,3.58,0.0,X 
200210,538772,1746,1515,51.25,55.25,0.78,X 
200210,538778,3070,3070,26.95,26.5,0.83,XT
200210,538786,1,1,3.04,3.04,0.0,XT
200210,538787,1009,1009,1.1,1.05,0.01,X 
200210,538795,398,226,169.25,161.2,0.38,X 
200210,538812,184518,120652,11.17,13.95,13.48,B 
200210,538834,5973,5970,8.0,8.17,0.48,X 
200210,538835,41885,3449,160.65,165.05,5.54,A 
200210,538836,2557,1706,263.05,269.25,4.49,B 
200210,538837,3425,3309,18.25,19.0,0.6,X 
200210,538858,111,111,4.07,4.15,0.0,Z 
200210,538860,7251,7251,0.19,0.19,0.01,X 
200210,538890,911,911,16.5,16.2,0.15,XT
200210,538891,11373,11373,18.4,18.9,2.09,XT
200210,538896,2008,1372,262.6,267.4,3.6,X 
200210,538902,1696,1677,183.4,178.3,3.08,B 
200210,538922,3070,1924,18.85,19.7,0.36,X 
200210,538942,300,300,4.76,5.0,0.01,X 
200210,538943,316,316,22.4,22.45,0.07,XT
200210,538961,1650,1250,6.16,6.1,0.08,B 
200210,538962,9089,5810,110.85,110.65,6.44,B 
200210,538964,1,1,301.05,286.75,0.0,X 
200210,538965,158,158,17.95,18.25,0.03,XT
200210,538979,14,8,965.55,995.25,0.08,B 
200210,539006,4145,3874,348.7,341.1,13.51,X 
200210,539009,1,1,0.43,0.45,0.0,X 
200210,539017,862,458,81.85,80.75,0.37,B 
200210,539018,569,504,294.3,290.0,1.48,X 
200210,539026,64000,16000,55.55,57.0,8.89,M 
200210,539031,70,67,125.5,126.91,0.08,B 
200210,539032,41918,20055,13.17,12.56,2.64,X 
200210,539040,136,136,0.7,0.7,0.0,X 
200210,539042,24018,24018,57.55,58.0,13.82,T 
200210,539044,389,350,10.49,10.51,0.04,B 
200210,539045,139,119,4.25,4.2,0.01,B 
200210,539056,1176,1176,3.7,3.8,0.04,T 
200210,539083,63345,32078,37.0,38.5,11.87,A 
200210,539090,50,50,15.0,15.0,0.01,XT
200210,539097,8000,8000,81.0,78.0,6.48,M 
200210,539113,48,46,1193.05,1194.0,0.55,X 
200210,539114,25,25,4.58,4.82,0.0,XT
200210,539116,10000,10000,11.0,11.0,1.1,M 
200210,539118,2001,958,263.15,263.55,2.52,B 
200210,539122,19357,13836,46.85,46.9,6.48,X 
200210,539126,29732,13601,39.75,38.25,5.41,B 
200210,539131,47,47,3.23,3.4,0.0,Z 
200210,539132,29,29,2.5,2.5,0.0,X 
200210,539141,745,572,122.35,122.25,0.7,B 
200210,539143,5,5,79.8,81.4,0.0,X 
200210,539148,3689,3689,251.65,250.2,9.28,XT
200210,539150,15169,3522,197.2,199.7,6.95,A 
200210,539151,606,142,55.0,55.2,0.08,X 
200210,539169,9000,9000,0.38,0.38,0.03,XT
200210,539176,150,150,17.5,17.0,0.03,XT
200210,539177,215,215,117.8,124.0,0.25,XT
200210,539195,256,125,32.55,32.25,0.04,X 
200210,539196,1485,990,11.85,11.44,0.12,X 
200210,539197,5000,5000,3.9,3.78,0.2,X 
200210,539201,3193,1881,95.35,98.3,1.79,B 
200210,539207,5040,5040,8.83,9.29,0.45,Z 
200210,539216,28000,24000,55.15,49.9,13.24,M 
200210,539219,14,14,73.95,75.45,0.01,X 
200210,539221,1,1,369.0,357.95,0.0,XT
200210,539222,100000,100000,27.05,26.9,27.05,M 
200210,539223,41845,24130,5.86,5.59,1.41,B 
200210,539225,36738,23322,18.1,19.0,4.22,B 
200210,539226,315,315,71.65,71.7,0.23,T 
200210,539227,13415,13415,42.95,41.0,5.76,T 
200210,539228,3988,3870,76.65,74.7,2.97,B 
200210,539229,2400,2400,10.93,10.41,0.26,M 
200210,539235,915,820,312.0,305.5,2.56,X 
200210,539251,2194,2100,16.7,15.95,0.35,B 
200210,539252,3747,3747,3.05,3.05,0.11,T 
200210,539254,8343,1758,331.85,329.85,5.83,A 
200210,539255,61,61,107.0,102.8,0.07,X 
200210,539268,2805,1587,312.05,313.75,4.95,A 
200210,539274,1,1,2.78,2.65,0.0,Z 
200210,539275,4075,4075,62.9,60.0,2.56,T 
200210,539276,4080,2131,320.65,326.85,6.83,B 
