Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230818,540776,16461,8387,431.3,442.8,36.17,B 
230818,540777,33433,14515,625.5,627.9,90.79,A 
230818,540786,10770,10770,6.11,6.25,0.66,T 
230818,540787,26030,18064,69.12,69.57,12.49,A 
230818,540788,5426,4876,28.99,30.23,1.41,X 
230818,540789,20023,17119,2.98,3.0,0.51,B 
230818,540795,22851,22851,476.25,495.35,108.83,T 
230818,540796,154,154,106.52,110.1,0.16,T 
230818,540797,21533,11627,194.1,190.1,22.57,B 
230818,540798,7578,7578,9.47,9.44,0.72,Z 
230818,540809,32875,32875,15.33,16.13,5.04,T 
230818,540821,118897,118897,4.69,4.67,5.58,XT
230818,540823,280,280,15.55,15.94,0.04,Z 
230818,540824,35555,25028,30.52,31.28,7.64,B 
230818,540874,11701,11701,26.27,25.78,3.07,XT
230818,540879,258008,142056,56.86,57.72,80.77,B 
230818,540900,16421,8048,911.65,926.25,73.37,A 
230818,540901,22413,22413,22.0,21.57,4.93,T 
230818,540902,29453,11668,2826.15,2838.25,329.76,A 
230818,540904,12,12,90.0,93.77,0.01,X 
230818,540914,21676,21676,16.38,16.71,3.55,XT
230818,540923,11347,11347,19.84,19.95,2.25,T 
230818,540935,2729,2029,2662.55,2651.7,54.02,A 
230818,540936,22856,15883,11.18,11.35,1.78,B 
230818,540937,9292,7270,82.0,80.68,5.96,B 
230818,540938,10000,10000,14.0,12.19,1.4,M 
230818,540952,1085,1085,194.7,200.0,2.11,T 
230818,540953,3171228,3171228,8.51,8.45,269.87,T 
230818,540954,9941,9686,27.02,27.21,2.62,X 
230818,540955,60188,43720,12.43,12.4,5.43,B 
230818,540956,61618,31575,17.02,17.06,5.37,B 
230818,540961,905,702,69.9,71.29,0.49,B 
230818,540975,2536810,2454622,318.9,304.45,7827.79,A 
230818,540980,15,12,17899.95,18300.0,2.15,X 
230818,541005,524,446,73.5,74.18,0.33,X 
230818,541019,6752,4511,937.1,926.75,42.27,A 
230818,541083,9500,6250,655.5,657.3,40.97,M 
230818,541096,1915,1915,599.5,610.0,11.48,XT
230818,541097,19393,9715,1000.0,1000.0,97.15,F 
230818,541143,8977,4873,1109.15,1133.0,54.05,A 
230818,541144,334,334,49.78,50.0,0.17,T 
230818,541152,376009,376009,9.6,9.15,36.1,T 
230818,541153,601879,146919,229.45,229.5,337.11,A 
230818,541154,55434,31884,3787.2,3870.6,1207.51,A 
230818,541161,405282,405282,2.77,2.75,11.23,T 
230818,541163,31143,5092,353.4,352.35,18.0,B 
230818,541167,42430,20974,1803.3,1735.2,378.22,B 
230818,541178,6000,6000,13.25,14.3,0.8,M 
230818,541179,7410,5007,619.95,620.15,31.04,A 
230818,541195,176723,48783,389.95,382.6,190.23,A 
230818,541206,6196,4952,50.06,50.17,2.48,B 
230818,541228,20800,20800,683.05,719.0,142.07,M 
230818,541233,1655463,580872,102.18,95.97,593.54,A 
230818,541269,2071,1622,337.05,336.05,5.47,B 
230818,541276,50297,33045,40.58,42.01,13.41,B 
230818,541301,62914,50636,237.8,239.6,120.41,A 
230818,541302,16022,13941,52.73,51.11,7.35,B 
230818,541303,5043,5043,7.54,7.4,0.38,T 
230818,541304,2000,2000,394.9,350.0,7.9,M 
230818,541313,4927,4268,28.15,28.19,1.2,A 
230818,541336,27089,27089,181.15,172.55,49.07,T 
230818,541337,48000,9000,5.08,5.3,0.46,M 
230818,541338,69,69,43.47,45.75,0.03,T 
230818,541347,17330,17330,10.39,10.6,1.8,XT
230818,541352,492,492,279.15,279.7,1.37,T 
230818,541353,124800,97600,203.3,199.75,198.42,M 
230818,541358,49,49,39.0,38.0,0.02,XT
230818,541400,58832,26711,116.1,114.5,31.01,B 
230818,541402,150400,80800,720.35,758.25,582.04,M 
230818,541403,6118,4101,425.2,431.1,17.44,B 
230818,541418,184,184,43.5,44.19,0.08,T 
230818,541444,2958,1956,13.23,13.15,0.26,B 
230818,541445,32000,25600,76.3,76.62,19.53,M 
230818,541450,300863,69500,995.35,933.0,691.77,A 
230818,541503,942,942,56.9,56.91,0.54,XT
230818,541540,33962,6153,366.0,370.6,22.52,B 
230818,541546,27606,27606,0.77,0.78,0.21,T 
230818,541556,62043,26526,452.1,457.5,119.92,A 
230818,541557,445,311,4517.15,4538.6,14.05,A 
230818,541578,39518,17710,378.85,371.45,67.09,A 
230818,541601,2295065,1329258,13.47,13.77,179.05,B 
230818,541634,1149,769,45.88,48.0,0.35,B 
230818,541700,29839,12712,443.35,439.1,56.36,A 
230818,541702,1335596,1335596,22.38,21.59,298.91,XT
230818,541703,16000,11200,25.56,26.9,2.86,M 
230818,541729,16651,6008,2500.4,2542.85,150.22,A 
230818,541735,559338,559338,5.68,5.62,31.77,XT
230818,541741,3539,2319,28.11,28.01,0.65,X 
230818,541770,3878,1887,1369.05,1403.9,25.83,A 
230818,541771,44952,35009,2.32,2.32,0.81,X 
230818,541778,37321,29221,94.8,91.25,27.7,B 
230818,541809,244,223,45.22,45.4,0.1,B 
230818,541865,78941,63212,39.56,39.62,25.01,B 
230818,541890,19968,19928,1.49,1.35,0.3,X 
230818,541929,2476,2476,204.8,209.0,5.07,T 
230818,541946,6665,6423,1000.0,1000.0,64.23,F 
230818,541956,745771,344701,100.22,103.27,345.46,A 
230818,541967,3580,3580,299.5,299.25,10.72,T 
230818,541972,124,108,573.0,575.09,0.62,A 
230818,541973,3000,3000,34.0,37.8,1.02,M 
230818,541974,1572,1026,1853.6,1934.3,19.02,B 
230818,541983,83000,83000,7.23,6.89,6.0,M 
230818,541988,4429,3053,1571.35,1570.7,47.97,A 
230818,542011,113614,23199,748.2,778.7,173.57,A 
230818,542012,42162,10617,374.6,370.65,39.77,B 
230818,542013,851,824,125.25,127.75,1.03,B 
230818,542019,8131,8131,19.14,19.6,1.56,T 
230818,542020,75443,75443,13.3,13.76,10.03,T 
230818,542025,96000,96000,0.48,0.46,0.46,M 
230818,542034,29566,29566,14.24,14.16,4.21,T 
230818,542046,1287,1287,53.0,51.0,0.68,T 
230818,542057,42987,42987,57.66,57.17,24.79,T 
230818,542066,414052,173190,654.15,633.75,1132.92,A 
230818,542123,489,489,137.5,137.5,0.67,X 
230818,542131,26,22,203.69,204.26,0.04,B 
230818,542141,39048,12697,483.1,493.6,61.34,A 
230818,542155,16000,16000,2.59,2.36,0.41,M 
230818,542206,27266,27266,2.34,2.39,0.64,XT
230818,542216,3566,1093,1897.9,1903.6,20.74,A 
230818,542230,2429,2401,45.03,45.39,1.08,B 
230818,542231,2781677,2781677,3.1,3.14,86.23,T 
230818,542232,32159,29074,104.0,104.15,30.24,B 
230818,542233,10672,10672,81.18,82.83,8.66,T 
230818,542248,7332,4602,24.8,25.45,1.14,B 
230818,542285,1021650,1021650,26.13,26.14,266.96,T 
230818,542323,8959,4347,848.4,862.95,36.88,A 
230818,542333,3246,1943,614.05,601.7,11.93,B 
230818,542337,22611,16622,58.98,59.67,9.8,B 
230818,542351,1903,1570,729.95,739.6,11.46,X 
230818,542367,9183,8816,90.2,93.56,7.95,B 
230818,542383,615,615,241.2,244.0,1.48,T 
230818,542399,2632,1343,489.7,482.0,6.58,A 
230818,542437,17319,17319,47.7,47.5,8.26,T 
230818,542459,14587,8948,96.07,98.62,8.6,B 
230818,542460,659,304,2137.0,2139.8,6.5,B 
230818,542484,17420,12010,304.7,302.85,36.59,A 
230818,542513,20,17,57.13,57.5,0.01,A 
230818,542524,100,100,31.65,31.65,0.03,XT
230818,542579,143694,98949,10.5,10.51,10.39,B 
230818,542580,54277,40347,151.55,144.4,61.15,B 
230818,542597,33546,17167,386.9,397.7,66.42,A 
230818,542602,5581,4280,305.54,306.13,13.08,IF
230818,542627,23256,23256,14.16,14.44,3.29,XT
230818,542628,100000,40000,521.35,548.75,208.54,M 
230818,542649,645224,311884,122.85,124.75,383.15,A 
230818,542650,7011,2008,1334.4,1354.6,26.79,A 
230818,542651,29129,14167,1154.7,1153.45,163.59,A 
230818,542652,21525,7275,4773.25,4819.8,347.25,A 
230818,542655,6384582,3927101,3.56,3.74,139.8,B 
230818,542665,762,317,1561.2,1550.5,4.95,A 
230818,542666,18167,18167,11.62,11.64,2.11,T 
230818,542667,49265,49265,6.32,6.44,3.11,T 
230818,542668,4000,4000,110.1,117.65,4.4,M 
230818,542669,164607,116420,46.54,49.22,54.18,X 
230818,542670,26786,26786,17.65,18.01,4.73,T 
230818,542677,705,705,10.17,10.17,0.07,X 
230818,542678,10000,6000,23.9,22.5,1.43,M 
230818,542679,41,41,41.88,44.08,0.02,XT
230818,542682,1370,1370,49.75,52.35,0.68,XT
230818,542684,20690,13179,269.0,282.95,35.45,B 
230818,542685,2280,2280,18.0,17.99,0.41,B 
230818,542694,31,25,183.5,183.0,0.05,B 
230818,542721,70978,67524,38.17,37.85,25.77,B 
230818,542724,4516369,4516369,1.01,1.05,45.62,T 
230818,542725,90966,90966,22.25,21.31,20.24,T 
230818,542726,6354,2780,3081.15,3126.55,85.66,A 
230818,542727,16000,6000,82.1,80.35,4.93,M 
230818,542729,18683,18630,143.1,145.05,26.66,B 
230818,542730,7629,6146,44.21,44.28,2.72,B 
230818,542747,712,355,56.33,56.48,0.2,A 
230818,542752,7375,3377,1079.55,1079.9,36.46,A 
230818,542753,186670,186670,3.73,3.8,6.96,XT
230818,542758,76,67,226.58,225.97,0.15,B 
230818,542759,3419,1754,804.75,811.0,14.12,B 
230818,542760,1087637,1087637,371.75,363.05,4043.29,T 
230818,542765,7000,5000,144.85,140.0,7.24,MS
230818,542770,49192,49192,47.04,49.5,23.14,T 
230818,542771,48000,48000,28.94,25.5,13.89,M 
230818,542772,2471,1506,506.0,513.85,7.62,A 
230818,542773,120186,70677,72.15,73.84,50.99,B 
230818,542774,28903,23462,43.43,43.13,10.19,X 
230818,542801,12000,8000,40.0,39.65,3.2,M 
230818,542802,404277,404277,5.93,6.03,23.97,T 
230818,542803,23541,23541,19.71,19.95,4.64,XT
230818,542804,11,11,24.42,22.5,0.0,B 
230818,542812,3807,2036,2866.0,2863.2,58.35,A 
230818,542817,221,221,1.7,1.85,0.0,B 
230818,542830,189264,94550,642.95,649.3,607.91,A 
230818,542839,54659,52785,0.99,0.97,0.52,B 
230818,542841,1,1,0.92,0.84,0.0,B 
230818,542844,9006,7601,1.6,1.77,0.12,B 
230818,542846,2029,1028,0.93,1.01,0.01,B 
230818,542847,1316,1316,0.62,0.63,0.01,B 
230818,542848,5341,5341,1.74,1.7,0.09,B 
230818,542851,15615,7665,1703.45,1748.05,130.57,B 
230818,542852,144503,106940,16.24,16.38,17.37,B 
230818,542857,34122,24229,332.95,334.45,80.67,A 
230818,542862,1080,905,13.19,12.82,0.12,X 
230818,542863,1459,1256,44.16,44.26,0.55,B 
230818,542865,5840,5840,22.5,22.5,1.31,B 
230818,542866,1640,1365,45.3,47.25,0.62,X 
230818,542867,185358,66267,315.4,302.65,209.01,A 
230818,542904,492740,236971,48.54,48.4,115.03,A 
230818,542905,16519,10877,524.6,520.2,57.06,A 
230818,542907,7077,4292,682.0,679.9,29.27,A 
230818,542909,556,547,1285.32,1292.66,7.03,F 
230818,542918,6850,4461,20.32,20.51,0.91,B 
230818,542919,27009,14894,120.05,122.95,17.88,B 
230818,542920,9843,4010,408.9,410.4,16.4,A 
230818,542921,628,601,145.6,145.64,0.88,B 
230818,542922,23,21,442.0,445.87,0.09,B 
230818,542924,273000,203000,3.85,4.03,7.82,M 
230818,542932,192645,192645,4.56,4.35,8.78,T 
230818,542933,196,162,400.5,405.3,0.65,B 
230818,542938,2790,2490,41.15,43.25,1.02,X 
230818,543064,116669,107618,520.2,520.4,559.83,A 
230818,543066,13233,6403,841.8,849.95,53.9,A 
230818,543071,3418,3418,5.85,5.43,0.2,F 
230818,543079,87,86,1.27,1.17,0.0,F 
230818,543092,51,51,2.5,2.4,0.0,F 
230818,543144,6766,5617,2.05,2.19,0.12,B 
230818,543150,3587,3202,0.87,0.82,0.03,B 
230818,543161,20,20,9.61,8.74,0.0,F 
230818,543165,7,5,42.58,47.3,0.0,F 
230818,543167,1674,1663,0.81,0.8,0.01,F 
230818,543171,1319969,1319969,5.39,5.15,71.15,T 
230818,543173,150,150,5.05,5.61,0.01,B 
230818,543174,10568,9006,0.89,0.91,0.08,B 
230818,543175,370,250,1.34,1.3,0.0,B 
230818,543176,941,841,7.1,7.38,0.06,B 
230818,543177,175,175,3.15,3.15,0.01,B 
230818,543186,1093,1092,2.05,2.0,0.02,B 
230818,543187,986,362,4265.4,4334.95,15.44,A 
230818,543193,217,129,147.5,148.95,0.19,B 
230818,543194,3600,1800,112.15,109.0,2.02,MS
230818,543207,69236,69236,9.36,9.26,6.48,XT
230818,543208,31,31,101.0,106.31,0.03,XT
230818,543210,1131,870,595.8,599.6,5.18,B 
230818,543211,1317,1317,28.86,27.58,0.38,T 
230818,543212,109013,5557,426.1,430.65,23.68,A 
230818,543213,90158,18626,811.15,829.65,151.08,A 
230818,543214,953,953,465.0,465.0,4.43,T 
230818,543215,1644,1616,1145.65,1144.68,18.51,F 
230818,543216,5840,4753,1151.21,1150.09,54.72,F 
230818,543217,7296,5354,310.0,307.01,16.6,IF
230818,543218,11239,4551,290.25,290.5,13.21,B 
230818,543219,184,160,197.75,198.02,0.32,B 
230818,543220,23698,11115,533.45,541.55,59.29,A 
230818,543221,47544,40785,32.13,32.62,13.1,B 
230818,543223,21491,10997,159.25,155.85,17.51,B 
230818,543224,197,153,445.94,445.72,0.68,B 
230818,543226,723,669,44.65,44.71,0.3,B 
230818,543227,14922,6525,891.8,896.65,58.19,A 
230818,543228,20741,13633,1534.7,1532.45,209.23,A 
230818,543229,800,800,299.25,309.9,2.39,XT
230818,543230,9971,7095,432.2,426.3,30.66,B 
230818,543231,7,7,75.59,75.59,0.01,T 
230818,543232,3291,2179,2536.75,2536.2,55.28,A 
230818,543233,7629,4608,252.5,251.9,11.64,B 
230818,543235,14472,7382,1762.85,1778.55,130.13,A 
230818,543236,3103,2499,192.1,186.2,4.8,B 
230818,543237,148373,63517,1871.1,1923.15,1188.47,A 
230818,543238,55355,49822,751.9,748.75,374.61,A 
230818,543240,32292,18080,273.45,279.05,49.44,B 
230818,543241,6600,6600,252.0,248.0,16.63,M 
230818,543242,753271,315645,122.4,114.65,386.35,A 
230818,543243,213556,91592,82.78,83.09,75.82,A 
230818,543245,16381,6501,1568.05,1613.9,101.94,A 
230818,543246,1276,724,31.35,31.47,0.23,B 
230818,543248,104663,77539,114.8,118.65,89.01,A 
230818,543249,98279,51960,84.49,82.01,43.9,B 
230818,543251,39112,22591,26.6,26.26,6.01,B 
230818,543252,3303,2454,1068.5,1078.25,26.22,A 
230818,543253,17494,9629,1072.85,1094.4,103.3,A 
230818,543254,29067,20515,322.5,320.2,66.16,B 
230818,543255,630,366,620.7,622.05,2.27,B 
230818,543256,1430,1112,24.95,24.05,0.28,X 
230818,543257,15181550,5059174,47.24,47.7,2389.95,A 
230818,543258,12171,7101,1498.45,1531.1,106.4,A 
230818,543259,3438,1638,862.6,866.4,14.13,A 
230818,543260,38018,21591,529.25,537.0,114.27,A 
230818,543261,34132,20720,258.15,250.62,53.49,IF
230818,543263,38983,21319,78.47,75.47,16.73,B 
230818,543264,2459,2459,322.75,329.2,7.94,T 
230818,543265,263099,99786,168.9,169.1,168.54,A 
230818,543266,4430,1859,341.15,339.7,6.34,B 
230818,543267,100385,68913,108.82,99.9,74.99,X 
230818,543268,1362,1157,41.19,41.57,0.48,B 
230818,543270,7596,4170,2240.15,2250.6,93.41,A 
230818,543271,70222,50289,446.65,452.45,224.62,A 
230818,543272,2385450,1338614,37.36,38.51,500.11,A 
230818,543273,44250,26125,1398.5,1382.6,365.36,M 
230818,543274,33750,30600,6.35,6.31,1.94,M 
230818,543275,30635,29360,943.25,940.65,276.94,A 
230818,543276,866,376,4811.05,4898.2,18.09,A 
230818,543277,53019,28220,255.2,257.9,72.02,A 
230818,543278,147318,64014,214.35,222.7,137.21,A 
230818,543279,29636,18815,183.85,180.95,34.59,B 
230818,543280,29108,8647,695.3,695.35,60.12,A 
230818,543281,117786,78340,4.81,5.12,3.77,B 
230818,543282,1200,1200,331.95,349.35,3.98,MS
230818,543283,10078,4057,687.9,665.75,27.91,A 
230818,543284,56144,35989,446.65,454.0,160.74,A 
230818,543286,24000,18000,25.98,26.67,4.68,M 
230818,543287,22730,10138,695.45,714.9,70.5,A 
230818,543288,35195,18589,268.9,259.3,49.99,B 
230818,543289,42000,36000,19.0,21.95,6.84,MS
230818,543290,59536,55752,112.1,112.44,62.5,IF
230818,543291,182391,140144,60.5,61.96,84.79,B 
230818,543292,810,723,97.0,97.25,0.7,B 
230818,543297,1949,1585,2574.05,2641.3,40.8,B 
230818,543298,7346,5188,51.59,49.93,2.68,B 
230818,543299,44919,20897,463.5,470.05,96.86,A 
230818,543300,101112,55582,566.4,567.25,314.82,A 
230818,543305,36000,36000,10.19,9.3,3.67,M 
230818,543306,23762,13413,761.75,774.5,102.17,B 
230818,543308,4718,3275,1929.5,1903.45,63.19,A 
230818,543309,36000,24000,23.35,22.45,5.6,M 
230818,543311,13806,11788,211.9,215.75,24.98,B 
230818,543312,3000,3000,102.0,96.5,3.06,M 
230818,543317,629,399,1225.6,1238.0,4.89,A 
230818,543318,7625,4632,1376.65,1383.95,63.77,A 
230818,543319,80000,64000,10.41,10.03,6.66,M 
230818,543320,1956669,722031,89.38,91.03,645.35,A 
230818,543321,874,334,1719.6,1711.4,5.74,B 
230818,543322,8629,3947,630.05,636.65,24.87,B 
230818,543323,27482,26849,19.83,19.89,5.32,B 
230818,543324,5040,4320,285.2,271.0,12.32,M 
230818,543325,6494,3927,2193.95,2159.95,86.16,A 
230818,543326,20,18,531.58,529.93,0.1,B 
230818,543327,13723,10912,115.05,117.15,12.55,B 
230818,543328,33179,14449,529.0,485.95,76.44,B 
230818,543329,21465,7511,400.75,390.0,30.1,B 
230818,543330,23487,8828,197.4,199.7,17.43,A 
230818,543331,61475,43165,78.61,79.4,33.93,A 
230818,543332,3874,2399,886.15,892.75,21.26,A 
230818,543333,16641,8688,495.35,496.6,43.04,A 
230818,543334,34758,19790,330.15,336.7,65.34,A 
230818,543335,37904,14127,271.35,276.75,38.33,A 
230818,543336,15457,6948,453.2,442.75,31.49,A 
230818,543341,10088,10088,5.21,4.97,0.53,XT
230818,543346,10000,9000,57.3,55.4,5.16,M 
230818,543347,131,89,319.89,323.42,0.28,B 
230818,543348,1651,1547,96.51,97.69,1.49,B 
230818,543349,12731,5970,1281.25,1283.4,76.49,A 
230818,543350,6179,3789,471.35,467.55,17.86,A 
230818,543351,1600,1600,82.0,89.95,1.31,MS
230818,543357,530,508,83.55,83.75,0.42,B 
230818,543358,5366,2948,919.65,939.15,27.11,A 
230818,543363,12400,8800,450.35,456.95,39.63,M 
230818,543364,12000,11200,130.35,130.15,14.6,M 
230818,543365,30059,17171,31.96,32.01,5.49,B 
230818,543366,24000,16800,79.4,79.5,13.34,M 
230818,543367,43913,20928,657.4,681.75,137.58,A 
230818,543373,10000,6000,136.0,143.0,8.16,M 
230818,543374,3631,2106,391.0,388.95,8.23,A 
230818,543378,100,100,815.0,822.0,0.82,MS
230818,543383,83,78,83.42,83.53,0.07,B 
230818,543384,470978,186572,131.9,133.15,246.09,A 
230818,543386,11088,3728,357.35,356.25,13.32,B 
230818,543387,32301,28727,639.6,634.8,183.74,B 
230818,543388,154,135,231.11,232.49,0.31,B 
230818,543389,87049,38353,374.75,371.0,143.73,B 
230818,543390,50254,26950,727.35,710.5,196.02,A 
230818,543396,142976,49737,859.75,866.2,427.61,A 
230818,543397,3188,1623,1330.7,1326.05,21.6,A 
230818,543398,264747,147807,425.1,432.75,628.33,A 
230818,543399,20100,13001,517.3,528.5,67.25,A 
230818,543400,4000,4000,8.89,8.88,0.36,M 
230818,543401,1259,773,1247.5,1251.75,9.64,A 
230818,543410,6000,6000,74.88,78.82,4.49,M 
230818,543411,372583,366078,75.34,78.01,275.8,B 
230818,543412,16685,7824,621.8,622.3,48.65,A 
230818,543413,2056,918,989.7,977.35,9.09,B 
230818,543414,61859,47265,14.49,14.86,6.85,B 
230818,543415,12748,5867,1394.5,1406.55,81.82,B 
230818,543416,4788,4788,123.55,117.7,5.92,T 
230818,543417,76281,37219,571.75,596.85,212.8,A 
230818,543419,483917,316733,73.66,69.99,233.31,B 
230818,543420,6534,6534,9.7,9.69,0.63,T 
230818,543425,5395,2821,1657.3,1649.1,46.75,A 
230818,543426,4702,3059,1093.35,1094.45,33.45,A 
230818,543427,3236,2551,882.35,901.2,22.51,A 
230818,543428,17185,10756,2155.75,2229.15,231.87,A 
230818,543433,151225,134004,523.55,531.85,701.58,B 
230818,543434,24243,13740,268.9,271.95,36.95,B 
230818,543435,2490,2490,185.0,186.0,4.61,M 
230818,543436,800,800,145.0,149.5,1.16,MS
230818,543437,649,484,52.98,52.87,0.26,B 
230818,543438,8,5,184.45,184.74,0.01,B 
230818,543439,40000,28000,21.14,22.25,5.92,M 
230818,543440,60,51,200.67,198.27,0.1,B 
230818,543441,150669,127925,350.85,354.2,448.82,A 
230818,543442,1287,1287,440.0,448.8,5.66,T 
230818,543449,1177,889,230.05,228.6,2.05,B 
230818,543450,1791,1576,155.87,156.83,2.46,B 
230818,543451,40384,18206,61.17,59.52,11.14,B 
230818,543452,6942,6520,72.2,71.71,4.71,E 
230818,543453,225000,192000,119.68,113.99,229.79,M 
230818,543454,1516,1471,96.79,97.2,1.42,B 
230818,543458,813420,350591,382.25,368.2,1340.13,A 
230818,543462,590,590,129.05,128.2,0.76,T 
230818,543463,3771,2139,1223.85,1241.85,26.18,A 
230818,543464,1000,1000,166.1,165.0,1.66,M 
230818,543465,2239,1922,43.43,43.71,0.83,B 
230818,543470,615,598,142.5,144.0,0.85,B 
230818,543471,7192,5508,72.18,71.85,3.98,E 
230818,543472,853,838,31.53,31.84,0.26,B 
230818,543473,1837,1602,9.7,9.74,0.16,B 
230818,543474,2627,2185,21.91,22.02,0.48,B 
230818,543475,4000,4000,92.39,87.53,3.7,M 
230818,543481,6001,4876,14.32,14.35,0.7,B 
230818,543482,26520,21212,508.6,503.6,107.88,A 
230818,543489,54742,18223,83.89,83.85,15.29,A 
230818,543490,521292,242402,22.78,21.59,55.22,B 
230818,543497,9600,6400,46.18,47.0,2.96,M 
230818,543498,144899,74407,59.64,59.63,44.38,A 
230818,543499,9000,9000,45.2,43.3,4.07,M 
230818,543500,16000,8000,14.36,14.99,1.15,M 
230818,543501,119,102,28.2,28.24,0.03,B 
230818,543512,11351,820,112.45,112.05,0.92,B 
230818,543513,4076,4076,47.75,47.69,1.95,T 
230818,543514,5142,3604,193.3,199.1,6.97,B 
230818,543515,5000,2500,218.35,217.05,5.46,M 
230818,543516,41000,24000,107.37,104.0,25.77,M 
230818,543517,14959,12590,555.35,561.45,69.92,B 
230818,543518,6000,6000,46.99,44.2,2.82,M 
230818,543520,4000,4000,39.7,39.7,1.59,M 
230818,543521,10000,10000,3.64,3.44,0.36,M 
230818,543523,204143,71496,306.35,293.3,219.03,A 
230818,543524,12782,6268,1061.7,1084.1,66.55,A 
230818,543525,15616,1619,430.55,435.55,6.97,B 
230818,543526,38794,22112,650.85,659.6,143.92,A 
230818,543527,1487,582,1162.8,1139.2,6.77,B 
230818,543528,39732,34113,1431.9,1402.55,488.46,B 
230818,543529,31306,21530,419.3,420.6,90.28,A 
230818,543530,144060,115127,63.07,63.17,72.61,A 
230818,543531,6667,3466,125.1,125.85,4.34,X 
230818,543532,7794,4284,1644.8,1611.45,70.46,B 
230818,543533,85586,38992,528.3,521.05,205.99,B 
230818,543534,5505,3331,1049.65,1040.85,34.96,A 
230818,543535,47,47,82.8,84.45,0.04,T 
230818,543539,8800,8800,179.0,180.5,15.75,M 
230818,543540,2400,2400,194.0,190.0,4.66,M 
230818,543543,1600,1600,175.0,184.35,2.8,M 
230818,543544,6000,4500,103.98,102.59,4.68,M 
230818,543545,283900,233800,2.24,2.18,5.24,M 
230818,543546,4180000,3270000,5.84,6.57,190.97,M 
230818,543547,112927,69106,233.0,234.75,161.02,X 
230818,543563,3881,2425,28.1,29.7,0.68,B 
230818,543568,4,2,22.04,21.91,0.0,B 
230818,543569,66,41,195.12,195.87,0.08,B 
230818,543570,122,116,439.39,443.01,0.51,B 
230818,543571,178,162,61.0,61.0,0.1,B 
230818,543572,321,216,69.7,69.5,0.15,E 
230818,543573,32348,10812,471.5,461.45,50.98,A 
230818,543574,10924,10342,16.02,16.04,1.66,B 
230818,543576,126,120,57.97,58.47,0.07,B 
230818,543577,10,1,132.5,134.52,0.0,B 
230818,543579,60000,48000,18.0,17.58,8.64,M 
230818,543590,52500,52500,7.96,8.4,4.18,M 
230818,543591,48399,29878,519.65,510.8,155.26,B 
230818,543592,1655,1404,69.79,69.25,0.98,E 
230818,543593,15364,10111,156.35,159.0,15.81,B 
230818,543594,18000,12000,22.0,19.95,2.64,M 
230818,543595,500,500,250.0,239.9,1.25,M 
230818,543596,6476,3290,482.75,475.55,15.88,B 
230818,543597,41000,32000,241.9,249.6,77.41,M 
230818,543599,30531,13516,1321.9,1342.05,178.67,B 
230818,543600,18909,10882,418.95,420.75,45.59,A 
230818,543605,4676,4673,43.58,43.6,2.04,B 
230818,543606,10000,10000,71.5,73.0,7.15,M 
230818,543607,111,107,97.29,97.73,0.1,B 
230818,543608,86,63,101.4,102.58,0.06,B 
230818,543613,8000,8000,14.3,14.75,1.14,M 
230818,543614,87,87,544.15,545.85,0.47,T 
230818,543615,13600,11200,147.85,149.75,16.56,M 
230818,543617,26400,2400,59.85,60.02,1.44,M 
230818,543618,1500,1500,79.1,77.0,1.19,M 
230818,543619,4500,3000,350.45,349.35,10.51,M 
230818,543620,207000,125000,256.15,240.85,320.19,M 
230818,543621,52000,40000,44.8,41.98,17.92,M 
230818,543622,14400,12000,156.0,161.0,18.72,M 
230818,543625,165481,152700,18.64,19.5,28.46,B 
230818,543626,166108,67561,128.9,132.25,87.09,B 
230818,543627,2,1,148.6,149.11,0.0,B 
230818,543628,6,4,216.99,216.62,0.01,B 
230818,543635,270728,118263,98.75,99.55,116.78,B 
230818,543636,301,301,152.7,155.5,0.46,T 
230818,543637,26400,19200,18.0,18.2,3.46,M 
230818,543638,59564,45211,77.07,75.04,34.84,B 
230818,543643,10810,10698,19.98,19.72,2.14,B 
230818,543644,1120,659,462.4,460.9,3.05,B 
230818,543645,683,552,112.85,114.15,0.62,B 
230818,543650,66964,39728,283.7,281.1,112.71,B 
230818,543652,6662,3919,558.05,570.15,21.87,B 
230818,543653,30528,13838,478.75,476.3,66.25,B 
230818,543654,8693,4286,683.75,687.55,29.31,B 
230818,543656,8000,6000,89.05,90.5,5.34,M 
230818,543657,22051,12454,561.15,563.05,69.89,B 
230818,543663,4134,1344,790.9,799.0,10.63,B 
230818,543664,7970,3189,1747.65,1748.1,55.73,B 
230818,543665,41,30,309.42,313.13,0.09,B 
230818,543666,188,185,228.99,228.71,0.42,B 
230818,543667,150888,60881,66.98,65.8,40.78,B 
230818,543668,4924,4652,230.05,232.6,10.7,B 
230818,543669,122294,122089,587.1,591.4,716.78,B 
230818,543670,515083,515083,2.69,2.64,13.86,T 
230818,543671,953,899,53.56,53.76,0.48,B 
230818,543677,6031,4717,19.04,19.16,0.9,B 
230818,543686,74379,38744,418.95,398.85,162.32,B 
230818,543687,21591,13166,216.0,214.1,28.44,B 
230818,543688,27743,27743,133.25,127.05,36.97,T 
230818,543689,3890,2169,593.85,594.95,12.88,B 
230818,543699,105,105,1051.5,1044.1,1.1,F 
230818,543700,5,1,216.7,216.1,0.0,F 
230818,543709,2000,2000,197.5,193.0,3.95,M 
230818,543710,85,85,62.24,62.03,0.05,B 
