Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230828,533289,44410,28789,48.01,50.52,13.82,X 
230828,533292,373165,280048,10.95,10.43,30.67,B 
230828,533293,16876,7164,463.4,465.85,33.2,A 
230828,533294,81748,81748,21.26,20.25,17.38,T 
230828,533295,313374,134742,34.88,35.17,47.0,B 
230828,533296,21179,19249,5.96,5.93,1.15,B 
230828,533298,23352,23352,24.42,24.42,5.7,T 
230828,533301,2205,2205,0.55,0.57,0.01,T 
230828,533302,769,668,2399.3,2364.55,16.03,B 
230828,533303,9459,2702,471.1,460.65,12.73,B 
230828,533306,875,675,907.15,906.9,6.12,B 
230828,533315,15348,15348,24.9,24.45,3.82,XT
230828,533316,1288,1288,223.15,219.45,2.87,T 
230828,533317,5000,5000,9.62,10.12,0.48,Z 
230828,533320,1732,1291,643.65,644.95,8.31,B 
230828,533326,1021648,300185,148.45,131.05,445.62,A 
230828,533329,12815,11857,52.54,52.73,6.23,B 
230828,533333,13241,7238,281.2,281.15,20.35,A 
230828,533336,336,311,701.75,706.55,2.18,B 
230828,533339,31181,31181,813.55,813.8,253.67,T 
230828,533343,666,603,138.1,136.6,0.83,B 
230828,533344,219659,150495,27.18,25.93,40.9,B 
230828,533385,12656,8878,120.92,120.1,10.74,E 
230828,533398,8898,2463,1286.95,1255.35,31.7,A 
230828,533400,1464371,1464371,0.73,0.76,10.69,T 
230828,533407,4644,4644,20.9,21.0,0.97,XT
230828,533408,18829,10846,52.61,52.9,5.71,E 
230828,533427,13342,12263,20.69,20.82,2.54,X 
230828,533451,720,720,44.0,42.45,0.32,T 
230828,533452,339,315,382.65,376.15,1.21,B 
230828,533470,16376,7641,291.6,287.9,22.28,B 
230828,533477,549,476,547.6,549.9,2.61,X 
230828,533482,7672,7672,2.05,2.08,0.16,T 
230828,533499,1339,1339,2.1,2.0,0.03,Z 
230828,533506,1508537,843464,1.87,1.85,15.77,B 
230828,533519,496717,156409,123.7,121.55,193.48,A 
230828,533520,17562,17562,11.06,10.85,1.94,T 
230828,533540,2392,2339,15.57,15.77,0.36,B 
230828,533543,5030,5030,93.2,95.1,4.69,T 
230828,533552,12649,7609,264.25,268.7,20.11,B 
230828,533553,51583,17531,260.35,261.25,45.64,A 
230828,533570,886,725,50.15,50.14,0.36,E 
230828,533573,46146,43324,749.85,752.9,324.87,A 
230828,533576,66702,46568,24.12,22.55,11.23,B 
230828,533581,25268,12875,1787.9,1719.0,230.19,B 
230828,533602,165627,165627,3.82,3.87,6.33,XT
230828,533605,100,100,0.81,0.85,0.0,Z 
230828,533608,17760,10546,107.75,107.2,11.36,X 
230828,533629,7630,7630,5.4,5.46,0.41,T 
230828,533632,6807,5490,12.37,12.24,0.68,B 
230828,533638,2788,2788,37.99,38.41,1.06,T 
230828,533644,109279,109279,2.05,2.09,2.24,T 
230828,533655,8323,3350,387.55,388.0,12.98,A 
230828,533676,2,2,225.0,224.75,0.0,T 
230828,533704,112420,112420,15.23,14.51,17.12,T 
230828,533719,29,28,5354.0,5360.0,1.5,E 
230828,533758,66689,44297,1667.85,1699.3,738.81,A 
230828,533761,21533,21533,82.4,82.0,17.74,T 
230828,533896,7721,4213,17.41,18.4,0.73,X 
230828,533941,64150,64150,72.14,68.71,46.28,T 
230828,533982,365,365,41.25,41.0,0.15,T 
230828,534060,1749432,1217205,1.86,1.85,22.64,X 
230828,534064,61714,61714,33.76,34.78,20.83,XT
230828,534076,25716,15648,713.4,698.35,111.63,A 
230828,534091,4505,1702,1603.3,1576.6,27.29,A 
230828,534139,36702,17660,343.8,338.95,60.72,A 
230828,534190,3498,3498,2.74,2.61,0.1,XT
230828,534309,669040,267981,50.87,49.08,136.32,A 
230828,534312,3646,3646,4.25,4.05,0.15,T 
230828,534328,560,427,144.25,146.0,0.62,B 
230828,534338,2092,2092,45.65,48.0,0.95,XT
230828,534369,37071,21379,110.41,112.97,23.6,B 
230828,534392,24827,11864,211.85,208.1,25.13,B 
230828,534422,2162,2162,4.68,4.75,0.1,X 
230828,534425,735,470,204.85,201.65,0.96,B 
230828,534532,8301,8301,5.85,5.85,0.49,T 
230828,534563,800,800,2.0,2.0,0.02,MT
230828,534597,1836746,858603,57.86,55.88,496.79,A 
230828,534598,1831,1831,16.02,16.84,0.29,T 
230828,534600,13595,11665,395.95,394.95,46.19,B 
230828,534612,30126,30126,28.31,27.31,8.53,XT
230828,534615,14387,13673,19.49,19.26,2.66,B 
230828,534618,30215,18844,1280.15,1303.55,241.23,B 
230828,534623,8420,6097,20.51,20.98,1.25,X 
230828,534674,79846,79846,5.7,5.81,4.55,T 
230828,534675,103262,66083,27.61,28.63,18.25,B 
230828,534680,2868,1424,233.15,242.05,3.32,B 
230828,534691,7474,7272,16.74,16.8,1.22,X 
230828,534708,9000,9000,10.85,10.99,0.98,M 
230828,534731,11572,11572,1.0,1.0,0.12,Z 
230828,534732,18960,18960,24.46,23.81,4.64,XT
230828,534733,53445,53445,9.77,9.31,5.22,XT
230828,534741,2715303,2133449,0.86,0.82,18.35,X 
230828,534742,10751,8713,161.5,162.0,14.07,B 
230828,534748,239721,114558,11.0,11.33,12.6,B 
230828,534755,14691,14691,0.72,0.73,0.11,XT
230828,534758,11458,8457,801.55,779.45,67.79,A 
230828,534796,4945,4545,13.11,13.4,0.6,X 
230828,534804,5828,4172,824.45,819.5,34.4,A 
230828,534809,103506,71368,27.0,26.98,19.27,B 
230828,534816,402324,66136,172.35,168.25,113.99,A 
230828,534976,209,134,2135.85,2175.95,2.86,A 
230828,535136,21709,21709,495.1,504.9,107.48,XT
230828,535142,2500,2500,11.96,12.2,0.3,MT
230828,535204,50672,43272,3.1,3.33,1.34,X 
230828,535205,2271,2271,3.08,3.14,0.07,XT
230828,535267,29453,29453,6.8,6.9,2.0,XT
230828,535276,2405,1459,701.43,702.19,10.23,A 
230828,535322,15897,7466,391.15,383.1,29.2,A 
230828,535387,105,105,31.52,32.16,0.03,XT
230828,535431,7384502,4772273,1.59,1.52,75.88,B 
230828,535458,2472,2472,24.5,24.02,0.61,T 
230828,535566,450,450,151.0,158.0,0.68,XT
230828,535601,863,601,217.1,216.7,1.3,B 
230828,535602,16416,8308,885.8,814.05,73.59,B 
230828,535621,2025,2025,69.0,69.5,1.4,XT
230828,535648,3597,2070,746.05,756.3,15.44,A 
230828,535657,9215,7067,17.18,16.75,1.21,X 
230828,535667,4011,4011,28.29,28.77,1.13,XT
230828,535693,19543,19543,43.99,43.43,8.6,XT
230828,535694,4053,4053,1.42,1.49,0.06,Z 
230828,535719,12385,12385,52.87,50.9,6.55,XT
230828,535730,230096,179625,1.14,1.12,2.05,X 
230828,535754,45417,25594,184.55,181.7,47.23,A 
230828,535755,126448,64530,217.3,213.7,140.22,A 
230828,535789,7581135,2095915,191.85,173.3,4021.01,A 
230828,535910,10000,10000,51.74,49.28,5.17,M 
230828,535916,8000,8000,15.18,15.29,1.21,M 
230828,535917,30000,24000,4.89,5.14,1.17,M 
230828,535958,361532,361532,5.3,5.2,19.16,T 
230828,536073,50,50,14.58,13.89,0.01,XT
230828,536128,460912,460912,0.34,0.33,1.57,XT
230828,536264,13803,8856,354.3,353.95,31.38,X 
230828,536493,1887,1086,473.25,475.7,5.14,X 
230828,536507,24321,24321,4.56,4.8,1.11,Z 
230828,536565,1081,1081,9.03,9.03,0.1,X 
230828,536659,74593,68186,14.1,12.9,9.61,X 
230828,536672,23617,23617,6.09,6.07,1.44,XT
230828,536709,1408,1408,22.15,22.2,0.31,XT
230828,536773,431,350,474.3,476.3,1.66,B 
230828,536846,540,540,35.02,35.02,0.19,XT
230828,536868,19682,15411,10.78,11.11,1.66,X 
230828,536960,15274,12210,41.14,41.04,5.02,B 
230828,536965,67,67,5.71,5.71,0.0,X 
230828,536974,36863,25480,25.37,25.58,6.46,X 
230828,537007,10395,8126,211.59,211.17,17.19,B 
230828,537008,2401,1339,210.95,210.97,2.82,B 
230828,537069,20501,17550,19.79,18.62,3.47,X 
230828,537253,2514,1961,52.01,53.28,1.02,X 
230828,537254,8684,8684,3.11,3.0,0.27,Z 
230828,537259,4135,3836,606.05,601.2,23.25,X 
230828,537291,8537,6778,211.0,212.4,14.3,B 
230828,537292,2551,2551,193.5,196.0,4.94,T 
230828,537326,16101,16101,36.45,35.76,5.87,XT
230828,537392,3043,3043,14.0,13.64,0.43,X 
230828,537483,697,496,200.46,200.48,0.99,B 
230828,537524,51572,51572,0.58,0.58,0.3,Z 
230828,537536,7716,7716,117.34,117.26,9.05,XT
230828,537573,62400,32800,31.97,31.81,10.49,M 
230828,537707,60616,60616,24.64,23.53,14.94,XT
230828,537708,2276,2231,207.49,207.24,4.63,B 
230828,537709,43059,34580,5.23,5.27,1.81,X 
230828,537750,16946,14596,140.0,140.0,20.43,X 
230828,537766,214157,155076,3.91,3.89,6.06,B 
230828,537785,32,26,274.15,273.5,0.07,B 
230828,537800,15223410,10373792,4.12,3.81,427.4,X 
230828,537820,70893,70893,2.21,2.11,1.57,T 
230828,537838,200,200,0.58,0.6,0.0,Z 
230828,537839,11022,9971,78.0,74.95,7.78,X 
230828,537840,101,101,23.62,22.5,0.02,XT
230828,537985,3173,2450,41.86,44.06,1.03,X 
230828,538057,67985,55594,48.01,47.56,26.69,A 
230828,538081,45115,45115,3.77,3.68,1.7,XT
230828,538092,7191,5214,74.52,71.51,3.89,X 
230828,538119,6954,6954,30.19,30.97,2.1,T 
230828,538180,2064403,2064403,0.49,0.48,10.12,Z 
230828,538212,1005998,1005998,0.73,0.74,7.34,XT
230828,538268,14761,10789,639.1,639.85,68.95,B 
230828,538273,1201,1201,40.75,42.84,0.49,XT
230828,538319,62000,43000,5.54,5.42,2.38,M 
230828,538351,42093,42093,6.12,6.44,2.58,XT
230828,538365,12261,10083,30.78,30.74,3.1,B 
230828,538382,100,100,159.55,162.8,0.16,XT
230828,538395,68,68,62.5,61.7,0.04,XT
230828,538401,18707,18707,114.49,113.94,21.42,XT
230828,538402,261,261,84.0,82.2,0.22,T 
230828,538433,27974,27974,0.53,0.51,0.15,Z 
230828,538446,1987,1780,161.0,160.5,2.87,B 
230828,538451,323,323,56.91,56.91,0.18,XT
230828,538452,113,113,20.15,19.76,0.02,XT
230828,538464,3530,3530,2.53,2.57,0.09,X 
230828,538465,9,9,32.0,31.7,0.0,XT
230828,538476,11775,11775,28.0,27.55,3.3,XT
230828,538496,9000,6000,6.0,6.0,0.36,M 
230828,538521,4,4,23.25,23.25,0.0,X 
230828,538537,50712,50712,0.64,0.61,0.32,Z 
230828,538539,201550,201550,30.79,30.19,62.06,XT
230828,538540,24429,24429,0.74,0.76,0.18,X 
230828,538541,26,26,10.33,10.33,0.0,Z 
230828,538542,93,93,6.0,6.06,0.01,X 
230828,538546,6224,6224,107.11,107.42,6.67,T 
230828,538562,175656,90905,210.3,193.3,191.17,B 
230828,538564,2943,2856,258.5,254.7,7.38,X 
230828,538565,3226,2419,277.8,281.75,6.72,X 
230828,538567,12837,7757,563.5,566.85,43.71,B 
230828,538568,20501,20501,37.6,36.87,7.71,XT
230828,538569,51998,37910,2.61,2.58,0.99,X 
230828,538575,77810,77810,0.44,0.42,0.34,Z 
230828,538596,322,322,2.94,2.94,0.01,X 
230828,538597,11990,9405,11.73,11.95,1.1,X 
230828,538598,174350,126522,17.05,15.93,21.57,B 
230828,538607,835142,767222,9.92,9.8,76.11,X 
230828,538609,93,93,37.73,38.5,0.04,XT
230828,538610,11600,10428,22.34,23.35,2.33,X 
230828,538611,1172,1172,29.05,28.56,0.34,Z 
230828,538634,2975,1898,215.5,215.3,4.09,X 
230828,538635,94632,52629,52.54,53.92,27.65,B 
230828,538646,18265,17474,46.0,45.35,8.04,X 
230828,538666,5025,3611,431.55,423.6,15.58,A 
230828,538668,9360,7537,176.55,173.25,13.31,B 
230828,538674,7,7,4.4,4.48,0.0,Z 
230828,538683,3905,3737,724.45,723.11,27.07,A 
230828,538685,2853,2853,139.35,141.0,3.98,T 
230828,538706,131665,92790,14.74,14.86,13.68,X 
230828,538707,2866,2359,37.8,37.66,0.89,X 
230828,538708,2878,2756,8.76,8.53,0.24,X 
230828,538713,189819,105639,42.09,35.52,44.46,X 
230828,538714,1509,1509,83.0,83.92,1.25,XT
230828,538715,57190,57190,325.0,319.0,185.87,XT
230828,538730,1613,1371,318.2,318.9,4.36,B 
230828,538731,8400,8400,1.86,1.95,0.16,M 
230828,538732,1105,936,62.67,65.84,0.59,X 
230828,538733,4062,4062,5.4,5.15,0.22,XT
230828,538734,372657,372657,218.8,208.4,815.37,XT
230828,538765,15000,5000,3.51,3.46,0.18,M 
230828,538770,5663,5663,32.28,30.75,1.83,XT
230828,538772,166204,113193,84.57,84.12,95.73,X 
230828,538778,215637,165098,18.18,16.53,30.01,X 
230828,538786,1100,1100,20.5,21.5,0.23,XT
230828,538787,2132,2132,5.41,5.71,0.12,X 
230828,538788,40059,34878,11.24,11.5,3.92,X 
230828,538795,2466,2112,280.3,286.95,5.92,X 
230828,538812,114303,85942,11.8,11.45,10.14,X 
230828,538817,336638,78612,25.78,25.04,20.27,B 
230828,538833,7626,7626,11.4,11.6,0.87,XT
230828,538834,40561,40561,29.2,30.73,11.84,XT
230828,538835,8951,4991,702.2,691.7,35.05,A 
230828,538836,3551,1836,756.65,760.55,13.89,B 
230828,538837,5438,3305,63.62,62.55,2.1,X 
230828,538838,8320,8320,48.45,46.4,4.03,XT
230828,538857,519,519,4.19,4.03,0.02,X 
230828,538860,313278,313278,1.07,1.1,3.35,XT
230828,538868,59690,49307,6.25,6.3,3.08,X 
230828,538874,3223,2621,9.0,9.45,0.24,X 
230828,538875,19178,19178,11.57,11.02,2.22,XT
230828,538881,104,104,12.04,11.48,0.01,X 
230828,538882,25238,15837,19.58,20.55,3.1,X 
230828,538890,119241,96093,103.92,98.78,99.86,X 
230828,538891,432134,205692,372.15,365.85,765.48,B 
230828,538894,538,538,19.25,18.95,0.1,X 
230828,538895,4360,4360,22.82,24.0,0.99,XT
230828,538896,8337,6393,420.95,419.9,26.91,X 
230828,538897,375,375,16.04,16.88,0.06,XT
230828,538902,5583,5011,209.0,205.1,10.47,B 
230828,538918,714,714,12.3,12.4,0.09,XT
230828,538920,441137,441137,27.54,26.53,121.49,XT
230828,538922,3537,3537,31.48,31.0,1.11,XT
230828,538923,13801,13801,63.98,65.28,8.83,XT
230828,538928,153857,153857,2.76,2.9,4.25,XT
230828,538935,306,306,29.33,29.33,0.09,XT
230828,538942,18813,12877,22.67,22.89,2.92,X 
230828,538943,4293,3729,74.73,73.27,2.79,X 
230828,538952,13990,13990,2.0,2.03,0.28,XT
230828,538961,125725,83823,19.07,18.86,15.99,B 
230828,538962,663954,599817,324.35,309.3,1945.51,A 
230828,538965,12809,8819,35.5,35.95,3.13,X 
230828,538970,1224859,839834,44.42,44.43,373.05,A 
230828,538975,1077866,1077866,0.38,0.39,4.1,XT
230828,538979,2301,1641,446.8,457.1,7.33,A 
230828,538987,12472,12472,769.2,732.6,95.93,XT
230828,538992,177,53,1251.1,1199.0,0.66,X 
230828,539006,972,519,5876.2,5917.5,30.5,A 
230828,539011,1332,1033,140.45,139.05,1.45,X 
230828,539012,73,46,98.9,98.81,0.05,X 
230828,539013,5838,5838,134.1,134.6,7.83,XT
230828,539016,14485,13189,13.49,12.85,1.78,X 
230828,539017,518713,174143,59.96,60.21,104.42,X 
230828,539018,12463,11310,618.85,615.2,69.99,X 
230828,539031,672,536,212.5,212.29,1.14,A 
230828,539032,20912,14066,6.01,5.91,0.85,X 
230828,539040,5008,5008,33.22,33.89,1.66,XT
230828,539041,147500,127500,65.5,68.75,83.51,M 
230828,539042,1480,1108,585.4,576.85,6.49,X 
230828,539043,58107,58107,0.68,0.69,0.4,Z 
230828,539044,66111,42290,46.67,45.83,19.74,B 
230828,539045,4166,3360,25.08,24.74,0.84,B 
230828,539046,5878,5481,19.0,18.87,1.04,B 
230828,539056,167789,70542,57.07,56.6,40.26,B 
230828,539083,47569,20370,206.65,199.4,42.09,A 
230828,539096,2604,2604,11.7,11.26,0.3,XT
230828,539097,21926,19160,12.18,12.21,2.33,B 
230828,539098,18000,15000,41.44,43.45,6.22,M 
230828,539111,1175,939,13.85,13.44,0.13,X 
230828,539112,1781,1127,112.4,112.0,1.27,X 
230828,539113,490,490,1912.1,1975.0,9.37,XT
230828,539115,1007,1007,47.43,46.5,0.48,XT
230828,539117,569,519,18.41,18.99,0.1,X 
230828,539118,8680,3106,683.15,682.4,21.22,A 
230828,539121,834,704,57.58,57.86,0.41,X 
230828,539122,4293,4293,5.99,6.09,0.26,XT
230828,539123,1651,1651,3.95,3.92,0.07,XT
230828,539124,2368,2368,29.84,29.93,0.71,XT
230828,539126,32481,25219,11.21,11.25,2.83,B 
230828,539132,30589,17868,45.2,46.11,8.08,X 
230828,539141,20684,20684,108.0,108.0,22.34,T 
230828,539143,402695,402695,8.7,8.73,35.03,XT
230828,539148,1006,589,732.8,755.55,4.32,B 
230828,539149,10144,5968,4.11,4.04,0.25,X 
230828,539150,31714,19693,321.55,318.1,63.32,A 
230828,539151,43837,43837,42.19,44.41,18.49,XT
230828,539175,400,400,3.57,3.55,0.01,XT
230828,539176,908,908,98.85,100.5,0.9,XT
230828,539177,5738,3758,462.1,456.05,17.37,A 
230828,539190,3185,3185,13.0,13.0,0.41,XT
230828,539195,33673,22286,199.35,188.75,44.43,X 
230828,539196,41248,41248,83.65,85.39,34.5,XT
230828,539198,242,242,57.91,56.78,0.14,XT
230828,539199,15313,15313,562.55,559.65,86.14,T 
230828,539201,43602,20865,129.5,133.7,27.02,B 
230828,539206,564,564,22.5,22.5,0.13,XT
230828,539216,22552,15075,4.42,4.5,0.67,B 
230828,539217,69262,47316,1.12,1.15,0.53,X 
230828,539219,137956,137956,12.69,12.09,17.51,XT
230828,539220,13585,13585,29.5,29.5,4.01,XT
230828,539221,2941,2064,833.15,822.7,17.2,B 
230828,539222,63550,35650,192.75,191.45,68.72,M 
230828,539223,9746,9746,3.99,4.2,0.39,XT
230828,539224,801,801,109.25,109.25,0.88,XT
230828,539226,39401,39401,107.85,102.75,42.49,XT
230828,539227,12112,12112,133.55,140.55,16.18,T 
230828,539228,379449,379449,5.59,5.84,21.21,XT
230828,539251,8274,2381,27.94,28.53,0.67,B 
230828,539252,76360,51712,18.94,19.21,9.79,B 
230828,539254,60516,28328,864.95,874.5,245.02,A 
230828,539255,1757,1757,354.95,348.0,6.24,XT
230828,539266,489,489,3.08,3.14,0.02,XT
230828,539267,16109,15668,16.99,16.53,2.66,X 
230828,539268,20582,11321,773.55,766.0,87.57,A 
230828,539273,2000,2000,85.03,92.5,1.7,M 
230828,539275,2570,2570,217.65,217.9,5.59,T 
230828,539276,1116,1027,371.55,369.05,3.82,B 
230828,539277,2625931,2625931,0.69,0.7,18.12,XT
230828,539278,73329,73329,3.0,3.02,2.2,XT
230828,539287,1289,1289,19.41,20.0,0.25,T 
230828,539288,13928,13928,12.85,13.3,1.79,XT
230828,539289,11761,9044,137.15,133.75,12.4,B 
230828,539290,39855,30162,26.55,27.13,8.01,B 
230828,539291,10000,10000,12.03,12.66,1.2,XT
230828,539300,12219,8904,123.15,126.95,10.97,X 
230828,539301,3722,1738,349.0,345.55,6.07,B 
230828,539302,3707,2866,4000.1,3949.95,114.64,A 
230828,539304,110,110,65.38,66.71,0.07,XT
230828,539309,122014,75883,37.66,38.09,28.58,B 
230828,539310,850066,266054,94.68,93.02,251.9,B 
230828,539312,394,333,698.63,701.53,2.33,A 
230828,539313,199,135,2076.95,2071.8,2.8,B 
230828,539314,241932,154206,255.25,232.05,393.61,B 
230828,539331,24627,12161,139.1,142.5,16.92,B 
230828,539332,22710,11771,58.32,59.15,6.86,B 
230828,539334,8078,4935,204.55,209.05,10.09,B 
230828,539336,37801,15415,455.75,453.25,70.25,A 
230828,539337,7000,6300,364.0,358.0,22.93,M 
230828,539346,10870,10870,4.1,4.1,0.45,T 
230828,539353,186,186,431.4,440.2,0.8,XT
230828,539354,202,201,49.95,50.08,0.1,X 
230828,539359,91967,91967,21.67,22.02,19.93,T 
230828,539378,100,100,25.2,24.0,0.03,XT
230828,539384,200,200,21.4,21.4,0.04,XT
230828,539391,9296,9296,25.2,24.0,2.34,Z 
230828,539398,27818,17260,210.7,200.7,36.37,B 
230828,539399,1748,1723,159.6,163.0,2.75,X 
230828,539400,293,279,1049.85,1055.85,2.93,B 
230828,539402,9441,6940,16.31,16.31,1.13,B 
230828,539404,37244,22241,207.15,207.5,46.07,B 
230828,539405,1202,1202,11.62,12.23,0.14,X 
230828,539407,1629,1629,50.9,51.48,0.83,T 
230828,539408,1300,1300,3.87,3.8,0.05,XT
230828,539409,9,9,15.5,15.5,0.0,XT
230828,539410,60813,60813,1.51,1.55,0.92,Z 
230828,539428,81366,68829,34.38,34.32,23.66,B 
230828,539436,265958,203389,43.53,41.95,88.54,A 
230828,539437,3325725,1132448,91.03,91.11,1030.87,A 
230828,539447,20550,20550,29.31,27.92,6.02,T 
230828,539448,3700,2033,2477.35,2456.45,50.36,A 
230828,539450,80658,34976,161.0,155.9,56.31,B 
230828,539455,2095,2095,29.13,29.13,0.61,XT
230828,539469,208,208,223.0,215.9,0.46,XT
230828,539470,1178799,729106,1.03,1.02,7.51,X 
230828,539479,7750,3632,350.1,334.15,12.72,X 
230828,539480,141,116,211.6,209.07,0.25,B 
230828,539486,3703,3703,1.75,1.73,0.06,XT
230828,539487,3,2,715.69,709.27,0.01,A 
230828,539492,2539,2539,27.1,26.68,0.69,XT
230828,539494,9873,8554,7.5,7.34,0.64,X 
230828,539495,199,199,34.65,34.65,0.07,XT
230828,539506,53438,53438,1.75,1.78,0.94,XT
230828,539515,5184,5181,149.1,148.6,7.72,X 
230828,539516,1224,987,211.47,210.74,2.09,B 
230828,539517,5397,4224,716.0,715.29,30.24,A 
230828,539518,8583,6683,128.6,130.45,8.59,X 
230828,539519,14692,14692,11.79,11.23,1.73,XT
230828,539523,37311,34659,3722.75,3678.05,1290.27,A 
230828,539524,2257,806,2187.1,2200.4,17.63,A 
230828,539526,652143,652143,0.87,0.87,5.67,T 
230828,539527,611,492,592.65,585.65,2.92,X 
230828,539528,608,353,27.45,26.95,0.1,X 
230828,539542,10546,7318,1437.4,1455.35,105.19,B 
230828,539544,141,141,5.39,5.39,0.01,XT
230828,539545,47,47,22.69,23.15,0.01,XT
230828,539546,94648,59350,60.07,60.91,35.65,X 
230828,539551,9051,3759,1026.1,1037.3,38.57,A 
230828,539559,129564,129564,5.64,5.79,7.31,XT
230828,539561,1416,1067,1603.4,1588.85,17.11,X 
230828,539562,23830,17912,29.71,29.5,5.32,X 
230828,539574,34720,34720,40.08,38.37,13.92,XT
230828,539584,68644,47637,0.84,0.85,0.4,X 
230828,539593,16615,16615,4.95,5.19,0.82,XT
230828,539594,8871615,7482514,12.22,12.71,914.36,X 
230828,539596,2151,2151,12.81,13.44,0.28,XT
230828,539598,22772,22772,140.15,135.0,31.91,XT
230828,539599,14,14,13.01,13.69,0.0,X 
230828,539607,10998,10998,77.69,76.04,8.54,XT
230828,539620,14921,12855,21.13,21.35,2.72,X 
230828,539621,224364,141416,1.07,1.06,1.51,X 
230828,539636,119682,66003,254.5,234.65,167.98,B 
230828,539658,1419,853,2326.15,2331.25,19.84,A 
230828,539659,51,51,73.5,73.99,0.04,T 
230828,539660,57155,38876,1178.35,1205.2,458.1,B 
230828,539661,812,812,53.0,52.35,0.43,XT
230828,539662,12996,12996,13.83,14.09,1.8,XT
230828,539673,12920,12920,1.7,1.63,0.22,Z 
230828,539678,64615,47507,204.3,200.4,97.06,B 
230828,539679,10905,10531,21.81,22.09,2.3,X 
230828,539680,16000,16000,10.8,10.7,1.73,M 
230828,539686,199366,137011,435.15,414.45,596.2,B 
230828,539692,2643,2373,21.37,22.49,0.51,X 
230828,539697,896,896,13.09,12.84,0.12,XT
230828,539724,2100,2100,8.55,8.6,0.18,XT
230828,539725,9182,3458,109.3,109.5,3.78,B 
230828,539730,6581,6581,938.7,969.85,61.78,XT
230828,539742,3806,3186,25.62,25.77,0.82,B 
230828,539760,5605,5605,91.45,90.28,5.13,B 
230828,539761,661,661,146.1,144.35,0.97,XT
230828,539767,31531,31531,13.54,12.9,4.27,XT
230828,539770,1204,1204,3.58,3.76,0.04,XT
230828,539773,2315612,2315612,2.13,2.14,49.32,XT
230828,539784,19,17,207.0,206.47,0.04,B 
230828,539785,34019,26985,49.32,49.99,13.31,B 
230828,539787,12368,8494,341.9,340.6,29.04,B 
230828,539798,493,493,6.42,6.42,0.03,B 
230828,539799,65869,27168,227.15,202.05,61.71,B 
230828,539800,8054,6854,4.76,4.94,0.33,B 
230828,539807,858623,463539,14.07,13.99,65.22,A 
230828,539814,31687,31687,90.2,86.71,28.58,XT
230828,539834,2679,1187,21.24,20.97,0.25,X 
230828,539835,15525,15525,1.37,1.44,0.21,XT
230828,539837,22432,16266,508.65,518.65,82.74,B 
230828,539841,1065995,298492,245.6,242.25,733.1,B 
230828,539843,660,660,369.3,356.2,2.44,T 
230828,539854,603,513,298.5,301.6,1.53,X 
230828,539861,22692,22692,3.91,4.1,0.89,T 
230828,539871,422,200,538.6,535.8,1.08,A 
230828,539872,6765,3329,308.05,308.0,10.25,B 
230828,539874,36342,18416,486.4,489.9,89.58,A 
230828,539875,616,515,80.03,79.1,0.41,X 
230828,539876,56573,25788,301.4,301.25,77.73,A 
230828,539883,583,454,2009.3,1990.5,9.12,B 
230828,539884,75609,62056,2.9,2.98,1.8,B 
230828,539889,822306,208350,206.0,203.5,429.2,B 
230828,539894,444463,444463,5.66,5.77,25.16,XT
230828,539910,17552,17552,2.09,2.04,0.37,XT
230828,539911,38,38,21.3,21.41,0.01,XT
230828,539917,829879,829879,8.82,8.4,73.2,B 
230828,539921,961,883,68.38,67.54,0.6,B 
230828,539922,200,200,33.6,33.6,0.07,XT
230828,539927,2,2,131.0,131.0,0.0,XT
230828,539938,3743,3111,76.75,78.65,2.39,X 
230828,539939,63334,52287,69.06,72.5,36.11,B 
230828,539945,1403,1294,110.03,110.17,1.42,B 
230828,539946,553,553,39.29,39.37,0.22,XT
230828,539947,83,83,29.5,30.0,0.02,XT
230828,539956,4910,4566,1959.85,1961.9,89.49,X 
230828,539957,15999,9272,1015.75,1009.75,94.18,A 
230828,539963,370354,284477,7.51,7.07,21.36,B 
230828,539978,4999,2917,426.9,425.8,12.45,A 
230828,539979,280,280,82.14,81.0,0.23,T 
230828,539980,3291,2879,117.11,116.7,3.37,B 
230828,539982,13544,13544,4.46,4.69,0.6,T 
230828,539984,8,8,2300.0,2300.0,0.18,XT
230828,539986,25396,23589,55.08,55.46,12.99,B 
230828,539991,7629,7629,130.95,132.2,9.99,XT
230828,539992,599033,599033,40.94,42.2,245.24,T 
230828,539997,16181,13617,381.25,381.2,51.91,B 
230828,540005,5974,1836,5125.05,5123.25,94.1,A 
230828,540006,29501,25477,4.73,4.83,1.21,X 
230828,540008,62,52,63.69,63.32,0.03,A 
230828,540023,1214319,1214319,5.57,5.86,67.64,XT
230828,540025,27681,12246,329.85,321.15,40.39,B 
230828,540026,27160,27160,6.02,5.74,1.64,XT
230828,540027,209,209,253.5,241.5,0.53,T 
230828,540047,23470,8321,305.45,300.45,25.42,A 
230828,540048,6265,4129,542.95,554.9,22.42,B 
230828,540061,6180,5117,143.4,143.8,7.34,B 
230828,540062,51,51,72.3,69.18,0.04,XT
230828,540063,6308,6308,7.39,7.28,0.47,XT
230828,540064,35335,35335,2.92,3.07,1.03,Z 
230828,540065,615776,245154,232.0,230.55,568.76,A 
230828,540073,117706,57175,280.2,280.2,160.2,A 
230828,540078,9299,5515,182.05,178.6,10.04,B 
