Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230222,543341,16551,11069,7.59,7.63,0.84,X 
230222,543346,5000,5000,52.85,52.9,2.64,MT
230222,543347,21,13,317.59,320.0,0.04,B 
230222,543348,72,70,77.5,77.77,0.05,B 
230222,543349,5295,2225,915.8,934.6,20.38,A 
230222,543350,8353,1959,389.85,390.8,7.64,A 
230222,543352,1800,600,263.0,271.0,1.58,M 
230222,543357,323,314,73.75,74.85,0.23,B 
230222,543358,3749,1702,751.05,750.15,12.78,A 
230222,543363,11200,9200,325.0,335.0,29.9,M 
230222,543364,5550,5550,136.0,137.7,7.55,M 
230222,543365,17522,15139,27.09,27.69,4.1,B 
230222,543366,14400,13200,87.3,80.1,11.52,M 
230222,543367,13037,3409,482.0,490.55,16.43,A 
230222,543372,8000,6000,85.1,89.0,5.11,M 
230222,543373,5000,4000,200.0,191.65,8.0,M 
230222,543374,2887,2089,396.0,399.45,8.27,A 
230222,543378,100,100,1500.15,1639.0,1.5,MS
230222,543383,115,109,73.5,73.88,0.08,B 
230222,543384,556098,134719,144.4,147.3,194.53,A 
230222,543386,7245,4117,223.0,226.4,9.18,B 
230222,543387,5463,3844,425.4,430.15,16.35,B 
230222,543388,666,521,201.51,204.71,1.05,B 
230222,543389,16083,9999,260.6,264.95,26.06,B 
230222,543390,176669,71186,517.05,503.0,368.07,A 
230222,543396,106386,30841,608.05,622.55,187.53,A 
230222,543397,16590,3506,1224.25,1236.9,42.92,A 
230222,543398,12913,8067,353.65,357.95,28.53,A 
230222,543399,5247,3127,613.35,612.8,19.18,A 
230222,543400,28000,22000,10.3,11.05,2.27,M 
230222,543401,4255,2410,962.55,985.25,23.2,A 
230222,543411,1489,421,853.15,863.7,3.59,B 
230222,543412,36439,10908,557.95,551.95,60.86,A 
230222,543413,6964,3324,633.65,633.7,21.06,A 
230222,543414,63039,34210,14.75,14.8,5.05,B 
230222,543415,3868,2621,775.25,783.6,20.32,A 
230222,543416,2279,1899,101.4,104.25,1.93,B 
230222,543417,96803,15678,344.95,366.1,54.08,A 
230222,543418,390,337,1031.83,1034.47,3.48,F 
230222,543419,10976,8366,68.7,70.5,5.75,B 
230222,543420,132262,20221,13.05,13.7,2.64,B 
230222,543425,4670,2495,1149.55,1155.35,28.68,A 
230222,543426,11520,5433,847.4,849.85,46.04,A 
230222,543427,3137,1874,611.55,609.7,11.46,A 
230222,543428,35792,9301,1288.6,1266.85,119.85,A 
230222,543433,18104,5089,323.8,334.4,16.48,B 
230222,543434,24058,9490,208.4,208.75,19.78,A 
230222,543435,16500,16500,240.0,235.6,39.6,M 
230222,543437,2998,2823,54.79,55.67,1.55,B 
230222,543438,223,139,159.75,160.5,0.22,B 
230222,543439,6000,4000,21.6,20.7,0.86,M 
230222,543440,747,661,178.08,180.75,1.18,B 
230222,543441,3780,2109,286.7,292.75,6.05,A 
230222,543442,141,141,218.0,217.0,0.31,T 
230222,543443,4000,4000,39.6,41.65,1.58,MS
230222,543449,815,687,212.35,223.5,1.46,B 
230222,543450,398,333,131.2,132.32,0.44,B 
230222,543451,9131,7650,55.85,57.55,4.27,B 
230222,543452,8477,3544,67.43,67.41,2.39,E 
230222,543454,113,105,82.0,83.07,0.09,B 
230222,543458,617722,314566,390.35,410.85,1227.91,A 
230222,543461,10000,10000,8.7,9.01,0.87,M 
230222,543462,276,276,111.15,115.55,0.31,T 
230222,543463,5844,2342,1153.95,1169.25,27.03,A 
230222,543464,1000,1000,174.3,177.0,1.74,M 
230222,543465,5056,3423,36.2,36.8,1.24,B 
230222,543470,797,127,167.8,180.25,0.21,B 
230222,543471,563,481,67.39,67.4,0.32,E 
230222,543472,363,352,31.1,31.39,0.11,B 
230222,543473,293,163,7.74,7.78,0.01,B 
230222,543474,3806,2170,19.79,20.08,0.43,B 
230222,543475,1600,1600,140.0,145.0,2.24,M 
230222,543481,4999,4907,11.56,11.77,0.57,B 
230222,543482,34016,30374,479.85,480.4,145.75,A 
230222,543489,13479,8697,59.75,61.4,5.2,A 
230222,543490,43041,29471,19.0,19.65,5.6,B 
230222,543497,16000,12800,38.75,38.55,4.96,M 
230222,543498,126555,68694,49.85,50.3,34.24,A 
230222,543499,18000,18000,35.15,33.5,6.33,M 
230222,543500,8000,8000,12.9,13.75,1.03,M 
230222,543501,4,3,24.36,24.56,0.0,B 
230222,543512,302,302,109.8,105.55,0.33,T 
230222,543513,6805,5267,43.95,44.7,2.31,B 
230222,543514,5240,2958,197.4,201.7,5.84,B 
230222,543515,3000,1000,225.0,218.95,2.25,M 
230222,543516,6000,4000,103.9,115.3,4.16,M 
230222,543517,26930,12927,411.35,423.2,53.18,B 
230222,543521,10000,10000,7.15,6.94,0.72,M 
230222,543522,6000,6000,40.85,45.35,2.45,M 
230222,543523,21209,4923,364.95,364.5,17.97,B 
230222,543524,2934,1230,740.1,753.85,9.1,B 
230222,543525,3019,7,340.5,335.4,0.02,B 
230222,543526,97657,58926,595.8,597.4,351.08,A 
230222,543527,4409,2835,833.85,870.6,23.64,B 
230222,543528,1450,971,726.95,721.05,7.06,B 
230222,543529,188015,44522,336.4,348.95,149.77,A 
230222,543530,167248,73532,54.35,55.2,39.96,B 
230222,543531,158,109,128.3,125.15,0.14,B 
230222,543532,614,280,997.15,1011.1,2.79,B 
230222,543533,3271,2161,256.75,261.7,5.55,B 
230222,543534,1499,625,881.55,900.75,5.51,B 
230222,543535,561,484,42.1,43.0,0.2,B 
230222,543536,16000,16000,8.0,7.69,1.28,M 
230222,543539,9600,9600,159.9,153.25,15.35,M 
230222,543540,600,600,174.0,182.8,1.04,M 
230222,543542,17600,14400,125.85,138.0,18.12,M 
230222,543543,1600,1600,187.4,199.6,3.0,M 
230222,543544,5000,4000,354.4,388.6,14.18,M 
230222,543545,20000,18000,119.05,125.25,21.43,M 
230222,543546,50000,50000,6.3,6.36,3.15,M 
230222,543547,23822,18877,88.6,87.0,16.73,B 
230222,543563,5036,4993,22.24,22.42,1.11,B 
230222,543568,68,57,18.17,18.47,0.01,B 
230222,543569,8,3,179.98,178.1,0.01,B 
230222,543570,64,53,383.82,382.86,0.2,B 
230222,543571,27,12,51.41,52.75,0.01,B 
230222,543572,6,3,65.99,65.25,0.0,E 
230222,543573,19867,14436,265.05,265.45,38.26,B 
230222,543574,977,762,14.19,14.25,0.11,B 
230222,543575,16,8,17.91,18.25,0.0,B 
230222,543576,4032,2153,47.63,48.04,1.03,B 
230222,543577,8,2,117.81,120.0,0.0,B 
230222,543578,2000,2000,77.1,77.0,1.54,M 
230222,543579,12000,8000,10.69,10.92,0.86,M 
230222,543590,26000,12000,470.0,469.0,56.4,M 
230222,543591,20769,7340,429.15,420.75,31.5,B 
230222,543592,354,302,65.25,64.83,0.2,E 
230222,543593,2959,2091,154.4,155.65,3.23,B 
230222,543594,9000,9000,15.25,15.35,1.37,M 
230222,543595,6000,5000,228.6,240.0,11.43,M 
230222,543596,2089,1487,455.95,454.7,6.78,B 
230222,543597,40000,26000,166.55,171.4,43.3,M 
230222,543599,4653,3814,444.6,444.7,16.96,B 
230222,543600,5546,3219,349.55,358.9,11.25,B 
230222,543605,6,3,38.68,38.83,0.0,B 
230222,543606,64000,48000,77.0,76.8,36.96,M 
230222,543607,470,467,87.05,88.8,0.41,B 
230222,543608,16,12,94.03,96.7,0.01,B 
230222,543613,44000,24000,15.2,16.15,3.65,M 
230222,543614,130,104,404.1,406.6,0.42,B 
230222,543615,11200,9600,138.25,148.0,13.27,M 
230222,543616,4800,4800,148.5,146.15,7.13,M 
230222,543617,4800,4800,59.0,60.5,2.83,M 
230222,543619,14000,14000,194.75,209.5,27.26,M 
230222,543620,42000,27000,120.0,124.8,32.4,M 
230222,543621,4000,4000,53.0,52.0,2.12,M 
230222,543622,4800,4800,154.0,160.0,7.39,M 
230222,543625,28518,12189,28.7,28.4,3.5,B 
230222,543626,13672,7324,72.2,72.0,5.29,B 
230222,543628,2,1,180.6,181.6,0.0,B 
230222,543635,223611,107597,84.15,86.55,90.54,B 
230222,543636,116,116,114.9,117.85,0.13,T 
230222,543637,38400,30000,17.2,18.0,5.16,M 
230222,543638,69007,25084,76.45,76.65,19.18,B 
230222,543643,226,162,23.7,23.8,0.04,B 
230222,543644,2041,1402,533.65,534.05,7.48,B 
230222,543645,69,34,91.9,94.5,0.03,B 
230222,543650,146441,41872,163.95,166.95,68.65,B 
230222,543652,18141,8420,400.8,417.15,33.75,B 
230222,543653,9079,2204,376.0,374.1,8.29,B 
230222,543654,34137,11088,485.4,507.6,53.82,B 
230222,543656,16000,8000,94.0,96.5,7.52,M 
230222,543657,16621,4665,624.8,619.65,29.15,B 
230222,543663,1602,670,535.05,550.85,3.58,B 
230222,543664,33872,14405,951.5,938.95,137.06,B 
230222,543665,43,20,310.59,309.67,0.06,B 
230222,543666,15,7,204.82,206.88,0.01,B 
230222,543667,3392109,3332683,43.25,44.25,1441.39,B 
230222,543668,975,662,225.7,229.75,1.49,B 
230222,543669,978,722,478.15,488.5,3.45,B 
230222,543670,30649,30649,320.7,305.45,98.29,T 
230222,543671,3078,3008,57.5,58.5,1.73,B 
230222,543677,1409,1406,16.01,16.41,0.23,B 
230222,543678,52000,32000,32.5,32.3,10.4,M 
230222,543686,3867,3010,626.1,628.1,18.85,B 
230222,543687,89258,15612,158.6,158.3,24.76,B 
230222,543688,2553,2328,88.1,87.25,2.05,B 
230222,543689,83223,34811,597.55,577.75,208.01,B 
230222,543699,103,102,1007.0,1007.85,1.03,F 
230222,543700,1,1,208.25,208.5,0.0,F 
230222,543709,28000,24000,115.0,121.05,27.6,M 
230222,543710,1210,290,55.05,55.99,0.16,B 
230222,543711,69160,32417,355.0,369.6,115.08,B 
230222,543712,2824,1891,237.2,241.85,4.49,B 
230222,543713,114000,84000,156.6,164.8,131.54,M 
230222,543714,13152,2921,565.05,588.7,16.51,B 
230222,543715,83051,76078,10.95,11.5,8.33,B 
230222,543720,6853,2218,299.0,305.95,6.63,B 
230222,543725,7741,3314,152.25,155.3,5.05,B 
230222,543732,10963,4760,98.2,97.8,4.67,B 
230222,543737,2518,2518,455.4,433.75,11.47,B 
230222,543738,427,417,40.15,40.65,0.17,B 
230222,543743,11953,3939,78.55,80.35,3.09,B 
230222,543744,1000,1000,140.65,145.0,1.41,M 
230222,543745,48000,30000,9.91,10.25,2.97,M 
230222,543746,2400,2400,230.0,226.0,5.52,M 
230222,543747,5363,2117,143.5,149.7,3.04,B 
230222,543748,15458,8591,305.65,310.7,26.26,B 
230222,543753,54000,54000,20.2,20.2,10.91,M 
230222,543754,17600,14400,73.9,76.0,10.64,M 
230222,543765,255000,183000,57.55,61.0,105.32,M 
230222,543766,1369,1064,34.4,33.3,0.37,X 
230222,543767,14203,3413,176.1,169.9,6.01,B 
230222,543768,4019206,4019206,34.95,33.3,1404.71,T 
230222,543769,484000,484000,21.8,21.8,105.51,MT
230222,543774,1362,101,23.4,23.5,0.02,B 
230222,543775,33,11,90.88,92.5,0.01,B 
230222,543776,6,0,114.98,0.0,0.0,B 
230222,555555,303,270,660.79,670.59,1.78,A 
230222,570001,324197,235804,216.55,220.0,510.63,A 
230222,570002,205,205,6.64,6.64,0.01,T 
230222,570004,4306,3979,16.7,16.7,0.66,B 
230222,570005,59655,50653,9.29,8.95,4.71,B 
230222,590003,214197,82534,96.7,99.75,79.81,B 
230222,590005,3649,3170,933.4,963.3,29.59,B 
230222,590006,819,678,615.85,629.75,4.18,B 
230222,590013,5787,3566,540.6,539.1,19.28,B 
230222,590018,8523,4829,137.0,142.35,6.62,B 
230222,590021,57,40,8951.7,8785.6,3.58,B 
230222,590022,10229,10229,2.89,3.03,0.3,T 
230222,590024,13685,4618,225.65,234.0,10.42,B 
230222,590025,11391,7276,22.95,25.0,1.67,B 
230222,590030,56622,31608,66.2,67.75,20.92,B 
230222,590031,6003,4551,870.35,901.15,39.61,B 
230222,590041,5584,3138,5.95,5.97,0.19,B 
230222,590051,57585,25051,145.05,146.95,36.34,B 
230222,590056,27,19,233.65,232.3,0.04,B 
230222,590057,508,508,37.4,37.25,0.19,T 
230222,590062,6249,4105,122.6,124.15,5.03,B 
230222,590065,785,711,693.5,707.15,4.93,B 
230222,590066,6419,5317,98.1,99.8,5.22,B 
230222,590068,793,793,49.9,50.4,0.4,T 
230222,590071,668,366,2310.2,2336.75,8.46,B 
230222,590072,176,170,296.4,302.6,0.5,B 
230222,590073,560,407,513.3,519.3,2.09,B 
230222,590075,9916,5891,142.1,146.5,8.37,B 
230222,590078,2161,834,931.35,931.75,7.77,B 
230222,590082,1736,1082,190.25,182.05,2.06,X 
230222,590086,92,69,2552.05,2600.1,1.76,B 
230222,590095,78288,49992,48.14,48.25,24.07,E 
230222,590096,18421,15836,1000.0,1000.0,158.36,F 
230222,590097,9020,6511,48.38,48.41,3.15,E 
230222,590098,14081,9970,49.45,49.56,4.93,E 
230222,590099,6006,5986,47.92,47.97,2.87,E 
230222,590101,5861,3929,48.13,48.15,1.89,E 
230222,590103,271607,222159,192.43,195.23,427.5,B 
230222,590104,7940,5899,399.83,405.76,23.59,B 
230222,590106,35382,31170,405.65,411.98,126.44,B 
230222,590107,1029,917,359.53,367.82,3.3,B 
230222,590108,107246,55628,40.29,41.08,22.41,B 
230222,590109,28,23,404.62,409.87,0.09,B 
230222,590110,70,20,1862.0,1894.0,0.37,B 
230222,590113,4389,3505,291.32,297.88,10.21,E 
230222,590115,2197,1444,177.63,178.82,2.56,B 
230222,590126,107212,107212,6.67,6.73,7.15,XT
230222,590134,42961,25522,56.15,57.9,14.33,B 
230222,590136,91,65,406.95,412.2,0.26,B 
230222,590137,9366,9121,402.45,408.93,36.71,B 
230222,590138,19640,15046,182.14,184.5,27.4,B 
