Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230201,526439,1190,1190,4.55,4.55,0.05,XT
230201,526441,2649,2649,1.08,1.13,0.03,X 
230201,526445,12191,9805,72.35,72.65,7.09,X 
230201,526468,92,92,20.45,20.9,0.02,XT
230201,526471,2377,2377,9.5,9.6,0.23,XT
230201,526473,75567,65847,7.18,6.87,4.73,X 
230201,526479,375,280,74.6,73.45,0.21,X 
230201,526481,1149,1149,24.2,24.8,0.28,XT
230201,526492,8873,8349,105.65,104.15,8.82,X 
230201,526494,385,385,3.54,3.38,0.01,X 
230201,526500,4184,4184,35.0,36.5,1.46,XT
230201,526506,200,100,208.95,205.0,0.21,X 
230201,526519,12602,7647,120.6,117.2,9.22,X 
230201,526521,30518,22744,60.8,64.0,13.83,B 
230201,526525,550,550,16.1,16.9,0.09,XT
230201,526544,18283,17524,9.97,10.05,1.75,X 
230201,526546,2854,1684,44.95,47.35,0.76,X 
230201,526550,37886,34096,8.24,8.59,2.81,B 
230201,526554,868,868,21.6,21.75,0.19,XT
230201,526568,2964,2964,27.65,26.6,0.82,XT
230201,526574,350,183,21.25,20.3,0.04,X 
230201,526576,967,505,9.32,9.28,0.05,B 
230201,526582,18533,11872,32.3,35.6,3.83,B 
230201,526586,989,785,450.05,453.6,3.53,X 
230201,526588,170,170,23.4,22.55,0.04,XT
230201,526596,7901,4935,250.9,256.0,12.38,B 
230201,526604,601,601,14.7,15.35,0.09,XT
230201,526608,6565,3962,67.15,69.5,2.66,B 
230201,526612,1659,580,6130.1,6299.8,35.55,A 
230201,526614,51024,44868,15.25,15.39,6.84,X 
230201,526616,424,374,42.0,41.25,0.16,X 
230201,526622,1419669,918679,0.85,0.86,7.81,X 
230201,526638,11488,11488,55.95,57.6,6.43,XT
230201,526640,2053,2053,21.75,21.75,0.45,XT
230201,526642,157413,49764,242.4,242.1,120.63,A 
230201,526650,128116,23922,76.75,79.0,18.36,B 
230201,526654,5948,5354,149.2,163.9,7.99,X 
230201,526662,496,396,35.95,36.3,0.14,B 
230201,526666,931,107,205.0,206.1,0.22,B 
230201,526668,13739,4854,123.45,129.9,5.99,B 
230201,526677,10987,10987,4.09,4.0,0.45,T 
230201,526703,704,609,70.35,74.85,0.43,X 
230201,526705,29,15,116.9,120.3,0.02,X 
230201,526711,278,220,17.2,17.65,0.04,X 
230201,526717,147,147,306.0,310.9,0.45,Z 
230201,526721,1266,862,108.1,111.8,0.93,X 
230201,526723,4565,3530,85.15,89.3,3.01,X 
230201,526725,567,426,931.55,956.95,3.97,B 
230201,526727,3801,3140,16.55,17.2,0.52,X 
230201,526729,207061,38303,166.95,164.55,63.95,B 
230201,526731,1549,1022,163.1,162.0,1.67,X 
230201,526737,1563,1563,6.11,6.13,0.1,X 
230201,526739,6115,4813,268.95,274.1,12.94,X 
230201,526747,117,117,223.1,218.7,0.26,XT
230201,526755,3177,2883,6.87,6.83,0.2,X 
230201,526773,486205,486205,10.28,9.81,49.98,XT
230201,526775,2122,2060,143.7,147.35,2.96,X 
230201,526783,1139,1098,988.6,1000.0,10.85,X 
230201,526797,34454,8770,140.8,140.8,12.35,B 
230201,526799,23,23,11.81,11.81,0.0,XT
230201,526807,566,408,736.15,794.95,3.0,B 
230201,526813,1771,1771,11.6,11.05,0.21,XT
230201,526817,1417,1250,1101.0,1130.9,13.76,B 
230201,526821,1870,1870,375.15,377.3,7.02,XT
230201,526823,1,1,8.9,8.9,0.0,X 
230201,526827,223,223,8.65,9.1,0.02,XT
230201,526829,137642,53766,70.95,73.6,38.15,B 
230201,526839,214,140,12.35,12.99,0.02,X 
230201,526847,4449,3372,22.4,23.55,0.76,X 
230201,526849,3479,3251,85.05,85.35,2.76,B 
230201,526851,190,190,118.65,122.0,0.23,X 
230201,526853,161449,161449,59.1,56.5,95.42,XT
230201,526859,282870,231067,2.31,2.39,5.34,X 
230201,526861,11394,11394,27.65,26.35,3.15,X 
230201,526865,1201,1201,4.55,4.75,0.05,X 
230201,526871,3444,1816,19.8,19.85,0.36,X 
230201,526873,1281,1273,8.08,7.7,0.1,X 
230201,526881,14031,8768,165.95,164.5,14.55,B 
230201,526885,11675,8588,40.85,41.35,3.51,B 
230201,526891,20952,19652,11.0,11.74,2.16,X 
230201,526899,51553,39657,23.45,24.05,9.3,X 
230201,526901,7539,5097,81.75,84.85,4.17,X 
230201,526905,150,150,4.19,4.41,0.01,X 
230201,526921,10777,6775,20.6,21.0,1.4,B 
230201,526931,7850,2859,69.4,67.0,1.98,X 
230201,526935,2,2,30.2,29.95,0.0,XT
230201,526945,605,381,102.6,105.65,0.39,X 
230201,526947,6089,2377,366.1,374.45,8.7,A 
230201,526951,2172,1058,1088.95,1115.1,11.52,B 
230201,526953,2854,2198,157.6,162.25,3.46,B 
230201,526961,1561,1561,125.5,132.1,1.96,XT
230201,526965,384,383,87.95,86.85,0.34,X 
230201,526967,510,510,9.7,9.88,0.05,Z 
230201,526971,14773,11588,69.5,75.85,8.05,X 
230201,526981,1924,1620,171.95,170.45,2.79,X 
230201,526987,287297,149936,9.31,9.44,13.96,B 
230201,527001,59885,29149,102.0,103.0,29.73,B 
230201,527005,179,179,99.9,95.35,0.18,XT
230201,530001,5361,1955,680.6,686.75,13.31,A 
230201,530005,272189,53345,193.9,193.3,103.44,A 
230201,530007,168305,63474,164.7,167.75,104.54,A 
230201,530011,80211,30521,82.45,84.55,25.16,B 
230201,530017,45785,45785,30.5,31.8,13.96,T 
230201,530019,7123,2440,346.45,351.95,8.45,A 
230201,530023,678,651,89.65,91.95,0.58,B 
230201,530025,351,351,19.75,20.15,0.07,XT
230201,530027,2612,2612,4.0,3.79,0.1,X 
230201,530035,354,354,19.7,20.73,0.07,XT
230201,530043,2900,2271,148.55,146.3,3.37,X 
230201,530045,9929,8446,19.0,19.2,1.6,X 
230201,530053,9036,9036,39.25,41.1,3.55,XT
230201,530057,354,299,155.4,148.0,0.46,X 
230201,530063,16471,12226,15.5,15.75,1.9,X 
230201,530065,1533,1533,11.99,11.42,0.18,XT
230201,530067,1951,1656,245.55,243.4,4.07,B 
230201,530073,10524,5735,328.45,334.8,18.84,B 
230201,530075,5247,2255,279.3,284.6,6.3,B 
230201,530077,4635,4378,115.45,114.65,5.05,X 
230201,530079,417,303,282.75,287.8,0.86,B 
230201,530095,961,961,35.9,37.75,0.34,XT
230201,530109,150492,111670,1.95,2.0,2.18,X 
230201,530111,1416,1070,51.05,52.0,0.55,X 
230201,530117,6680,5563,999.55,1000.3,55.6,A 
230201,530119,1999,1999,54.45,55.95,1.09,XT
230201,530125,3743,2864,671.6,678.0,19.23,X 
230201,530129,1814,1364,580.05,587.65,7.91,X 
230201,530131,43763,25760,29.85,30.1,7.69,B 
230201,530133,3477,2703,64.1,69.1,1.73,X 
230201,530135,75439,12322,274.15,283.6,33.78,A 
230201,530139,2267,2244,44.35,43.95,1.0,X 
230201,530145,13020,12500,9.7,9.88,1.21,X 
230201,530151,27768,25650,32.2,32.7,8.26,X 
230201,530163,7506,5198,101.85,105.9,5.29,X 
230201,530167,8697,8697,23.45,24.4,2.04,XT
230201,530169,5800,5800,19.9,20.45,1.15,XT
230201,530171,564,564,23.15,22.65,0.13,XT
230201,530173,12,12,8.44,8.44,0.0,X 
230201,530175,392,283,52.5,52.5,0.15,X 
230201,530179,1016,1016,5.9,5.9,0.06,XT
230201,530185,181154,131199,8.66,8.76,11.36,X 
230201,530187,272,272,2.56,2.56,0.01,X 
230201,530197,12,12,15.55,14.81,0.0,XT
230201,530199,1205,901,1204.2,1269.6,10.85,B 
230201,530201,31975,20818,10.25,10.51,2.13,X 
230201,530207,4971,4971,19.55,18.65,0.97,XT
230201,530213,296,296,32.6,32.5,0.1,XT
230201,530215,26488,18793,97.3,95.95,18.29,X 
230201,530231,170,170,17.0,17.0,0.03,XT
230201,530233,5151,3280,70.7,70.5,2.32,X 
230201,530239,17905,10720,61.95,61.8,6.64,B 
230201,530245,575,575,90.25,87.5,0.52,X 
230201,530249,3512,3462,7.4,7.74,0.26,X 
230201,530253,221,221,18.45,18.45,0.04,X 
230201,530255,5138,4778,7.45,7.68,0.36,X 
230201,530259,18012,14183,24.9,27.3,3.53,X 
230201,530263,117647,117647,32.3,31.35,38.0,XT
230201,530267,1,1,17.2,18.1,0.0,XT
230201,530281,120,120,29.0,30.45,0.03,XT
230201,530289,409,339,17.05,16.9,0.06,X 
230201,530291,30,30,14.89,14.9,0.0,X 
230201,530299,372,331,116.05,113.25,0.38,B 
230201,530305,88114,50140,44.2,44.9,22.16,X 
230201,530307,37149,17192,131.8,130.1,22.66,B 
230201,530309,29127,20496,27.05,27.15,5.54,X 
230201,530313,2,2,41.2,40.95,0.0,X 
230201,530315,5055,3663,100.95,103.25,3.7,X 
230201,530317,22549,12808,87.3,88.8,11.18,X 
230201,530331,183,100,305.5,316.85,0.31,X 
230201,530343,157568,42387,94.1,92.75,39.89,A 
230201,530355,27720,27154,68.9,69.95,18.71,B 
230201,530357,2293,2293,78.65,82.75,1.8,XT
230201,530361,8296,8086,74.65,71.1,6.04,X 
230201,530363,197947,72696,90.25,97.45,65.61,B 
230201,530365,1188,884,500.6,520.9,4.43,B 
230201,530367,9784,6235,142.55,145.0,8.89,B 
230201,530369,496,496,26.05,25.0,0.13,X 
230201,530377,16320,15659,6.44,6.55,1.01,B 
230201,530393,86,43,23.3,23.65,0.01,B 
230201,530401,5145,5145,76.75,73.1,3.95,XT
230201,530405,4119,3134,24.05,24.35,0.75,X 
230201,530419,95271,95271,68.55,67.8,65.31,XT
230201,530427,122,122,43.6,44.05,0.05,X 
230201,530429,20,20,23.7,22.0,0.0,X 
230201,530431,27911,21895,78.15,79.2,17.11,X 
230201,530433,3176,2655,101.15,106.85,2.69,X 
230201,530439,1559,1494,4.97,4.63,0.07,X 
230201,530443,91,91,7.0,7.09,0.01,XT
230201,530445,6248,6248,1.72,1.79,0.11,XT
230201,530449,1363,1363,34.0,34.05,0.46,XT
230201,530459,4735,4501,22.0,21.0,0.99,X 
230201,530461,53550,40920,15.35,15.5,6.28,X 
230201,530475,10925,7054,395.75,390.65,27.92,X 
230201,530477,27633,23356,64.15,63.8,14.98,X 
230201,530499,557,540,435.7,436.5,2.35,X 
230201,530517,3916,2019,811.6,818.15,16.39,A 
230201,530521,444,354,245.4,243.5,0.87,X 
230201,530525,8989,6477,4.68,4.49,0.3,X 
230201,530533,808,671,67.5,67.15,0.45,X 
230201,530545,1100,993,185.0,186.0,1.84,X 
230201,530549,13874,6358,249.25,246.25,15.85,A 
230201,530555,165817,165817,36.15,38.0,59.94,T 
230201,530557,5710764,2720868,0.45,0.45,12.24,X 
230201,530565,2027,2027,3.97,4.17,0.08,XT
230201,530571,54,54,4.3,4.17,0.0,X 
230201,530579,210037,148987,11.38,11.99,16.95,X 
230201,530581,1,1,6.9,6.9,0.0,XT
230201,530585,458,336,164.9,159.15,0.55,X 
230201,530589,3747,3747,95.05,94.65,3.56,X 
230201,530595,1094,1094,7.51,7.8,0.08,X 
230201,530611,752985,752985,0.53,0.55,3.99,XT
230201,530615,469,469,69.35,72.95,0.33,XT
230201,530617,18015,15963,147.05,142.3,23.47,X 
230201,530621,2632,2632,68.8,67.5,1.81,XT
230201,530627,6025,3168,121.15,125.0,3.84,X 
230201,530643,32693,21294,131.0,135.5,27.9,X 
230201,530655,2758,1021,442.3,450.8,4.52,B 
230201,530663,1293583,946383,2.24,2.08,21.2,X 
230201,530665,36205,36205,4.92,4.89,1.78,XT
230201,530669,21,21,15.7,16.0,0.0,XT
230201,530675,269,269,48.0,45.75,0.13,XT
230201,530677,4193,3409,103.85,108.3,3.54,X 
230201,530689,49982,49982,53.4,50.9,26.69,X 
230201,530695,1702,1302,12.8,13.29,0.17,X 
230201,530697,8898,5851,44.45,46.5,2.6,X 
230201,530699,4882,4882,56.0,54.95,2.73,T 
230201,530705,1100,1100,9.7,9.67,0.11,P 
230201,530711,5604,5257,49.5,48.15,2.6,X 
230201,530713,1234,1234,9.25,9.4,0.11,Z 
230201,530715,3054,3054,2.05,2.15,0.06,B 
230201,530723,13,12,131.8,131.95,0.02,X 
230201,530733,92,92,8.57,8.99,0.01,X 
230201,530735,1,1,17.85,18.7,0.0,X 
230201,530741,6068,6068,271.45,285.7,16.47,XT
230201,530747,2629,2254,12.0,11.58,0.27,X 
230201,530755,5123,5123,8.76,9.22,0.45,XT
230201,530759,27583,4589,337.05,335.4,15.47,B 
230201,530779,27,27,43.25,45.5,0.01,XT
230201,530789,365,249,117.85,116.7,0.29,X 
230201,530795,848,848,7.41,7.65,0.06,XT
230201,530797,5,5,19.9,19.9,0.0,XT
230201,530803,1928,1444,140.6,142.7,2.03,B 
230201,530809,3704,3704,35.85,34.15,1.33,X 
230201,530813,13321,4636,385.45,393.4,17.87,A 
230201,530815,791,791,98.2,101.0,0.78,XT
230201,530821,1528,1494,17.3,18.5,0.26,X 
230201,530825,2039,2039,27.7,28.0,0.56,XT
230201,530829,1035,880,29.35,29.85,0.26,X 
230201,530839,2613,2613,6.05,5.86,0.16,XT
230201,530843,19761,13083,268.4,275.6,35.11,B 
230201,530845,3193,2225,582.75,589.7,12.97,X 
230201,530853,228,199,61.0,64.0,0.12,X 
230201,530871,3482,1872,270.75,268.7,5.07,B 
230201,530879,74,67,88.0,88.7,0.06,X 
230201,530881,1497,1497,116.45,122.55,1.74,XT
230201,530883,34456,23626,6.71,7.08,1.59,X 
230201,530897,4355,3640,79.4,80.5,2.89,X 
230201,530899,570,570,46.0,48.4,0.26,XT
230201,530915,4429,4429,4.67,4.75,0.21,XT
230201,530919,1622,1303,241.3,248.8,3.14,B 
230201,530931,52,32,8.85,8.5,0.0,X 
230201,530943,5412,5412,1.99,1.9,0.11,T 
230201,530951,7155,5408,121.85,120.0,6.59,X 
230201,530953,639,554,145.45,138.6,0.81,X 
230201,530959,10328,8755,30.9,29.85,2.71,X 
230201,530961,1057975,789025,3.28,3.3,25.88,B 
230201,530965,1997528,917064,79.8,81.8,731.82,A 
230201,530973,821,821,45.45,47.8,0.37,XT
230201,530977,2200,1865,122.0,125.95,2.28,X 
230201,530979,4650,4133,33.05,32.8,1.37,X 
230201,530991,1113,834,51.3,52.35,0.43,X 
230201,530997,15949,13678,45.45,44.15,6.22,X 
230201,530999,9653,3952,2326.85,2387.25,91.96,A 
230201,531017,1510,1510,11.0,11.18,0.17,X 
230201,531025,1064684,1064684,1.18,1.13,12.56,XT
230201,531041,9934,8509,210.65,228.1,17.92,X 
230201,531043,48,48,13.5,13.5,0.01,XT
230201,531049,1410,1410,11.45,12.05,0.16,Z 
230201,531067,1187,1187,73.25,71.85,0.87,XT
230201,531069,2209,2209,852.85,877.85,18.84,XT
230201,531080,160,160,21.35,21.35,0.03,X 
230201,531082,30202,26550,10.08,10.16,2.68,B 
230201,531083,1000,1000,8.14,8.1,0.08,X 
230201,531091,6,6,22.0,23.12,0.0,X 
230201,531092,25970,16157,41.35,41.55,6.68,B 
230201,531109,28038,20999,60.7,62.1,12.75,X 
230201,531111,700,700,32.9,33.3,0.23,P 
230201,531112,126941,82376,89.55,93.35,73.77,X 
230201,531120,476932,317645,17.3,17.4,54.95,B 
230201,531129,5429,5429,20.45,21.5,1.11,XT
230201,531137,151547,122373,0.93,0.9,1.14,X 
230201,531144,37780,37780,10.29,10.83,3.89,XT
230201,531146,1009,579,720.95,730.5,4.17,B 
230201,531147,986,573,872.15,902.35,5.0,B 
230201,531153,32103,23279,10.4,10.3,2.42,X 
230201,531155,94,94,6.7,7.04,0.01,X 
230201,531156,17516,15883,11.85,11.95,1.88,X 
230201,531157,529,529,6.7,6.77,0.04,X 
230201,531158,518,462,12.07,12.6,0.06,X 
230201,531161,1291,887,100.1,98.0,0.89,X 
230201,531162,6488,3404,427.65,442.55,14.56,A 
230201,531163,1560,1488,38.05,39.45,0.57,X 
230201,531169,692,626,75.3,77.9,0.47,X 
230201,531173,61086,61086,52.95,55.7,32.35,XT
230201,531175,326306,244047,2.71,2.75,6.61,X 
230201,531176,20549,14569,20.55,20.9,2.99,X 
230201,531178,5887,5887,95.1,100.1,5.6,X 
230201,531179,1931,1202,1493.85,1530.85,17.96,B 
230201,531190,14,14,10.45,9.96,0.0,X 
230201,531198,4680,4680,3.3,3.23,0.15,XT
230201,531199,940,493,55.7,59.0,0.27,X 
230201,531201,15352,11393,1281.45,1238.3,146.0,X 
230201,531205,16627,11690,10.1,9.89,1.18,X 
230201,531209,1166,683,395.15,404.8,2.7,B 
230201,531210,1853,1853,41.5,43.5,0.77,XT
230201,531211,100,100,7.4,7.1,0.01,P 
230201,531212,13454,9046,34.9,37.65,3.16,X 
230201,531213,408886,106723,113.2,114.9,120.81,A 
230201,531215,35268,27080,143.65,146.45,38.9,X 
230201,531216,68800,48880,30.7,31.9,15.01,X 
230201,531221,751,751,11.1,11.68,0.08,XT
230201,531223,3303,2769,28.1,28.15,0.78,X 
230201,531225,17419,12522,26.3,26.65,3.29,X 
230201,531227,1800,1800,75.05,78.95,1.35,P 
230201,531228,123,123,8.15,8.16,0.01,X 
230201,531233,13396,12275,15.05,15.15,1.85,X 
230201,531234,907,807,94.8,94.95,0.77,X 
230201,531235,27,27,15.06,14.35,0.0,XT
230201,531237,620,620,42.25,44.45,0.26,XT
230201,531240,4472,4472,6.1,5.93,0.27,XT
230201,531241,5324,2986,449.3,449.75,13.42,B 
230201,531246,201,201,19.0,20.0,0.04,XT
230201,531252,7,7,4.9,4.9,0.0,XT
230201,531253,3862,2925,198.1,201.0,5.79,X 
230201,531254,730,730,61.0,59.55,0.45,X 
230201,531255,1585,1453,25.0,23.85,0.36,X 
230201,531257,527,526,26.75,26.9,0.14,X 
230201,531259,105,105,5.0,4.96,0.01,XT
230201,531260,146,115,452.15,452.85,0.52,X 
230201,531266,582,344,2286.95,2325.3,7.87,B 
230201,531268,480,480,26.85,26.45,0.13,XT
230201,531272,27,27,9.17,9.35,0.0,X 
230201,531273,242912,216487,6.79,7.07,14.7,X 
230201,531274,1284,1284,5.91,6.22,0.08,XT
230201,531278,21623,15913,45.1,47.45,7.18,X 
230201,531279,67,67,45.65,47.85,0.03,X 
230201,531280,2000,1947,8.57,8.17,0.17,X 
230201,531281,2277,1403,16.25,16.1,0.23,X 
230201,531283,2,2,12.5,12.5,0.0,XT
230201,531287,782,657,111.4,108.65,0.73,X 
230201,531289,23298,12854,54.3,63.4,6.98,X 
230201,531297,1268,1051,43.1,44.4,0.45,X 
230201,531300,160,160,3.25,3.42,0.01,Z 
230201,531301,177,177,39.45,43.0,0.07,X 
230201,531304,525,525,13.93,13.27,0.07,X 
230201,531306,8331,4551,998.8,981.3,45.46,X 
230201,531307,88321,54453,15.1,15.1,8.22,X 
230201,531310,5608,5455,146.35,154.05,7.98,X 
230201,531314,1,1,21.0,21.0,0.0,X 
230201,531322,22054,22054,2.19,2.15,0.48,T 
230201,531324,2048,1108,17.5,17.55,0.19,X 
230201,531327,26,26,3.74,3.9,0.0,XT
230201,531328,489892,347766,0.63,0.65,2.19,X 
230201,531335,2383,1338,1425.55,1400.5,19.07,A 
230201,531337,27330,21720,3.84,3.95,0.83,B 
230201,531338,328,327,15.25,14.8,0.05,X 
230201,531340,421,421,37.6,37.7,0.16,XT
230201,531341,1229,1229,8.67,9.12,0.11,XT
230201,531344,101171,31971,610.6,629.25,195.21,A 
230201,531346,110,85,33.15,34.75,0.03,X 
230201,531349,5865,2650,127.6,129.4,3.38,B 
230201,531352,2970,2970,29.6,28.2,0.88,XT
230201,531357,811485,811485,21.15,22.24,171.63,XT
230201,531358,4398,1680,254.95,263.05,4.28,B 
230201,531359,5454,5454,176.5,179.2,9.63,XT
230201,531360,68,37,28.6,30.0,0.01,X 
230201,531364,1938,1222,64.0,65.9,0.78,X 
230201,531370,4919,3817,28.25,28.25,1.08,X 
230201,531373,19211,13948,43.3,44.6,6.04,B 
230201,531380,2,1,61.75,61.5,0.0,X 
230201,531381,3792,3292,36.0,37.45,1.19,X 
230201,531387,21433,21433,6.12,6.0,1.31,X 
230201,531390,5827,3463,45.55,48.0,1.58,X 
230201,531395,757,757,19.0,18.14,0.14,XT
230201,531398,50,50,152.0,148.05,0.08,XT
230201,531399,4011,4011,32.45,33.45,1.3,XT
230201,531400,555,508,68.85,68.35,0.35,B 
230201,531402,1083,1083,14.25,14.2,0.15,XT
230201,531409,426,426,12.52,11.93,0.05,X 
230201,531411,160799,137162,1.92,1.97,2.63,X 
230201,531412,100,100,79.55,79.1,0.08,X 
230201,531413,25,25,4.86,4.63,0.0,X 
230201,531416,241,241,17.25,18.05,0.04,X 
230201,531417,73788,63070,1.91,1.98,1.2,X 
230201,531426,21241,3945,231.4,239.05,9.13,B 
230201,531431,5409,2424,427.5,437.65,10.36,B 
230201,531432,3318,3318,7.65,8.0,0.25,X 
230201,531433,2073,2073,2.16,2.06,0.04,XT
230201,531437,22398,17443,25.35,26.1,4.42,X 
230201,531439,22029,8160,62.05,65.6,5.06,B 
230201,531449,2414,2129,344.8,347.95,7.34,A 
230201,531453,2669,2078,15.4,15.3,0.32,B 
230201,531454,496,492,22.8,23.0,0.11,X 
230201,531456,27495,20051,1.99,1.97,0.4,X 
230201,531460,515,510,5.67,5.54,0.03,X 
230201,531465,57472,57472,0.95,0.96,0.55,X 
230201,531471,1154,1013,9.0,9.0,0.09,X 
230201,531472,262,262,21.15,20.85,0.06,XT
230201,531489,6178,3818,328.35,340.0,12.54,X 
230201,531494,46379,46379,9.65,10.09,4.48,XT
230201,531497,5052,3553,5.1,5.21,0.18,B 
230201,531499,22141,22141,9.01,8.59,1.99,XT
230201,531500,35381,2071,849.45,868.55,17.59,A 
230201,531502,22880,15657,6.74,6.65,1.06,X 
230201,531503,653,653,54.25,53.0,0.35,X 
230201,531506,10,10,8.5,8.94,0.0,X 
230201,531508,10080,5311,332.9,345.95,17.68,A 
230201,531509,251,251,18.0,18.0,0.05,X 
230201,531512,12607,10996,13.2,13.05,1.45,X 
230201,531518,509471,509471,0.65,0.63,3.31,Z 
230201,531525,2,2,18.05,18.05,0.0,X 
230201,531529,58400,58400,4.07,3.88,2.38,XT
230201,531531,1168,679,876.55,893.15,5.95,A 
230201,531533,138,138,60.0,57.75,0.08,XT
230201,531539,703,602,19.6,19.85,0.12,X 
230201,531540,17020,9462,111.25,110.0,10.53,X 
230201,531541,8396,8396,3.74,3.6,0.31,Z 
230201,531543,12615,2959,377.05,396.05,11.16,A 
230201,531548,7571,5202,535.15,541.6,27.84,B 
230201,531550,1512,1512,14.25,13.58,0.22,X 
230201,531552,12023,11328,14.2,13.01,1.61,X 
230201,531556,2766,2242,33.5,33.65,0.75,B 
230201,531569,10545,10320,36.05,35.1,3.72,X 
230201,531578,1171,1171,5.55,5.56,0.06,X 
230201,531582,2285,2285,11.18,11.76,0.26,XT
230201,531585,2751,2751,7.74,7.38,0.21,XT
230201,531591,1836,1472,7.99,7.62,0.12,X 
230201,531592,219841,154002,3.9,3.79,6.01,X 
230201,531594,333,333,14.2,13.55,0.05,XT
230201,531595,22180,817,754.3,751.45,6.16,A 
230201,531599,9843,4469,258.5,266.2,11.55,A 
230201,531600,132,132,69.2,72.8,0.09,XT
230201,531608,1727,1727,176.6,174.65,3.05,XT
230201,531609,1211,777,181.2,187.95,1.41,X 
230201,531613,5,5,1.28,1.34,0.0,XT
230201,531616,13,13,114.95,113.0,0.01,X 
230201,531624,45730,45730,4.32,4.39,1.98,T 
230201,531626,50905,33808,4.67,4.71,1.58,X 
230201,531633,6544,4395,317.8,323.4,13.97,B 
230201,531635,751,541,46.6,49.0,0.25,X 
230201,531637,99289,57942,386.35,383.4,223.86,X 
230201,531638,4626,3395,68.7,71.05,2.33,X 
230201,531642,45332,28610,503.95,498.35,144.18,A 
230201,531644,2,2,13.65,13.0,0.0,X 
230201,531651,84,84,112.35,118.25,0.09,XT
230201,531652,47,47,16.6,17.3,0.01,X 
230201,531661,9162,9162,12.18,11.6,1.12,XT
230201,531667,5591,4173,27.1,28.0,1.13,X 
230201,531668,4783,4783,1.96,2.06,0.09,X 
230201,531671,10321,10321,0.46,0.44,0.05,XT
230201,531672,701,697,30.55,29.1,0.21,X 
230201,531673,3221,3221,26.1,24.9,0.84,XT
230201,531681,152594,137871,0.82,0.83,1.13,X 
230201,531688,4683,4052,48.6,47.7,1.97,X 
230201,531694,8613,8236,11.25,11.9,0.93,X 
230201,531716,994,994,1.59,1.6,0.02,X 
230201,531717,562,423,336.85,342.8,1.42,B 
230201,531719,304,249,1230.75,1284.0,3.06,B 
230201,531726,2165,1348,244.6,247.6,3.3,X 
230201,531727,18992,17015,47.75,48.1,8.12,X 
230201,531737,41556,41556,1.29,1.31,0.54,X 
230201,531739,143772,143772,5.84,5.82,8.4,XT
230201,531744,323,323,40.8,41.4,0.13,X 
230201,531746,3527,3224,14.05,14.2,0.45,B 
230201,531752,1492251,972717,0.79,0.8,7.68,X 
230201,531758,173,173,9.09,9.56,0.02,X 
230201,531761,6188,2475,501.7,508.15,12.42,B 
230201,531762,218,218,16.45,16.5,0.04,X 
230201,531768,1065,497,868.3,894.75,4.32,A 
230201,531778,565,524,23.45,23.0,0.12,X 
230201,531780,13891,8679,46.2,46.35,4.01,X 
230201,531784,17823,17823,3.36,3.42,0.6,XT
230201,531795,36348,18333,322.35,322.15,59.1,B 
230201,531802,99659,81092,33.5,35.6,27.17,X 
230201,531810,3885,2036,87.8,88.0,1.79,X 
230201,531812,31745,31745,0.57,0.6,0.18,XT
230201,531813,636,511,76.3,75.1,0.39,X 
230201,531814,8819,6027,10.84,11.28,0.65,X 
230201,531821,1267,1267,63.55,66.85,0.81,XT
230201,531822,157,157,50.0,53.0,0.08,X 
230201,531834,230,230,5.88,5.85,0.01,X 
230201,531841,3423,3423,25.2,24.0,0.86,XT
230201,531842,24034,22952,30.0,30.95,6.89,X 
230201,531845,63418,47033,5.02,5.11,2.36,B 
230201,531846,105,105,25.75,25.75,0.03,XT
230201,531847,30,21,753.9,736.7,0.16,B 
230201,531859,32018,23197,58.2,60.0,13.5,X 
230201,531861,7558,7336,32.55,33.0,2.39,X 
230201,531862,17339,2781,1142.45,1134.85,31.77,X 
230201,531867,145,135,6.53,6.52,0.01,X 
230201,531869,22876,17738,18.25,18.55,3.24,X 
230201,531878,121525,121525,8.02,7.64,9.75,XT
230201,531881,225,225,19.0,19.95,0.04,Z 
230201,531888,12497,10221,103.9,99.9,10.62,X 
230201,531889,54,54,20.95,19.96,0.01,XT
230201,531892,2641,2641,33.6,33.25,0.89,T 
230201,531893,544917,466422,0.98,0.97,4.57,X 
230201,531900,847,847,17.2,17.25,0.15,X 
230201,531902,1084,650,20.95,20.75,0.14,X 
230201,531909,264745,264745,8.97,8.96,23.75,XT
230201,531910,26,26,10.17,10.7,0.0,XT
230201,531911,1,1,25.15,26.35,0.0,X 
230201,531913,7266,7266,7.52,7.17,0.55,XT
230201,531921,6273,4009,599.65,617.95,24.04,B 
230201,531923,6847,5989,28.2,28.7,1.69,X 
230201,531925,9504,9504,1.93,1.92,0.18,XT
230201,531929,887,887,7.15,7.2,0.06,XT
230201,531930,9279,4756,56.95,56.0,2.71,X 
230201,531931,1031,1031,105.0,107.5,1.08,XT
230201,531950,4365,4365,2.92,3.07,0.13,XT
230201,531952,7754,6400,39.55,41.75,2.53,X 
230201,531959,1318,1276,24.85,26.15,0.32,X 
230201,531962,25,25,28.55,30.0,0.01,XT
230201,531968,12,12,16.8,17.65,0.0,X 
230201,531977,31617,24942,4.76,4.9,1.19,X 
230201,531978,2346,1500,1501.95,1569.45,22.53,B 
230201,531979,1535,1320,39.55,40.3,0.52,X 
230201,531982,29715,29715,47.2,49.65,14.03,XT
