Date,NSE_Code,NSE_Volume,NSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
190124,VAKRANGEE,8644809.0,3813098.0,44.7,47.05,1704.45,EQ
190124,VARDHACRLC,11526.0,8564.0,45.6,45.4,3.91,EQ
190124,VARDMNPOLY,6777.0,5615.0,10.95,11.3,0.61,EQ
190124,VARROC,9667.0,7886.0,672.05,704.85,53.0,EQ
190124,VASCONEQ,247261.0,154392.0,16.6,17.0,25.63,EQ
190124,VASWANI,15761.0,15351.0,11.3,11.45,1.73,EQ
190124,VBL,56797.0,38427.0,765.05,780.2,293.99,EQ
190124,VEDL,6195845.0,820115.0,193.5,192.8,1586.92,EQ
190124,VENKEYS,28505.0,8939.0,2226.15,2237.75,199.0,EQ
190124,VENUSREM,6985.0,4229.0,40.45,40.45,1.71,EQ
190124,VERTOZ,19200.0,3600.0,183.9,187.6,6.62,SM
190124,VESUVIUS,792.0,513.0,1197.5,1199.75,6.14,EQ
190124,VETO,21425.0,16284.0,62.75,62.95,10.22,EQ
190124,VGUARD,379131.0,166973.0,202.15,202.2,337.54,EQ
190124,VHL,264.0,147.0,2267.4,2298.3,3.33,EQ
190124,VIDHIING,23191.0,15547.0,75.8,77.25,11.78,EQ
190124,VIJAYABANK,1618274.0,645168.0,45.0,44.45,290.33,EQ
190124,VIJIFIN,12451.0,12451.0,1.35,1.4,0.17,EQ
190124,VIKASECO,1862290.0,547684.0,12.95,12.75,70.93,EQ
190124,VIMTALABS,28098.0,17152.0,265.55,273.15,45.55,EQ
190124,VINATIORGA,12266.0,9957.0,1580.95,1589.9,157.42,EQ
190124,VINDHYATEL,23412.0,19973.0,1699.2,1689.15,339.38,EQ
190124,VINYLINDIA,32535.0,16896.0,77.25,78.5,13.05,EQ
190124,VIPCLOTHNG,33316.0,23311.0,24.9,25.75,5.8,EQ
190124,VIPIND,223196.0,122495.0,481.05,490.25,589.26,EQ
190124,VIPULLTD,4054.0,2730.0,29.05,30.6,0.79,EQ
190124,VISAKAIND,33519.0,16686.0,393.1,412.45,65.59,EQ
190124,VISASTEEL,14992.0,8640.0,8.1,8.15,0.7,EQ
190124,VISESHINFO,1078552.0,467013.0,0.05,0.05,0.23,EQ
190124,VISHNU,1776.0,1645.0,146.85,147.0,2.42,EQ
190124,VIVIDHA,96186.0,60001.0,0.7,0.75,0.42,EQ
190124,VIVIMEDLAB,497590.0,356179.0,25.3,25.7,90.11,EQ
190124,VLSFINANCE,8493.0,6662.0,52.6,53.1,3.5,EQ
190124,VMART,21988.0,11300.0,2432.8,2305.95,274.91,EQ
190124,VOLTAMP,9255.0,7318.0,1053.45,1081.15,77.09,EQ
190124,VOLTAS,677637.0,240490.0,538.7,532.75,1295.52,EQ
190124,VRLLOG,44789.0,23656.0,260.85,270.75,61.71,EQ
190124,VSSL,2792.0,2330.0,88.65,88.6,2.07,EQ
190124,VSTIND,19597.0,14303.0,3203.8,3167.15,458.24,EQ
190124,VSTTILLERS,1861.0,1293.0,1614.45,1584.1,20.87,EQ
190124,VTL,5931.0,4477.0,1073.05,1081.05,48.04,EQ
190124,WABAG,99034.0,24893.0,292.1,294.65,72.71,EQ
190124,WABCOINDIA,1617.0,1139.0,6459.75,6326.5,73.58,EQ
190124,WALCHANNAG,229178.0,52016.0,96.75,98.35,50.33,EQ
190124,WEBELSOLAR,93439.0,59142.0,24.2,23.85,14.31,EQ
190124,WEIZFOREX,3965.0,3918.0,513.3,514.25,20.11,EQ
190124,WEIZMANIND,1613.0,362.0,43.0,44.05,0.16,EQ
190124,WELCORP,736259.0,520629.0,111.0,114.85,577.9,EQ
190124,WELENT,80203.0,49966.0,103.1,102.45,51.51,EQ
190124,WELINV,393.0,361.0,146.0,143.7,0.53,EQ
190124,WELSPUNIND,603585.0,342277.0,59.15,59.35,202.46,EQ
190124,WENDT,1111.0,639.0,3056.45,3001.0,19.53,EQ
190124,WHEELS,683.0,469.0,848.6,865.3,3.98,EQ
190124,WHIRLPOOL,51870.0,21809.0,1480.5,1460.6,322.88,EQ
190124,WILLAMAGOR,7467.0,5093.0,54.05,54.7,2.75,EQ
190124,WINDMACHIN,158463.0,33169.0,63.0,64.5,20.9,EQ
190124,WIPRO,4230546.0,1272871.0,351.75,351.55,4477.32,EQ
190124,WOCKPHARMA,794794.0,128109.0,483.6,492.25,619.54,EQ
190124,WONDERLA,12242.0,9160.0,272.65,274.9,24.97,EQ
190124,WORTH,4500.0,4500.0,73.0,76.0,3.28,SM
190124,WSTCSTPAPR,109935.0,67140.0,267.0,280.65,179.26,EQ
190124,XCHANGING,6947.0,5606.0,45.25,46.05,2.54,EQ
190124,XPROINDIA,50.0,50.0,39.0,38.8,0.02,EQ
190124,YESBANK,127603904.0,28175530.0,215.4,197.25,60690.09,EQ
190124,ZEEL,6954715.0,2216049.0,433.85,432.85,9614.33,EQ
190124,ZEELEARN,111618.0,87324.0,33.8,34.7,29.52,EQ
190124,ZEEMEDIA,463891.0,213956.0,24.15,25.2,51.67,EQ
190124,ZENITHEXPO,455.0,251.0,40.3,42.4,0.1,EQ
190124,ZENSARTECH,57629.0,46221.0,220.4,224.3,101.87,EQ
190124,ZENTEC,314118.0,153956.0,85.3,84.85,131.32,EQ
190124,ZICOM,13074.0,10233.0,6.05,5.9,0.62,EQ
190124,ZODIACLOTH,1840.0,1669.0,138.95,140.35,2.32,EQ
190124,ZODJRDMKJ,829.0,336.0,38.25,38.95,0.13,EQ
190124,ZOTA,7500.0,2500.0,262.5,259.0,6.56,SM
190124,ZUARI,5212.0,3167.0,222.25,220.6,7.04,EQ
190124,ZUARIGLOB,6139.0,3422.0,115.85,115.8,3.96,EQ
190124,ZYDUSWELL,6157.0,3267.0,1305.35,1274.5,42.65,EQ
190124,ALCHEM,3216.0,3216.0,2.75,2.75,0.09,BE
190124,ANGIND,33294.0,33294.0,1.0,1.0,0.33,BE
190124,ANKITMETAL,76712.0,76712.0,0.45,0.45,0.35,BE
190124,ANTGRAPHIC,79517.0,79517.0,0.5,0.5,0.4,BE
190124,APOLSINHOT,192.0,192.0,963.0,992.5,1.85,BE
190124,ARROWGREEN,11817.0,11817.0,104.35,105.5,12.33,BE
190124,ASHIMASYN,37750.0,37750.0,15.05,15.65,5.68,BE
190124,ATLASCYCLE,130.0,130.0,77.0,75.9,0.1,BE
190124,BGLOBAL,764.0,764.0,2.75,2.8,0.02,BE
190124,BIOFILCHEM,466.0,466.0,6.7,6.6,0.03,BE
190124,BIRLAMONEY,27717.0,27717.0,48.3,49.4,13.39,BE
190124,BVCL,63.0,63.0,17.45,16.7,0.01,BE
190124,CAPTRUST,621.0,621.0,209.95,214.0,1.3,BE
190124,CEBBCO,21478.0,21478.0,23.55,23.65,5.06,BE
190124,CHROMATIC,26736.0,26736.0,1.15,1.1,0.31,BE
190124,CURATECH,7998.0,7998.0,1.0,1.0,0.08,BE
190124,DALBHARAT,110.0,110.0,948.15,903.0,1.04,BE
190124,DBREALTY,87380.0,87380.0,27.05,26.7,23.64,BE
190124,DNAMEDIA,17910.0,17910.0,6.05,5.8,1.08,BE
190124,EASTSILK,10981.0,10981.0,2.3,2.3,0.25,BE
190124,EUROCERA,15037.0,15037.0,1.5,1.5,0.23,BE
190124,EUROMULTI,838.0,838.0,0.9,0.95,0.01,BE
190124,FCSSOFT,158853.0,158853.0,0.2,0.2,0.32,BE
190124,GOKUL,63581.0,63581.0,16.35,16.25,10.4,BE
190124,GOKULAGRO,60215.0,60215.0,16.35,16.3,9.85,BE
190124,GOLDENTOBC,3835.0,3835.0,49.65,52.25,1.9,BE
190124,GTL,42965.0,42965.0,6.0,6.3,2.58,BE
190124,GTNTEX,100.0,100.0,10.7,10.5,0.01,BE
190124,HAVISHA,979.0,979.0,0.6,0.6,0.01,BE
190124,HEXATRADEX,7746.0,7746.0,21.85,22.45,1.69,BE
190124,IL&FSENGG,16094.0,16094.0,13.0,13.65,2.09,BE
190124,IMPEXFERRO,5133.0,5133.0,0.3,0.35,0.02,BE
190124,INDORAMA,42689.0,42689.0,34.1,34.25,14.56,BE
190124,INDOSOLAR,44855.0,44855.0,2.15,2.15,0.96,BE
190124,ISMTLTD,11793.0,11793.0,7.75,7.6,0.91,BE
190124,JAINSTUDIO,1653.0,1653.0,5.0,5.2,0.08,BE
190124,JAYNECOIND,8146.0,8146.0,5.15,5.15,0.42,BE
190124,JIKIND,301.0,301.0,0.35,0.35,0.0,BE
190124,JINDCOT,31300.0,31300.0,5.15,5.0,1.61,BE
190124,JITFINFRA,381.0,381.0,17.75,18.3,0.07,BE
190124,KALYANIFRG,313.0,313.0,282.0,286.0,0.88,BE
190124,KELLTONTEC,112110.0,112110.0,41.6,39.65,46.64,BE
190124,KERNEX,4103.0,4103.0,25.7,26.4,1.05,BE
190124,KGL,143449.0,143449.0,1.7,1.65,2.44,BE
190124,KHAITANELE,5.0,5.0,10.8,11.2,0.0,BE
190124,KHAITANLTD,290.0,290.0,32.3,32.3,0.09,BE
190124,LASA,7417.0,7417.0,25.15,26.3,1.87,BE
190124,LFIC,4.0,4.0,90.5,91.2,0.0,BE
190124,MAHAPEXLTD,4330.0,4330.0,105.45,111.0,4.57,BE
190124,MASKINVEST,22.0,22.0,62.75,66.05,0.01,BE
190124,MBECL,8058.0,8058.0,9.15,9.0,0.74,BE
190124,MEGASOFT,7596.0,7596.0,7.0,6.95,0.53,BE
190124,MELSTAR,1.0,1.0,1.4,1.45,0.0,BE
190124,METKORE,1352.0,1352.0,1.25,1.3,0.02,BE
190124,MODIRUBBER,26.0,26.0,44.15,42.1,0.01,BE
190124,NEXTMEDIA,114220.0,114220.0,25.4,25.3,29.01,BE
190124,NTL,5199.0,5199.0,1.15,1.1,0.06,BE
190124,OMKARCHEM,74078.0,74078.0,25.9,27.15,19.19,BE
190124,ONELIFECAP,4257.0,4257.0,14.0,14.7,0.6,BE
190124,PARABDRUGS,3669.0,3669.0,2.0,1.95,0.07,BE
190124,PILANIINVS,98.0,98.0,1994.95,2012.7,1.96,BE
190124,PILITA,11972.0,11972.0,7.3,7.5,0.87,BE
190124,PIRPHYTO,1212.0,1212.0,29.6,30.45,0.36,BE
190124,PKTEA,6.0,6.0,173.9,169.0,0.01,BE
190124,PRADIP,2729.0,2729.0,1.5,1.5,0.04,BE
190124,PROSEED,679312.0,679312.0,0.6,0.55,4.08,BE
190124,PROVOGE,31938.0,31938.0,2.05,2.1,0.65,BE
190124,RADAAN,14674.0,14674.0,3.2,3.35,0.47,BE
190124,RAINBOWPAP,39254.0,39254.0,0.95,0.95,0.37,BE
190124,REGENCERAM,221.0,221.0,4.3,4.5,0.01,BE
190124,ROHITFERRO,5033.0,5033.0,1.6,1.6,0.08,BE
190124,RUCHINFRA,31870.0,31870.0,3.25,3.4,1.04,BE
190124,RUCHISOYA,472450.0,472450.0,7.0,7.15,33.07,BE
190124,SELMCL,37072.0,37072.0,1.15,1.2,0.43,BE
190124,SHRIPISTON,519.0,519.0,1045.0,1066.0,5.42,BE
190124,SIL,2150.0,2150.0,15.0,15.4,0.32,BE
190124,SITASHREE,23969.0,23969.0,0.6,0.65,0.14,BE
190124,SMPL,19746.0,19746.0,0.4,0.45,0.08,BE
190124,SPCENET,25040.0,25040.0,0.8,0.85,0.2,BE
190124,SPENTEX,3094.0,3094.0,1.55,1.6,0.05,BE
190124,SPYL,32638.0,32638.0,0.2,0.25,0.07,BE
190124,SUJANAUNI,28719.0,28719.0,0.3,0.25,0.09,BE
190124,SUNILHITEC,268685.0,268685.0,1.25,1.25,3.36,BE
190124,SYNCOM,6890.0,6890.0,2.35,2.45,0.16,BE
190124,TANTIACONS,7384.0,7384.0,4.0,4.1,0.3,BE
190124,TARAJEWELS,114954.0,114954.0,1.0,1.05,1.15,BE
190124,TATASTLBSL,192133.0,192133.0,33.5,34.05,64.36,BE
190124,TECHIN,317.0,317.0,6.7,6.4,0.02,BE
190124,THIRUSUGAR,4447.0,4447.0,25.8,26.2,1.15,BE
190124,UNITECH,6892214.0,6892214.0,1.75,1.8,120.61,BE
190124,USHERAGRO,7012.0,7012.0,2.2,2.1,0.15,BE
190124,UVSL,1744038.0,1744038.0,0.15,0.1,2.62,BE
190124,VICEROY,28861.0,28861.0,3.85,4.0,1.11,BE
190124,VIJSHAN,3674.0,3674.0,6.7,6.5,0.25,BE
190124,VIMALOIL,62.0,62.0,9.1,9.1,0.01,BE
190124,WANBURY,669.0,669.0,18.05,18.9,0.12,BE
190124,WINSOME,10252.0,10252.0,0.95,1.0,0.1,BE
190124,WIPL,7578.0,7578.0,100.0,100.9,7.58,BE
190124,WSI,100.0,100.0,3.0,3.0,0.0,BE
190124,XLENERGY,310.0,310.0,0.95,1.0,0.0,BE
190124,ZENITHBIR,135414.0,135414.0,0.75,0.7,1.02,BE
