Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
231110,534758,6257,2912,1076.5,1090.6,31.35,A 
231110,534796,2000,2000,37.43,38.19,0.75,XT
231110,534804,2807,1877,863.9,852.75,16.22,A 
231110,534809,664572,317741,29.74,29.91,94.5,B 
231110,534816,82761,22442,183.15,183.75,41.1,A 
231110,534976,777,401,1679.3,1680.9,6.73,A 
231110,535136,107039,63748,568.35,557.1,362.31,X 
231110,535204,5731,5557,3.32,3.32,0.18,X 
231110,535205,19354,15641,3.8,3.87,0.59,X 
231110,535267,283524,257214,8.8,8.89,22.63,X 
231110,535276,1881,1762,703.19,702.57,12.39,A 
231110,535322,21832,7985,433.5,442.3,34.61,A 
231110,535387,1,1,41.99,40.0,0.0,XT
231110,535431,206864,206864,1.25,1.27,2.59,T 
231110,535458,1883,1882,26.92,27.63,0.51,B 
231110,535566,350,300,133.0,132.5,0.4,X 
231110,535601,1420,646,275.6,274.0,1.78,B 
231110,535602,53033,21976,1102.0,974.65,242.18,B 
231110,535621,2250,2150,87.01,90.9,1.87,X 
231110,535648,4157,2181,705.0,708.2,15.38,A 
231110,535657,6380,4595,14.2,14.1,0.65,X 
231110,535667,3930,3930,45.47,47.28,1.79,XT
231110,535693,15398,15398,53.2,53.2,8.19,XT
231110,535719,2664,2413,60.45,61.5,1.46,X 
231110,535730,329011,284725,1.15,1.15,3.27,X 
231110,535754,88448,31543,213.1,213.75,67.22,A 
231110,535755,385719,124515,216.75,215.1,269.89,A 
231110,535789,228761,86938,167.9,168.8,145.97,A 
231110,535916,448000,264000,26.74,28.14,70.59,M 
231110,535917,6000,6000,4.44,4.61,0.27,M 
231110,535958,96820,96820,6.39,6.41,6.19,T 
231110,536073,1,1,25.0,25.0,0.0,XT
231110,536264,26695,21575,520.5,518.7,112.3,X 
231110,536493,736,462,421.4,420.2,1.95,X 
231110,536507,4858,4858,3.1,3.08,0.15,Z 
231110,536565,565,565,8.4,8.0,0.05,X 
231110,536659,9042,8571,17.2,17.25,1.47,X 
231110,536672,20919,16090,5.61,5.67,0.9,X 
231110,536709,635,635,28.12,28.69,0.18,XT
231110,536738,6000,6000,4.05,4.34,0.24,M 
231110,536773,6193,2703,698.15,648.95,18.87,B 
231110,536868,30507,20860,11.15,10.8,2.33,X 
231110,536960,16052,15609,43.33,43.07,6.76,B 
231110,536974,395411,275534,32.34,32.34,89.11,X 
231110,537007,35065,27971,213.16,213.24,59.62,B 
231110,537008,26,14,213.6,213.53,0.03,B 
231110,537069,1705,1453,18.06,18.31,0.26,X 
231110,537253,8085,6793,52.75,53.21,3.58,X 
231110,537254,5728,5728,3.76,3.74,0.22,Z 
231110,537259,10996,8815,904.85,907.8,79.76,X 
231110,537291,784,653,197.55,198.15,1.29,B 
231110,537292,3614,3614,183.0,183.0,6.61,T 
231110,537326,21905,21905,66.95,68.31,14.67,XT
231110,537392,51899,51899,9.26,9.0,4.81,XT
231110,537483,68,48,203.65,202.77,0.1,B 
231110,537524,25589,25589,0.63,0.66,0.16,Z 
231110,537536,2698,2698,100.9,103.9,2.72,XT
231110,537573,27200,23200,38.8,37.88,9.0,M 
231110,537582,20000,10000,1.92,1.95,0.19,M 
231110,537707,10852,8248,18.76,18.68,1.55,X 
231110,537708,678,600,209.41,208.7,1.26,B 
231110,537709,92935,59543,7.94,8.21,4.73,X 
231110,537750,9092,6581,142.2,145.0,9.36,X 
231110,537766,214934,196187,4.7,4.78,9.22,X 
231110,537784,6000,6000,9.8,10.45,0.59,M 
231110,537785,11203,8526,278.35,260.1,23.73,B 
231110,537800,438584,374998,3.28,3.26,12.3,X 
231110,537820,10149,10149,1.73,1.68,0.18,T 
231110,537839,509,509,73.19,73.18,0.37,XT
231110,537985,580,539,38.06,38.99,0.21,X 
231110,538057,144397,115030,55.24,54.88,63.54,A 
231110,538081,9161,8552,4.48,4.34,0.38,X 
231110,538092,1,1,77.0,73.0,0.0,X 
231110,538119,13742,1141,38.7,38.0,0.44,B 
231110,538180,692885,692885,0.66,0.66,4.57,Z 
231110,538212,294934,243947,0.8,0.76,1.95,X 
231110,538268,6601,1336,902.4,892.55,12.06,B 
231110,538273,52,52,30.0,30.24,0.02,XT
231110,538351,19370,19370,4.54,4.55,0.88,XT
231110,538365,7969,7969,31.08,32.49,2.48,T 
231110,538382,63,63,168.0,171.2,0.11,XT
231110,538395,24,24,49.84,49.84,0.01,X 
231110,538401,6949,6949,83.22,87.6,5.78,XT
231110,538402,2100,2100,65.68,64.4,1.38,T 
231110,538422,54648,54648,0.54,0.55,0.3,XT
231110,538446,46699,34626,195.85,196.0,67.82,B 
231110,538451,200,200,82.29,80.68,0.16,XT
231110,538452,124,124,28.25,28.82,0.04,XT
231110,538464,14950,14950,3.18,3.33,0.48,X 
231110,538465,4169,4169,57.0,56.0,2.38,XT
231110,538476,6520,6520,36.64,36.36,2.39,XT
231110,538496,3000,3000,10.47,11.02,0.31,MT
231110,538521,2500,2500,25.15,25.25,0.63,X 
231110,538539,15492,15492,70.94,72.38,10.99,XT
231110,538540,13285,10650,0.8,0.8,0.09,X 
231110,538546,4561,4561,99.16,98.0,4.52,T 
231110,538562,142428,19707,234.7,234.7,46.25,B 
231110,538564,4831,2863,267.5,257.75,7.66,X 
231110,538565,1810,1472,251.8,239.95,3.71,X 
231110,538567,8294,3013,610.55,607.0,18.4,B 
231110,538568,10,10,48.9,47.5,0.0,XT
231110,538569,352812,242270,2.05,2.06,4.97,X 
231110,538596,255,255,2.31,2.31,0.01,X 
231110,538597,30495,23659,14.41,14.15,3.41,X 
231110,538598,42069,30748,20.43,20.34,6.28,B 
231110,538607,115323,115323,5.75,5.86,6.63,XT
231110,538609,85,85,37.0,36.1,0.03,XT
231110,538610,17201,15496,23.65,23.36,3.66,X 
231110,538611,1001,1001,26.06,24.82,0.26,Z 
231110,538634,1198,1198,209.5,212.5,2.51,XT
231110,538635,17535,9582,49.67,49.43,4.76,B 
231110,538646,2444,1928,46.24,46.39,0.89,X 
231110,538647,13500,13500,22.06,21.63,2.98,XT
231110,538666,5542,3747,415.9,410.95,15.58,A 
231110,538668,7731,2902,219.55,216.95,6.37,B 
231110,538683,503,332,725.43,724.33,2.41,A 
231110,538685,3589,1798,142.2,141.7,2.56,B 
231110,538706,928951,536257,17.2,17.0,92.24,X 
231110,538707,499,386,37.61,38.9,0.15,X 
231110,538708,1811,1806,8.05,7.86,0.15,X 
231110,538713,6920,6920,45.25,45.26,3.13,XT
231110,538715,7463,7463,368.0,374.9,27.46,XT
231110,538730,3409,1806,579.45,584.55,10.46,B 
231110,538732,17756,13306,91.78,87.54,12.21,X 
231110,538733,12146,12146,5.22,4.98,0.63,XT
231110,538734,79553,63729,336.05,343.0,214.16,X 
231110,538742,9,9,13.97,14.7,0.0,X 
231110,538770,2456,2456,19.58,19.21,0.48,XT
231110,538772,194300,151451,74.65,77.64,113.06,X 
231110,538778,56927,37922,20.83,20.79,7.9,X 
231110,538786,347,347,26.99,25.9,0.09,X 
231110,538787,8919,6482,5.95,5.61,0.39,X 
231110,538788,6462,5009,12.62,13.22,0.63,X 
231110,538795,4449,4078,280.9,294.7,11.46,X 
231110,538812,21636,21636,9.1,9.1,1.97,XT
231110,538817,389531,145931,21.14,21.51,30.85,B 
231110,538833,700,700,12.63,12.31,0.09,XT
231110,538834,1923,1923,18.75,18.11,0.36,XT
231110,538835,8642,5180,660.75,665.5,34.23,A 
231110,538836,3404,1421,711.1,706.95,10.1,B 
231110,538837,3455,3006,58.83,58.55,1.77,X 
231110,538838,49,49,40.7,40.7,0.02,X 
231110,538857,601,601,4.13,4.34,0.02,X 
231110,538860,123930,101868,1.0,1.01,1.02,X 
231110,538868,6942,5778,5.19,5.15,0.3,X 
231110,538874,1000,1000,10.47,11.02,0.1,XT
231110,538875,14264,13151,13.28,12.8,1.75,X 
231110,538881,19,19,10.6,10.6,0.0,X 
231110,538882,11778,9408,22.26,22.61,2.09,X 
231110,538890,17434,13832,109.45,110.0,15.14,X 
231110,538891,243158,187829,461.55,463.3,866.92,B 
231110,538894,2139,1925,16.7,16.5,0.32,X 
231110,538895,708,708,22.33,22.75,0.16,XT
231110,538896,2597,2252,398.4,397.55,8.97,X 
231110,538902,3098,2915,218.6,223.0,6.37,B 
231110,538918,182,171,12.95,12.95,0.02,X 
231110,538920,711329,410318,41.71,43.9,171.14,X 
231110,538922,13977,13977,38.06,38.0,5.32,XT
231110,538923,38710,28700,56.01,58.68,16.07,X 
231110,538928,34921,34921,2.15,2.19,0.75,XT
231110,538942,6155,5455,22.29,22.19,1.22,X 
231110,538943,1032,671,92.84,91.35,0.62,X 
231110,538952,17900,10486,1.95,1.98,0.2,X 
231110,538961,89320,38310,21.28,21.14,8.15,B 
231110,538962,23088,5958,349.9,349.4,20.85,A 
231110,538964,39,25,780.25,767.95,0.2,X 
231110,538965,4976,2948,33.37,33.56,0.98,X 
231110,538970,888675,562526,50.74,51.47,285.43,A 
231110,538975,1229291,1229291,0.37,0.38,4.55,XT
231110,538979,2254,629,558.3,534.45,3.51,A 
231110,538987,1545,1545,716.0,730.1,11.06,XT
231110,538993,372,372,10.6,10.1,0.04,XT
231110,539006,464,349,4956.6,4950.85,17.3,A 
231110,539011,441,303,137.75,138.7,0.42,X 
231110,539012,469,428,88.28,87.48,0.38,X 
231110,539013,2706,2706,108.0,111.0,2.92,XT
231110,539015,7201,7201,0.88,0.88,0.06,Z 
231110,539016,132,132,10.16,10.16,0.01,XT
231110,539017,273010,150557,77.25,76.56,116.31,X 
231110,539018,2144,1790,679.85,683.2,12.17,X 
231110,539031,750,338,215.63,215.65,0.73,A 
231110,539032,641,641,5.38,5.39,0.03,X 
231110,539040,20804,12307,33.37,32.62,4.11,X 
231110,539041,22500,17500,69.74,70.49,12.2,M 
231110,539042,194,186,608.5,604.95,1.13,X 
231110,539043,58575,58575,0.99,0.95,0.58,Z 
231110,539044,6894,4427,44.72,44.88,1.98,B 
231110,539045,6149,5028,26.54,26.86,1.33,B 
231110,539046,22272,22272,25.81,26.57,5.75,T 
231110,539056,128203,46798,45.61,45.84,21.34,B 
231110,539083,62664,18770,237.65,238.95,44.61,A 
231110,539096,805,805,12.5,12.57,0.1,XT
231110,539097,134338,86113,12.81,12.46,11.03,B 
231110,539098,3000,3000,40.5,41.85,1.22,M 
231110,539099,2500,2500,15.49,14.9,0.39,M 
231110,539111,1159,1002,13.32,14.0,0.13,X 
231110,539112,165,165,116.05,121.9,0.19,XT
231110,539113,299,299,2429.35,2381.75,7.26,XT
231110,539115,29954,29954,84.51,82.86,25.31,XT
231110,539117,4471,4471,37.13,37.88,1.66,XT
231110,539118,2148,1633,660.15,657.65,10.78,A 
231110,539120,2236,2236,16.7,16.5,0.37,X 
231110,539121,23,12,56.93,57.96,0.01,X 
231110,539122,19983,19983,5.78,5.74,1.16,XT
231110,539123,2686,2686,6.24,6.12,0.17,XT
231110,539124,8880,8880,53.67,54.56,4.77,XT
231110,539126,60437,57553,13.11,13.39,7.55,B 
231110,539132,20576,13724,27.69,27.85,3.8,X 
231110,539141,10384,10384,105.65,106.0,10.97,T 
231110,539143,33309,31364,7.07,7.05,2.22,X 
231110,539148,571,432,669.65,661.0,2.89,B 
231110,539149,14750,14750,4.54,4.65,0.67,XT
231110,539150,59265,21124,316.15,310.65,66.78,A 
231110,539151,24516,17749,40.18,40.83,7.13,X 
231110,539174,101,101,19.03,19.03,0.02,X 
231110,539175,511,511,5.95,5.7,0.03,XT
231110,539176,1766,1766,101.6,99.66,1.79,XT
231110,539177,9516,9516,720.75,728.4,68.59,T 
231110,539189,1,1,207.6,218.5,0.0,XT
231110,539190,1467,1467,14.0,13.8,0.21,XT
231110,539195,19901,13280,205.9,192.4,27.34,X 
231110,539196,10752,10752,94.57,92.72,10.17,XT
231110,539198,100,100,143.6,140.8,0.14,XT
231110,539199,33681,29195,510.95,501.85,149.17,B 
231110,539201,55375,33005,115.35,117.55,38.07,B 
231110,539206,1252,1230,21.4,21.95,0.26,X 
231110,539216,33195,18266,4.6,4.61,0.84,B 
231110,539217,19627,19627,1.2,1.18,0.24,X 
231110,539218,3058,2358,89.79,81.63,2.12,X 
231110,539219,57499,57499,11.54,11.77,6.64,XT
231110,539220,1988,1988,34.91,35.0,0.69,XT
231110,539221,1161,627,763.75,770.9,4.79,B 
231110,539222,54250,31000,209.75,209.85,65.02,M 
231110,539226,29153,29153,27.18,27.73,7.92,XT
231110,539227,22440,18347,183.25,184.95,33.62,X 
231110,539228,219689,219689,5.2,5.3,11.42,XT
231110,539251,7637,6627,29.35,29.8,1.95,B 
231110,539252,28406,21300,19.78,20.46,4.21,B 
231110,539254,11844,3705,761.3,749.75,28.21,A 
231110,539255,2521,2521,456.45,447.5,11.51,XT
231110,539267,363,280,16.04,16.15,0.04,X 
231110,539268,4600,1742,716.65,723.2,12.48,A 
231110,539275,6800,4352,230.65,223.25,10.04,B 
231110,539276,1667,1581,346.05,356.8,5.47,B 
231110,539277,25160589,25160589,0.61,0.64,153.48,XT
231110,539278,20046,20046,2.68,2.69,0.54,XT
231110,539287,7377,6851,17.83,18.01,1.22,B 
231110,539288,4558,2978,11.8,12.04,0.35,X 
231110,539289,11496,8585,133.65,133.0,11.47,B 
231110,539290,22242,17435,25.66,25.65,4.47,B 
231110,539291,25601,25601,13.1,12.72,3.35,XT
231110,539300,4425,2776,144.25,148.45,4.0,X 
231110,539301,8177,5128,350.3,354.35,17.96,B 
231110,539302,903,409,3832.0,3826.3,15.67,A 
231110,539304,3089,2575,70.3,67.31,1.81,X 
231110,539309,142021,62958,39.57,39.48,24.91,B 
231110,539310,996666,266415,74.67,73.08,198.93,B 
231110,539312,45,41,695.85,699.8,0.29,A 
231110,539313,76,70,208.91,209.0,0.15,B 
231110,539314,2295,2295,249.95,255.05,5.74,T 
231110,539331,3804,2806,117.6,119.5,3.3,B 
231110,539332,11376,6905,57.71,57.65,3.98,B 
231110,539334,4092,3375,190.1,193.75,6.42,B 
231110,539336,11742,3964,416.7,413.5,16.52,A 
231110,539337,16800,16800,450.65,460.15,75.71,MT
231110,539346,57197,57197,4.02,4.1,2.3,T 
231110,539353,760,507,408.5,401.35,2.07,X 
231110,539354,156,156,48.01,47.99,0.07,X 
231110,539359,28151,28151,21.7,20.72,6.11,T 
231110,539378,5,5,27.0,25.78,0.0,XT
231110,539383,554,554,6.65,6.62,0.04,Z 
231110,539384,1,1,16.8,16.0,0.0,XT
231110,539391,6011,6011,28.46,27.11,1.71,Z 
231110,539398,4030,4030,202.55,201.4,8.16,T 
231110,539399,2391,2049,156.7,161.1,3.21,X 
231110,539400,475,387,1081.25,1074.75,4.18,B 
231110,539402,36275,29322,18.46,18.0,5.41,B 
231110,539404,15385,4853,261.65,259.85,12.7,B 
231110,539405,10498,6620,12.1,12.6,0.8,X 
231110,539406,153,153,54.6,52.0,0.08,XT
231110,539407,11682,11682,49.13,49.5,5.74,T 
231110,539408,1100,1100,9.59,9.41,0.11,XT
231110,539409,12,12,15.3,14.8,0.0,XT
231110,539428,5591,3623,29.74,29.81,1.08,B 
231110,539436,387523,175012,46.95,48.63,82.17,A 
231110,539437,1025726,349962,85.34,84.63,298.66,A 
231110,539447,3144,3144,46.49,45.67,1.46,T 
231110,539448,25736,9496,2501.45,2583.05,237.54,A 
231110,539450,8500,5089,148.95,147.8,7.58,B 
231110,539469,2082,1741,290.3,295.65,5.05,X 
231110,539470,1852578,1018323,0.76,0.76,7.74,X 
231110,539479,2703,1924,345.3,328.6,6.64,X 
231110,539480,95,83,209.21,211.72,0.17,B 
231110,539492,38808,38808,29.09,28.92,11.29,XT
231110,539494,604047,403904,9.7,8.49,39.18,X 
231110,539495,12428,9231,44.98,43.85,4.15,X 
231110,539506,83966,83966,1.57,1.54,1.32,XT
231110,539515,12394,9314,150.3,152.25,14.0,X 
231110,539516,724,686,212.4,212.22,1.46,B 
231110,539517,103,98,712.42,715.38,0.7,A 
231110,539518,10962,10872,130.0,127.65,14.13,X 
231110,539519,154,154,13.5,13.68,0.02,XT
231110,539523,7023,1170,4311.3,4282.0,50.44,A 
231110,539524,7493,4030,2675.15,2732.45,107.81,A 
231110,539526,289510,289510,1.03,1.05,2.98,T 
231110,539527,405,405,688.85,665.4,2.79,XT
231110,539528,2562,2052,35.15,33.5,0.72,X 
231110,539542,3514,1561,1438.95,1423.15,22.46,B 
231110,539544,350,350,4.86,4.86,0.02,XT
231110,539545,2,2,20.01,20.01,0.0,X 
231110,539546,7647,7647,34.76,34.06,2.66,XT
231110,539551,18108,7237,1072.7,1060.45,77.63,A 
231110,539552,461,461,78.76,77.22,0.36,XT
231110,539559,112844,79777,5.86,5.92,4.67,X 
231110,539561,9007,7593,554.2,558.35,42.08,X 
231110,539562,19462,14272,30.29,30.51,4.32,X 
231110,539574,6024,6024,74.11,72.66,4.46,XT
231110,539584,201721,144846,0.91,0.93,1.32,X 
231110,539593,1652,1652,4.01,4.17,0.07,XT
231110,539594,5895497,4809493,13.28,13.07,638.7,X 
231110,539596,29089,23604,13.93,14.4,3.29,X 
231110,539598,17762,16473,132.35,138.5,21.8,X 
231110,539599,101,101,15.9,15.49,0.02,X 
231110,539607,711,711,75.19,76.72,0.53,XT
231110,539620,17205,17205,26.92,27.67,4.63,XT
231110,539621,490829,372120,0.94,0.93,3.5,X 
231110,539636,35354,22101,238.1,249.05,52.62,B 
231110,539658,180,49,2464.3,2487.2,1.21,A 
231110,539659,1330,1087,66.59,67.71,0.72,B 
231110,539660,75502,56799,936.35,959.7,531.84,B 
231110,539661,1430,1430,58.24,58.84,0.83,XT
231110,539662,30231,22578,18.38,19.17,4.15,X 
231110,539673,4776,4776,1.59,1.58,0.08,Z 
231110,539678,124967,13023,328.65,322.8,42.8,B 
231110,539679,327,320,16.53,17.18,0.05,X 
231110,539686,123620,60529,568.8,546.1,344.29,B 
231110,539692,163,163,15.55,16.15,0.03,X 
231110,539697,8013,8013,31.51,30.9,2.52,XT
231110,539724,13830,13830,9.93,9.46,1.37,X 
231110,539725,11660,8088,116.4,114.1,9.41,B 
231110,539730,5160,3898,876.65,905.45,34.17,X 
231110,539742,4882,3925,31.31,30.61,1.23,B 
231110,539760,13498,12497,89.26,90.5,11.15,B 
231110,539761,8,8,107.5,107.0,0.01,XT
231110,539767,5327,4715,11.8,11.8,0.56,X 
231110,539773,1865247,1395517,2.75,2.62,38.38,X 
231110,539784,7,3,207.5,207.26,0.01,B 
231110,539785,20015,17992,47.32,47.5,8.51,B 
231110,539787,18233,8159,375.3,372.05,30.62,B 
231110,539798,1111,1092,6.29,6.15,0.07,X 
231110,539799,64912,57085,287.1,282.85,163.89,B 
231110,539800,1678,1678,5.02,5.05,0.08,B 
231110,539807,2007613,774547,20.0,20.06,154.91,A 
231110,539814,1874,1874,107.0,104.5,2.01,XT
231110,539834,4792,4792,32.14,30.61,1.54,XT
231110,539835,35414,29434,1.72,1.64,0.51,X 
231110,539837,55400,43727,735.45,692.2,321.59,B 
231110,539841,953497,599715,89.2,89.17,534.95,X 
231110,539843,4324,2607,420.85,384.9,10.97,B 
231110,539854,27,13,304.3,312.3,0.04,X 
231110,539871,4175,3790,551.45,546.6,20.9,A 
231110,539872,62872,22876,377.75,396.75,86.41,B 
231110,539874,18934,14290,552.85,550.6,79.0,A 
231110,539875,166,166,81.01,79.98,0.13,X 
231110,539876,30083,15438,282.1,281.45,43.55,A 
231110,539883,691,591,2328.0,2344.2,13.76,B 
231110,539884,26266,26266,3.08,2.94,0.81,T 
231110,539889,130314,41477,225.05,220.7,93.34,B 
231110,539894,212468,212468,6.07,6.05,12.9,XT
231110,539910,102608,102608,2.38,2.3,2.44,XT
231110,539917,194259,133214,8.65,8.51,11.52,B 
231110,539921,1636,951,64.03,64.33,0.61,B 
231110,539938,12874,3511,87.83,87.66,3.08,X 
231110,539939,20377,6977,66.56,68.66,4.64,B 
231110,539945,4444,3950,112.37,112.91,4.44,B 
231110,539946,11,11,41.0,40.79,0.0,XT
231110,539947,949,949,34.59,33.0,0.33,XT
231110,539956,11418,6939,2649.7,2343.25,183.86,X 
231110,539957,9062,3393,1039.25,1027.65,35.26,A 
231110,539963,60156,43184,7.76,7.74,3.35,B 
231110,539978,142903,47809,464.4,448.7,222.02,A 
231110,539979,808,808,82.69,83.0,0.67,T 
231110,539980,4766,4438,123.52,123.59,5.48,B 
231110,539984,36,35,2212.05,2252.1,0.77,X 
231110,539986,8421,6308,65.56,66.13,4.14,B 
231110,539991,23670,22431,104.15,107.45,23.36,X 
231110,539992,184693,184693,45.34,45.78,83.74,T 
231110,539997,14354,12345,338.4,340.65,41.78,B 
231110,540005,4601,880,5255.8,5254.25,46.25,A 
231110,540006,290000,225837,6.41,6.35,14.48,X 
231110,540008,47,43,63.57,63.66,0.03,A 
231110,540023,199389,152684,4.76,4.79,7.27,X 
231110,540025,4754,2086,324.9,329.15,6.78,B 
231110,540026,1690,1690,8.38,8.27,0.14,XT
231110,540027,66,66,139.8,147.15,0.09,T 
231110,540047,124949,30744,361.95,347.1,111.28,A 
231110,540048,699,243,584.2,575.85,1.42,B 
231110,540061,11421,8959,150.4,152.55,13.47,B 
231110,540063,8388,8388,6.52,6.33,0.55,XT
231110,540064,175231,175231,3.03,3.02,5.31,Z 
231110,540065,699302,169560,239.85,239.7,406.69,A 
231110,540072,10000,10000,10.4,10.1,1.04,MT
231110,540073,113947,61976,275.55,267.25,170.77,A 
231110,540078,2573,1875,171.3,171.75,3.21,B 
231110,540079,6110,204,196.25,195.25,0.4,B 
231110,540080,5989,5989,199.35,206.3,11.94,T 
231110,540083,9600,9600,3.68,3.75,0.35,T 
231110,540097,2306,2306,145.3,149.75,3.35,XT
231110,540108,4795,4794,3.05,3.23,0.15,X 
231110,540115,6026,2860,4271.45,4253.6,122.16,A 
231110,540124,10157,4299,420.75,420.05,18.09,B 
231110,540125,301095,148991,48.45,48.71,72.19,B 
231110,540133,11252,1955,530.2,528.0,10.37,A 
231110,540134,1117,1117,3.46,3.44,0.04,X 
231110,540135,1248165,806609,0.7,0.7,5.65,X 
231110,540136,26939,15148,205.65,209.35,31.15,B 
231110,540143,2753,2577,140.7,135.85,3.63,X 
231110,540145,7271,4847,431.55,429.15,20.92,A 
231110,540146,2000,2000,70.0,66.51,1.4,M 
231110,540147,9078,8169,6.51,6.41,0.53,B 
231110,540153,7984,3070,1635.05,1624.4,50.2,A 
231110,540154,109,60,689.0,694.45,0.41,A 
231110,540159,8304,8304,3.79,3.61,0.31,XT
231110,540168,7853,3667,25.29,25.65,0.93,X 
231110,540173,7913,3955,743.35,745.65,29.4,A 
231110,540174,1384,1384,15.03,14.52,0.21,XT
231110,540175,27077,19811,10.89,11.22,2.16,X 
231110,540180,24549,11122,1008.9,1002.0,112.21,A 
231110,540181,1028,942,39.3,39.01,0.37,X 
231110,540190,83891,83891,35.66,35.75,29.92,XT
231110,540192,53245,37853,13.62,13.87,5.16,X 
231110,540198,9001,8939,32.16,32.99,2.87,X 
231110,540203,1310,448,1089.1,1073.6,4.88,A 
231110,540204,5830,3153,58.41,58.8,1.84,X 
231110,540205,9170,5647,2864.05,2827.0,161.73,B 
231110,540210,11205,1203,11.86,11.82,0.14,B 
231110,540212,1844,1219,1339.55,1337.45,16.33,A 
231110,540222,41903,20162,368.85,369.7,74.37,A 
231110,540243,6423,5932,17.75,17.8,1.05,X 
231110,540252,250793,148557,9.1,9.25,13.52,B 
231110,540254,50,50,18.5,18.05,0.01,X 
231110,540259,1293,1293,5.43,5.54,0.07,XT
231110,540266,1717,1717,26.76,26.77,0.46,Z 
231110,540267,13069,7050,7.29,6.95,0.51,X 
231110,540268,272481,95975,71.24,73.05,68.37,B 
231110,540293,180384,83837,320.1,338.05,268.36,A 
231110,540310,11,11,38.83,36.99,0.0,XT
231110,540311,609,609,530.3,505.05,3.23,T 
231110,540358,13875,13875,580.55,590.0,80.55,MT
231110,540359,3113,2649,29.61,30.99,0.78,X 
231110,540360,53143,43693,2.71,2.63,1.18,X 
231110,540361,153360,153360,8.79,8.76,13.48,XT
231110,540366,14517,6880,13.95,14.03,0.96,B 
231110,540376,5735,3157,3796.95,3745.05,119.87,A 
231110,540377,7261549,7261549,6.61,6.8,479.99,T 
231110,540386,82514,82514,0.61,0.62,0.5,XT
231110,540393,9069,6560,210.85,219.75,13.83,B 
231110,540395,126067,73160,285.45,304.3,208.84,B 
231110,540396,2590,887,126.0,125.9,1.12,B 
231110,540401,47367,41119,16.37,16.52,6.73,B 
231110,540403,6592,5253,83.39,84.11,4.38,B 
231110,540404,1500,1500,253.0,255.9,3.8,M 
231110,540425,6273,3595,734.55,715.45,26.41,B 
231110,540481,31,31,17.6,17.31,0.01,XT
231110,540492,43603,5574,108.1,104.8,6.03,B 
231110,540497,714,605,247.75,248.25,1.5,B 
231110,540515,230,230,6.49,6.49,0.01,XT
231110,540519,2032,1800,38.65,38.47,0.7,B 
231110,540526,20722,13715,70.15,69.8,9.62,IF
231110,540530,512282,163339,80.3,79.44,131.16,A 
231110,540544,4552,2398,778.85,780.35,18.68,A 
231110,540545,10337,5518,12.27,12.23,0.68,B 
231110,540550,29900,23000,73.73,76.76,16.96,M 
231110,540565,14613,13792,132.55,132.85,18.28,IF
231110,540570,81805,69698,13.53,13.94,9.43,X 
231110,540575,44221,11302,158.85,158.75,17.95,A 
231110,540590,2342,2342,149.95,153.0,3.51,T 
231110,540595,6210,3487,837.3,840.75,29.2,A 
231110,540596,8453,4393,907.95,913.3,39.89,A 
231110,540602,4172,1857,175.45,171.45,3.26,B 
231110,540611,53032,28584,699.85,691.85,200.05,A 
231110,540612,672,534,164.8,164.97,0.88,B 
231110,540614,3971346,3971346,1.18,1.18,46.86,T 
231110,540615,237278,237278,0.49,0.48,1.16,T 
231110,540642,37457,24634,45.84,45.98,11.29,B 
231110,540647,16,8,119.95,121.35,0.01,B 
231110,540648,15751,13659,136.25,127.8,18.61,B 
231110,540649,3475,1153,702.1,702.7,8.1,B 
231110,540650,1537,642,718.2,713.25,4.61,B 
231110,540651,8000,8000,45.0,43.0,3.6,M 
231110,540653,3349508,3349508,1.47,1.4,49.24,T 
231110,540654,32518,21240,19.4,19.8,4.12,B 
231110,540669,66382,49822,48.2,48.11,24.01,B 
231110,540673,1471,1139,431.95,424.3,4.92,A 
231110,540678,182972,79109,1052.5,1037.7,832.62,A 
231110,540680,13117,6734,313.85,307.0,21.13,A 
231110,540686,8647,6355,174.4,180.15,11.08,X 
231110,540691,68354,25893,175.0,173.85,45.31,A 
231110,540692,677,598,214.95,216.9,1.29,B 
231110,540693,44361,33456,109.15,106.75,36.52,B 
231110,540694,1259,1072,69.61,70.0,0.75,B 
231110,540696,88076,88076,14.0,14.0,12.33,XT
231110,540699,5315,904,5271.2,5305.35,47.65,A 
231110,540700,34279,29014,40.35,41.2,11.71,B 
231110,540701,76798,38960,159.8,164.8,62.26,B 
231110,540702,4598,3785,25.71,26.4,0.97,B 
231110,540703,193,193,6.86,6.99,0.01,XT
231110,540704,506,421,575.95,572.45,2.42,B 
231110,540709,589142,589142,1.99,2.03,11.72,T 
231110,540710,28717,12164,226.5,225.7,27.55,B 
231110,540715,9000,9000,44.0,44.6,3.96,M 
231110,540716,2599,691,1353.5,1356.8,9.35,A 
231110,540717,1903,1903,48.3,48.48,0.92,T 
231110,540718,27000,27000,50.45,50.5,13.62,MT
231110,540719,8504,2118,1355.85,1350.35,28.72,A 
231110,540724,974,825,803.7,799.9,6.63,B 
231110,540725,8064,1986,1519.6,1490.3,30.18,A 
231110,540726,6168,4334,68.5,65.04,2.97,B 
231110,540727,45071,12554,32.4,32.7,4.07,B 
231110,540728,322,272,175.0,178.0,0.48,X 
231110,540729,1500,1500,50.4,42.0,0.76,M 
