Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
230222,Agni Green Power Ltd.,AGNI,,10000,10000,21.25,21.25,2.125,10000.0,10000.0,0.0,0.0,SM
230222,Abhishek Integrations Ltd.,AILIMITED,,9000,9000,36.95,37.8,3.3255,9000.0,9000.0,0.0,0.0,SM
230222,All E Technologies Ltd.,ALLETEC,,25600,16000,102.1,108.0,16.336,25600.0,16000.0,0.0,0.0,SM
230222,Amiable Logistics (India) Ltd.,AMIABLE,,1600,1600,86.0,88.0,1.376,1600.0,1600.0,0.0,0.0,SM
230222,Anlon Technology Solution Ltd.,ANLON,,38400,34800,170.8,174.95,59.4384,38400.0,34800.0,0.0,0.0,SM
230222,Annapurna Swadisht Ltd.,ANNAPURNA,,35000,27000,136.5,136.85,36.855,35000.0,27000.0,0.0,0.0,SM
230222,Arham Technologies Ltd.,ARHAM,,12000,12000,61.0,61.95,7.32,12000.0,12000.0,0.0,0.0,SM
230222,Arihant Academy Ltd.,ARIHANTACA,,27200,27200,117.9,118.0,32.0688,27200.0,27200.0,0.0,0.0,SM
230222,Aristo Bio-Tech and Lifescienc,ARISTO,,19200,9600,65.0,65.5,6.24,19200.0,9600.0,0.0,0.0,SM
230222,Baheti Recycling Industries Lt,BAHETI,,15000,12000,103.1,108.0,12.372,15000.0,12000.0,0.0,0.0,SM
230222,Beta Drugs Ltd.,BETA,,3200,2800,645.0,643.6,18.06,3200.0,2800.0,0.0,0.0,SM
230222,BEW Engineering Ltd.,BEWLTD,,3250,3000,598.5,600.0,17.955,3250.0,3000.0,0.0,0.0,SM
230222,Bombay Metrics Supply Chain Lt,BMETRICS,,4800,3200,396.2,417.05,12.6784,4800.0,3200.0,0.0,0.0,SM
230222,Bright Solar Ltd.,BRIGHT,,57000,54000,6.95,6.65,3.753,57000.0,54000.0,0.0,0.0,SM
230222,Varanium Cloud Ltd.,CLOUD,,18000,13000,1223.35,1285.8,159.03549999999998,18000.0,13000.0,0.0,0.0,SM
230222,CMM Infraprojects Ltd.,CMMIPL,,3000,3000,4.75,4.55,0.1425,3000.0,3000.0,0.0,0.0,ST
230222,Chaman Metallics Ltd.,CMNL,,27000,21000,52.65,54.0,11.0565,27000.0,21000.0,0.0,0.0,SM
230222,Cyber Media Research & Service,CMRSL,,16000,5600,155.5,160.0,8.708,16000.0,5600.0,0.0,0.0,SM
230222,Cool Caps Industries Ltd.,COOLCAPS,,750,750,490.0,490.0,3.675,750.0,750.0,0.0,0.0,SM
230222,Destiny Logistics & Infra Ltd.,DESTINY,,54000,54000,16.7,16.0,9.018,54000.0,54000.0,0.0,0.0,SM
230222,Dollex Agrotech Ltd.,DOLLEX,,16000,16000,29.2,28.85,4.672,16000.0,16000.0,0.0,0.0,SM
230222,Ducol Organics & Colours Ltd.,DUCOL,,131200,116800,114.2,106.4,133.3856,131200.0,116800.0,0.0,0.0,SM
230222,DU Digital Global Ltd.,DUGLOBAL,,6250,625,144.5,143.9,0.903125,6250.0,625.0,0.0,0.0,SM
230222,Dynamic Services & Security Lt,DYNAMIC,,12000,10000,19.05,19.5,1.905,12000.0,10000.0,0.0,0.0,SM
230222,Emkay Taps And Cutting Tools L,EMKAYTOOLS,,3600,3000,290.0,294.0,8.7,3600.0,3000.0,0.0,0.0,SM
230222,Euro Panel Products Ltd.,EUROBOND,,142000,84000,111.0,108.9,93.24,142000.0,84000.0,0.0,0.0,SM
230222,Felix Industries Ltd.,FELIX,,8000,8000,104.05,109.5,8.324,8000.0,8000.0,0.0,0.0,SM
230222,Fidel Softech Ltd.,FIDEL,,39000,36000,66.0,69.5,23.76,39000.0,36000.0,0.0,0.0,SM
230222,Foce India Ltd.,FOCE,,3600,3600,673.0,673.5,24.228,3600.0,3600.0,0.0,0.0,SM
230222,Frog Cellsat Ltd.,FROG,,50400,40000,170.0,166.15,68.0,50400.0,40000.0,0.0,0.0,SM
230222,Globe International Carriers L,GICL,,39000,39000,42.8,42.0,16.692,39000.0,39000.0,0.0,0.0,SM
230222,Giriraj Civil Developers Ltd.,GIRIRAJ,,1200,1200,186.0,194.0,2.232,1200.0,1200.0,0.0,0.0,SM
230222,Gayatri Rubbers and Chemicals ,GRCL,,64000,36000,39.0,38.0,14.04,64000.0,36000.0,0.0,0.0,SM
230222,Globesecure Technologies Ltd.,GSTL,,562000,190000,142.45,140.3,270.655,562000.0,190000.0,0.0,0.0,SM
230222,Homesfy Realty Ltd.,HOMESFY,,7800,6000,479.75,504.95,28.785,7800.0,6000.0,0.0,0.0,SM
230222,Innovana Thinklabs Ltd.,INNOVANA,,4400,3200,670.0,640.35,21.44,4400.0,3200.0,0.0,0.0,SM
230222,Innovative Tyres & Tubes Ltd.,INNOVATIVE,,3000,3000,2.35,2.45,0.0705,3000.0,3000.0,0.0,0.0,ST
230222,Integrated Personnel Services ,IPSL,,12000,12000,71.0,74.0,8.52,12000.0,12000.0,0.0,0.0,SM
230222,Ishan International Ltd.,ISHAN,,4800,4800,27.0,28.0,1.296,4800.0,4800.0,0.0,0.0,SM
230222,Jainam Ferro Alloys (I) Ltd.,JAINAM,,7000,6000,159.9,160.9,9.594,7000.0,6000.0,0.0,0.0,SM
230222,Jalan Transolutions (India) Lt,JALAN,,12000,12000,8.75,8.15,1.05,12000.0,12000.0,0.0,0.0,SM
230222,Jeena Sikho Lifecare Ltd.,JSLL,,11000,10000,278.5,289.0,27.85,11000.0,10000.0,0.0,0.0,SM
230222,Kck Industries Ltd.,KCK,,8000,4000,19.65,19.15,0.786,8000.0,4000.0,0.0,0.0,SM
230222,KHFM Hospitality and Facility ,KHFM,,6200,6200,38.55,36.75,2.3901,6200.0,6200.0,0.0,0.0,SM
230222,KN Agri Resources Ltd.,KNAGRI,,17600,16000,120.1,124.5,19.216,17600.0,16000.0,0.0,0.0,SM
