Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
231020,532373,15439,15439,28.0,28.55,4.32,XT
231020,532374,226032,108245,165.25,162.65,178.87,A 
231020,532375,44475,23301,358.35,358.75,83.5,B 
231020,532376,1597,1435,60.8,61.0,0.87,B 
231020,532379,770,770,4.79,5.04,0.04,X 
231020,532380,48893,38031,12.08,12.48,4.59,X 
231020,532382,46590,16047,70.94,71.43,11.38,B 
231020,532384,2547,1630,171.55,171.1,2.8,X 
231020,532386,7064,6869,14.01,14.02,0.96,B 
231020,532387,328,237,39.45,39.82,0.09,B 
231020,532388,3084627,579238,40.42,41.49,234.13,A 
231020,532390,8456,4369,232.4,236.6,10.15,B 
231020,532392,4852,4652,4.4,4.1,0.2,B 
231020,532395,4760,3836,518.25,524.7,19.88,B 
231020,532398,8716,8716,5.39,5.49,0.47,T 
231020,532400,38357,8966,546.8,549.7,49.03,A 
231020,532402,12375,12375,8.92,8.75,1.1,XT
231020,532404,21511,17093,49.09,48.39,8.39,X 
231020,532406,126112,93233,313.05,309.9,291.87,X 
231020,532407,163136,117144,86.63,88.03,101.48,B 
231020,532408,33318,33318,48.02,48.58,16.0,T 
231020,532410,14012,9039,29.13,29.59,2.63,X 
231020,532411,2133133,2133133,0.46,0.45,9.81,T 
231020,532413,238737,238737,7.94,7.57,18.96,T 
231020,532416,39960,29574,8.44,8.04,2.5,B 
231020,532419,1533,1091,177.45,177.3,1.94,B 
231020,532424,8656,1747,987.4,983.65,17.25,A 
231020,532425,4957,3946,15.91,15.92,0.63,X 
231020,532430,27864,14698,622.35,647.6,91.47,B 
231020,532432,135864,129854,1040.15,1045.95,1350.68,A 
231020,532435,355768,238771,75.63,74.8,180.58,B 
231020,532439,40105,18300,1118.1,1124.1,204.61,A 
231020,532440,2118,1596,1707.0,1724.25,27.24,B 
231020,532443,100800,100320,8897.7,9086.1,8926.17,A 
231020,532444,47967,47967,1.65,1.71,0.79,XT
231020,532454,305861,38519,945.1,942.7,364.04,A 
231020,532455,5687,5687,19.29,19.3,1.1,XT
231020,532456,4877,4288,12.4,12.49,0.53,B 
231020,532457,10203,8218,209.3,211.6,17.2,B 
231020,532459,46175,30106,112.87,111.08,33.98,X 
231020,532460,4118,3005,401.8,413.6,12.07,B 
231020,532461,4083249,957635,72.27,74.0,692.08,A 
231020,532466,4672,2463,3926.05,4012.45,96.7,A 
231020,532467,57468,42168,126.85,126.65,53.49,X 
231020,532468,42189,24178,3347.65,3306.9,809.39,A 
231020,532475,6344,2528,279.7,284.15,7.07,B 
231020,532477,1623858,625450,101.1,102.5,632.33,A 
231020,532478,120253,80927,1610.75,1566.75,1303.53,A 
231020,532479,25510,15062,75.59,78.56,11.39,B 
231020,532481,139541,75189,8.85,8.99,6.65,B 
231020,532482,35659,16956,344.05,353.2,58.34,A 
231020,532483,232245,99441,369.2,374.35,367.14,A 
231020,532485,13564,11478,398.4,400.2,45.73,B 
231020,532486,38393,11461,550.35,519.95,63.08,B 
231020,532488,48538,45132,3556.7,3637.7,1605.21,A 
231020,532493,41326,17868,482.3,489.7,86.18,A 
231020,532497,19756,1265,1236.1,1249.35,15.64,A 
231020,532500,4987,1552,10727.0,10770.25,166.48,A 
231020,532503,9205,8691,860.05,838.15,74.75,X 
231020,532504,13121,5825,3607.3,3648.8,210.13,A 
231020,532505,2571277,537347,38.38,39.59,206.23,A 
231020,532507,6007,6007,6.0,6.12,0.36,T 
231020,532508,75315,25919,468.95,448.3,121.55,A 
231020,532509,13730,7011,375.9,375.9,26.35,A 
231020,532513,2013,1285,355.05,361.45,4.56,B 
231020,532514,548224,198618,403.0,457.45,800.43,A 
231020,532515,4622,3101,224.5,224.6,6.96,B 
231020,532521,8693,4516,155.35,150.45,7.02,B 
231020,532522,35687,14254,226.2,230.45,32.24,A 
231020,532523,80217,33600,230.95,235.35,77.6,A 
231020,532524,544740,192775,147.65,138.35,284.63,A 
231020,532525,2625223,752831,43.78,45.74,329.59,A 
231020,532527,34613,18974,647.4,649.35,122.84,A 
231020,532528,43876,18223,613.3,644.85,111.76,B 
231020,532529,13384,7856,208.5,209.3,16.38,A 
231020,532531,19265,11027,496.8,512.4,54.78,A 
231020,532532,9157953,2700853,12.87,13.55,347.6,A 
231020,532538,8190,2327,8453.75,8514.8,196.72,A 
231020,532539,30198,15045,604.5,599.95,90.95,A 
231020,532540,391507,135510,3494.25,3454.75,4735.06,A 
231020,532541,7833,1594,4999.55,5105.8,79.69,A 
231020,532543,55210,33328,59.3,63.59,19.76,B 
231020,532548,4042,2187,638.2,639.65,13.96,A 
231020,532553,21418,14736,275.0,281.15,40.52,A 
231020,532555,476266,38951,240.95,239.3,93.85,A 
231020,532604,6074,6074,15.75,15.91,0.96,T 
231020,532605,6322,6322,1220.8,1234.95,77.18,T 
231020,532610,87565,53889,100.0,100.2,53.89,A 
231020,532612,13574,8127,331.2,351.05,26.92,A 
231020,532613,24924,13674,52.55,53.4,7.19,B 
231020,532614,3076,3076,3.0,3.05,0.09,T 
231020,532616,27678,18954,89.97,89.95,17.05,B 
231020,532617,7042,7042,60.98,62.22,4.29,Z 
231020,532621,6085,1175,22.99,22.9,0.27,B 
231020,532624,14431,8034,740.4,783.75,59.48,B 
231020,532626,7762,5860,447.6,458.1,26.23,B 
231020,532627,33276952,7678691,9.7,9.96,744.83,A 
231020,532628,66927,26529,38.79,38.87,10.29,B 
231020,532629,50058,50058,4.34,4.2,2.17,T 
231020,532630,45733,17108,935.2,969.9,159.99,A 
231020,532633,1106,775,622.75,623.3,4.83,B 
231020,532636,30623,6698,642.05,655.3,43.0,A 
231020,532637,9549,6949,108.1,110.0,7.51,B 
231020,532638,5576,3086,665.75,677.75,20.55,A 
231020,532640,1373,1373,17.87,18.39,0.25,T 
231020,532641,17825,17374,23.71,23.65,4.12,B 
231020,532642,40124,40072,4770.25,4730.25,1911.53,B 
231020,532644,3862,1064,3302.15,3339.0,35.13,A 
231020,532645,29344,29344,3.11,2.97,0.91,XT
231020,532648,63086842,17871851,17.28,17.07,3088.26,A 
231020,532649,9320,6860,23.66,24.43,1.62,B 
231020,532650,5109450,5109450,20.64,20.24,1054.59,T 
231020,532651,12307,10397,68.17,69.9,7.09,B 
231020,532652,79523,29622,235.3,238.0,69.7,A 
231020,532654,33782,33782,19.53,19.17,6.6,T 
231020,532656,2170435,1406917,9.04,9.18,127.19,X 
231020,532659,1520918,1321940,124.45,126.0,1645.15,A 
231020,532661,4139,1649,907.9,901.3,14.97,B 
231020,532662,114274,66075,27.03,27.77,17.86,B 
231020,532663,3839,1704,1268.0,1327.95,21.61,B 
231020,532666,4990595,2300094,2.77,2.77,63.71,B 
231020,532667,9783295,9783295,32.7,31.57,3199.14,T 
231020,532668,4739,4739,1514.0,1545.75,71.75,T 
231020,532670,354793,193111,52.49,53.28,101.36,A 
231020,532673,125639,80182,34.4,35.01,27.58,B 
231020,532674,9655,6622,46.94,46.67,3.11,B 
231020,532676,1839,1760,9.09,9.15,0.16,B 
231020,532683,5371,1398,3467.4,3538.75,48.47,A 
231020,532684,58703,23707,124.7,123.3,29.56,B 
231020,532686,4216,4216,558.65,562.25,23.55,T 
231020,532687,5979,4584,710.45,676.65,32.57,B 
231020,532689,23111,6383,1693.9,1742.4,108.12,A 
231020,532692,28678,28678,1.72,1.74,0.49,Z 
231020,532694,34382,34382,14.42,14.14,4.96,T 
231020,532695,367265,206496,18.81,19.0,38.84,B 
231020,532698,15343,2839,287.0,289.9,8.15,B 
231020,532699,8862,3264,325.0,318.6,10.61,B 
231020,532700,881,827,186.45,189.65,1.54,B 
231020,532701,14052,14052,8.38,8.8,1.18,Z 
231020,532702,24083,12113,288.25,285.4,34.92,A 
231020,532705,44143,25859,109.07,111.64,28.2,B 
231020,532707,1962,1845,316.6,319.7,5.84,B 
231020,532708,12064268,12064268,8.93,8.51,1077.34,T 
231020,532710,503132,503132,19.19,18.82,96.55,T 
231020,532712,1006122,1006122,1.72,1.72,17.31,T 
231020,532713,40643,40643,16.52,16.61,6.71,T 
231020,532714,13578,12138,652.9,658.9,79.25,A 
231020,532716,1510,1510,95.44,94.81,1.44,T 
231020,532717,20,20,516.8,527.3,0.1,T 
231020,532719,178056,76860,69.27,71.98,53.24,B 
231020,532720,628369,533436,277.8,282.6,1481.89,A 
231020,532722,38668,29136,20.77,20.57,6.05,B 
231020,532723,315,315,28.84,27.85,0.09,XT
231020,532725,661,259,5273.9,5203.9,13.66,A 
231020,532726,3975,3354,89.0,89.95,2.99,B 
231020,532728,3460,2341,39.23,39.03,0.92,B 
231020,532729,14626,8942,455.2,454.15,40.7,B 
231020,532730,2163,2163,15.58,15.29,0.34,T 
231020,532732,6642,4203,754.7,776.8,31.72,B 
231020,532733,40344,8367,649.75,659.05,54.36,A 
231020,532734,25109,14633,623.15,638.95,91.19,A 
231020,532735,1248,717,505.35,516.95,3.62,B 
231020,532737,6181,4546,96.06,99.67,4.37,B 
231020,532738,491,491,27.74,29.19,0.14,T 
231020,532740,16575,5053,232.95,236.6,11.77,B 
231020,532741,4115,1792,291.75,302.45,5.23,B 
231020,532742,642,443,6223.3,6209.4,27.57,A 
231020,532744,19645,16593,12.9,12.43,2.14,X 
231020,532745,14655,14655,39.53,37.99,5.79,XT
231020,532748,1882,1418,94.62,96.05,1.34,B 
231020,532749,18920,11071,265.55,267.9,29.4,A 
231020,532754,572993,186457,55.87,56.61,104.17,A 
231020,532755,477231,235954,1170.55,1170.7,2761.96,A 
231020,532756,46052,15213,453.95,464.95,69.06,A 
231020,532757,574,324,4440.75,4443.6,14.39,A 
231020,532759,5916,5916,15.0,15.29,0.89,T 
231020,532760,620,620,165.1,165.9,1.02,T 
231020,532761,2778,1866,52.5,54.0,0.98,B 
231020,532762,118436,75267,739.5,714.85,556.6,A 
231020,532764,4191,3444,202.85,205.4,6.99,B 
231020,532767,16325,16325,6.02,6.04,0.98,T 
231020,532768,2227,1342,1797.1,1807.95,24.12,A 
231020,532771,24428,14123,23.23,23.5,3.28,B 
231020,532772,120045,53411,119.25,121.05,63.69,A 
231020,532773,5727,5727,87.97,88.36,5.04,T 
231020,532774,3753,3753,71.83,75.61,2.7,T 
231020,532775,19375308,9044575,0.95,0.94,85.92,A 
231020,532776,6373,6373,33.14,33.66,2.11,T 
231020,532777,1941,445,4200.1,4174.8,18.69,A 
231020,532779,3659,1288,735.65,726.1,9.48,A 
231020,532780,40364,40364,10.99,11.15,4.44,T 
231020,532782,82514,61331,56.94,59.77,34.92,B 
231020,532783,63468,26451,172.25,174.1,45.56,A 
231020,532784,33141,15982,740.1,765.9,118.28,A 
231020,532785,12872,9598,146.45,147.45,14.06,B 
231020,532790,247977,59054,1067.5,1024.35,630.4,A 
231020,532794,1427974,604765,13.8,14.0,83.46,B 
231020,532795,1015806,1015806,0.76,0.77,7.72,T 
231020,532796,2807,1208,360.4,364.7,4.35,B 
231020,532797,9263,9263,100.85,102.9,9.34,T 
231020,532798,449293,253900,77.28,77.81,196.21,A 
231020,532799,49830,48234,58.68,60.25,28.3,B 
231020,532800,431711,128349,46.27,46.55,59.39,A 
231020,532801,3186,1664,65.75,67.14,1.09,B 
231020,532804,3552,1943,2241.4,2172.2,43.55,B 
231020,532805,47492,29029,148.3,151.9,43.05,A 
231020,532806,1061,1061,40.0,39.49,0.42,XT
231020,532807,9403,9403,116.45,115.25,10.95,T 
231020,532808,3666,2129,1405.15,1360.4,29.92,B 
231020,532809,302291,122456,167.25,171.1,204.81,A 
231020,532810,380341,132431,247.55,249.1,327.83,A 
231020,532811,5651,3347,726.45,722.8,24.31,B 
231020,532812,4245,4133,9.51,9.6,0.39,B 
231020,532814,23503,6291,423.4,421.15,26.64,A 
231020,532815,4249,1530,123.5,121.4,1.89,B 
231020,532817,13160,10022,6.96,7.14,0.7,B 
231020,532820,497957,319379,9.54,8.9,30.47,X 
231020,532822,30615828,8482417,11.76,11.99,997.53,A 
231020,532825,59725,59725,14.18,13.92,8.47,XT
231020,532826,9002,7499,55.03,53.46,4.13,B 
231020,532827,447,188,37657.25,38685.05,70.8,A 
231020,532828,19114,9682,67.03,68.61,6.49,B 
231020,532829,19577,19577,171.2,173.4,33.52,XT
231020,532830,25438,9234,1841.25,1843.3,170.02,A 
231020,532832,582583,143444,79.04,80.35,113.38,A 
231020,532834,6088,3169,159.6,162.85,5.06,A 
231020,532835,43,27,5621.35,5631.45,1.52,A 
231020,532839,1289721,368540,17.55,17.88,64.68,A 
231020,532841,5276,4781,409.55,415.3,19.58,B 
231020,532842,3982,2638,586.3,592.25,15.47,B 
231020,532843,5682,2380,332.8,332.95,7.92,A 
231020,532845,169820,87108,11.77,12.42,10.25,B 
231020,532847,1293,853,149.7,150.85,1.28,B 
231020,532848,326745,167021,129.8,127.65,216.79,A 
231020,532850,439465,370828,47.06,44.82,174.51,B 
231020,532851,2196,1316,501.0,507.85,6.59,B 
231020,532853,786,682,241.65,243.8,1.65,B 
231020,532855,1634,1634,126.48,129.73,2.07,XT
231020,532856,437175,36102,158.1,160.2,57.08,A 
231020,532859,2678,1829,987.5,993.65,18.06,A 
231020,532864,41434,19056,161.65,158.1,30.8,B 
231020,532867,258,258,179.7,176.2,0.46,T 
231020,532868,78652,18098,552.45,560.0,99.98,A 
231020,532869,25977,18878,85.81,89.3,16.2,B 
231020,532870,12812,12812,4.22,4.3,0.54,T 
231020,532872,58789,25747,233.95,243.8,60.24,A 
231020,532875,16948,10984,122.35,125.1,13.44,B 
231020,532878,2916,1945,77.3,78.9,1.5,B 
231020,532879,278,200,142.95,143.95,0.29,X 
231020,532880,47591,27283,85.31,88.02,23.28,B 
231020,532884,52859,21756,699.5,712.35,152.18,B 
231020,532885,3434357,782712,46.85,47.0,366.7,A 
231020,532886,642,642,108.6,106.5,0.7,T 
231020,532888,501105,292007,81.78,79.27,238.8,B 
231020,532889,11103,5858,830.3,824.15,48.64,A 
231020,532890,34935,34935,20.75,21.04,7.25,T 
231020,532891,204824,72004,144.7,146.2,104.19,B 
231020,532892,4098,2056,982.3,999.75,20.2,A 
231020,532893,10577,7781,60.0,60.55,4.67,X 
231020,532894,168904,168904,18.39,17.52,31.06,T 
231020,532895,12378,12378,16.65,16.25,2.06,T 
231020,532896,86851,86851,51.47,49.02,44.7,T 
231020,532898,1560245,1218288,202.9,205.7,2471.91,A 
231020,532899,29658,16579,641.65,671.15,106.38,A 
231020,532900,50807,12348,75.62,77.82,9.34,A 
231020,532904,2458,2458,30.09,29.5,0.74,T 
231020,532906,261851,261851,111.78,112.43,292.7,T 
231020,532907,51269,51269,24.5,24.02,12.56,Z 
231020,532911,35126,25658,7.32,7.37,1.88,X 
231020,532915,15027,8081,232.6,233.65,18.8,A 
231020,532916,2400,2400,38.76,39.01,0.93,T 
231020,532918,194981,116212,28.19,29.82,32.76,X 
231020,532921,191731,95596,793.05,792.95,758.12,A 
231020,532922,287720,165579,65.79,66.56,108.93,A 
231020,532923,64025,42327,124.3,128.65,52.61,B 
231020,532924,6160,2511,484.45,496.65,12.16,B 
231020,532925,14058,14058,10.02,9.55,1.41,T 
231020,532926,9931,4344,367.4,372.15,15.96,A 
231020,532927,2300,1251,2019.95,2055.9,25.27,A 
231020,532928,89114,60446,160.3,165.4,96.89,B 
231020,532929,3405,2106,611.25,614.0,12.87,A 
231020,532930,254981,107760,82.05,82.2,88.42,B 
231020,532931,140980,116279,5.12,5.02,5.95,B 
231020,532932,22644,15101,145.8,152.7,22.02,B 
231020,532933,34729,34729,40.37,41.15,14.02,XT
231020,532934,713,615,262.6,260.15,1.61,B 
231020,532935,6942,5561,185.65,186.45,10.32,B 
231020,532937,15351,9849,187.75,190.2,18.49,B 
231020,532939,13694393,3253608,18.49,18.66,601.59,A 
231020,532940,19566,12288,449.0,455.75,55.17,A 
231020,532941,20961,13983,115.75,117.65,16.19,B 
231020,532942,30497,15227,274.8,273.1,41.84,A 
231020,532944,532633,249539,123.05,118.15,307.06,B 
231020,532945,1889175,1201091,19.19,20.07,230.49,B 
231020,532946,2472,2326,49.55,49.86,1.15,B 
231020,532947,8303844,1329270,35.17,35.34,467.5,A 
231020,532951,4328,4072,204.15,207.75,8.31,B 
231020,532952,3397,3131,305.15,304.35,9.55,B 
231020,532953,22899,18205,308.2,304.6,56.11,A 
231020,532955,359331,111044,287.8,294.85,319.58,A 
231020,532957,1186,1186,52.65,51.94,0.62,XT
231020,532960,76297,76297,40.53,41.1,30.92,T 
231020,532966,165758,43534,843.4,795.0,367.17,A 
231020,532967,9459,7034,272.0,274.6,19.13,A 
231020,532974,31711,20567,99.44,94.44,20.45,B 
231020,532976,15693,15693,624.8,595.3,98.05,T 
231020,532977,18322,6387,5488.1,5483.9,350.52,A 
231020,532978,248831,45020,1635.3,1634.45,736.21,A 
231020,532980,10651,6285,39.6,40.93,2.49,B 
231020,532983,2816,1795,1458.3,1424.35,26.18,B 
231020,532985,372,277,69.81,70.33,0.19,A 
231020,532986,13243,13243,37.97,37.6,5.03,T 
231020,532987,632,313,822.7,815.35,2.58,B 
231020,532988,310,310,300.0,297.65,0.93,T 
231020,532989,1026,1026,88.34,88.49,0.91,T 
231020,532992,661,661,27.27,27.45,0.18,XT
231020,532993,11,11,263.25,257.15,0.03,T 
231020,532994,4955,3391,89.02,94.84,3.02,B 
231020,532998,573,573,86.21,85.6,0.49,T 
231020,533001,3539,3539,65.6,65.99,2.32,T 
231020,533007,16810,13406,9.88,10.19,1.32,B 
231020,533012,48821,48821,7.94,8.35,3.88,T 
231020,533014,52056,37306,48.79,49.25,18.2,X 
231020,533018,12,12,2907.8,2907.8,0.35,XT
231020,533019,36,36,992.05,1003.95,0.36,XT
231020,533022,4454,4454,135.8,138.55,6.05,T 
231020,533023,190,90,15730.9,15853.4,14.16,A 
231020,533029,2360,1664,113.85,115.9,1.89,B 
231020,533033,1826,1367,725.35,729.05,9.92,A 
231020,533047,7980,3390,435.65,440.2,14.77,B 
231020,533048,37339,37339,11.81,11.93,4.41,T 
231020,533056,21905,16749,50.57,50.78,8.47,X 
231020,533080,12553,5375,890.4,870.8,47.86,A 
231020,533088,5468,2872,448.1,454.55,12.87,A 
231020,533090,8663549,8663549,0.36,0.35,31.19,T 
231020,533093,823,454,46.65,47.95,0.21,B 
231020,533095,1706,1140,6966.15,6670.35,79.41,A 
231020,533096,266402,66261,338.1,344.4,224.03,A 
231020,533098,870636,297952,51.51,52.05,153.48,A 
231020,533101,280,264,180.15,179.95,0.48,X 
231020,533104,5828,4127,828.95,840.15,34.21,A 
231020,533106,57201,18038,322.85,323.45,58.24,A 
231020,533108,34120,34120,31.17,31.83,10.64,XT
231020,533110,88,79,13.35,14.54,0.01,X 
231020,533121,678,447,1358.55,1359.0,6.07,B 
231020,533122,96294516,39091687,7.33,7.67,2865.42,A 
231020,533137,386626,106310,49.82,50.02,52.96,B 
231020,533138,629,423,1268.1,1294.25,5.36,A 
231020,533146,16450,5071,325.2,325.5,16.49,B 
231020,533148,82007,23512,388.15,401.6,91.26,A 
231020,533149,1408,1408,12.21,12.45,0.17,XT
231020,533150,9800,3152,1649.1,1675.7,51.98,A 
231020,533151,34786,25202,319.45,312.95,80.51,B 
231020,533152,102528,102528,31.37,29.88,32.16,T 
231020,533155,16275,5509,526.9,529.15,29.03,A 
231020,533156,301517,176028,78.57,81.88,138.31,B 
231020,533158,4308,3485,1471.8,1469.55,51.29,B 
231020,533160,83298,44449,158.55,162.7,70.47,A 
231020,533161,11932,8988,113.4,116.55,10.19,B 
231020,533162,850560,226915,19.44,19.88,44.11,B 
231020,533163,1526,1526,19.5,20.3,0.3,T 
231020,533164,22786,22786,79.7,78.97,18.16,T 
231020,533166,75039,75039,3.13,3.2,2.35,T 
231020,533168,9747,7397,487.4,497.75,36.05,B 
231020,533169,167372,75418,161.4,164.75,121.72,B 
231020,533170,8487,8012,175.4,180.8,14.05,X 
231020,533172,1,1,5368.6,5289.48,0.05,E 
231020,533177,381833,381833,5.17,4.93,19.74,Z 
231020,533179,16847,3763,5906.5,5849.7,222.26,A 
231020,533181,2990,2828,129.3,132.0,3.66,B 
231020,533192,66440,66440,41.63,39.65,27.66,T 
231020,533193,54540,25475,124.65,129.1,31.75,B 
231020,533202,21096,21096,2.89,2.99,0.61,XT
231020,533203,450,450,5.09,5.19,0.02,T 
231020,533206,3059665,1354148,75.54,74.96,1022.92,A 
231020,533208,2668,2039,136.25,137.65,2.78,B 
231020,533210,2668,2668,78.46,80.06,2.09,T 
231020,533212,1914,1259,99.25,101.4,1.25,X 
231020,533217,8408,5811,86.05,85.69,5.0,B 
231020,533218,427731,359133,92.31,76.93,331.52,B 
231020,533227,865,565,138.0,139.0,0.78,B 
231020,533229,32696,11842,238.5,241.7,28.24,A 
231020,533230,87044,67334,53.03,52.53,35.71,E 
231020,533239,486512,486512,6.53,6.22,31.77,T 
231020,533244,17911,15522,52.93,52.24,8.22,E 
231020,533248,210896,98424,133.7,139.0,131.59,A 
231020,533252,963,950,604.1,589.85,5.74,B 
231020,533259,12722,8510,338.5,338.55,28.81,B 
231020,533260,314,314,197.0,198.0,0.62,T 
231020,533261,36954,26815,18.94,19.29,5.08,B 
231020,533262,4663,2293,633.2,627.0,14.52,B 
231020,533263,740655,740655,13.65,13.89,101.1,T 
231020,533267,192,97,1132.1,1113.7,1.1,B 
231020,533268,3266,3266,3.81,3.63,0.12,XT
231020,533269,18268,6570,487.3,489.3,32.02,A 
231020,533270,2633,2633,132.3,135.0,3.48,T 
231020,533271,596445,268997,140.95,144.4,379.15,A 
231020,533272,22582,11720,310.4,311.6,36.38,B 
231020,533273,7105,2213,1099.5,1123.5,24.33,A 
231020,533274,46678,24114,742.9,734.7,179.14,A 
231020,533275,376958,276738,2.78,2.81,7.69,B 
231020,533278,159691,46430,312.3,314.7,145.0,A 
231020,533282,19904,14297,996.25,994.35,142.43,A 
231020,533284,20147,20147,80.28,82.07,16.17,T 
231020,533285,15407,11985,65.98,66.71,7.91,X 
231020,533286,140757,56468,247.5,261.25,139.76,A 
231020,533287,552176,552176,6.25,6.37,34.51,T 
231020,533289,12225,11353,53.98,54.0,6.13,X 
231020,533292,46220,46220,8.51,8.92,3.93,T 
231020,533293,43663,27308,570.3,557.15,155.74,A 
231020,533294,43261,43261,23.82,22.97,10.3,T 
231020,533295,311718,156792,40.43,42.21,63.39,B 
231020,533296,4629,4629,5.9,5.86,0.27,T 
231020,533298,4257,4257,23.2,23.25,0.99,T 
231020,533302,257,132,2726.0,2705.0,3.6,B 
231020,533303,7279,3003,506.85,521.35,15.22,B 
231020,533306,8517,4710,1086.5,964.0,51.17,B 
231020,533315,11266,11266,27.67,26.36,3.12,XT
231020,533316,1682,1682,212.55,207.0,3.58,T 
231020,533317,29334,29334,9.5,9.18,2.79,Z 
231020,533320,2206,178,588.55,588.9,1.05,B 
231020,533326,67248,34471,133.35,135.95,45.97,A 
231020,533329,24877,20370,60.43,62.99,12.31,B 
231020,533333,76810,48289,327.65,328.45,158.22,A 
231020,533336,16880,11496,1006.05,838.4,115.66,B 
231020,533339,13185,13185,708.6,711.1,93.43,T 
231020,533343,494,465,128.25,130.1,0.6,B 
231020,533344,602630,237446,28.44,29.24,67.53,B 
231020,533385,95747,75637,119.4,120.69,90.31,E 
231020,533398,35992,12601,1272.25,1251.85,160.32,A 
231020,533400,647334,647334,0.8,0.81,5.18,T 
231020,533407,5540,5540,25.45,24.24,1.41,XT
231020,533408,13793,7455,54.74,53.37,4.08,E 
231020,533427,7869,7869,33.0,33.2,2.6,XT
231020,533451,1092,1092,45.7,47.05,0.5,T 
231020,533452,115,108,369.6,371.7,0.4,B 
231020,533470,65650,36555,349.0,350.15,127.58,B 
231020,533477,362,299,603.05,614.35,1.8,X 
231020,533482,4638,4638,2.39,2.43,0.11,T 
231020,533506,1603228,1150937,2.24,2.26,25.78,B 
231020,533519,546033,153596,137.8,138.0,211.66,A 
231020,533520,21820,21820,10.32,10.52,2.25,T 
231020,533540,7391,5666,21.07,22.17,1.19,B 
231020,533543,578,578,112.71,115.01,0.65,T 
231020,533552,4107,2552,258.4,260.65,6.59,B 
231020,533553,10513,7784,253.1,252.35,19.7,A 
231020,533570,10420,6432,51.67,51.05,3.32,E 
231020,533573,5532,1861,798.1,807.25,14.85,A 
231020,533576,29809,29809,26.18,26.35,7.8,T 
231020,533581,5376,2389,2106.55,1997.5,50.33,B 
231020,533602,65355,43675,4.02,4.01,1.76,X 
231020,533608,11672,11672,111.4,112.5,13.0,XT
231020,533629,13829,13813,7.65,8.05,1.06,B 
231020,533632,43739,27484,16.61,16.92,4.57,B 
231020,533638,100,100,46.13,47.07,0.05,T 
231020,533644,705028,358880,2.56,2.51,9.19,B 
231020,533655,36072,15602,365.6,367.0,57.04,A 
231020,533676,77,56,232.6,234.8,0.13,B 
231020,533704,13016,13016,17.04,17.38,2.22,T 
231020,533719,13,11,5540.1,5469.0,0.61,E 
231020,533758,15233,8518,1710.7,1699.25,145.72,A 
231020,533761,5255,5255,115.7,113.44,6.08,T 
231020,533896,2576,2373,19.4,20.01,0.46,X 
231020,533941,14066,14066,133.15,130.55,18.73,T 
231020,533982,4477,4022,45.98,46.84,1.85,B 
231020,534060,574464,366582,1.67,1.68,6.12,X 
231020,534063,676,504,56.71,56.72,0.29,X 
231020,534064,18995,18995,27.96,28.4,5.31,XT
231020,534076,6224,3616,694.2,708.7,25.1,A 
231020,534091,155410,36560,2322.05,2187.55,848.94,A 
231020,534139,24718,11236,342.65,342.4,38.5,A 
231020,534190,14814,14814,4.02,3.83,0.6,XT
231020,534309,11723155,2512414,68.5,70.77,1721.0,A 
231020,534312,60269,60269,3.66,3.82,2.21,T 
231020,534328,2858,2495,151.05,149.9,3.77,B 
231020,534338,11639,11639,44.38,43.45,5.17,XT
231020,534369,71386,31355,122.2,126.95,38.32,B 
231020,534392,30137,24007,218.7,221.25,52.5,B 
231020,534422,3943,3943,5.24,5.33,0.21,XT
231020,534425,3937,3722,199.75,201.7,7.43,B 
231020,534532,4336,4336,5.3,5.43,0.23,T 
231020,534597,200871,64767,55.89,57.91,36.2,A 
231020,534598,11919,11919,17.73,17.08,2.11,T 
231020,534600,48796,23003,236.25,233.2,54.34,B 
231020,534612,14186,14186,29.0,29.05,4.11,XT
231020,534615,14048,10840,23.26,23.65,2.52,B 
231020,534618,10701,7270,1299.25,1318.0,94.46,B 
231020,534623,25472,15053,24.82,25.49,3.74,X 
231020,534639,523,523,23.61,23.16,0.12,X 
231020,534674,12070,12070,7.0,7.08,0.84,T 
231020,534675,207367,120650,34.17,35.62,41.23,B 
231020,534680,920,615,255.9,263.75,1.57,B 
231020,534691,1703,1703,20.45,21.01,0.35,XT
231020,534708,3000,3000,10.6,10.6,0.32,M 
231020,534732,16641,11092,36.76,37.57,4.08,X 
231020,534733,27952,27952,10.13,9.66,2.83,XT
231020,534741,16215207,15936632,0.98,0.98,156.18,X 
231020,534742,2562,1875,152.5,154.95,2.86,B 
231020,534748,143313,114575,9.35,9.44,10.71,B 
231020,534755,369949,244840,0.8,0.79,1.96,X 
231020,534758,26850,9430,1008.2,997.55,95.07,A 
231020,534796,8165,8165,45.79,46.72,3.74,XT
231020,534804,3853,2013,952.25,959.4,19.17,A 
231020,534809,818421,518759,31.86,32.83,165.28,B 
231020,534816,96927,39368,184.0,189.35,72.44,A 
231020,534976,2372,1316,1886.0,1896.3,24.82,A 
231020,535136,12565,12565,520.1,520.2,65.35,XT
231020,535204,5126,5126,3.34,3.21,0.17,X 
231020,535205,4864,4864,4.35,4.15,0.21,X 
231020,535267,80356,66363,9.82,10.17,6.52,X 
231020,535276,2924,2665,707.23,710.0,18.85,A 
231020,535322,12730,3318,416.8,421.05,13.83,A 
231020,535387,2359,2359,34.79,35.5,0.82,XT
