Date,NSE_Code,NSE_Volume,NSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230420,UTISXN50,454.0,103.0,49.11,49.0,0.05,EQ
230420,UTTAMSUGAR,273515.0,111424.0,269.75,267.05,300.57,EQ
230420,V2RETAIL,5900.0,3103.0,83.2,83.0,2.58,EQ
230420,VADILALIND,28311.0,12678.0,1939.9,1967.6,245.94,EQ
230420,VAIBHAVGBL,133915.0,52843.0,313.05,311.1,165.43,EQ
230420,VAISHALI,59092.0,38143.0,140.2,141.4,53.48,EQ
230420,VAKRANGEE,6082012.0,2108996.0,16.9,17.15,356.42,EQ
230420,VALIANTORG,240746.0,66538.0,485.65,511.95,323.14,EQ
230420,VARDHACRLC,12741.0,10471.0,48.85,48.95,5.12,EQ
230420,VARROC,54321.0,25473.0,266.7,268.6,67.94,EQ
230420,VASCONEQ,838615.0,461646.0,30.05,29.75,138.72,EQ
230420,VASWANI,50307.0,21577.0,22.75,22.8,4.91,EQ
230420,VBL,1468724.0,845353.0,1381.75,1440.05,11680.67,EQ
230420,VCL,195936.0,137912.0,2.25,2.25,3.1,EQ
230420,VEDL,4378157.0,1666061.0,279.6,281.55,4658.31,EQ
230420,VEEKAYEM,8000.0,8000.0,49.5,49.5,3.96,SM
230420,VELS,6000.0,6000.0,98.7,100.05,5.92,SM
230420,VENKEYS,12638.0,5760.0,1526.2,1521.2,87.91,EQ
230420,VENUSPIPES,54945.0,28197.0,885.85,903.45,249.78,EQ
230420,VENUSREM,56829.0,37326.0,205.7,209.6,76.78,EQ
230420,VERANDA,41627.0,26166.0,191.7,193.35,50.16,EQ
230420,VERTEXPLUS,8400.0,8400.0,107.0,101.0,8.99,SM
230420,VERTOZ,228262.0,21603.0,210.45,213.55,45.46,EQ
230420,VESUVIUS,5951.0,3482.0,1685.95,1675.4,58.7,EQ
230420,VETO,24989.0,14955.0,85.1,84.65,12.73,EQ
230420,VGUARD,74731.0,38130.0,259.35,259.3,98.89,EQ
230420,VHL,265.0,233.0,2745.2,2739.45,6.4,EQ
230420,VIDHIING,23669.0,12057.0,371.9,365.35,44.84,EQ
230420,VIJAYA,93649.0,37139.0,377.25,381.6,140.11,EQ
230420,VIJIFIN,66904.0,45459.0,2.25,2.35,1.02,EQ
230420,VIKASECO,1391255.0,701509.0,2.7,2.7,18.94,EQ
230420,VIKASLIFE,6127982.0,3263781.0,3.2,3.15,104.44,EQ
230420,VIMTALABS,80816.0,36753.0,375.35,365.3,137.95,EQ
230420,VINATIORGA,22172.0,10194.0,2010.8,2003.45,204.98,EQ
230420,VINDHYATEL,2521.0,1680.0,1681.75,1707.5,28.25,EQ
230420,VINEETLAB,36862.0,19347.0,49.25,46.9,9.53,EQ
230420,VINYLINDIA,246970.0,72075.0,534.8,544.6,385.46,EQ
230420,VIPCLOTHNG,479859.0,178641.0,46.1,45.95,82.35,EQ
230420,VIPIND,407245.0,141247.0,589.25,578.8,832.3,EQ
230420,VIPULLTD,4233.0,1793.0,14.35,14.65,0.26,EQ
230420,VISAKAIND,157022.0,75160.0,399.25,382.75,300.08,EQ
230420,VISESHINFO,3231243.0,2801973.0,0.45,0.45,12.61,EQ
230420,VISHAL,30504.0,19547.0,18.95,19.2,3.7,EQ
230420,VISHNU,50960.0,27075.0,296.15,303.1,80.18,EQ
230420,VISHWARAJ,613410.0,308475.0,15.6,15.75,48.12,EQ
230420,VITAL,7200.0,4800.0,94.5,94.0,4.54,SM
230420,VIVIANA,24000.0,18000.0,105.75,102.8,19.04,SM
230420,VLSFINANCE,28920.0,14841.0,170.75,170.7,25.34,EQ
230420,VMARCIND,18000.0,12000.0,44.4,44.95,5.33,SM
230420,VMART,36957.0,21236.0,2193.1,2171.75,465.73,EQ
230420,VOLTAMP,17195.0,9292.0,2836.4,2799.55,263.56,EQ
230420,VOLTAS,1550109.0,661087.0,867.45,851.05,5734.6,EQ
230420,VRLLOG,175915.0,98060.0,620.25,609.65,608.22,EQ
230420,VSCL,3000.0,3000.0,31.0,31.5,0.93,SM
230420,VSSL,53391.0,28707.0,389.15,398.4,111.71,EQ
230420,VSTIND,2420.0,1861.0,3318.85,3327.8,61.76,EQ
230420,VSTTILLERS,9193.0,7347.0,2427.15,2442.75,178.32,EQ
230420,VTL,251374.0,141881.0,312.2,313.7,442.95,EQ
230420,WABAG,797872.0,334033.0,392.65,377.5,1311.58,EQ
230420,WALCHANNAG,87180.0,33142.0,64.2,63.75,21.28,EQ
230420,WATERBASE,112289.0,56156.0,71.2,69.6,39.98,EQ
230420,WEALTH,611.0,373.0,294.8,286.0,1.1,EQ
230420,WEBELSOLAR,77907.0,45414.0,80.05,79.9,36.35,EQ
230420,WEIZMANIND,81782.0,54961.0,102.1,85.1,56.12,EQ
230420,WEL,2488.0,1814.0,229.8,222.7,4.17,EQ
230420,WELCORP,315672.0,166306.0,217.8,221.55,362.21,EQ
230420,WELENT,328959.0,161980.0,143.45,142.6,232.36,EQ
230420,WELINV,233.0,160.0,280.0,277.2,0.45,EQ
230420,WELSPUNIND,980685.0,435496.0,81.75,82.4,356.02,EQ
230420,WENDT,1797.0,1065.0,7891.25,7958.95,84.04,EQ
230420,WESTLIFE,44646.0,24680.0,682.5,685.0,168.44,EQ
230420,WEWIN,3675.0,2411.0,42.1,42.3,1.02,EQ
230420,WHEELS,6864.0,4552.0,498.95,504.15,22.71,EQ
230420,WHIRLPOOL,107312.0,69746.0,1322.95,1327.7,922.7,EQ
230420,WILLAMAGOR,9637.0,6797.0,18.65,18.95,1.27,EQ
230420,WINDLAS,16434.0,11899.0,250.8,250.25,29.84,EQ
230420,WINDMACHIN,39770.0,27925.0,43.2,43.7,12.06,EQ
230420,WINPRO,419603.0,195255.0,2.55,2.6,4.98,EQ
230420,WIPRO,2211633.0,848254.0,362.85,360.8,3077.89,EQ
230420,WOCKPHARMA,727668.0,246988.0,173.75,170.0,429.14,EQ
230420,WONDERLA,334613.0,119289.0,449.4,457.0,536.08,EQ
230420,WORTH,11930.0,8693.0,100.4,98.9,8.73,EQ
230420,WSI,2942.0,2942.0,55.3,52.7,1.63,EQ
230420,WSTCSTPAPR,128102.0,76351.0,547.05,560.3,417.68,EQ
230420,XCHANGING,61565.0,37848.0,57.0,57.6,21.57,EQ
230420,XPROINDIA,10574.0,4020.0,659.05,660.7,26.49,EQ
230420,YAARI,162255.0,77517.0,14.45,14.8,11.2,EQ
230420,YESBANK,93150119.0,19421867.0,16.5,16.55,3204.61,EQ
230420,YUKEN,3412.0,2416.0,529.75,538.7,12.8,EQ
230420,ZEEL,21002757.0,9952923.0,196.8,198.05,19587.35,EQ
230420,ZEELEARN,196043.0,118162.0,4.05,4.15,4.79,EQ
230420,ZEEMEDIA,837873.0,474539.0,8.85,8.95,42.0,EQ
230420,ZENSARTECH,646814.0,321510.0,266.55,265.95,856.98,EQ
230420,ZENTEC,525123.0,183313.0,310.15,312.75,568.55,EQ
230420,ZFCVINDIA,51615.0,46066.0,10054.0,10248.75,4631.48,EQ
230420,ZIMLAB,13145.0,10290.0,85.45,82.4,8.79,EQ
230420,ZODIACLOTH,86354.0,55938.0,93.95,90.15,52.55,EQ
230420,ZOMATO,23096046.0,6635819.0,54.2,54.15,3596.61,EQ
230420,ZOTA,15811.0,8985.0,280.95,287.05,25.24,EQ
230420,ZUARI,37438.0,19685.0,131.95,130.35,25.97,EQ
230420,ZUARIIND,37824.0,23906.0,126.2,123.35,30.17,EQ
230420,ZYDUSLIFE,1264836.0,580701.0,513.7,517.1,2983.06,EQ
230420,ZYDUSWELL,13947.0,7672.0,1508.05,1529.2,115.7,EQ
230420,4THDIM,3421.0,3421.0,28.15,28.7,0.96,BE
230420,ABMINTLLTD,731.0,731.0,47.6,50.1,0.35,BE
230420,ACEINTEG,264.0,264.0,38.95,38.5,0.1,BE
230420,ADL,1.0,1.0,66.2,67.9,0.0,BE
230420,AKSHAR,18525.0,18525.0,65.55,62.45,12.14,BE
230420,ALLCARGO,60322.0,60322.0,274.5,279.7,165.58,BE
230420,ANTGRAPHIC,110978.0,110978.0,0.7,0.7,0.78,BE
230420,ASIANENE,36481.0,36481.0,95.25,92.0,34.75,BE
230420,ASIANHOTNR,40580.0,40580.0,159.25,153.05,64.62,BE
230420,BAFNAPH,1738.0,1738.0,84.05,84.05,1.46,BE
230420,BLAL,26514.0,26514.0,259.05,272.65,68.68,BE
230420,BSHSL,49072.0,49072.0,360.55,345.2,176.93,BE
230420,CCCL,90191.0,90191.0,1.25,1.3,1.13,BE
230420,CCHHL,54248.0,54248.0,7.3,7.45,3.96,BE
230420,CMICABLES,9190.0,9190.0,12.75,12.5,1.17,BE
230420,CREATIVEYE,180.0,180.0,4.35,4.55,0.01,BE
230420,DCMFINSERV,142230.0,142230.0,7.25,6.95,10.31,BE
230420,DIGJAMLMTD,547.0,547.0,89.75,91.45,0.49,BE
230420,DUCON,143037.0,143037.0,7.05,6.9,10.08,BE
230420,EASTSILK,18945.0,18945.0,2.0,2.0,0.38,BE
230420,FCONSUMER,23516669.0,23516669.0,0.95,1.0,223.41,BE
230420,FMNL,51564.0,51564.0,5.3,5.55,2.73,BE
230420,GAYAHWS,1023.0,1023.0,0.9,0.95,0.01,BE
230420,GHCL,111043.0,111043.0,485.15,475.3,538.73,BE
230420,GINNIFILA,58782.0,58782.0,21.35,22.45,12.55,BE
230420,GISOLUTION,525.0,525.0,12.25,11.7,0.06,BE
230420,GOLDTECH,31894.0,31894.0,57.3,57.0,18.28,BE
230420,GOYALALUM,168173.0,168173.0,382.0,371.8,642.42,BE
230420,GRPLTD,52.0,52.0,2710.0,2700.0,1.41,BE
230420,GUJRAFFIA,569.0,569.0,30.25,28.85,0.17,BE
230420,HAVISHA,16089.0,16089.0,1.85,1.95,0.3,BE
230420,HILTON,176791.0,176791.0,123.2,117.35,217.81,BE
230420,HPIL,4781.0,4781.0,95.6,92.0,4.57,BE
230420,ICDSLTD,1121.0,1121.0,28.65,27.3,0.32,BE
230420,IMPEXFERRO,45112.0,45112.0,2.9,3.05,1.31,BE
230420,INDOSTAR,40581.0,40581.0,128.5,132.35,52.15,BE
230420,INDOTHAI,6365.0,6365.0,267.5,256.0,17.03,BE
230420,INDRAMEDCO,41955.0,41955.0,84.5,86.05,35.45,BE
230420,INSPIRISYS,6390.0,6390.0,54.15,53.8,3.46,BE
230420,JITFINFRA,20135.0,20135.0,128.1,122.0,25.79,BE
230420,KALYANIFRG,1415.0,1415.0,249.3,251.1,3.53,BE
230420,KARMAENG,695.0,695.0,35.15,35.3,0.24,BE
230420,KBCGLOBAL,5069365.0,5069365.0,2.15,2.15,108.99,BE
230420,KEEPLEARN,7312.0,7312.0,3.5,3.6,0.26,BE
230420,KERNEX,12493.0,12493.0,242.45,241.1,30.29,BE
230420,KREBSBIO,6521.0,6521.0,75.5,74.9,4.92,BE
230420,KRIDHANINF,158985.0,158985.0,2.8,2.9,4.45,BE
230420,MADHUCON,18146.0,18146.0,4.95,5.0,0.9,BE
230420,MANORG,9946.0,9946.0,468.75,493.4,46.62,BE
230420,MARSHALL,43075.0,43075.0,54.0,52.8,23.26,BE
230420,MASKINVEST,103.0,103.0,61.0,63.4,0.06,BE
230420,MCL,17521.0,17521.0,29.7,30.1,5.2,BE
230420,MCLEODRUSS,171062.0,171062.0,20.5,21.5,35.07,BE
230420,MITTAL,111289.0,111289.0,11.25,11.0,12.52,BE
230420,MODIRUBBER,451.0,451.0,63.0,63.75,0.28,BE
230420,MOTOGENFIN,1494.0,1494.0,31.85,31.55,0.48,BE
230420,MTEDUCARE,18029.0,18029.0,4.35,4.45,0.78,BE
230420,NATNLSTEEL,5556.0,5556.0,4.15,4.0,0.23,BE
230420,NGIL,3801.0,3801.0,60.3,58.6,2.29,BE
230420,NIBL,4495.0,4495.0,19.85,20.4,0.89,BE
230420,NINSYS,6257.0,6257.0,444.45,423.4,27.81,BE
230420,ORCHPHARMA,815.0,815.0,389.3,388.8,3.17,BE
230420,PANACHE,2578.0,2578.0,60.65,60.65,1.56,BE
230420,PARASPETRO,291934.0,291934.0,0.9,0.9,2.63,BE
230420,PATANJALI,96703.0,96703.0,940.2,954.95,909.2,BE
230420,PNB-RE,1004314.0,1004314.0,132.9,126.5,1334.73,BE
230420,PODDARHOUS,4096.0,4096.0,118.1,124.3,4.84,BE
230420,PREMIER,11769.0,11769.0,2.7,2.6,0.32,BE
230420,RAJRILTD,1459.0,1459.0,53.45,54.5,0.78,BE
230420,REGENCERAM,26008.0,26008.0,28.95,30.45,7.53,BE
230420,RELCAPITAL,182852.0,182852.0,9.0,9.0,16.46,BE
230420,RHFL,1240506.0,1240506.0,3.3,3.15,40.94,BE
230420,RKDL,20482.0,20482.0,18.35,18.2,3.76,BE
230420,RUCHINFRA,33524.0,33524.0,8.25,8.2,2.77,BE
230420,SEJALLTD,1088.0,1088.0,235.0,225.7,2.56,BE
230420,SELMC,21438.0,21438.0,177.3,173.85,38.01,BE
230420,SERVOTECH,160772.0,160772.0,54.6,57.45,87.78,BE
230420,SETCO,68652.0,68652.0,7.35,7.25,5.05,BE
230420,SEYAIND,48893.0,48893.0,17.05,16.75,8.34,BE
230420,SHRIPISTON,254.0,254.0,1120.65,1131.9,2.85,BE
230420,SIL,43378.0,43378.0,28.6,28.8,12.41,BE
230420,SOMATEX,17889.0,17889.0,23.45,24.65,4.19,BE
230420,SPMLINFRA,99194.0,99194.0,28.5,27.15,28.27,BE
230420,SUMEETINDS,155814.0,155814.0,3.35,3.3,5.22,BE
230420,SUMIT,37600.0,37600.0,34.3,32.9,12.9,BE
230420,SUPREMEENG,460364.0,460364.0,0.95,0.95,4.37,BE
230420,SUVIDHAA,68352.0,68352.0,4.1,4.1,2.8,BE
230420,TECHIN,13349.0,13349.0,10.65,10.3,1.42,BE
230420,TECILCHEM,7350.0,7350.0,21.9,1.0,1.61,BE
230420,TNTELE,6998.0,6998.0,6.0,5.9,0.42,BE
230420,TOUCHWOOD,8433.0,8433.0,175.75,171.45,14.82,BE
230420,UJAAS,197534.0,197534.0,2.1,2.1,4.15,BE
230420,UMESLTD,28929.0,28929.0,4.05,4.25,1.17,BE
230420,UNITEDPOLY,10152.0,10152.0,100.35,99.5,10.19,BE
230420,VARDMNPOLY,82086.0,82086.0,39.5,41.55,32.42,BE
230420,VINNY,161247.0,161247.0,7.65,7.45,12.34,BE
230420,VISASTEEL,3100.0,3100.0,11.3,11.5,0.35,BE
230420,VIVIDHA,144368.0,144368.0,0.95,1.0,1.37,BE
230420,WANBURY,201513.0,201513.0,38.05,36.25,76.68,BE
230420,WIPL,569.0,569.0,90.0,87.25,0.51,BE
230420,XELPMOC,10077.0,10077.0,114.5,109.05,11.54,BE
230420,ZENITHEXPO,231.0,231.0,83.9,84.0,0.19,BE
230420,ZENITHSTL,158063.0,158063.0,4.35,4.4,6.88,BE
230420,ZODIAC,9630.0,9630.0,113.2,114.7,10.9,BE
