Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
231010,538422,9266,9266,0.39,0.38,0.04,XT
231010,538446,14632,9465,181.5,180.65,17.18,B 
231010,538451,22,22,74.37,70.83,0.02,XT
231010,538452,2142,2142,29.77,29.19,0.64,XT
231010,538464,777,777,3.4,3.27,0.03,XT
231010,538465,3074,3074,50.33,52.27,1.55,XT
231010,538476,120015,120015,36.45,35.91,43.75,XT
231010,538496,51000,48000,13.66,13.01,6.56,M 
231010,538521,5874,5874,24.85,24.54,1.46,X 
231010,538539,60858,60858,54.47,53.41,33.15,XT
231010,538540,15700,15700,0.89,0.86,0.14,X 
231010,538542,2087,1227,6.01,6.31,0.07,X 
231010,538546,7797,7797,105.0,104.7,8.19,T 
231010,538562,92626,47898,235.1,224.0,112.61,B 
231010,538564,960,818,255.5,251.6,2.09,X 
231010,538565,1843,1329,269.95,273.65,3.59,X 
231010,538567,1822,1291,523.8,525.0,6.76,B 
231010,538568,1500,1500,53.04,52.0,0.8,XT
231010,538569,307263,238867,2.22,2.3,5.3,X 
231010,538596,6069,6069,2.92,3.07,0.18,X 
231010,538597,35286,27181,14.5,14.2,3.94,X 
231010,538598,92547,62931,20.89,20.37,13.15,B 
231010,538607,581751,581751,6.22,6.25,36.18,XT
231010,538609,2202,2202,37.0,36.96,0.81,XT
231010,538610,13196,10652,21.53,21.85,2.29,X 
231010,538634,2519,1461,191.65,193.15,2.8,X 
231010,538635,28618,14120,49.8,49.14,7.03,B 
231010,538646,8874,7471,46.49,47.34,3.47,X 
231010,538666,6194,4291,417.75,419.15,17.93,A 
231010,538668,7797,1954,211.0,195.85,4.12,B 
231010,538674,1354,1354,3.58,3.76,0.05,Z 
231010,538683,800,530,735.74,731.23,3.9,A 
231010,538685,3680,3143,131.6,128.5,4.14,B 
231010,538706,484617,366668,19.44,18.7,71.28,X 
231010,538707,279,234,35.93,35.98,0.08,X 
231010,538708,26161,25775,8.5,8.5,2.19,X 
231010,538713,94790,66589,45.92,41.93,30.58,X 
231010,538714,433,433,61.29,61.41,0.27,XT
231010,538715,21254,21254,351.85,335.1,74.78,XT
231010,538730,11226,4619,489.4,473.8,22.61,B 
231010,538731,4200,4200,1.97,2.07,0.08,M 
231010,538732,8660,5556,69.91,69.85,3.88,X 
231010,538734,80522,60515,278.6,269.7,168.59,X 
231010,538742,122,122,18.5,18.55,0.02,X 
231010,538770,2473,2473,19.49,20.51,0.48,XT
231010,538772,111847,92352,77.24,73.95,71.33,X 
231010,538778,286069,190060,19.97,18.6,37.95,X 
231010,538786,1,1,29.55,30.15,0.0,XT
231010,538787,15520,11549,5.85,5.74,0.68,X 
231010,538788,8715,6387,13.54,13.15,0.86,X 
231010,538795,1723,1723,284.0,283.95,4.89,X 
231010,538812,30164,23620,10.1,9.94,2.39,X 
231010,538817,241153,91040,23.09,23.16,21.02,B 
231010,538833,17703,15803,12.39,11.27,1.96,X 
231010,538834,2136,2136,19.49,19.75,0.42,XT
231010,538835,14396,7261,688.1,690.7,49.96,A 
231010,538836,3497,2757,812.9,776.15,22.41,B 
231010,538837,7623,6000,58.81,55.58,3.53,X 
231010,538838,651,651,38.36,38.9,0.25,XT
231010,538857,1953,1953,4.11,3.92,0.08,X 
231010,538860,171077,171077,1.04,1.04,1.78,XT
231010,538868,66896,51383,5.05,5.11,2.59,X 
231010,538874,5216,3454,11.35,11.5,0.39,X 
231010,538875,32803,32803,10.15,9.99,3.33,XT
231010,538881,9,9,12.25,12.25,0.0,X 
231010,538882,17738,15362,19.04,18.79,2.92,X 
231010,538890,50744,42291,113.4,108.6,47.96,X 
231010,538891,282120,194869,456.0,446.65,888.6,B 
231010,538894,126,126,18.04,17.99,0.02,X 
231010,538895,6374,6374,27.4,26.4,1.75,XT
231010,538896,3066,1994,415.45,412.85,8.28,X 
231010,538902,276,247,219.5,218.4,0.54,B 
231010,538918,1217,1217,13.5,13.56,0.16,XT
231010,538920,94999,94999,27.58,27.18,26.2,XT
231010,538922,4194,3453,33.04,33.2,1.14,X 
231010,538923,17676,13820,62.63,64.8,8.66,X 
231010,538928,112399,112399,2.06,2.03,2.32,XT
231010,538942,1689,1281,22.41,22.68,0.29,X 
231010,538943,4123,2133,88.4,88.11,1.89,X 
231010,538952,6625,6625,2.02,1.96,0.13,XT
231010,538961,79957,29248,19.79,19.7,5.79,B 
231010,538962,24371,9362,335.2,326.35,31.38,A 
231010,538964,431,274,787.65,782.1,2.16,X 
231010,538965,10832,7714,33.02,33.73,2.55,X 
231010,538970,2945580,1518835,42.79,41.58,649.91,A 
231010,538975,1978662,1978662,0.39,0.39,7.72,XT
231010,538979,1988,1422,404.6,408.1,5.75,A 
231010,538987,1520,1520,810.0,810.0,12.31,XT
231010,538993,50,50,5.95,5.95,0.0,XT
231010,539006,522,408,5435.5,5400.6,22.18,A 
231010,539011,3099,2600,136.9,134.9,3.56,X 
231010,539012,887,572,92.54,91.11,0.53,X 
231010,539013,2899,2899,119.5,116.1,3.46,XT
231010,539015,2087,2087,0.98,1.0,0.02,Z 
231010,539016,463,463,9.55,10.04,0.04,XT
231010,539017,572816,126653,60.86,58.03,77.08,X 
231010,539018,4769,3222,710.45,733.75,22.89,X 
231010,539031,1003,939,216.73,214.58,2.04,A 
231010,539032,16837,15735,5.97,5.99,0.94,X 
231010,539040,11186,6188,35.13,36.32,2.17,X 
231010,539041,257500,172500,87.06,85.3,150.18,M 
231010,539042,548,330,577.95,584.9,1.91,X 
231010,539043,103265,103265,0.72,0.75,0.74,Z 
231010,539044,8449,6506,44.91,44.23,2.92,B 
231010,539045,11732,9064,26.15,25.87,2.37,B 
231010,539046,23901,23901,24.71,25.02,5.91,T 
231010,539056,29335,15653,50.62,49.63,7.92,B 
231010,539083,70843,34857,209.55,209.4,73.04,A 
231010,539090,1136,1136,34.25,36.0,0.39,XT
231010,539096,2013,2013,10.9,10.9,0.22,XT
231010,539097,11605,8448,11.61,11.55,0.98,B 
231010,539098,9000,6000,44.5,43.6,2.67,M 
231010,539111,1443,1224,15.0,15.45,0.18,X 
231010,539113,552,552,1859.1,1896.15,10.26,XT
231010,539115,306,306,82.3,80.69,0.25,XT
231010,539117,1389,1044,19.5,19.69,0.2,X 
231010,539118,3808,2623,666.75,673.35,17.49,A 
231010,539120,100,100,22.99,24.2,0.02,XT
231010,539121,675,626,56.52,57.2,0.35,X 
231010,539122,21512,21512,5.7,6.0,1.23,XT
231010,539123,273,273,5.67,5.56,0.02,XT
231010,539124,3425,3425,41.83,40.5,1.43,XT
231010,539126,40197,23851,12.12,12.07,2.89,B 
231010,539132,37140,24396,35.76,35.9,8.72,X 
231010,539141,24761,24761,118.55,122.75,29.35,T 
231010,539143,30072,25714,7.61,7.49,1.96,X 
231010,539148,64,46,710.6,692.0,0.33,B 
231010,539149,4739,3772,3.9,3.91,0.15,X 
231010,539150,15977,8753,372.9,365.45,32.64,A 
231010,539151,31134,31134,39.79,38.9,12.39,XT
231010,539175,520,520,7.83,7.98,0.04,XT
231010,539176,112,112,97.85,97.85,0.11,XT
231010,539177,144010,131565,599.4,583.9,788.6,A 
231010,539190,1371,1371,14.22,13.89,0.19,XT
231010,539195,13945,12664,189.5,191.95,24.0,X 
231010,539196,23820,23820,83.81,82.56,19.96,XT
231010,539198,933,933,94.82,92.97,0.88,XT
231010,539199,34454,33532,535.75,535.0,179.65,B 
231010,539201,53739,30939,129.75,126.35,40.14,B 
231010,539206,2574,2574,23.5,23.5,0.6,XT
231010,539216,26624,16642,4.61,4.5,0.77,B 
231010,539217,131126,131126,1.27,1.3,1.67,XT
231010,539218,3,2,70.01,76.0,0.0,X 
231010,539219,198037,198037,10.66,11.22,21.11,XT
231010,539220,14756,14756,31.2,31.15,4.6,XT
231010,539221,4704,3962,819.75,783.65,32.48,B 
231010,539222,31000,13950,204.55,203.5,28.53,M 
231010,539226,150360,150360,123.8,117.95,186.15,XT
231010,539227,2510,1934,135.0,132.7,2.61,X 
231010,539228,44358,44358,4.88,4.79,2.16,XT
231010,539251,5619,5054,28.13,28.3,1.42,B 
231010,539252,67040,52591,20.16,19.73,10.6,B 
231010,539254,61495,22877,785.45,779.3,179.69,A 
231010,539255,2209,2209,371.2,378.95,8.2,XT
231010,539267,2999,2798,17.39,17.13,0.49,X 
231010,539268,6134,2468,785.7,779.85,19.39,A 
231010,539275,2079,1389,212.75,206.65,2.96,B 
231010,539276,1113,925,340.0,333.75,3.14,B 
231010,539277,13223132,13223132,0.68,0.67,89.92,XT
231010,539278,66957,66957,2.74,2.76,1.83,XT
231010,539287,34031,22106,21.92,20.88,4.85,B 
231010,539288,5595,3498,12.94,13.04,0.45,X 
231010,539289,5726,4584,126.1,126.75,5.78,B 
231010,539290,72357,53675,27.07,27.06,14.53,B 
231010,539291,15308,15308,12.06,12.3,1.85,XT
231010,539300,3310,2276,124.75,122.6,2.84,X 
231010,539301,3235,2499,348.05,338.0,8.7,B 
231010,539302,417,185,4073.35,4148.6,7.54,A 
231010,539304,2733,2733,57.84,57.13,1.58,XT
231010,539309,232039,116381,37.37,35.73,43.49,B 
231010,539310,982547,510385,78.63,78.56,401.32,B 
231010,539312,46,34,711.83,707.11,0.24,A 
231010,539313,561,538,244.75,209.5,1.32,B 
231010,539314,8113,8113,249.9,252.5,20.27,T 
231010,539331,9274,6478,123.7,122.55,8.01,B 
231010,539332,25129,19514,58.58,57.99,11.43,B 
231010,539334,775,552,202.05,195.15,1.12,B 
231010,539336,36297,16594,422.65,422.85,70.13,A 
231010,539337,71400,44800,454.15,437.5,203.46,M 
231010,539346,7583,7583,4.99,5.09,0.38,T 
231010,539353,1709,1709,424.7,420.15,7.26,XT
231010,539354,2592,1727,47.88,48.49,0.83,X 
231010,539359,57055,57055,19.02,18.65,10.85,T 
231010,539383,1,1,7.94,8.35,0.0,Z 
231010,539391,1623,1623,25.49,24.28,0.41,Z 
231010,539398,13115,13115,201.8,205.45,26.47,T 
231010,539399,1521,1297,156.0,152.2,2.02,X 
231010,539400,4193,3591,1090.5,1084.6,39.16,B 
231010,539402,144067,83897,18.25,18.94,15.31,B 
231010,539404,36842,18361,234.75,231.35,43.1,B 
231010,539405,1608,1445,15.98,16.43,0.23,X 
231010,539406,5000,5000,44.05,44.8,2.2,XT
231010,539407,2968,2968,46.25,48.68,1.37,T 
231010,539408,100,100,6.55,6.43,0.01,XT
231010,539428,38997,36480,32.25,31.34,11.76,B 
231010,539436,141455,57743,49.74,49.34,28.72,A 
231010,539437,18333080,16627555,90.26,90.04,15008.03,A 
231010,539447,60485,60485,42.58,40.56,25.75,T 
231010,539448,18182,11428,2510.45,2474.2,286.89,A 
231010,539450,11581,6171,151.9,150.55,9.37,B 
231010,539469,2953,2953,269.9,263.35,7.97,XT
231010,539470,6362958,4661797,0.8,0.8,37.29,X 
231010,539479,446,407,343.7,338.6,1.4,X 
231010,539480,35,27,214.0,211.38,0.06,B 
231010,539492,37942,37942,26.47,27.84,10.04,XT
231010,539494,66178,54214,7.28,7.6,3.95,X 
231010,539506,98077,98077,1.54,1.55,1.51,XT
231010,539515,8665,6714,169.55,170.0,11.38,X 
231010,539516,4392,4013,215.04,213.6,8.63,B 
231010,539517,269,239,727.3,721.57,1.74,A 
231010,539518,49108,22583,127.4,122.5,28.77,X 
231010,539519,14320,14320,13.25,12.65,1.9,XT
231010,539523,1998,806,3576.4,3549.15,28.83,A 
231010,539524,6500,2673,2478.6,2479.4,66.25,A 
231010,539526,273508,273508,0.97,0.98,2.65,T 
231010,539527,152,152,870.35,897.7,1.32,XT
231010,539528,54,54,28.78,27.5,0.02,X 
231010,539542,2194,1748,1383.9,1399.45,24.19,B 
231010,539544,100,100,5.34,5.34,0.01,XT
231010,539545,543,443,22.13,21.09,0.1,X 
231010,539546,366333,119509,58.32,56.46,69.7,X 
231010,539551,6993,2723,1063.05,1053.15,28.95,A 
231010,539552,358,358,59.6,58.44,0.21,XT
231010,539559,134484,103904,5.74,5.75,5.96,X 
231010,539561,44846,39541,610.15,582.2,241.26,X 
231010,539562,27546,20976,29.67,29.35,6.22,X 
231010,539574,615,615,43.22,41.17,0.27,XT
231010,539584,123276,107407,0.91,0.88,0.98,X 
231010,539593,3029,3029,4.25,4.47,0.13,XT
231010,539594,5302743,3822845,12.99,12.89,496.59,X 
231010,539596,8325,8325,17.14,17.48,1.43,XT
231010,539598,3072,3072,140.35,141.25,4.31,XT
231010,539599,12,12,14.2,14.2,0.0,X 
231010,539607,12545,12545,84.26,80.25,10.57,XT
231010,539620,45381,45381,29.95,30.75,13.59,XT
231010,539621,306143,164339,1.05,1.03,1.73,X 
231010,539636,41264,27237,282.9,262.95,77.05,B 
231010,539658,483,329,2571.6,2593.85,8.46,A 
231010,539659,3773,3160,70.47,70.61,2.23,B 
231010,539660,18788,13540,1081.2,1073.95,146.39,B 
231010,539661,108,108,57.68,56.93,0.06,XT
231010,539662,15858,9537,14.43,14.46,1.38,X 
231010,539673,44197,44197,1.54,1.61,0.68,Z 
231010,539678,118448,26282,350.5,337.7,92.12,B 
231010,539679,21,21,16.33,15.56,0.0,X 
231010,539681,1,1,27.16,25.87,0.0,XT
231010,539686,80224,40595,581.75,569.05,236.16,B 
231010,539692,120,120,21.25,20.89,0.03,X 
231010,539697,6725,6725,21.31,20.9,1.43,XT
231010,539724,1139,1035,8.52,8.52,0.09,X 
231010,539725,21574,13701,111.95,110.85,15.34,B 
231010,539730,2686,2686,901.75,891.55,24.22,XT
231010,539742,6018,4075,28.15,27.87,1.15,B 
231010,539760,2763,1453,93.81,94.85,1.36,B 
231010,539761,92,92,121.95,117.55,0.11,XT
231010,539767,14805,12915,12.91,13.0,1.67,X 
231010,539773,917362,917362,2.58,2.46,23.67,XT
231010,539784,75,45,208.92,208.58,0.09,B 
231010,539785,10968,8007,50.5,48.62,4.04,B 
231010,539787,1412,705,361.65,361.95,2.55,B 
231010,539788,1200,1200,54.96,45.8,0.66,M 
231010,539798,2114,2114,6.62,6.15,0.14,X 
231010,539799,117204,65517,280.7,261.35,183.91,B 
231010,539800,3760,3170,5.05,5.15,0.16,B 
231010,539807,15765828,3409821,22.26,20.44,759.03,A 
231010,539814,6136,6136,94.69,96.62,5.81,XT
231010,539834,803,417,20.6,20.56,0.09,X 
231010,539835,2416,2416,1.42,1.49,0.03,XT
231010,539837,44004,31758,677.65,657.05,215.21,B 
231010,539841,888274,690351,90.37,93.77,623.87,X 
231010,539843,2721,1831,348.1,353.7,6.37,B 
231010,539854,248,159,318.9,300.9,0.51,X 
231010,539871,2510,1723,575.35,562.15,9.91,A 
231010,539872,34737,5331,451.35,462.2,24.06,B 
231010,539874,38701,20228,568.65,576.1,115.03,A 
231010,539875,145,144,81.2,85.0,0.12,X 
231010,539876,31915,13314,298.1,296.0,39.69,A 
231010,539883,946,783,2352.85,2317.7,18.42,B 
231010,539884,41985,29010,2.96,2.92,0.86,B 
231010,539889,28271,12273,204.55,203.0,25.1,B 
231010,539894,285171,285171,6.78,6.91,19.33,XT
231010,539910,17903,17903,2.05,2.0,0.37,XT
231010,539911,2,2,16.6,16.6,0.0,XT
231010,539917,349311,244130,8.71,8.55,21.26,B 
231010,539921,2657,2047,66.18,66.51,1.35,B 
231010,539938,12703,3702,82.0,83.14,3.04,X 
231010,539939,5083,3795,64.36,64.79,2.44,B 
231010,539945,1641,1399,114.95,114.44,1.61,B 
231010,539946,602,602,32.7,31.5,0.2,XT
231010,539947,375,375,34.22,33.3,0.13,X 
231010,539956,5486,4809,2245.5,2075.15,107.99,X 
231010,539957,16427,7553,1108.7,1112.0,83.74,A 
231010,539963,107565,83782,7.64,7.56,6.4,B 
231010,539978,21227,4957,420.85,422.6,20.86,A 
231010,539980,15,10,120.66,118.71,0.01,B 
231010,539984,51,35,2338.95,2238.05,0.82,X 
231010,539986,2238,2135,54.53,54.05,1.16,B 
231010,539991,4149,2703,126.1,123.8,3.41,X 
231010,539992,1073824,1073824,46.97,44.74,504.38,T 
231010,539997,30811,25207,355.3,338.3,89.56,B 
231010,540005,6639,1644,5265.8,5205.0,86.57,A 
231010,540006,198067,140437,5.04,5.02,7.08,X 
231010,540008,34,33,64.6,64.14,0.02,A 
231010,540023,38339,38339,4.14,4.15,1.59,XT
231010,540025,9105,6417,327.4,325.85,21.01,B 
231010,540026,1381,1381,7.33,7.56,0.1,XT
231010,540047,88356,23530,317.0,309.35,74.59,A 
231010,540048,2460,1741,529.3,510.05,9.22,B 
231010,540061,8681,4549,172.15,172.85,7.83,B 
231010,540063,2704,2704,6.31,6.37,0.17,XT
231010,540064,232621,232621,3.1,3.09,7.21,Z 
231010,540065,329327,111140,248.55,244.15,276.24,A 
231010,540072,120000,100000,8.74,8.33,8.74,M 
231010,540073,44130,17607,245.3,240.35,43.19,A 
231010,540078,2979,2255,173.5,173.4,3.91,B 
231010,540079,4990,390,184.3,179.85,0.72,B 
231010,540080,15902,15902,144.3,142.8,22.95,T 
231010,540081,1020,1020,4.91,4.93,0.05,T 
231010,540082,9000,9000,46.5,45.6,4.18,M 
231010,540083,10346,10346,4.07,3.88,0.42,T 
231010,540097,9600,9448,103.1,102.6,9.74,X 
231010,540108,2460,1671,3.99,4.2,0.07,X 
231010,540115,5141,1764,4784.6,4739.25,84.4,A 
231010,540124,3746,1652,459.65,453.05,7.59,B 
231010,540125,46985,20156,35.97,35.8,7.25,B 
231010,540133,63558,22288,540.05,543.8,120.37,A 
231010,540134,60083,60083,3.5,3.5,2.1,XT
231010,540135,956371,956371,0.72,0.73,6.89,XT
231010,540136,56586,32974,216.5,210.2,71.39,B 
231010,540143,1570,1514,142.4,140.25,2.16,X 
231010,540144,5000,5000,31.0,31.7,1.55,M 
231010,540145,12080,8300,466.9,462.4,38.75,A 
231010,540146,6000,5000,69.99,68.06,3.5,M 
231010,540147,75567,57993,38.06,38.41,22.07,B 
231010,540153,640,334,1562.35,1551.95,5.22,A 
231010,540154,283,34,705.6,715.0,0.24,A 
231010,540159,2551,2551,3.01,3.07,0.08,XT
231010,540168,7174,5123,26.49,25.25,1.36,X 
231010,540173,24437,10938,726.7,711.75,79.49,A 
231010,540174,1333,1333,15.77,15.1,0.21,XT
231010,540175,64427,33986,10.02,10.14,3.41,X 
231010,540180,32219,17328,927.8,926.45,160.77,A 
231010,540181,1137,1101,39.7,39.75,0.44,X 
231010,540190,1977,1977,46.36,47.3,0.92,XT
231010,540192,13856,10669,12.53,12.22,1.34,X 
231010,540198,719,719,33.0,32.05,0.24,XT
231010,540203,1168,836,1074.9,1078.05,8.99,A 
231010,540204,5766,5176,58.85,57.9,3.05,X 
231010,540205,17907,13515,2686.4,2583.15,363.07,B 
231010,540210,11516,3242,11.62,11.51,0.38,B 
231010,540212,1962,1086,1395.35,1386.7,15.15,A 
231010,540222,43239,17443,400.15,398.15,69.8,A 
231010,540243,91,91,18.74,18.75,0.02,X 
231010,540252,168925,138110,8.98,8.75,12.4,B 
231010,540254,2038,2038,18.0,17.97,0.37,X 
231010,540259,18326,18326,6.03,6.34,1.11,XT
231010,540266,5775,5775,27.5,27.55,1.59,Z 
231010,540267,1944,1944,8.43,8.87,0.16,XT
231010,540268,297294,78734,64.8,64.52,51.02,B 
231010,540293,21281,9526,329.1,328.65,31.35,A 
231010,540311,18120,18120,483.15,499.95,87.55,T 
231010,540358,22500,17000,759.0,704.75,129.03,M 
231010,540359,872,730,29.44,30.42,0.21,X 
231010,540360,361944,278570,3.12,3.04,8.69,X 
231010,540361,87444,87444,8.05,8.46,7.04,XT
231010,540366,776449,316281,16.08,14.91,50.86,B 
231010,540376,4471,1983,3794.15,3798.2,75.24,A 
231010,540377,3442118,1837404,14.56,14.53,267.53,B 
231010,540386,108500,108500,0.55,0.55,0.6,XT
231010,540393,6938,6096,238.45,228.0,14.54,B 
231010,540395,9694,6406,311.45,308.75,19.95,B 
231010,540396,35,22,134.85,135.0,0.03,B 
231010,540401,98344,72137,18.21,18.26,13.14,B 
231010,540403,1312,1310,68.25,67.59,0.89,B 
231010,540404,6750,6000,266.0,260.5,15.96,M 
231010,540425,5630,2645,720.2,705.25,19.05,B 
231010,540481,11,11,15.17,15.17,0.0,XT
231010,540492,50455,8055,105.6,106.8,8.51,B 
231010,540497,23160,7988,271.15,274.65,21.66,B 
231010,540515,2436,2436,5.3,5.07,0.13,XT
231010,540519,4729,3789,39.8,38.1,1.51,B 
231010,540526,22025,20564,70.43,70.39,14.48,IF
231010,540530,1900509,362449,89.92,87.38,325.91,A 
231010,540544,3650,2207,775.4,772.8,17.11,A 
231010,540545,18635,12751,12.75,12.62,1.63,B 
231010,540565,38228,38023,135.79,135.25,51.63,IF
231010,540570,73491,68111,13.9,13.76,9.47,X 
231010,540575,32134,17230,157.9,155.95,27.21,A 
231010,540590,3907,3907,147.25,155.0,5.75,T 
231010,540595,9098,3930,877.85,868.2,34.5,A 
231010,540596,1618,1037,894.8,880.2,9.28,A 
231010,540602,2144,966,174.3,172.85,1.68,B 
231010,540611,22638,9941,715.85,710.45,71.16,A 
231010,540612,701,591,161.83,161.1,0.96,B 
231010,540614,5647208,5647208,1.24,1.21,70.03,T 
231010,540615,197177,197177,0.64,0.67,1.26,T 
231010,540642,48347,29109,49.88,49.23,14.52,B 
231010,540647,362,260,117.55,115.3,0.31,B 
231010,540648,383,338,106.3,107.6,0.36,B 
231010,540649,3264,845,663.7,654.75,5.61,B 
231010,540650,598,131,672.6,661.05,0.88,B 
231010,540654,4537,3077,37.5,37.5,1.15,B 
231010,540669,265,263,47.57,46.99,0.13,B 
231010,540673,2903,1166,451.3,456.0,5.26,A 
231010,540678,112599,18903,1048.8,1033.1,198.25,A 
231010,540679,218,205,514.25,519.4,1.05,B 
231010,540680,61582,8559,321.1,302.05,27.48,A 
231010,540681,170000,100000,29.25,27.0,29.25,M 
231010,540686,8565,6359,178.15,172.8,11.33,X 
231010,540691,87078,39567,177.65,175.1,70.29,A 
231010,540692,2859,2065,220.8,218.6,4.56,B 
231010,540693,22839,12687,119.85,122.15,15.21,B 
231010,540694,8475,7375,71.27,70.67,5.26,B 
231010,540696,166546,125038,15.55,14.82,19.44,X 
231010,540699,18502,11500,5172.55,5099.25,594.84,A 
231010,540700,11267,7384,39.75,38.45,2.94,B 
231010,540701,14271,9704,157.9,157.7,15.32,B 
231010,540702,7146,7146,25.71,25.95,1.84,T 
231010,540703,170,170,6.22,6.54,0.01,XT
231010,540704,2120,1706,583.9,597.35,9.96,B 
231010,540709,1261424,1261424,2.09,2.05,26.36,T 
231010,540710,81919,45213,214.25,213.75,96.87,B 
231010,540715,6000,6000,40.3,38.41,2.42,M 
231010,540716,9092,5050,1313.75,1298.6,66.34,A 
231010,540717,5336,4476,46.49,45.69,2.08,B 
231010,540719,9951,4211,1301.0,1276.7,54.79,A 
231010,540724,395,243,845.0,851.4,2.05,B 
231010,540725,9949,5870,1390.9,1368.55,81.65,A 
231010,540726,10252,4555,69.42,68.58,3.16,B 
231010,540727,134319,79880,30.64,32.04,24.48,B 
231010,540728,156,141,190.1,195.15,0.27,X 
231010,540730,14792,14792,17.17,17.36,2.54,T 
231010,540735,24960,24960,105.4,103.9,26.31,T 
231010,540737,3609,2042,484.15,484.2,9.89,B 
231010,540738,53546,4179,63.99,63.54,2.67,B 
231010,540743,18652,10210,494.75,490.45,50.51,A 
231010,540749,3779,2290,915.2,895.35,20.96,A 
231010,540750,728045,442376,133.95,131.55,592.56,A 
231010,540755,11386,4874,220.3,216.35,10.74,A 
231010,540757,6736,4540,460.35,448.15,20.9,B 
231010,540762,1224,555,2938.7,2928.05,16.31,A 
231010,540767,30285,16891,338.9,337.1,57.24,A 
231010,540768,21713,16786,352.25,359.9,59.13,A 
231010,540769,18067,11650,138.05,135.55,16.08,A 
231010,540774,6515,4388,489.3,466.35,21.47,B 
231010,540775,43150,14202,339.15,318.25,48.17,B 
231010,540776,5841,3436,428.55,416.9,14.72,B 
231010,540777,67492,23119,620.95,615.15,143.56,A 
231010,540782,1000,1000,21.94,20.9,0.22,M 
231010,540786,19031,16473,6.39,6.34,1.05,B 
231010,540787,15364,11859,75.31,74.52,8.93,A 
231010,540788,3624,3624,37.1,36.48,1.34,XT
231010,540789,800531,510801,4.88,4.72,24.93,B 
231010,540795,7024,7024,435.4,425.35,30.58,T 
231010,540797,21140,5200,240.95,237.45,12.53,B 
231010,540809,63982,63982,15.04,15.43,9.62,T 
231010,540821,99585,88392,4.27,4.27,3.77,X 
231010,540823,270,270,14.65,14.55,0.04,Z 
231010,540824,5202,5202,31.64,32.0,1.65,T 
231010,540829,330,330,5.99,5.88,0.02,XT
231010,540874,25562,25152,27.6,29.11,6.94,X 
231010,540879,1122281,522775,66.66,65.47,348.48,B 
231010,540900,4085,2290,915.85,885.05,20.97,A 
231010,540901,223931,223931,32.3,31.82,72.33,T 
231010,540902,3376,1730,2839.3,2842.0,49.12,A 
231010,540914,60850,60850,10.99,11.0,6.69,XT
231010,540923,8288,8288,19.4,18.57,1.61,T 
231010,540935,290,170,2623.75,2610.8,4.46,A 
231010,540936,79080,45528,11.73,11.94,5.34,B 
231010,540937,3083,2988,71.0,71.19,2.12,B 
231010,540952,124,124,238.0,232.55,0.3,T 
231010,540953,195219,195219,8.4,8.32,16.4,T 
231010,540954,15863,11703,34.24,34.68,4.01,X 
231010,540955,20381,16205,12.54,12.25,2.03,B 
231010,540956,76946,76946,23.78,23.59,18.3,T 
231010,540961,22761,13611,77.26,73.76,10.52,B 
231010,540975,15506,7021,325.15,322.05,22.83,A 
231010,540980,61,10,16730.0,17265.0,1.67,X 
231010,541005,1655,1494,80.72,79.76,1.21,X 
231010,541019,4284,3145,950.1,927.4,29.88,A 
231010,541083,1750,1250,643.95,640.05,8.05,M 
231010,541096,4321,4321,571.45,564.0,24.69,XT
231010,541097,37232,31627,1000.0,1000.01,316.27,F 
231010,541112,8000,8000,34.0,34.0,2.72,M 
231010,541143,56316,32317,1030.15,1004.35,332.91,A 
231010,541144,552,552,68.0,69.9,0.38,T 
231010,541152,22380,22380,10.34,10.55,2.31,T 
231010,541153,129812,39357,251.95,246.35,99.16,A 
231010,541154,65436,21674,1959.2,1919.85,424.64,A 
231010,541161,924929,924929,2.72,2.64,25.16,T 
231010,541163,4532,1951,406.0,401.9,7.92,B 
231010,541167,1469,1129,1796.6,1802.1,20.28,B 
231010,541178,10000,10000,13.1,13.2,1.31,M 
231010,541179,6166,4842,629.05,619.7,30.46,A 
231010,541195,24456,11653,408.2,399.9,47.57,A 
231010,541206,2188,1639,52.54,52.1,0.86,B 
231010,541228,4800,4800,515.0,508.5,24.72,M 
231010,541233,442051,171601,118.05,116.1,202.57,A 
231010,541269,2471,1885,361.05,359.5,6.81,B 
231010,541276,7598,5397,37.23,37.02,2.01,B 
231010,541299,24000,20000,26.0,28.27,5.2,M 
231010,541301,3766,2101,222.85,219.55,4.68,A 
231010,541302,2729,1660,59.54,57.55,0.99,B 
231010,541303,156875,120417,6.3,6.2,7.59,B 
231010,541304,12000,9000,194.8,213.6,17.53,M 
231010,541313,167186,119500,29.03,28.73,34.69,A 
231010,541336,6187,6187,172.2,170.8,10.65,T 
231010,541337,15000,12000,5.14,5.31,0.62,M 
231010,541338,166,164,48.85,48.95,0.08,B 
231010,541347,59065,59065,12.5,12.26,7.38,XT
231010,541352,1703,1530,291.5,290.25,4.46,B 
231010,541353,20800,20800,219.8,215.0,45.72,M 
231010,541400,2279,1156,117.75,114.8,1.36,B 
231010,541402,11600,8400,654.0,646.65,54.94,M 
231010,541403,3549,2353,434.35,419.55,10.22,B 
231010,541418,2583,2467,46.36,42.15,1.14,B 
231010,541444,32903,27801,15.5,16.76,4.31,B 
231010,541445,11200,11200,81.0,81.13,9.07,M 
231010,541450,64066,33168,940.05,939.55,311.8,A 
