Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230420,538319,51000,32000,4.66,4.85,1.49,M 
230420,538351,31544,26283,14.15,14.18,3.72,X 
230420,538365,202,191,20.4,20.73,0.04,B 
230420,538382,194,194,179.25,184.0,0.35,XT
230420,538395,173,173,59.27,59.93,0.1,XT
230420,538401,602,432,46.03,47.02,0.2,X 
230420,538402,25,25,72.2,76.0,0.02,T 
230420,538446,1086,840,162.9,162.65,1.37,B 
230420,538451,1065,1065,38.0,39.9,0.4,X 
230420,538452,3223,3216,25.91,24.68,0.83,X 
230420,538464,9041,9041,2.15,2.06,0.19,X 
230420,538476,5975,5375,24.66,24.94,1.33,X 
230420,538496,6000,6000,5.0,4.99,0.3,M 
230420,538521,18493,18493,20.0,19.95,3.7,X 
230420,538540,84851,84851,0.92,0.87,0.78,X 
230420,538542,309,309,6.1,6.73,0.02,X 
230420,538546,3616,2469,67.76,68.99,1.67,B 
230420,538556,10,10,41.11,41.11,0.0,X 
230420,538562,3322,2275,102.01,100.7,2.32,B 
230420,538564,44,27,237.65,242.65,0.06,X 
230420,538565,12116,9609,317.95,318.6,30.55,X 
230420,538567,244,91,412.6,411.85,0.38,B 
230420,538568,1187,1187,43.75,41.71,0.52,XT
230420,538569,120203,87135,2.4,2.38,2.09,X 
230420,538579,16000,16000,19.55,18.62,3.13,MT
230420,538596,100,100,3.65,3.7,0.0,X 
230420,538597,5578,5578,14.23,14.9,0.79,XT
230420,538598,826,218,18.97,19.19,0.04,B 
230420,538607,344597,262880,10.99,10.94,28.89,X 
230420,538609,14011,14011,52.14,49.66,7.31,XT
230420,538610,6886,6886,21.8,22.65,1.5,XT
230420,538634,4885,4873,153.55,157.0,7.48,X 
230420,538635,29329,18017,34.34,33.46,6.19,B 
230420,538646,7694,7593,38.94,37.99,2.96,X 
230420,538647,1,1,26.94,25.66,0.0,X 
230420,538666,5718,3875,455.4,457.5,17.65,A 
230420,538668,12208,1392,127.05,132.65,1.77,B 
230420,538683,827,452,655.9,657.44,2.96,A 
230420,538685,2202,1010,123.0,121.75,1.24,B 
230420,538706,210762,146423,17.63,17.42,25.81,X 
230420,538707,8420,5569,43.64,39.55,2.43,X 
230420,538708,2101,1648,8.3,8.4,0.14,X 
230420,538713,1281,1281,29.11,29.5,0.37,X 
230420,538714,881,512,50.35,50.0,0.26,X 
230420,538715,9158,7627,167.05,166.85,12.74,X 
230420,538730,316007,251477,347.85,349.5,874.76,B 
230420,538731,8400,8400,1.86,1.78,0.16,M 
230420,538732,3018,1723,58.24,61.25,1.0,B 
230420,538733,1210,1210,7.78,7.63,0.09,XT
230420,538734,365,264,156.5,154.05,0.41,X 
230420,538770,1686,1586,11.89,11.84,0.19,X 
230420,538772,272562,214957,33.04,35.31,71.02,X 
230420,538778,13878,8151,17.59,17.67,1.43,X 
230420,538787,3634,3634,7.31,7.25,0.27,XT
230420,538788,5969,5547,12.08,12.3,0.67,X 
230420,538794,78000,66000,45.2,46.64,29.83,M 
230420,538795,647,575,264.9,272.95,1.52,X 
230420,538812,60773,49025,12.74,13.41,6.25,X 
230420,538833,61284,61284,11.45,12.05,7.02,XT
230420,538834,30007,30007,17.8,17.5,5.34,XT
230420,538835,13913,3802,426.9,430.45,16.23,A 
230420,538836,1770,1009,687.75,681.5,6.94,B 
230420,538837,7404,5996,55.19,54.24,3.31,X 
230420,538838,184,184,35.9,36.74,0.07,XT
230420,538857,1297,1297,4.35,4.35,0.06,X 
230420,538860,978574,978574,1.33,1.31,13.02,XT
230420,538868,273375,229633,9.05,7.78,20.78,X 
230420,538874,697,477,9.67,10.43,0.05,X 
230420,538875,36946,27520,14.72,15.15,4.05,X 
230420,538882,1516,1320,23.73,23.11,0.31,X 
230420,538890,18258,15359,81.66,83.37,12.54,X 
230420,538891,71535,65675,188.65,188.75,123.9,X 
230420,538894,747,747,19.77,19.38,0.15,X 
230420,538895,1620,1620,26.5,25.55,0.43,XT
230420,538896,4890,3385,484.65,501.0,16.41,X 
230420,538902,397,377,196.95,195.85,0.74,B 
230420,538918,188,188,8.05,8.0,0.02,X 
230420,538920,99754,91039,21.27,21.89,19.36,X 
230420,538922,115203,109797,29.23,29.96,32.09,X 
230420,538923,18155,14071,51.94,51.16,7.31,X 
230420,538928,54544,54024,6.85,7.21,3.7,X 
230420,538942,92,66,16.63,16.96,0.01,X 
230420,538943,9064,3278,85.62,80.46,2.81,X 
230420,538952,31547,31056,1.55,1.93,0.48,X 
230420,538961,14142,10285,13.96,14.15,1.44,B 
230420,538962,50874,16763,263.45,266.2,44.16,A 
230420,538964,235,224,612.95,639.4,1.37,X 
230420,538965,2315,1696,29.54,29.59,0.5,X 
230420,538970,250639,207396,50.89,51.71,105.54,A 
230420,538975,1015674,927474,0.75,0.78,6.96,X 
230420,538979,2197,2017,306.45,307.7,6.18,B 
230420,538987,2175,1316,525.85,521.7,6.92,X 
230420,538993,4,4,6.8,6.8,0.0,XT
230420,539006,1065,783,2316.45,2352.7,18.14,A 
230420,539011,3109,2865,146.2,146.95,4.19,X 
230420,539012,44,42,107.2,100.25,0.05,X 
230420,539013,3714,2840,78.65,79.94,2.23,X 
230420,539015,808,808,1.02,1.06,0.01,Z 
230420,539016,17,17,6.98,6.98,0.0,X 
230420,539017,230465,88159,48.77,48.49,43.0,X 
230420,539018,982,728,419.85,427.85,3.06,X 
230420,539031,230,209,191.3,191.0,0.4,A 
230420,539032,12503,9754,6.1,5.94,0.59,X 
230420,539040,5683,5683,46.81,44.59,2.66,XT
230420,539041,415000,222500,49.02,48.05,109.07,M 
230420,539042,628,535,465.05,466.7,2.49,X 
230420,539044,2104,1672,36.94,37.01,0.62,B 
230420,539045,3859,3526,21.12,21.25,0.74,B 
230420,539046,2497,2365,15.2,15.01,0.36,B 
230420,539056,46731,30466,44.44,44.74,13.54,B 
230420,539083,15953,2881,98.8,98.01,2.85,B 
230420,539096,1360,1358,8.21,8.8,0.11,X 
230420,539097,17766,16255,14.01,14.0,2.28,B 
230420,539098,9000,9000,39.61,41.41,3.56,M 
230420,539111,126,75,14.1,14.99,0.01,X 
230420,539112,609,539,72.7,74.0,0.39,X 
230420,539113,75,47,1277.65,1277.0,0.6,X 
230420,539115,2059,1715,57.41,57.49,0.98,X 
230420,539118,5331,1866,619.75,608.95,11.56,A 
230420,539121,98,98,65.77,62.64,0.06,X 
230420,539122,36601,36601,7.45,7.24,2.73,XT
230420,539123,2701,2561,5.16,4.94,0.13,X 
230420,539124,27166,27166,33.0,31.74,8.96,XT
230420,539126,19650,16191,14.3,14.45,2.32,B 
230420,539132,7523,4919,38.8,38.89,1.91,X 
230420,539141,3445,2883,68.79,69.5,1.98,B 
230420,539143,29121,29116,8.08,8.5,2.35,X 
230420,539148,981,914,796.3,790.2,7.28,B 
230420,539149,30043,23001,3.12,3.0,0.72,X 
230420,539150,24360,14836,277.0,280.75,41.1,A 
230420,539151,4916,2289,20.45,20.07,0.47,X 
230420,539174,248,248,13.96,14.69,0.03,X 
230420,539175,1350,1350,4.4,4.5,0.06,X 
230420,539176,1162,1162,76.95,74.18,0.89,XT
230420,539177,151339,138874,214.8,200.4,298.3,B 
230420,539189,11,11,300.25,295.75,0.03,Z 
230420,539195,9590,8270,135.7,133.45,11.22,X 
230420,539196,8413,6788,55.32,55.02,3.76,X 
230420,539199,9930,9930,530.5,517.9,52.68,XT
230420,539201,6046,5147,120.1,118.4,6.18,B 
230420,539216,15046,12402,4.53,4.53,0.56,B 
230420,539217,58723,48547,1.08,1.08,0.52,X 
230420,539218,100,100,85.0,85.0,0.08,X 
230420,539219,13427,13334,4.97,4.91,0.66,X 
230420,539220,5508,5508,79.1,79.2,4.36,XT
230420,539221,1907,1355,651.5,651.9,8.83,A 
230420,539222,12400,12400,104.25,103.4,12.93,M 
230420,539223,200,200,5.35,5.11,0.01,B 
230420,539226,4828,3211,78.24,80.15,2.51,X 
230420,539227,7319,4368,63.86,64.96,2.79,B 
230420,539228,114023,79223,7.38,7.4,5.85,X 
230420,539251,13252,8511,35.2,36.85,3.0,B 
230420,539252,18949,14925,17.71,17.82,2.64,B 
230420,539254,20570,6885,1011.9,1017.55,69.67,A 
230420,539255,1472,1368,151.45,143.3,2.07,X 
230420,539267,7956,4759,19.38,19.26,0.92,X 
230420,539268,14688,9571,616.15,615.9,58.97,A 
230420,539275,6080,6080,199.85,193.3,12.15,T 
230420,539276,4616,3633,308.65,314.7,11.21,B 
230420,539277,3776749,2351363,0.8,0.77,18.81,X 
230420,539278,134285,90491,3.99,4.1,3.61,X 
230420,539287,1089,1003,19.3,18.9,0.19,B 
230420,539288,6102,4232,12.36,12.13,0.52,X 
230420,539289,63426,28958,118.75,105.1,34.39,B 
230420,539290,9438,7316,20.84,20.77,1.52,B 
230420,539291,10282,10282,6.44,6.14,0.66,X 
230420,539300,3593,2901,84.26,86.95,2.44,X 
230420,539301,4494,3186,318.2,316.55,10.14,B 
230420,539302,717,403,2467.8,2481.8,9.95,B 
230420,539304,1609,1278,56.96,57.0,0.73,X 
230420,539309,38301,12229,30.58,29.81,3.74,B 
230420,539310,960052,423301,80.35,79.67,340.12,B 
230420,539312,49,36,632.0,632.0,0.23,A 
230420,539313,88,46,1880.0,1873.5,0.86,B 
230420,539314,2348,1635,155.2,157.2,2.54,B 
230420,539331,1741,1607,85.19,84.5,1.37,B 
230420,539332,12146,6132,54.97,54.73,3.37,B 
230420,539334,2011,1674,165.45,162.9,2.77,B 
230420,539336,34026,13279,461.6,465.15,61.3,A 
230420,539337,77000,58800,256.85,264.8,151.03,M 
230420,539346,35627,30713,3.69,3.75,1.13,B 
230420,539353,383,314,297.9,302.6,0.94,X 
230420,539354,993,782,51.1,50.54,0.4,X 
230420,539359,37470,28493,15.82,15.98,4.51,B 
230420,539378,265,265,22.44,21.38,0.06,XT
230420,539383,450,450,7.0,6.67,0.03,Z 
230420,539391,677,677,16.68,15.9,0.11,Z 
230420,539398,10714,6682,133.75,134.75,8.94,B 
230420,539399,2292,1552,122.1,124.5,1.89,B 
230420,539400,716,497,811.1,792.65,4.03,B 
230420,539402,18028,16951,18.0,17.72,3.05,B 
230420,539404,3233,1971,146.0,146.35,2.88,B 
230420,539405,11,11,19.94,19.0,0.0,X 
230420,539407,32027,2863,57.0,56.49,1.63,B 
230420,539410,180092,125366,1.8,1.74,2.26,X 
230420,539428,959,719,73.44,72.67,0.53,B 
230420,539436,173920,79347,31.83,32.56,25.26,A 
230420,539437,2045052,406397,56.44,56.31,229.37,A 
230420,539447,1015,1012,22.49,22.11,0.23,B 
230420,539448,5269,1060,1991.8,1968.35,21.11,A 
230420,539450,3478,2646,113.52,110.94,3.0,B 
230420,539469,9819,9698,155.7,148.3,15.1,X 
230420,539470,665518,418877,1.14,1.14,4.78,X 
230420,539479,4041,1733,280.0,282.35,4.85,X 
230420,539480,6,5,189.85,189.22,0.01,B 
230420,539487,4,2,649.0,648.0,0.01,A 
230420,539492,2857,2857,28.67,27.31,0.82,XT
230420,539494,8340,6216,6.32,6.48,0.39,X 
230420,539506,242936,139887,1.84,1.91,2.57,X 
230420,539515,168817,159986,98.3,104.7,157.27,X 
230420,539516,463,392,191.12,190.83,0.75,B 
230420,539517,1499,1214,649.98,648.0,7.89,A 
230420,539518,2238,1697,115.22,118.43,1.96,X 
230420,539519,14976,14976,10.84,10.5,1.62,XT
230420,539522,2100,2100,99.5,99.5,2.09,XT
230420,539523,2338,1195,3353.95,3340.9,40.08,A 
230420,539524,6573,2601,1902.0,1904.05,49.47,A 
230420,539526,28094,28094,0.95,1.0,0.27,T 
230420,539527,67,41,475.05,476.2,0.19,X 
230420,539528,1,1,19.75,19.75,0.0,X 
230420,539542,42970,6614,1367.1,1221.95,90.42,B 
230420,539544,200,200,5.2,5.47,0.01,X 
230420,539545,2466,2058,21.93,21.0,0.45,X 
230420,539546,105564,89948,57.9,58.4,52.08,X 
230420,539551,5273,2398,754.65,760.15,18.1,A 
230420,539559,379262,297593,9.74,10.21,28.99,X 
230420,539561,322,322,1261.25,1201.2,4.06,XT
230420,539562,66058,46804,34.29,32.83,16.05,X 
230420,539574,550,550,120.42,114.69,0.66,X 
230420,539584,74124,48776,1.11,1.14,0.54,X 
230420,539593,7823,7823,3.45,3.29,0.27,XT
230420,539594,2091072,1633055,7.31,7.36,119.38,X 
230420,539596,90260,51251,20.9,19.91,10.71,X 
230420,539598,10883,9371,108.25,103.1,10.14,X 
230420,539599,11136,11136,12.26,12.9,1.37,X 
230420,539607,13199,13199,81.4,77.53,10.74,XT
230420,539620,11287,8909,19.05,19.14,1.7,X 
230420,539621,498689,293810,1.37,1.4,4.03,X 
230420,539636,71127,44281,135.15,142.25,59.85,B 
230420,539658,107,64,2181.7,2170.95,1.4,A 
230420,539659,1207,1207,39.05,40.0,0.47,T 
230420,539660,4387,1570,1106.35,1115.75,17.37,A 
230420,539661,2155,2155,69.87,70.7,1.51,XT
230420,539662,11028,11028,16.38,15.6,1.81,XT
230420,539673,13656,13656,26.99,28.32,3.69,Z 
230420,539678,3457,2315,139.35,140.45,3.23,B 
230420,539686,19394,14738,187.1,189.2,27.57,B 
230420,539692,469,469,12.72,13.2,0.06,X 
230420,539725,11468,8685,108.65,110.1,9.44,B 
230420,539730,1428,934,890.15,890.9,8.31,X 
230420,539742,11352,6882,25.01,25.73,1.72,B 
230420,539760,2610,2610,73.85,71.7,1.93,M 
230420,539761,1574,1574,86.41,82.3,1.36,XT
230420,539767,7594,5800,15.35,14.72,0.89,X 
230420,539773,379152,266453,3.07,3.05,8.18,X 
230420,539784,29,27,185.95,185.5,0.05,B 
230420,539785,4042,2535,39.91,40.09,1.01,B 
230420,539787,6321,3995,262.05,264.05,10.47,A 
230420,539788,4800,4800,24.97,25.93,1.2,M 
230420,539798,471,290,6.34,6.05,0.02,B 
230420,539799,81334,43574,156.9,163.65,68.37,B 
230420,539800,2440,2159,5.5,5.4,0.12,B 
230420,539807,872783,314015,13.68,13.64,42.96,A 
230420,539814,38717,38717,62.64,59.66,24.25,XT
230420,539834,1892,1658,22.06,22.61,0.37,X 
230420,539835,5033,3733,1.81,1.98,0.07,X 
230420,539837,10916,7919,888.4,896.65,70.35,B 
230420,539841,113532,11690,160.85,155.3,18.8,B 
230420,539843,613,613,437.9,417.05,2.68,T 
230420,539854,324,181,268.7,270.1,0.49,X 
230420,539871,19643,10823,471.1,504.7,50.99,A 
230420,539872,2778,1565,320.75,322.4,5.02,B 
230420,539874,17402,5108,272.65,266.6,13.93,A 
230420,539875,7,6,84.8,85.01,0.01,X 
230420,539876,16418,6104,293.5,292.05,17.92,A 
230420,539883,65,50,1727.2,1729.5,0.86,B 
230420,539884,11732,11094,3.15,3.27,0.35,B 
230420,539889,27314,13800,83.46,84.09,11.52,B 
230420,539894,115187,88891,4.16,4.2,3.7,X 
230420,539910,22917,22917,2.47,2.53,0.57,XT
230420,539911,10,10,41.95,41.95,0.0,XT
230420,539917,199978,125182,13.04,12.85,16.32,B 
230420,539921,31980,3918,72.45,72.75,2.84,B 
230420,539938,8703,1012,79.0,81.88,0.8,X 
230420,539939,17919,14229,70.68,69.59,10.06,B 
230420,539940,1815,1323,173.85,174.45,2.3,B 
230420,539945,1903,1628,99.03,99.25,1.61,B 
230420,539946,2000,2000,36.83,35.08,0.74,XT
230420,539947,24,24,27.49,26.19,0.01,XT
230420,539956,1120,904,1737.0,1739.7,15.7,X 
230420,539957,9788,3254,1008.55,1010.7,32.82,A 
230420,539963,48512,30554,7.15,7.13,2.18,B 
230420,539978,8769,5353,372.9,370.05,19.96,A 
230420,539979,131,131,89.05,87.01,0.12,T 
230420,539980,8452,8292,95.98,95.95,7.96,B 
230420,539982,1205,1144,7.4,7.4,0.08,B 
230420,539984,197,147,1999.95,2035.95,2.94,X 
230420,539986,74476,49527,82.99,81.65,41.1,B 
230420,539991,4599,3544,113.75,110.7,4.03,X 
230420,539992,1183868,360727,19.5,19.4,70.34,A 
230420,539997,5098,4037,319.5,318.95,12.9,B 
230420,540005,24704,9042,4153.0,4194.75,375.51,A 
230420,540006,33823,29782,5.09,5.01,1.52,X 
230420,540008,348,226,57.55,57.5,0.13,A 
230420,540023,39691,39691,8.08,7.91,3.21,XT
230420,540025,2320,1214,257.75,250.95,3.13,A 
230420,540026,3350,3350,4.09,4.29,0.14,XT
230420,540027,7,7,181.05,190.55,0.01,T 
230420,540047,13347,8155,178.35,179.15,14.54,A 
230420,540048,2419,1339,343.85,339.6,4.6,B 
230420,540061,10383,6843,130.8,132.15,8.95,B 
230420,540063,3744,2851,5.53,5.2,0.16,X 
230420,540065,573737,103552,149.55,149.55,154.86,A 
230420,540073,167315,72316,167.75,169.6,121.31,A 
230420,540078,16671,11505,189.9,177.45,21.85,B 
230420,540079,12000,12000,145.0,140.0,17.4,M 
230420,540081,52,52,2.88,2.75,0.0,B 
230420,540083,11222,11221,2.38,2.28,0.27,B 
230420,540097,410,410,93.16,92.04,0.38,XT
230420,540108,5929,5929,3.34,3.51,0.2,XT
230420,540115,29491,21393,3362.45,3436.9,719.33,A 
230420,540124,6219,3707,803.45,807.5,29.78,B 
230420,540125,1578,1228,159.0,157.7,1.95,B 
230420,540133,159253,49841,455.85,445.65,227.2,A 
230420,540134,8608,8494,3.1,3.07,0.26,X 
230420,540135,1076494,772416,0.65,0.66,5.02,X 
230420,540136,8092,5299,88.47,87.87,4.69,B 
230420,540143,288,164,143.2,141.25,0.23,X 
230420,540144,12500,10000,19.7,20.0,1.97,M 
230420,540145,25600,11977,484.6,509.4,58.04,A 
230420,540146,6000,6000,56.11,56.7,3.37,M 
230420,540147,165695,165695,31.96,32.27,52.96,T 
230420,540153,966,629,1260.3,1246.5,7.93,A 
230420,540154,3,3,631.3,631.45,0.02,A 
230420,540168,15438,15413,23.07,22.37,3.56,X 
230420,540173,61252,15655,425.8,417.25,66.66,A 
230420,540174,2475,2475,15.92,15.33,0.39,XT
230420,540175,14456,12503,8.18,8.01,1.02,X 
230420,540180,70592,38067,1381.75,1441.25,525.99,A 
230420,540181,150,143,40.05,40.8,0.06,X 
230420,540190,300,300,13.15,12.53,0.04,XT
230420,540192,17672,13934,12.06,12.03,1.68,X 
230420,540198,73352,49545,64.06,64.28,31.74,X 
230420,540203,474,321,1066.2,1065.15,3.42,A 
230420,540204,14054,8907,74.79,77.6,6.66,X 
230420,540205,6206,4372,1427.25,1426.1,62.4,B 
230420,540210,6155,4984,12.71,12.92,0.63,B 
230420,540212,583,386,1499.2,1493.05,5.79,A 
230420,540222,90230,19014,306.3,311.85,58.24,A 
230420,540243,3655,3655,19.1,19.15,0.7,XT
230420,540252,35129,35129,9.79,9.95,3.44,T 
230420,540254,3697,3697,12.93,12.32,0.48,XT
230420,540259,25044,25044,3.0,3.15,0.75,XT
230420,540266,33481,33481,34.69,34.14,11.61,Z 
230420,540268,376,364,54.22,54.45,0.2,B 
230420,540269,10000,10000,12.32,15.4,1.23,M 
230420,540293,60116,22333,230.3,230.5,51.43,A 
230420,540310,312,312,16.05,16.89,0.05,XT
230420,540311,6441,6441,127.73,121.65,8.23,T 
230420,540358,6000,4000,283.5,270.0,11.34,M 
230420,540359,334,272,31.45,31.08,0.09,X 
230420,540360,62431,37684,4.08,3.99,1.54,X 
230420,540361,12686,10216,14.43,13.83,1.47,X 
230420,540366,4277,3731,11.25,11.37,0.42,B 
230420,540376,12659,1120,3483.0,3475.4,39.01,A 
230420,540377,310999,205296,167.0,157.65,342.84,B 
230420,540385,66,66,9.41,9.87,0.01,XT
230420,540386,556756,519301,0.68,0.71,3.53,X 
230420,540393,334,273,176.1,175.9,0.48,B 
230420,540395,20517,10596,352.25,361.85,37.32,B 
230420,540396,4380,1322,141.2,139.35,1.87,B 
230420,540401,57348,38015,14.65,14.51,5.57,B 
230420,540403,3522,3326,54.56,56.4,1.81,B 
230420,540416,3200,3200,40.9,40.9,1.31,M 
230420,540425,818,709,627.15,636.1,4.45,B 
230420,540492,638,270,105.05,106.9,0.28,B 
230420,540497,8753,4255,216.2,216.55,9.2,B 
230420,540515,249,249,9.89,9.95,0.02,X 
230420,540519,4251,3411,38.04,39.43,1.3,B 
230420,540526,35615,29307,71.39,71.54,20.92,IF
230420,540530,180505,64722,45.25,45.7,29.29,A 
230420,540544,1664,870,668.35,667.65,5.81,A 
230420,540545,9976,7454,13.21,13.31,0.98,B 
230420,540565,14936,13913,137.45,137.49,19.12,IF
230420,540570,1500537,1067261,14.66,13.34,156.46,X 
230420,540575,4226,1962,112.75,112.8,2.21,A 
230420,540590,678,356,274.15,285.15,0.98,B 
230420,540595,41102,19039,635.35,623.15,120.96,A 
230420,540596,1233,840,619.65,617.5,5.21,A 
230420,540597,1087,1087,4.93,4.7,0.05,XT
230420,540602,2130,1891,104.24,103.65,1.97,B 
230420,540611,44284,9802,679.55,678.3,66.61,A 
230420,540612,999,804,141.1,140.99,1.13,B 
230420,540614,1731354,1432252,1.12,1.02,16.04,B 
230420,540615,544643,435884,0.68,0.69,2.96,B 
230420,540642,46028,16320,42.36,41.77,6.91,B 
230420,540647,43,40,102.75,105.54,0.04,B 
230420,540648,504,403,101.6,99.91,0.41,B 
230420,540649,14436,4584,499.7,499.7,22.91,B 
230420,540650,8799,5300,371.0,382.55,19.66,B 
230420,540654,6581,6581,36.32,36.1,2.39,T 
230420,540669,4794,4622,40.57,40.62,1.88,B 
230420,540673,7926,4764,375.15,377.15,17.87,A 
230420,540678,18420,5575,489.7,487.1,27.3,A 
230420,540679,17,16,563.15,541.45,0.09,B 
230420,540680,2372,1546,196.4,202.35,3.04,A 
230420,540681,10000,10000,13.55,14.7,1.36,M 
230420,540686,4347,3073,145.25,142.95,4.46,X 
230420,540691,157838,51641,161.25,161.55,83.27,A 
230420,540692,4765,3234,199.5,199.65,6.45,B 
230420,540693,26374,19749,303.85,290.65,60.01,B 
230420,540694,19854,17026,86.93,84.1,14.8,B 
230420,540695,1500,1500,24.37,23.21,0.37,M 
230420,540696,4600,4439,18.34,17.47,0.81,X 
230420,540699,10627,3132,2985.85,3014.15,93.52,A 
230420,540700,11542,8131,29.69,28.68,2.41,B 
230420,540701,116987,53978,138.0,134.75,74.49,A 
230420,540702,7374,2363,25.18,25.32,0.6,B 
230420,540703,2010,2010,6.8,7.15,0.14,X 
230420,540704,560,513,538.05,515.0,2.76,B 
230420,540709,238595,238595,3.29,3.14,7.85,T 
230420,540710,11992,7138,126.1,128.2,9.0,B 
230420,540716,20262,3655,1076.1,1075.75,39.33,A 
230420,540717,1625,1534,41.0,41.0,0.63,B 
230420,540719,21376,13636,1128.2,1122.25,153.84,A 
230420,540724,205,154,702.4,699.0,1.08,B 
230420,540725,2174,742,1216.55,1210.15,9.03,A 
230420,540726,2661,888,64.04,64.51,0.57,B 
230420,540727,16516,12930,31.68,31.7,4.1,B 
230420,540728,3306,2975,150.4,156.0,4.47,X 
230420,540729,3750,3750,55.0,57.36,2.06,MT
230420,540730,89183,89183,21.38,20.4,19.07,T 
230420,540735,2991,1247,74.15,73.95,0.92,B 
230420,540737,6994,3911,315.05,310.0,12.32,B 
230420,540738,16414,854,71.27,68.56,0.61,B 
230420,540743,3063,1678,433.5,434.65,7.27,A 
230420,540749,1245,784,708.3,701.7,5.55,A 
230420,540750,504139,207302,153.85,152.95,318.93,A 
230420,540755,12171,4888,149.75,148.25,7.32,A 
230420,540756,6000,6000,7.0,7.32,0.42,M 
230420,540757,49108,22531,573.2,676.95,129.15,B 
230420,540762,3636,1708,2637.55,2722.2,45.05,A 
230420,540767,15492,4723,235.8,231.8,11.14,A 
230420,540768,5093,1437,380.9,387.45,5.47,A 
230420,540769,14672,9215,103.68,104.71,9.55,A 
230420,540774,1491,1386,247.7,239.1,3.43,B 
230420,540775,50232,17895,229.85,191.55,41.13,B 
230420,540776,2200,1547,296.9,293.6,4.59,B 
230420,540777,38890,17301,529.35,524.65,91.58,A 
230420,540786,31486,23322,5.23,5.27,1.22,B 
230420,540787,6951,3993,60.51,60.44,2.42,A 
230420,540788,462,241,31.51,32.7,0.08,X 
230420,540789,15886,14206,2.6,2.5,0.37,B 
230420,540795,7598,4990,183.15,182.3,9.14,B 
230420,540797,11937,5723,149.5,147.8,8.56,B 
230420,540809,15793,15254,40.25,39.59,6.14,B 
230420,540811,10000,10000,26.0,25.2,2.6,M 
230420,540821,204973,160427,5.15,5.23,8.26,X 
230420,540823,8056,8056,17.4,16.6,1.4,Z 
230420,540824,6396,4961,25.1,25.64,1.25,B 
230420,540829,6006,6006,9.88,10.39,0.59,XT
230420,540874,39256,34605,20.51,18.14,7.1,X 
230420,540879,11324,8309,308.2,314.25,25.61,B 
230420,540900,7773,4951,471.05,460.4,23.32,A 
230420,540901,2163,2154,18.19,18.31,0.39,B 
230420,540902,3685,1529,1851.6,1835.25,28.31,A 
230420,540904,91,91,78.5,78.5,0.07,X 
230420,540914,198098,198098,32.07,30.63,63.53,XT
230420,540923,18000,18000,16.2,16.0,2.92,M 
230420,540935,1579,1097,2506.4,2473.7,27.5,A 
230420,540936,717196,440664,13.39,12.27,59.0,B 
230420,540937,4961,3461,75.83,78.82,2.62,B 
230420,540952,2256,2155,119.7,114.0,2.58,B 
230420,540953,19171,19171,90.76,87.06,17.4,T 
230420,540954,1015,900,22.61,22.95,0.2,X 
230420,540955,10463,8358,13.12,12.99,1.1,B 
230420,540956,25424,25424,17.55,17.62,4.46,T 
230420,540961,10546,5588,87.33,72.78,4.88,B 
230420,540975,37338,12257,255.05,256.2,31.26,A 
230420,541005,629,599,72.64,70.27,0.44,X 
230420,541019,10008,3054,879.2,898.0,26.85,A 
230420,541083,13250,10000,477.65,478.55,47.76,M 
230420,541096,318,295,342.5,336.0,1.01,X 
230420,541097,4194,4070,1000.0,1000.0,40.7,F 
230420,541112,24000,24000,31.5,31.0,7.56,M 
230420,541143,43554,28294,984.55,972.05,278.57,A 
230420,541144,250,250,39.0,38.9,0.1,T 
230420,541152,43721,43721,381.4,371.85,166.75,T 
230420,541153,311702,75994,218.0,214.25,165.67,A 
230420,541154,25281,9406,2776.05,2821.45,261.12,A 
230420,541161,1816784,1816784,2.12,2.14,38.52,T 
230420,541163,1146,1030,206.55,207.55,2.13,B 
230420,541167,6880,4739,1510.85,1510.45,71.6,A 
230420,541178,12000,12000,16.22,16.72,1.95,M 
230420,541179,65720,21453,440.0,461.1,94.39,A 
230420,541195,9047,5696,195.5,194.05,11.14,A 
230420,541206,12724,11108,60.63,61.19,6.73,B 
230420,541228,8000,8000,295.35,281.3,23.63,M 
230420,541233,2935719,1069546,86.78,83.08,928.15,A 
230420,541269,1422,883,278.9,276.05,2.46,B 
230420,541276,9674,7057,338.35,341.05,23.88,B 
230420,541301,43578,16861,226.25,222.1,38.15,A 
230420,541302,20,12,51.69,52.0,0.01,B 
230420,541303,15375,15375,65.73,62.6,10.11,T 
230420,541313,1141,1030,24.93,24.83,0.26,A 
230420,541336,4171,4171,128.05,131.9,5.34,T 
230420,541337,138000,108000,8.42,8.02,9.09,M 
230420,541347,16885,16885,5.73,5.96,0.97,XT
230420,541352,1025,781,244.45,242.9,1.91,B 
230420,541353,16000,11200,79.5,77.99,8.9,M 
230420,541358,100,100,68.4,72.0,0.07,XT
230420,541400,1124,910,84.77,82.69,0.77,B 
230420,541402,5600,3200,305.4,309.95,9.77,M 
230420,541403,41423,14338,363.25,355.2,52.08,A 
230420,541418,376,376,58.25,58.16,0.22,T 
230420,541444,2567,2038,12.45,12.24,0.25,B 
230420,541445,6400,6400,37.0,37.38,2.37,M 
230420,541450,66129,22105,933.3,935.75,206.31,A 
230420,541503,24,24,37.28,35.51,0.01,XT
230420,541540,25977,3122,370.3,373.5,11.56,A 
230420,541546,2000,2000,0.89,0.93,0.02,T 
