Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230810,532366,12249,7765,65.31,65.64,5.07,B 
230810,532368,1494355,845102,24.67,24.62,208.49,B 
230810,532369,7442,6306,183.85,183.55,11.59,B 
230810,532370,3987,1502,285.5,290.6,4.29,B 
230810,532371,563797,169514,78.27,78.81,132.68,A 
230810,532372,17646,17646,37.02,37.77,6.53,T 
230810,532373,15275,15275,22.54,22.99,3.44,XT
230810,532374,116482,63444,154.85,155.9,98.24,A 
230810,532375,12162,7201,318.4,324.2,22.93,B 
230810,532376,1818,1659,62.29,58.08,1.03,B 
230810,532379,222,222,4.66,4.44,0.01,X 
230810,532380,16096,13092,14.04,14.89,1.84,X 
230810,532382,37199,16810,52.71,51.78,8.86,B 
230810,532384,10476,9124,188.25,193.25,17.18,X 
230810,532386,5814,5814,14.5,14.85,0.84,T 
230810,532387,1026,876,36.06,36.53,0.32,B 
230810,532388,4527658,1036812,26.95,27.35,279.42,A 
230810,532390,125665,84860,232.6,251.95,197.38,B 
230810,532392,1100,1100,3.58,3.53,0.04,B 
230810,532395,3308,3308,518.7,525.45,17.16,T 
230810,532397,108,108,7.89,8.09,0.01,X 
230810,532398,18568,12473,3.95,3.98,0.49,B 
230810,532400,55626,17262,445.05,454.0,76.82,A 
230810,532402,8047,7666,3.83,3.85,0.29,X 
230810,532403,360,360,4.23,4.23,0.02,XT
230810,532404,7445,6145,41.6,40.51,2.56,X 
230810,532406,51955,40604,866.65,888.75,351.89,X 
230810,532407,544979,403347,91.24,91.63,368.01,B 
230810,532408,57356,29536,43.97,42.38,12.99,B 
230810,532410,10644,8062,30.15,30.95,2.43,X 
230810,532411,5849538,3447747,0.42,0.41,14.48,B 
230810,532413,65604,65604,5.59,5.7,3.67,T 
230810,532416,630,610,5.1,5.07,0.03,B 
230810,532419,2538,2049,171.1,174.25,3.51,B 
230810,532424,17562,11181,1025.85,1018.9,114.7,A 
230810,532425,4139,4139,13.0,13.38,0.54,XT
230810,532430,154209,66499,472.7,448.8,314.34,B 
230810,532432,6582,3774,1010.65,1018.25,38.14,A 
230810,532435,263584,165337,76.98,77.17,127.28,B 
230810,532439,85172,45724,1058.85,1073.15,484.15,A 
230810,532440,1960,1629,1403.15,1445.45,22.86,B 
230810,532443,1664,1014,8389.75,8294.05,85.07,A 
230810,532444,6583,6583,1.17,1.19,0.08,XT
230810,532454,41988,18883,874.45,883.75,165.12,A 
230810,532455,11681,11681,20.5,20.94,2.39,XT
230810,532456,66548,40973,13.33,13.19,5.46,B 
230810,532457,21958,15451,199.2,200.25,30.78,B 
230810,532459,484,484,77.35,77.02,0.37,XT
230810,532460,1367,674,401.65,401.6,2.71,B 
230810,532461,3426218,568429,61.22,61.52,347.99,A 
230810,532466,890,302,3971.85,3979.25,11.99,A 
230810,532467,869463,869463,133.2,126.9,1158.12,XT
230810,532468,328,204,12225.15,12123.05,24.94,A 
230810,532475,19025,13729,323.5,331.6,44.41,B 
230810,532477,814340,309457,89.75,91.2,277.74,A 
230810,532478,5041,2241,1537.65,1549.25,34.46,A 
230810,532479,74950,53306,86.96,87.81,46.35,B 
230810,532481,24508,18489,6.81,6.7,1.26,B 
230810,532482,271124,69845,302.0,322.35,210.93,A 
230810,532483,298545,93147,331.15,335.85,308.46,A 
230810,532485,29089,25743,422.3,422.45,108.71,B 
230810,532486,10733,6576,408.4,396.5,26.86,B 
230810,532488,8756,2464,3745.45,3737.15,92.29,A 
230810,532493,37695,16074,381.0,381.55,61.24,A 
230810,532497,4463,2086,1353.55,1363.25,28.24,A 
230810,532500,15288,8310,9397.1,9463.35,780.9,A 
230810,532503,2106,1948,734.6,744.4,14.31,X 
230810,532504,7520,2358,4404.95,4462.75,103.87,A 
230810,532505,2061364,657746,27.72,27.73,182.33,A 
230810,532507,469504,242262,5.48,4.63,13.28,B 
230810,532508,45296,26429,414.35,391.2,109.51,A 
230810,532509,9098,2918,406.65,410.0,11.87,A 
230810,532513,6354,2952,367.75,366.2,10.86,B 
230810,532514,41215,13810,448.15,459.9,61.89,A 
230810,532515,5041,2588,210.15,212.25,5.44,B 
230810,532521,19381,10965,170.65,166.5,18.71,B 
230810,532522,115993,46051,226.5,231.55,104.31,A 
230810,532523,249473,63294,261.55,269.8,165.55,A 
230810,532524,100777,40120,125.1,124.65,50.19,A 
230810,532525,2724507,1012348,36.62,37.27,370.72,A 
230810,532527,63200,33561,570.4,569.75,191.43,A 
230810,532528,56974,22756,508.25,542.2,115.66,B 
230810,532529,17342,8885,224.05,222.1,19.91,A 
230810,532531,26092,8510,437.25,437.35,37.21,A 
230810,532532,6423502,2830371,8.45,8.03,239.17,A 
230810,532538,31526,28075,8100.15,8106.5,2274.12,A 
230810,532539,22226,17504,589.35,575.45,103.16,A 
230810,532540,85997,60272,3443.45,3464.0,2075.44,A 
230810,532541,15895,6064,5145.05,5070.05,312.0,A 
230810,532543,14152,11633,43.74,44.49,5.09,B 
230810,532548,2488,856,623.6,626.05,5.34,A 
230810,532553,40870,16209,286.55,280.25,46.45,A 
230810,532555,344872,76524,217.4,218.55,166.36,A 
230810,532604,53541,53541,17.78,17.79,9.52,T 
230810,532605,11953,6628,1281.95,1315.6,84.97,A 
230810,532610,141315,68781,91.07,92.22,62.64,A 
230810,532612,14510,5839,345.05,341.25,20.15,A 
230810,532613,47006,47006,44.2,44.49,20.78,T 
230810,532614,1058,1058,3.37,3.43,0.04,T 
230810,532616,62871,48669,96.38,97.28,46.91,B 
230810,532617,5395,5395,63.04,61.81,3.4,Z 
230810,532621,10997,10374,18.6,19.23,1.93,B 
230810,532624,1545,1022,325.85,333.95,3.33,B 
230810,532626,7243,3857,472.15,480.6,18.21,B 
230810,532627,81078895,24440138,7.67,7.3,1874.56,A 
230810,532628,100354,67607,33.02,33.29,22.32,B 
230810,532629,108201,108201,3.58,3.41,3.87,T 
230810,532630,28426,15920,505.65,495.6,80.5,A 
230810,532633,1907,1571,605.95,596.95,9.52,B 
230810,532636,9921,3225,574.0,583.2,18.51,A 
230810,532637,7757,4304,109.4,109.6,4.71,B 
230810,532638,6029,3460,807.4,800.35,27.94,A 
230810,532640,186884,129266,17.34,15.59,22.41,B 
230810,532641,2810,2715,18.93,18.94,0.51,B 
230810,532642,276,249,4616.05,4585.65,11.49,B 
230810,532644,3609,1473,3342.15,3369.45,49.23,A 
230810,532645,4340,4216,1.97,1.88,0.08,X 
230810,532648,21208428,5982627,16.98,16.93,1015.85,A 
230810,532649,264447,135887,27.12,26.39,36.85,B 
230810,532650,558401,558401,11.71,11.16,65.39,T 
230810,532651,8968,7691,65.44,64.29,5.03,B 
230810,532652,115949,32866,225.15,223.15,74.0,A 
230810,532654,43451,28031,19.16,18.73,5.37,B 
230810,532656,282017,202008,6.99,6.95,14.12,X 
230810,532659,403935,98008,118.35,119.3,115.99,A 
230810,532661,2819,1009,632.2,624.2,6.38,B 
230810,532662,96147,74863,22.83,22.38,17.09,B 
230810,532663,1773,1227,959.3,945.8,11.77,B 
230810,532666,3452464,1949409,2.42,2.49,47.18,B 
230810,532667,54152568,32203273,20.53,19.56,6611.33,A 
230810,532668,531,531,1126.3,1125.3,5.98,T 
230810,532670,2157944,923985,47.2,47.46,436.12,A 
230810,532673,173553,111972,29.42,29.16,32.94,B 
230810,532674,16190,10557,47.68,47.06,5.03,B 
230810,532676,4247,2821,8.08,7.96,0.23,B 
230810,532683,3136,1717,3586.55,3599.9,61.58,A 
230810,532684,59399,21491,128.25,130.25,27.56,B 
230810,532686,36761,36761,376.0,358.1,138.22,T 
230810,532687,6195,4284,779.6,742.5,33.4,B 
230810,532689,17500,6315,1631.15,1640.2,103.01,A 
230810,532692,500,500,1.71,1.71,0.01,Z 
230810,532694,25946,25946,10.61,10.71,2.75,Z 
230810,532695,51197,40562,14.44,14.41,5.86,B 
230810,532698,18519,14530,247.5,246.9,35.96,B 
230810,532699,14914,12016,306.95,295.5,36.88,B 
230810,532700,1801,1590,154.5,156.25,2.46,B 
230810,532701,1215,1215,8.14,8.4,0.1,Z 
230810,532702,12365,6348,279.25,282.4,17.73,A 
230810,532705,20497,17312,102.15,102.4,17.68,B 
230810,532707,2944,2217,301.0,303.75,6.67,B 
230810,532708,7615975,4445586,3.82,3.64,169.82,B 
230810,532710,36496,36496,10.83,10.86,3.95,T 
230810,532712,975782,975782,1.36,1.38,13.27,T 
230810,532713,802192,438085,17.06,16.23,74.74,B 
230810,532714,17559,7574,634.8,630.5,48.08,A 
230810,532716,3514,2555,68.08,68.29,1.74,B 
230810,532717,7192,7192,490.15,466.85,35.25,T 
230810,532719,65189,51863,44.5,43.22,23.08,B 
230810,532720,88728,19529,285.2,288.6,55.7,A 
230810,532722,23946,23002,18.86,18.83,4.34,B 
230810,532723,587,522,23.49,23.25,0.12,X 
230810,532725,5642,3265,4125.2,3953.5,134.69,A 
230810,532726,11925,7992,83.11,85.37,6.64,B 
230810,532728,11385,8350,33.06,31.98,2.76,B 
230810,532729,9291,3961,349.8,355.5,13.86,B 
230810,532730,2565,1833,13.77,13.74,0.25,B 
230810,532732,948,548,693.8,699.7,3.8,B 
230810,532733,85164,16864,550.35,533.7,92.81,A 
230810,532734,56926,27326,580.1,556.65,158.52,A 
230810,532735,20964,11943,469.3,457.9,56.05,B 
230810,532737,7685,6303,81.59,82.17,5.14,B 
230810,532740,18763,18763,200.85,200.2,37.69,T 
230810,532741,2748,1636,297.6,300.05,4.87,B 
230810,532742,704,591,6611.5,6624.7,39.07,A 
230810,532744,2013,1962,11.42,11.39,0.22,X 
230810,532745,32501,32501,48.88,49.56,15.89,XT
230810,532748,11811,4611,93.3,95.15,4.3,B 
230810,532749,19014,5704,294.8,299.4,16.82,A 
230810,532754,746269,249592,53.36,52.25,133.18,A 
230810,532755,51858,13642,1236.25,1227.95,168.65,A 
230810,532756,33036,20096,467.75,470.85,94.0,A 
230810,532757,4466,2596,5228.45,5188.3,135.73,A 
230810,532759,5201,5201,14.06,14.03,0.73,T 
230810,532760,3254,3254,130.5,133.15,4.25,T 
230810,532761,1000,1000,46.9,47.9,0.47,T 
230810,532762,16557,5145,773.6,792.65,39.8,A 
230810,532764,339,271,170.0,170.55,0.46,B 
230810,532766,209,209,1.27,1.26,0.0,Z 
230810,532768,6245,3392,1909.05,1894.5,64.75,A 
230810,532771,8865,8865,23.0,23.43,2.04,T 
230810,532772,92262,36401,116.85,116.9,42.53,A 
230810,532773,1124,1124,76.3,76.54,0.86,T 
230810,532774,1729,1729,78.46,80.06,1.36,T 
230810,532775,15874547,11143287,0.76,0.76,84.69,A 
230810,532776,122085,73542,31.79,31.21,23.38,B 
230810,532777,2949,562,4650.35,4689.15,26.13,A 
230810,532779,43519,13395,671.05,662.15,89.89,A 
230810,532780,22490,12579,7.41,7.59,0.93,B 
230810,532782,23416,15088,47.21,48.12,7.12,B 
230810,532783,77426,44499,175.3,180.2,78.01,A 
230810,532784,51679,25618,578.15,581.3,148.11,A 
230810,532785,15101,9190,116.85,113.65,10.74,B 
230810,532790,43918,18724,1163.25,1187.7,217.81,A 
230810,532794,12336659,5411353,14.09,12.06,762.46,B 
230810,532795,2255613,2255613,0.76,0.73,17.14,T 
230810,532796,50601,13598,403.75,439.75,54.9,B 
230810,532797,15159,13123,86.99,87.91,11.42,B 
230810,532798,458864,264085,61.93,60.08,163.55,A 
230810,532799,14939,14939,48.97,46.64,7.32,T 
230810,532800,2179131,584611,43.29,40.21,253.08,A 
230810,532801,5860,5860,58.0,58.0,3.4,T 
230810,532804,1773,555,1599.55,1574.35,8.88,B 
230810,532805,57127,36966,154.8,156.35,57.22,A 
230810,532806,2110,2110,44.23,46.55,0.93,XT
230810,532807,4590,3229,98.29,99.09,3.17,B 
230810,532808,11728,6749,732.15,702.95,49.41,B 
230810,532809,84911,27342,147.6,149.0,40.36,A 
230810,532810,1016546,639437,267.1,270.2,1707.94,A 
230810,532811,15936,6393,743.0,768.25,47.5,B 
230810,532812,8233,7526,10.39,10.25,0.78,B 
230810,532814,100100,20967,380.85,382.75,79.85,A 
230810,532815,28480,14146,129.55,126.35,18.33,B 
230810,532817,20766,20166,6.09,6.07,1.23,B 
230810,532820,3546,3546,5.87,5.78,0.21,X 
230810,532822,38534308,14435742,8.07,8.2,1164.96,A 
230810,532827,1607,446,40066.7,38963.75,178.7,A 
230810,532828,3420,3420,63.49,66.83,2.17,T 
230810,532829,31941,31941,137.7,135.0,43.98,XT
230810,532830,9957,4762,1974.45,1974.85,94.02,A 
230810,532832,984434,480839,66.22,67.18,318.41,A 
230810,532834,13401,9315,157.9,157.4,14.71,A 
230810,532835,160,80,5603.95,5589.25,4.48,A 
230810,532839,10442352,1770537,20.22,19.43,358.0,A 
230810,532841,3621,2869,432.95,438.65,12.42,B 
230810,532842,12496,2698,782.65,797.8,21.12,B 
230810,532843,10114,4700,323.65,327.6,15.21,A 
230810,532845,2372,2372,9.71,9.99,0.23,T 
230810,532847,20294,20294,153.65,151.4,31.18,T 
230810,532848,821444,641774,184.3,186.0,1182.79,A 
230810,532850,39137,39137,26.51,26.96,10.38,T 
230810,532851,4696,2680,454.5,466.75,12.18,B 
230810,532853,1356,398,242.4,240.45,0.96,B 
230810,532855,474,467,68.94,66.61,0.32,X 
230810,532856,465556,81317,136.25,138.3,110.79,A 
230810,532859,5690,3427,1025.4,1051.5,35.14,A 
230810,532864,42036,18532,120.95,123.1,22.41,B 
230810,532867,1818,1818,126.0,125.85,2.29,T 
230810,532868,151648,75227,491.0,485.65,369.36,A 
230810,532869,7624,6644,61.42,61.53,4.08,B 
230810,532872,26211,10438,225.8,226.4,23.57,A 
230810,532875,39867,16581,134.9,141.0,22.37,B 
230810,532878,11318,7387,76.86,78.35,5.68,B 
230810,532879,717,485,124.0,122.95,0.6,X 
230810,532880,47969,30694,48.7,46.62,14.95,B 
230810,532884,156433,74222,637.75,671.3,473.35,B 
230810,532885,586719,246910,30.9,31.17,76.3,A 
230810,532886,427,427,125.2,122.75,0.53,T 
230810,532888,283087,157039,48.8,47.43,76.64,B 
230810,532889,1832543,1811866,661.25,632.4,11980.96,A 
230810,532890,148836,106961,18.86,18.66,20.17,B 
230810,532891,15592,5648,107.05,106.1,6.05,B 
230810,532892,15538,5907,876.5,852.55,51.77,A 
230810,532893,3505,3210,56.19,56.45,1.8,X 
230810,532894,41686,41686,14.01,14.3,5.84,T 
230810,532895,1395,1395,17.34,18.25,0.24,T 
230810,532896,70945,70945,36.01,35.31,25.55,T 
230810,532898,148429,46431,242.0,240.25,112.36,A 
230810,532899,5238,1901,582.5,562.05,11.07,A 
230810,532900,90453,68984,67.12,69.88,46.3,A 
230810,532904,2084,2084,22.01,23.0,0.46,T 
230810,532906,12238,12238,78.6,80.2,9.62,T 
230810,532907,25939,25939,16.23,15.46,4.21,Z 
230810,532911,47611,39005,7.02,7.04,2.74,X 
230810,532915,295857,130472,220.5,219.85,287.69,A 
230810,532916,4518,4518,35.4,33.73,1.6,T 
230810,532918,3186,2898,25.65,25.34,0.74,X 
230810,532921,423785,105190,802.9,790.9,844.57,A 
230810,532922,565975,294986,47.33,44.81,139.62,A 
230810,532923,20240,3404,99.15,100.1,3.38,B 
230810,532924,23829,14218,464.85,459.35,66.09,B 
230810,532925,4576,4576,4.8,4.74,0.22,T 
230810,532926,22179,11244,320.2,319.65,36.0,A 
230810,532927,4775,3176,1742.85,1768.85,55.35,A 
230810,532928,311974,95367,105.75,103.63,100.85,B 
230810,532929,22962,16112,594.35,566.6,95.76,A 
230810,532930,34584,21581,62.76,61.41,13.54,B 
230810,532931,136677,107185,4.92,4.69,5.27,B 
230810,532932,50873,31717,128.4,135.85,40.72,B 
230810,532933,7437,7437,23.95,24.79,1.78,XT
230810,532934,25797,15522,229.35,208.3,35.6,B 
230810,532935,2094,1675,170.05,172.45,2.85,B 
230810,532937,165499,54823,197.55,205.75,108.3,B 
230810,532939,25545290,7588837,17.49,18.25,1327.29,A 
230810,532940,26095,11969,401.1,404.55,48.01,A 
230810,532941,4887,4887,97.52,96.18,4.77,T 
230810,532942,164478,101134,250.7,243.1,253.54,A 
230810,532944,420369,141423,103.21,102.2,145.96,B 
230810,532945,1897395,1525122,14.59,13.95,222.52,B 
230810,532946,11238,7957,48.0,48.1,3.82,B 
230810,532947,1851458,578812,25.93,26.15,150.09,A 
230810,532951,6112,4428,194.7,195.5,8.62,B 
230810,532952,1801,1712,283.95,287.2,4.86,B 
230810,532953,111814,46890,308.15,317.15,144.49,A 
230810,532955,807258,235085,216.65,217.9,509.31,A 
230810,532957,2253,2253,30.49,29.9,0.69,XT
230810,532960,635101,190025,47.07,48.41,89.44,A 
230810,532966,77866,21856,663.25,650.15,144.96,A 
230810,532967,3228,2329,279.0,280.55,6.5,A 
230810,532974,10848,7536,63.49,63.14,4.78,B 
230810,532976,43508,43508,229.4,219.65,99.81,T 
230810,532977,3189,819,4637.15,4664.35,37.98,A 
230810,532978,27081,7855,1519.55,1516.25,119.36,A 
230810,532980,7792,5827,31.03,31.08,1.81,B 
230810,532983,3271,1434,1171.9,1179.1,16.81,B 
230810,532985,825,666,70.07,70.09,0.47,A 
230810,532986,290746,157713,44.29,39.08,69.85,B 
230810,532987,1059,456,779.5,773.45,3.55,B 
230810,532988,697,697,311.8,302.2,2.17,T 
230810,532989,370,370,91.25,89.04,0.34,T 
230810,532992,56407,53069,26.38,24.01,14.0,X 
230810,532993,1142,1142,223.75,228.85,2.56,T 
230810,532994,2811,2811,74.5,72.45,2.09,T 
230810,532998,15824,15824,89.45,94.15,14.15,T 
230810,533001,218,218,57.23,56.11,0.12,T 
230810,533007,11824,9371,9.21,9.2,0.86,B 
230810,533012,7412,6215,5.99,6.07,0.37,B 
230810,533014,64245,64245,43.22,41.79,27.77,XT
230810,533019,5,5,1096.1,1118.45,0.05,XT
230810,533022,15659,15659,114.75,112.5,17.97,T 
230810,533023,205,132,13304.95,13258.85,17.56,A 
230810,533029,1155,1155,106.0,105.95,1.22,T 
230810,533033,19792,11263,746.8,724.0,84.11,A 
230810,533047,67432,6013,355.3,355.2,21.36,B 
230810,533048,154063,154063,9.79,9.61,15.08,T 
230810,533056,30053,25585,51.87,53.01,13.27,X 
230810,533080,3386,1950,962.85,974.8,18.78,A 
230810,533088,20959,13730,345.8,339.1,47.48,A 
230810,533090,1500326,1500326,0.35,0.36,5.25,T 
230810,533093,37464,27211,39.77,41.44,10.82,B 
230810,533095,335,241,4917.5,4881.4,11.85,A 
230810,533096,1283241,438312,281.9,277.05,1235.6,A 
230810,533098,3094044,305023,49.72,49.51,151.66,A 
230810,533101,407,407,185.25,194.0,0.75,XT
230810,533104,10649,5244,1068.5,1029.5,56.03,A 
230810,533106,52529,24856,277.8,275.35,69.05,A 
230810,533108,38246,30728,17.28,17.19,5.31,X 
230810,533110,1908,1558,12.5,12.95,0.19,X 
230810,533121,10883,3864,1485.25,1709.15,57.39,B 
230810,533122,9278295,5381377,4.81,4.89,258.84,A 
230810,533137,393230,215483,43.76,43.57,94.3,B 
230810,533138,6089,2090,1373.05,1356.0,28.7,A 
230810,533146,49725,24995,320.55,331.05,80.12,B 
230810,533148,997477,405456,336.05,314.7,1362.53,A 
230810,533149,16722,16722,8.1,7.72,1.35,XT
230810,533150,13922,2063,1527.2,1526.75,31.51,A 
230810,533151,8571,3027,243.8,241.15,7.38,B 
230810,533152,114808,114808,24.23,24.72,27.82,T 
230810,533155,121363,52458,492.05,501.1,258.12,A 
230810,533156,358080,220004,48.65,51.41,107.03,B 
230810,533158,4529,2523,1140.95,1158.2,28.79,B 
230810,533160,209167,78430,98.55,98.46,77.29,A 
230810,533161,1427,1427,87.95,87.35,1.26,B 
230810,533162,1493478,652469,16.92,16.52,110.4,B 
230810,533163,3590,3590,19.81,20.46,0.71,T 
230810,533164,11134,10051,57.34,57.78,5.76,B 
230810,533166,81892,70859,2.15,2.16,1.52,B 
230810,533167,18771,16582,41.7,39.82,6.91,X 
230810,533168,3992,2323,421.2,423.2,9.78,B 
230810,533169,65565,28068,143.8,144.6,40.36,B 
230810,533170,3999,3830,131.55,131.95,5.04,X 
230810,533172,3,1,5223.3,5260.0,0.05,E 
230810,533177,42529,42529,3.06,2.93,1.3,Z 
230810,533179,10186,2450,4838.8,4848.65,118.55,A 
230810,533181,1270,964,119.1,119.75,1.15,B 
230810,533189,32076,32076,0.85,0.87,0.27,Z 
230810,533192,95991,71553,30.49,30.77,21.82,B 
230810,533193,28038,28038,118.75,119.55,33.3,T 
230810,533202,119824,119824,2.74,2.65,3.28,XT
230810,533203,10318,10318,4.64,4.64,0.48,T 
230810,533206,1589455,609144,54.46,54.53,331.74,A 
230810,533208,11351,7349,125.6,133.4,9.23,B 
230810,533210,1521,1521,81.2,82.68,1.24,T 
230810,533212,412,372,83.5,82.94,0.31,X 
230810,533217,5816,5816,64.8,62.03,3.77,T 
230810,533218,10644,8487,69.38,71.06,5.89,B 
230810,533227,61,60,125.0,125.3,0.08,B 
230810,533229,47474,23259,227.55,230.0,52.93,A 
230810,533230,20731,16500,51.72,51.85,8.53,E 
230810,533239,250224,164284,4.56,4.52,7.49,B 
230810,533244,2643,2244,51.62,51.86,1.16,E 
230810,533248,43294,21850,120.7,120.7,26.37,A 
230810,533252,129,129,400.0,395.0,0.52,T 
230810,533259,2764,1641,267.3,265.9,4.39,B 
230810,533260,2276,2276,188.0,187.0,4.28,T 
230810,533261,29113,22040,20.04,20.28,4.42,B 
230810,533262,11282,5062,495.75,500.4,25.09,B 
230810,533263,1440758,1066727,14.76,14.62,157.45,B 
230810,533267,707,522,1094.05,1078.65,5.71,B 
230810,533269,38532,17995,513.9,520.05,92.48,A 
230810,533270,5840,2733,70.28,68.37,1.92,B 
230810,533271,364774,170561,98.87,99.92,168.63,A 
230810,533272,463228,273509,234.5,244.55,641.38,B 
230810,533273,14242,2897,1093.65,1088.65,31.68,A 
230810,533274,30348,16662,556.5,586.2,92.72,A 
230810,533275,914044,794810,2.8,2.87,22.25,B 
230810,533278,242097,71336,234.95,234.7,167.6,A 
230810,533282,12353,6870,703.7,695.95,48.34,A 
230810,533284,4050,4050,62.02,61.81,2.51,T 
230810,533285,4682,4682,51.39,51.5,2.41,XT
230810,533286,69975,47310,216.1,216.25,102.24,A 
230810,533287,114454,114454,3.49,3.43,3.99,T 
230810,533289,28587,22274,41.73,43.72,9.29,X 
230810,533292,25914,25914,6.79,6.85,1.76,T 
230810,533293,19721,9241,441.15,446.45,40.77,A 
230810,533294,1169,1169,12.84,12.23,0.15,B 
230810,533295,114942,37096,31.99,31.96,11.87,B 
230810,533296,31192,26884,5.26,5.34,1.41,B 
230810,533298,13514,13514,25.61,25.58,3.46,T 
230810,533302,310,201,2195.25,2194.15,4.41,B 
230810,533303,4174,1971,433.7,431.9,8.55,B 
230810,533306,723,655,905.7,918.35,5.93,B 
230810,533315,112,112,21.76,22.2,0.02,XT
230810,533316,5648,5648,197.0,207.35,11.13,T 
230810,533320,836,377,539.55,553.05,2.03,B 
230810,533326,275687,93913,114.65,113.75,107.67,A 
230810,533329,26733,19827,55.28,54.95,10.96,B 
230810,533333,11659,4244,288.35,290.7,12.24,A 
230810,533336,316,291,692.65,699.2,2.02,B 
230810,533339,256879,94018,823.35,815.95,774.1,A 
230810,533343,13395,9475,138.8,143.65,13.15,B 
230810,533344,395934,253867,26.05,27.47,66.13,B 
230810,533385,45427,36330,122.67,123.02,44.57,E 
230810,533398,4922,1670,1365.1,1362.2,22.8,A 
230810,533400,471992,471992,0.86,0.87,4.06,T 
230810,533407,8448,7383,19.68,18.79,1.45,X 
230810,533408,2168,1222,53.08,53.12,0.65,E 
230810,533427,253508,186261,20.67,19.94,38.5,X 
230810,533451,1837,1837,44.0,42.0,0.81,T 
230810,533452,299,265,421.2,423.4,1.12,B 
230810,533470,49384,39208,274.35,288.2,107.57,B 
230810,533477,2592,2259,569.8,570.2,12.87,X 
230810,533482,5319,5319,2.36,2.4,0.13,T 
230810,533506,1896285,1327548,1.93,1.98,25.62,B 
230810,533519,301346,82618,125.6,126.15,103.77,A 
230810,533520,9858,9858,12.75,13.01,1.26,T 
230810,533540,3864,3464,16.09,16.5,0.56,B 
230810,533543,3762,3762,93.73,89.27,3.53,T 
230810,533552,10793,3261,293.75,294.75,9.58,B 
230810,533553,24794,12369,251.0,254.8,31.05,A 
230810,533570,5482,3560,50.35,50.68,1.79,E 
230810,533573,4514,2499,785.85,785.55,19.64,A 
230810,533576,5544,4883,21.92,21.85,1.07,B 
230810,533581,1941,1449,1671.0,1669.7,24.21,B 
230810,533602,40383,40383,4.69,4.78,1.89,XT
230810,533608,12939,10329,114.0,112.25,11.78,X 
230810,533629,6883,6883,5.5,5.54,0.38,T 
230810,533632,10201,9280,12.29,12.05,1.14,B 
230810,533638,6584,1654,32.12,30.72,0.53,B 
230810,533644,45341,45341,2.09,2.12,0.95,T 
230810,533655,22318,15329,398.75,397.75,61.12,A 
230810,533676,231,231,239.65,234.0,0.55,T 
230810,533704,48117,48117,11.73,11.71,5.64,T 
230810,533719,9,8,5383.04,5434.0,0.43,E 
230810,533758,44390,19161,1565.65,1530.95,299.99,A 
230810,533761,8698,8698,78.52,80.12,6.83,T 
230810,533896,684,513,18.84,17.21,0.1,X 
230810,533941,847,847,72.0,73.21,0.61,T 
230810,533982,4214,4214,43.54,41.99,1.83,T 
230810,534060,891048,664057,1.52,1.51,10.09,X 
230810,534063,1,1,57.39,58.56,0.0,XT
230810,534064,516664,401338,31.73,33.15,127.34,X 
230810,534076,12683,5460,673.8,678.95,36.79,A 
230810,534091,10675,3614,1578.0,1617.1,57.03,A 
230810,534139,218525,76288,296.55,287.45,226.23,A 
230810,534309,1323847,413692,47.63,48.85,197.04,A 
230810,534312,6937,6937,4.24,4.04,0.29,T 
230810,534328,58671,53237,158.4,148.0,84.33,B 
230810,534338,284,284,54.43,54.9,0.15,XT
230810,534369,21056,14488,88.82,89.66,12.87,B 
230810,534392,1369,1040,182.4,183.25,1.9,B 
230810,534422,9346,8986,4.6,4.84,0.41,X 
230810,534425,6298,4675,233.8,216.3,10.93,B 
230810,534532,136112,89926,5.66,4.96,5.09,B 
230810,534563,800,800,2.1,2.2,0.02,MT
230810,534597,1573796,531891,50.51,54.73,268.66,A 
230810,534598,3954,3954,17.31,17.51,0.68,T 
230810,534600,6118,3061,391.25,396.8,11.98,B 
230810,534612,2663,2663,32.0,31.7,0.85,XT
230810,534615,5508,3392,19.15,19.17,0.65,B 
230810,534618,38047,25342,1316.15,1336.4,333.54,B 
230810,534623,11886,7397,21.77,21.44,1.61,X 
230810,534674,34386,34386,6.68,6.55,2.3,T 
230810,534675,60718,44879,28.28,27.34,12.69,B 
230810,534680,27304,2056,236.0,235.1,4.85,X 
230810,534691,7839,5274,17.55,17.83,0.93,X 
230810,534708,420000,396000,8.54,8.14,33.82,M 
230810,534732,45030,45030,24.89,23.98,11.21,XT
230810,534733,68652,68652,10.19,10.28,7.0,XT
230810,534741,599828,422549,0.82,0.81,3.46,X 
230810,534742,31593,13816,152.65,162.5,21.09,B 
230810,534748,923123,737676,13.23,12.56,97.59,B 
230810,534755,88735,88735,0.73,0.7,0.65,XT
230810,534758,8590,5380,763.7,777.45,41.09,A 
230810,534796,923,923,14.17,14.17,0.13,X 
230810,534804,5794,2650,742.75,753.4,19.68,A 
230810,534809,277553,175251,27.49,27.13,48.18,B 
230810,534816,504809,384667,169.3,171.35,651.24,A 
230810,534976,1932,538,2380.4,2392.7,12.81,A 
230810,535136,40932,40932,456.7,447.75,186.94,XT
230810,535204,6776,4353,2.97,2.9,0.13,X 
230810,535205,5829,5829,2.91,2.97,0.17,XT
230810,535267,99832,99832,6.99,7.0,6.98,XT
230810,535276,18471,13976,710.41,709.67,99.29,A 
